lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08562424741091446,3.1337202872472525,-4.401480672433914,0,4.560380800484598,0.0016217818484436375,4.578749106284572,-0.08200905628393501
0.0014946413244601086,0.08419887362091309,3.1837553655874085,-4.3994153290895746,5,4.561840645218439,0.0019424156611673694,4.579903176632702,-0.08029623266149921
0.0029892826489202173,0.08282150281945665,3.233688993159823,-4.397382817585674,5,4.5633004899522795,0.0022630494738911013,4.581067544689713,-0.0786302944749798
0.004483923973380326,0.08149138112395764,3.2834563614376227,-4.395382023639856,5,4.564760334686119,0.0025836832866148332,4.5822420487310165,-0.07701050539285204
0.0059785652978404345,0.08020777734724956,3.3329898965782108,-4.393411848179557,5,4.56622017941996,0.002904317099338565,4.583426531900703,-0.07543615125064253
0.007473206622300543,0.07896998258665056,3.3822192826899373,-4.391471206904579,5,4.567680024153801,0.003224950912062297,4.584620842123377,-0.07390653964955968
0.008967847946760652,0.07777730979277925,3.431071569379826,-4.389559029851577,5,4.569139868887642,0.003545584724786029,4.585824832011662,-0.07242099953534793
0.01046248927122076,0.07662909335879194,3.479471353990508,-4.387674260988278,5,4.570599713621482,0.003866218537509761,4.587038358778084,-0.0709788807970879
0.011957130595680869,0.0755246886075947,3.527340857768376,-4.385815857764203,6,4.572059558355323,0.004186852350233493,4.588261284125065,-0.06957955376634667
0.013451771920140979,0.07446347134619762,3.5746002246561845,-4.383982790726511,6,4.573519403089163,0.004507486162957225,4.5894934741493225,-0.06822240878190697
0.014946413244601088,0.07344483733508861,3.6211676846929666,-4.382174043110791,6,4.574979247823004,0.004828119975680957,4.590734799228041,-0.0669068556714945
0.016441054569061198,0.07246820173131953,3.666959820382474,-4.380388610448568,6,4.576439092556845,0.0051487537884046895,4.591985133899398,-0.06563232320782954
0.017935695893521307,0.07153299848533673,3.7118918502355887,-4.378625500185402,6,4.577898937290685,0.005469387601128421,4.593244356733172,-0.06439825851949973
0.019430337217981417,0.07063867968169578,3.755877943315714,-4.376883731311145,6,4.579358782024526,0.005790021413852153,4.594512350189312,-0.06320412644702365
0.020924978542441526,0.06978471480939132,3.798831562774881,-4.375162334003167,6,4.580818626758366,0.006110655226575885,4.595789000461405,-0.062049408830167956
0.022419619866901636,0.06897058994739627,3.840665841754183,-4.373460349285344,6,4.582278471492207,0.006431289039299617,4.597074197301961,-0.06093360371244804
0.023914261191361745,0.06819580683351247,3.8812939771255173,-4.371776828699684,582,4.583738316226047,0.00675192285202335,4.5983678338226515,-0.05985622443165661
0.025408902515821855,0.06745988185405355,3.920629720325413,-4.370110834022569,176,4.585198160959888,0.007072556664747082,4.599669806277584,-0.0588167986330677
0.026903543840281964,0.06676234483066022,3.9585877984570073,-4.368461436984925,89,4.586658005693729,0.007393190477470814,4.600980013803041,-0.05781486708449592
0.028398185164742074,0.06610273762521374,3.9950844320529697,-4.366827719030606,68,4.58811785042757,0.007713824290194546,4.6022983581182055,-0.05684998231368886
