outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0010001392279101596,-9.492161879396524e-07,0.0010001391988062745,0.0005638909078315037,0.0004362483200786555,0.0003922287049539525,0.001000138325839304,0.0010001382755138186,-311.37407698344765,8.627259304583709e-05,253063.3515864284,0.9999999811109066,8.095863522846187,8.497660907526866e-07,25.16963287009089,0.999997026601836,6.571364170603543,False,insufficient_objective_decrease
1,0.75,0.0010001389899231318,-7.112620640228521e-07,0.0010001389681415975,0.0005638905193555701,0.00043624847056756167,0.00039222950490316226,0.0010001383135022034,0.0010001382757042643,-248.86219492092377,6.470444482109182e-05,253063.35278099825,0.9999999858313443,8.095863685669261,5.179134743551383e-07,25.169651580358842,0.9999977699663664,6.571382291258472,False,insufficient_objective_decrease
1,0.5,0.0010001387513660749,-4.727379898679477e-07,0.0010001387368756842,0.00056389013031154,0.0004362486210545348,0.0003922303039666105,0.0010001383015100936,0.0010001382762755838,-206.7232823068674,4.31362965076861e-05,253063.35397653887,0.9999999905556183,8.095863849856485,1.8606415151169812e-07,25.169670290355803,0.9999985133201302,6.571400411890904,False,insufficient_objective_decrease
1,0.25,0.0010001385148644308,-2.362690444473186e-07,0.001000138507633894,0.000563889743326731,0.0004362487715377,0.00039223110508716574,0.0010001382898629748,0.0010001382772277779,-177.01330601611713,2.1568148597186182e-05,253063.35516815213,0.999999995264373,8.095864012049717,1.4579297887315757e-07,25.169689000166017,0.9999992566664746,6.571418532407976,False,insufficient_objective_decrease
1,0.125,0.0010001383960021911,-1.1742323856227985e-07,0.0010001383923899099,0.0005638895492246373,0.00043624884677755387,0.00039223150489138786,0.0010001382841687868,0.001000138277846703,-164.01874243835223,1.0784074167785415e-05,253063.35577029933,0.9999999976438055,8.095864093543442,3.117137643707936e-07,25.169698354875514,0.9999996283318751,6.57142759266558,False,insufficient_objective_decrease
1,0.0625,0.001000138338186514,-5.961555496669698e-08,0.0010001383363803784,0.0005638894537878461,0.0004362488843986679,0.0003922317064991709,0.0010001382813540356,0.0010001382781918721,-160.77894273988093,5.3920372194500504e-06,253063.35606603618,0.9999999988124333,8.095864133591189,3.946822786972521e-07,25.169703032315063,0.9999998141679445,6.571432122777082,False,insufficient_objective_decrease
