iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0157785857042375,7.666200516173259,0.06364280670889348,4.015696665230332,4.015696804757628,3.474547684421615e-08,0.02669147843916364,21.002308736769447,252947.42842342143,,,0.003233241782619641,0.003971067626699688,,,,,,,,2764.0,256.0,920.0,5.342935632716996e-06,0.0003663612122396494
