frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.052521810269644045,0.03069268169864047,0.07501098247415092,0.15678008462568999,0.060832403074796794,0.17380058235511148,0.05329210990844763,0.2616725616183256,120.30114971405516,154.43134986246963,146.93655289883782,-120.30114971405516,154.43134986246963,36.239906958314705,155.8871392098736,0.03695442068220514,0.15896064324705542,6.206384371062371,1.7794573660784172e-16,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.054479567352464967,0.03339765738630494,0.072748526073997,0.1619177081975052,0.06390169620444183,0.17750969628127775,0.05511024293533504,0.2687584711075534,121.5095834151291,155.8059403998692,148.10658760796116,-121.5095834151291,155.8059403998692,37.24098985816167,156.62857312566476,0.03797524114571405,0.1597166954318394,6.224030358385028,1.7696179191321153e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.05647104383022069,0.03618890815139223,0.07042637699181623,0.16713809786569042,0.06707172179439416,0.1813698385464202,0.0570042956056182,0.27609086753617296,122.65337657363875,157.1510776139216,149.24260487284448,-122.65337657363875,157.1510776139216,38.249703270040264,157.44927185855013,0.039003842566054936,0.16055357523573305,6.242034232400823,1.757024712773439e-16,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.05849491271642621,0.03906622583447098,0.06804576912269714,0.1724418324070739,0.0703407763296099,0.18538180131665774,0.05897625768245851,0.2836692912113868,123.73725020901998,158.46574404939537,150.34473682237848,-123.73725020901998,158.46574404939537,39.264093689410956,158.3436835377114,0.040038232922976716,0.1614656213260506,6.2604024046323,1.8436435495602178e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.060549964946582394,0.04202944695215753,0.06560780824957124,0.17782953944879668,0.07370734472314533,0.18954611471587499,0.06102804671243646,0.29149321176899956,124.76561088106018,159.74914140321107,151.4132680520429,-124.76561088106018,159.74914140321107,40.282469212418725,159.3065979085063,0.041076686954687615,0.1624475207216596,6.279141437377152,1.0351079671891163e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.06263510427842563,0.045078453251291305,0.06311348018626743,0.18330189538397157,0.07717009288252871,0.19386308630726692,0.06316151586368356,0.2995620640615806,125.7425464896715,161.00067736619712,152.44861371267348,-125.7425464896715,161.00067736619712,41.3033719610683,160.3331406662342,0.04211771803935931,0.1634943030150298,6.298258047739694,2.896378163801613e-16,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.06474934239495857,0.04821317217339188,0.0605636583015906,0.18885962534266793,0.08072785957524643,0.1983328384091871,0.0653784619586715,0.3078752798264953,126.67183178309233,162.21995098855848,153.45129911271596,-126.67183178309233,162.21995098855848,42.32555281555373,161.41876528701377,0.04316005242927374,0.16460133204204677,6.317759111823671,1.7853692027546335e-16,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.06689179422370264,0.05143357724710645,0.05795911047209555,0.19450350322248394,0.0843796480373096,0.2029553430007089,0.06768063356195009,0.3164323154071017,127.55694026804383,163.4067370748021,154.42194096956285,-127.55694026804383,163.4067370748021,43.34794846078891,162.55924288200546,0.04420260584479809,0.16576429553619787,6.337651669092571,2.828017961161491e-16,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.06906167348105048,0.05473968842417992,0.055300505507532814,0.2002343517822836,0.08812461763196211,0.20773045405780052,0.07006973900445737,0.3252326758332497,128.40106009129101,164.5609700624567,155.36123037439745,-128.40106009129101,164.5609700624567,44.36966067218513,163.7506505446017,0.04524446235175634,0.1669791932460134,6.35794292690376,3.604503086416844e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.07125828844693191,0.05813157237258562,0.05258841908950803,0.20605304280213477,0.09196207576438947,0.2126579372380728,0.0725474542474324,0.3342759355847119,129.20711213832112,165.68272777970446,156.2699174776614,-129.20711213832112,165.68272777970446,45.389937716032506,164.98935860290712,0.046284855395096705,0.16824232393621383,6.3786402652232885,2.51535689577716e-16,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
