frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06478971717569593,0.004183148147246808,0.1115536160659469,0.11125154948336907,0.06492461921435105,0.1575471882320951,0.04830836558347568,0.24216871871988052,93.6941745221535,134.92232168555313,124.74521337787002,-93.6941745221535,134.92232168555313,38.67777764325896,144.2680445129213,0.03944035694478641,0.1471124640044473,6.239060314655928,1.8781389023385582e-16,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06746987900389458,0.005989088477966582,0.11010660101678398,0.11440378473838306,0.06773517368101367,0.1587818930166017,0.049295947664804995,0.24616468135222086,95.07267015960969,136.09652135022316,125.69128891597313,-95.07267015960969,136.09652135022316,39.47508541909577,143.4612372783686,0.04025338461054057,0.14628974958662602,6.245820645622088,2.536977515604283e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.07019447228258735,0.007877295563433149,0.10858948278113832,0.1176359232742394,0.07063508847891824,0.16009336718071077,0.05031712935517821,0.2503000088538222,96.4030018688751,137.28995872821372,126.64512661985503,-96.4030018688751,137.28995872821372,40.28182224177635,142.741244909376,0.04107602722823426,0.1455555616947439,6.253417974011566,1.3504062419926588e-16,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07296158900080695,0.009847508328661353,0.10700314920021416,0.1209482578105133,0.07362314099388675,0.16148732150284023,0.05137461076415673,0.25457902018511097,97.6866691594991,138.50075206564026,127.60514300637527,-97.6866691594991,138.50075206564026,41.09630368801921,142.1055470452479,0.04190656716413781,0.144907330276137,6.261841285271293,1.776524524952379e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07576955187642408,0.011899515400761678,0.10534844768293755,0.12434112169875502,0.07669826242052087,0.16296935286890366,0.05247114294316904,0.25900610336768143,98.92532949060018,139.72694535197996,128.56979338560564,-98.92532949060018,139.72694535197996,41.917062759560515,141.55177376049076,0.04274350849633719,0.14434263867935612,6.271080800301209,2.9015450612906306e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07861689900111654,0.014033155632393865,0.10362618360927449,0.12781489044198313,0.07985954085489565,0.16454492440704216,0.053609519229213004,0.26358569017172284,100.12073317920988,140.96651871083236,129.53757614090227,-100.12073317920988,140.96651871083236,42.74283206566747,141.0776817561973,0.04358555884595399,0.14385919937613487,6.281127909335098,1.2712255475382236e-16,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.08150236967086269,0.016248318504833117,0.10183711908707913,0.13136998309327336,0.08310622188621296,0.166219346894045,0.05479256655061392,0.268322233872414,101.27467331286823,142.21740016593208,130.5070367681866,-101.27467331286823,142.21740016593208,43.572526290844564,140.68113463070904,0.04443161149918124,0.14345483384306473,6.291975111922115,3.433073163922881e-16,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08442489133223624,0.018544944435067903,0.09998197201739385,0.13500686355959324,0.08643770728426138,0.1679977617014154,0.056023136818337385,0.2732201899735032,102.38894784652751,143.47747859356878,131.47677163294532,-102.38894784652751,143.47747859356878,44.40522528335482,140.36008669035448,0.04528072816237433,0.14312745605314198,6.303615962471509,1.9673301731908083e-16,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.08738356757655547,0.020923025008102024,0.09806141542765799,0.13872604183365925,0.089853552283124,0.16988512553637503,0.057304098530305374,0.27828399978552587,103.46533148106249,144.74461763098924,132.4454314036107,-103.46533148106249,144.74461763098924,45.24015799583664,140.1125698218511,0.04613212258603768,0.14287505908934356,6.316045020880972,2.9289245944406257e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.09037766711636225,0.02338260315282589,0.09607607703649819,0.14252807517372174,0.09335346187259758,0.17188619721039036,0.058638328716250764,0.28351807673577584,104.5055553114027,146.01667027610574,133.41172412271607,-104.5055553114027,146.01667027610574,46.07668742525313,139.93668300155323,0.04698514520784684,0.1426957044470367,6.329257807820731,1.4829062688636275e-16,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.0934066136815659,0.025923773277392877,0.09402653901765477,0.14641356924874363,0.09693728642991284,0.17400552663578017,0.06002870534673317,0.2889267952774665,105.5112925831641,147.2914938887418,134.37441788202716,-105.5112925831641,147.2914938887418,46.91429663376713,139.83058406417328,0.04783926889790819,0.14258751364041064,6.343250764291038,0.0,0.5911713544648078,0.744427977338202,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
