outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.002815880870604323,0.06633540604543604,0.002813227770428731,0.0023492361817044156,0.0004666446888999076,0.00014284737049073681,0.0028139507868615923,0.0028170651245306494,1.0059546254027214,0.23598604962877362,253306.01913703274,0.9999760389663113,7.94567452955649,1.2987151064642837e-12,23.20742068838093,0.9938889353696508,5.12059885468882,False,displacement_limit
1,0.5,0.002914393521259005,0.03367146243437279,0.0029138357857294178,0.002445613663752908,0.00046877985750609814,0.00013432471230312524,0.002913911793840099,0.002914711104348857,1.003137128498297,0.11793076943990487,253307.4960990217,0.9999818695683809,7.9441325647225876,4.6038226142280904e-07,23.274970179519077,0.9967818329791497,5.13209095084235,True,
1,0.25,0.0029647394826245524,0.016978198856951707,0.0029646527587410642,0.0024948280369004767,0.00046991144572407564,0.0001303156627952733,0.0029646692944209096,0.002964879485093847,1.0027416356595753,0.05894675301201882,253309.79218857977,0.9999909338399257,7.943360955279682,1.1490539631251425e-07,23.311634099973123,0.9983520145756247,5.150038029002526,True,
1,0.125,0.0029902350028406764,0.008524622294552914,0.0029902396055616304,0.002519742479194751,0.00047049252364592554,0.00012838269178415884,0.0029902422939842048,0.0029903000231753132,1.002535422814171,0.02946608403660879,253310.93923507188,0.9999954620347613,7.9429750069144776,2.8703559107902172e-08,23.33065173011607,0.9991664701081817,5.1586073919881645,True,
1,0.0625,0.003003063059693855,0.004271209936778436,0.0030030773881951672,0.0025322762582821556,0.0004707868014116991,0.00012743391124539006,0.0030030773560840744,0.003003094379143289,1.0024372327327287,0.014728637859562705,253311.5124591214,0.9999977249510412,7.942781998023234,7.177066232887713e-09,23.34032806806402,0.9995808722664612,5.162784467081621,True,
