frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.07612119156728075,-0.06252035109602058,0.08482857233343685,0.0750174608558025,0.09850497503574293,0.11324092068409276,0.034722827216424376,0.1803143033953505,50.60283187993127,131.4876766387606,98.84505688531215,-50.60283187993127,131.4876766387606,58.682724169833584,107.41929050979975,0.05983972525769104,0.10953719211942892,5.58413878136336,2.1332077055700302e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.0782127790068271,-0.06395451453664858,0.08671581413604017,0.07637520776802811,0.10103177089207716,0.11555433692806916,0.03587537871872927,0.18465560807136788,50.72716626281712,131.37208056935754,98.69802298240512,-50.72716626281712,131.37208056935754,58.879863581499485,107.61463366226702,0.06004075151198369,0.10973638669909401,5.57303941795678,1.2924430727143332e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.0803340077468434,-0.06541799024908881,0.08866145512894694,0.07775497059898881,0.10360051278299628,0.11792662582484027,0.03706417942568658,0.1890964363900233,50.84321269344906,131.25035114320804,98.55239360907785,-50.84321269344906,131.25035114320804,59.08136494126533,107.83803349364675,0.06024622571547403,0.10996419112912846,5.56271175257838,1.3077056044144291e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.08248475159808716,-0.06691166419581829,0.09066697421064329,0.07915633466618943,0.10621160507050109,0.12035873682578775,0.03829020878510063,0.19363827051469856,50.951021515697676,131.1224175742646,98.40781895800666,-50.951021515697676,131.1224175742646,59.28712519249499,108.08853117738674,0.06045604277963933,0.11021962767855155,5.55312209772566,1.322117659226793e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.08466486559501174,-0.0684364462474541,0.09273389099900836,0.08057884931382127,0.10886545200935914,0.12285164018667181,0.0395544675091339,0.19828262554545947,51.05063971135297,130.98821129166458,98.26396154253905,-51.05063971135297,130.98821129166458,59.49704517691002,108.36523536282502,0.060670101591175404,0.11050178742264181,5.544238679541685,1.3314363745444128e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.08687418447682035,-0.0699932704822989,0.09486376528662596,0.08202202507382943,0.11156245713196204,0.12540632584350744,0.040857977607024476,0.20303104748467063,51.14211081636955,130.84766578199503,98.12049558951344,-51.14211081636955,130.84766578199503,59.71102912661381,108.66731606336099,0.06088830449400541,0.11080982401060605,5.536031471861322,1.8269243565535672e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.08911252111281463,-0.07158309544669697,0.09705819647066938,0.0834853307745366,0.11430302258826212,0.1280238023051684,0.04220178239744902,0.20788511121548972,51.22547486574433,130.70071643635822,97.97710646051638,-51.22547486574433,130.70071643635822,59.928984182065136,108.99399910531581,0.06111055679774963,0.11114294800499236,5.528472044620119,3.60572291991952e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.09137966486926383,-0.07320690437241165,0.09931882294429077,0.084968190590238,0.11708754843880878,0.1307050955518506,0.043586946497356185,0.21284641847697636,51.30076836310229,130.54730040280265,97.83349010121265,-51.30076836310229,130.54730040280265,60.15081993327829,109.34456107382528,0.06133676630987982,0.11150042172793491,5.521533425077365,1.377719997206561e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.09367537991522178,-0.07486570534685995,0.10164732143660496,0.08646998102600943,0.11991643189881857,0.13345124792925286,0.045014555784006594,0.2179165958205133,51.36802427165355,130.3873564446343,97.6893525182727,-51.36802427165355,130.3873564446343,60.37644798177278,109.71832469985165,0.06156684288903221,0.11188155455721542,5.515189970489373,3.222119821828544e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.09599940346493697,-0.0765605314316633,0.10404540628842074,0.08799002783276666,0.12279006653114273,0.13626331702895536,0.046485717326856836,0.22309729253306412,51.427272023687124,130.22082480508118,97.54440928334384,-51.427272023687124,130.22082480508118,60.60578152101978,110.11465463910838,0.06180069801718199,0.11228569862196405,5.509417251029166,2.8875847278921047e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
