time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,189.18440905740093,2.5494933330259197,174.21616616595918,-6.002462560570407,174.21616616595918,-6.002462560570407,0.0,0.0,36.9220303058549,12.60863856337513,137.2941358601043,-18.611101123945545,174.21616616595918,-6.002462560570407,14.968242891441749,8.551955893596327,0.0,0.0,52.55079984871317,-18.682952475869808,42.16818937491599,-5.118204000109994,42.575146636475125,5.1900553520342605,36.9220303058549,12.60863856337513,11,1.2569253379665767e-15,2.408946268990537e-15,2.220446049250313e-13,8.326672684688674e-17,0.0,0.954,0.0
0.0027011237483419892,201.7521791552628,4.019201927052661,184.93223793956562,-5.476509084524366,164.00939056307095,3.4423713345527602,20.922847376494673,-8.918880419077126,38.86797253423198,13.138274061309698,146.06426540533369,-18.614783145834082,184.93223793956562,-5.476509084524366,16.819941215697185,9.495711011577027,0.0,0.0,54.34623493224979,-19.314275168229486,43.78899564151625,-5.307505745027914,47.92903483156762,6.0069977674233215,38.86797253423198,13.138274061309698,10,1.1518256812221343e-15,1.7149771262502239e-15,6.661338147750939e-13,0.0,0.08347499999999997,0.9420749999999999,0.08347499999999997
0.0054022474966839784,211.61401456499456,3.2092593740192097,192.84094342771365,-7.261686351221869,173.3794213442599,1.1480717311149675,19.461522083453758,-8.409758082336836,39.01001668285095,13.100623974916683,153.83092674486272,-20.362310326138562,192.84094342771365,-7.261686351221869,18.77307113728092,10.470945725241078,0.0,0.0,58.28371348427342,-20.733795669484316,46.5092985667376,-5.636546369077685,49.037914693851675,6.008031712423449,39.01001668285095,13.100623974916683,10,1.2078717763653026e-15,1.9152240977852648e-15,1.1102230246251565e-13,0.0,0.07155,0.9301499999999999,0.07155
0.008103371245025968,213.52477113636112,1.3953055736373408,192.69923369861746,-10.079144888983564,175.26973105497484,-2.445375828476358,17.42950264364262,-7.6337690605072055,37.989669576276164,12.655941022426699,154.70956412234133,-22.7350859114103,192.69923369861746,-10.079144888983564,20.825537437743673,11.474450462620904,0.0,0.0,61.73516510301898,-21.988638106644302,48.60464835255144,-5.8951974172129695,44.36975066677091,5.148749612446977,37.989669576276164,12.655941022426699,10,1.1327301657228287e-15,2.4911185604688342e-15,2.220446049250313e-13,0.0,0.05962499999999982,0.9182249999999998,0.05962499999999982
0.010804494993367957,219.64535146068974,1.4939281833551465,196.6703101211464,-11.009033076115287,182.2012341862875,-4.587135271602222,14.469075934858893,-6.4218978045130655,36.13087433812904,11.802439552158184,160.53943578301738,-22.811472628273492,196.6703101211464,-11.009033076115287,22.97504133954333,12.502961259470434,0.0,0.0,63.22994319627259,-22.539821768558767,49.31046845332865,-5.988448422875226,47.999024133416114,5.716797563160512,36.13087433812904,11.802439552158184,10,1.3971161893183638e-15,2.2917069890442734e-15,2.220446049250313e-13,0.0,0.047699999999999854,0.9062999999999999,0.047699999999999854
0.013505618741709946,221.53210395759027,2.2433470984666712,196.31301918781764,-11.309821609796273,185.42228147973975,-6.412229401183936,10.890737708077893,-4.897592208612338,34.33304314445881,11.018884596513818,161.97997604335885,-22.328706206310116,196.31301918781764,-11.309821609796273,25.219084769772635,13.553168708262945,0.0,0.0,62.8715813080136,-22.416333699761623,48.95508633230018,-5.949947736881327,50.15330840304507,6.037575230332838,34.33304314445881,11.018884596513818,10,1.243693789181387e-15,2.5685638445259247e-15,4.440892098500626e-13,0.0,0.03577499999999989,0.8943749999999999,0.03577499999999989
0.016206742490051936,218.4588497739237,3.0852840142194022,190.90387461572593,-11.536443017146155,183.78583351646367,-8.29352371702393,7.118041099262257,-3.2429193001222245,32.809245696842076,10.364540159994117,158.09462891888387,-21.900983177140297,190.90387461572593,-11.536443017146155,27.554975158197767,14.621727031365557,0.0,0.0,61.40318566448862,-21.880958546622185,48.172676634314925,-5.852124167250004,48.51876662008034,5.832099536731892,32.809245696842076,10.364540159994117,10,1.7996923888152522e-15,2.4096650771073225e-15,4.440892098500626e-13,0.0,0.023849999999999927,0.88245,0.023849999999999927
0.018907866238393925,215.3981962568401,4.143771831059594,185.41836549879238,-11.561491418170988,181.9603808818878,-9.965593929074302,3.4579846169045823,-1.5958974890966857,31.361291318579294,9.755147835509758,154.0570741802131,-21.316639253680748,185.41836549879238,-11.561491418170988,29.97983075804771,15.705263249230581,0.0,0.0,59.68929854437185,-21.249707143219624,47.38019783922707,-5.750416027121197,46.98757779661417,5.683483916660077,31.361291318579294,9.755147835509758,10,1.569641789488619e-15,2.9609594985746013e-15,2.220446049250313e-13,0.0,0.011924999999999963,0.8705249999999999,0.011924999999999963
0.021608989986735914,215.38548336495157,4.506943755248276,200.57133434971317,-4.364104552373817,200.57133434971317,-4.364104552373817,0.0,0.0,44.65970713055821,15.527388355380921,155.91162721915498,-19.891492907754746,200.57133434971317,-4.364104552373817,14.814149015238405,8.871048307622093,0.0,0.0,58.21610455092233,-20.704936971247214,46.71279526737122,-5.664779452309499,50.98272740086145,6.478223515801947,44.65970713055821,15.527388355380921,11,1.3849076001938248e-15,1.6428494222057274e-15,4.440892098500626e-13,3.469446951953614e-18,0.0,0.9813747604322127,0.0
0.024310113735077903,211.28261014457655,5.1128254704284615,194.67360774050445,-4.720153069462185,172.80271522445403,4.602398476033542,21.870892516050418,-9.322551545495728,43.609870607937225,15.210426815308338,151.0637371325672,-19.930579884770523,194.67360774050445,-4.720153069462185,16.609002404072115,9.832978539890647,0.0,0.0,56.967286468224266,-20.235685805745028,46.19431544078425,-5.597394342945488,47.9021352235587,5.902500263919993,43.609870607937225,15.210426815308338,10,1.1587598436177241e-15,1.2278299852670455e-15,2.220446049250313e-13,0.0,0.08347499999999997,0.9694497604322128,0.08347499999999997
0.02701123748341989,206.34260050637812,5.347196595973649,187.84776013662523,-5.476551457972775,169.29972700550928,2.537420919752634,18.548033131115943,-8.013972377725409,42.97542577932585,14.967939194231633,144.87233435729934,-20.4444906522044,187.84776013662523,-5.476551457972775,18.49484036975289,10.823748053946424,0.0,0.0,56.15776102800944,-19.941751531888784,45.77575518057912,-5.543323828602247,42.93881814871079,5.040584708286634,42.97542577932585,14.967939194231633,10,2.0469806634939366e-15,1.663501132622e-15,2.220446049250313e-13,0.0,0.07155,0.9575247604322128,0.07155
0.02971236123176188,211.4761302675526,7.19898718388,191.00728221703986,-4.640877649521983,175.66906028347066,2.0758370318825996,15.338221933569201,-6.716714681404582,43.08358379676222,14.846858641277372,147.92369842027765,-19.48773629079937,191.00728221703986,-4.640877649521983,20.468848050512747,11.839864833401982,0.0,0.0,55.5100134776961,-19.707057149299718,45.430078281151566,-5.4979869588444465,46.98360666142999,5.7173078173448,43.08358379676222,14.846858641277372,10,1.2687290325784885e-15,2.6413260260761717e-15,6.661338147750939e-13,0.0,0.05962499999999982,0.9455997604322128,0.05962499999999982
0.03241348498010387,212.5447934377349,7.8172227597342285,190.01675530581718,-5.060589913274157,177.8124257889678,0.35537232598746016,12.204329516849384,-5.415962239261617,41.25396841325868,13.954482552028804,148.7627868925585,-19.015072465302957,190.01675530581718,-5.060589913274157,22.528038131917732,12.877812673008386,0.0,0.0,54.97864936715645,-19.51523193980794,45.13897308570141,-5.459530238853095,48.64516443970061,5.959689713358095,41.25396841325868,13.954482552028804,10,1.6104961920147947e-15,1.1720476334525843e-15,4.440892098500626e-13,0.0,0.047699999999999854,0.9336747604322128,0.047699999999999854
0.03511460872844586,210.34745690162532,7.959058731141091,185.6781991293808,-5.9750021142333765,176.55756815950326,-1.8737832479210823,9.120630969877539,-4.101218866312294,39.466308726423776,13.121505359337903,146.21189040295704,-19.09650747357128,185.6781991293808,-5.9750021142333765,24.669257772244528,13.934060845374468,0.0,0.0,54.53413855354147,-19.355515007804463,44.8823065117154,-5.426666712898003,46.79544533770018,5.685674247131182,39.466308726423776,13.121505359337903,10,1.3051404947830414e-15,2.846928717226653e-15,2.220446049250313e-13,0.0,0.03577499999999989,0.9217497604322128,0.03577499999999989
0.03781573247678785,211.92463579218582,8.971786967740602,185.0354398325296,-6.03328678504873,178.9681752819908,-3.2691898313949537,6.067264550538795,-2.7640969536537767,39.11411476694806,12.733544947202319,145.92132506558153,-18.766831732251056,185.0354398325296,-6.03328678504873,26.88919595965623,15.005073752789333,0.0,0.0,54.1569567962953,-19.22029862813612,44.669564698844844,-5.398152359836743,47.094803570441364,5.851619255721818,39.11411476694806,12.733544947202319,10,1.946734136497701e-15,2.1595470133255677e-15,4.440892098500626e-13,0.0,0.023849999999999927,0.9098247604322127,0.023849999999999927
0.040516856225129835,212.6188968976236,9.634364949938579,183.4345056172463,-6.452955583206403,180.40426479322576,-5.054476418189324,3.030240824020524,-1.3984791650170791,37.45223483114752,12.030708328500264,145.98227078609878,-18.483663911706685,183.4345056172463,-6.452955583206403,29.184391280377323,16.087320533144982,0.0,0.0,53.831711625378766,-19.103873598364444,44.46826507361964,-5.371806010538723,47.682294087100395,5.992015697196464,37.45223483114752,12.030708328500264,10,1.4174712472229837e-15,2.387088227386298e-15,2.220446049250313e-13,0.0,0.011924999999999963,0.8978997604322128,0.011924999999999963
0.04321797997347183,201.6958115726083,6.788069873170436,187.2184936428206,-2.2680121452717117,187.2184936428206,-2.2680121452717117,0.0,0.0,47.07165396117058,17.100511125076054,140.14683968164996,-19.368523270347737,187.2184936428206,-2.2680121452717117,14.477317929787702,9.056082018442147,0.0,0.0,53.54751407260588,-19.002255177057474,44.27991253975172,-5.347466081351829,42.319413069292374,4.98119798806156,47.07165396117058,17.100511125076054,11,1.4229263755340765e-15,2.9076386360280426e-15,2.220446049250313e-13,3.469446951953614e-18,0.0,1.0079787111317735,0.0
0.04591910372181382,205.2750803336827,8.299860242264568,189.0918259427289,-1.7127547026073415,168.79973316537473,6.935731858175899,20.292092777354156,-8.64848656078324,47.671325970557845,17.19604745927737,141.42049997217103,-18.908802161884694,189.0918259427289,-1.7127547026073415,16.183254390953806,10.01261494487191,0.0,0.0,53.235915465003764,-18.88604151516737,44.11559552057178,-5.3259245946462705,44.0689889865955,5.303163947928937,47.671325970557845,17.19604745927737,10,1.5346858411190868e-15,1.4206737021499593e-15,2.220446049250313e-13,0.0,0.08347499999999997,0.9960537111317735,0.08347499999999997
0.048620227470155805,209.86193182444956,9.837005028161103,191.89385774955545,-1.1570231812103344,174.47823762063481,6.367174942735787,17.415620128920636,-7.524198123946121,47.95592079484595,17.16562214756087,143.9379369547095,-18.322645328771216,191.89385774955545,-1.1570231812103344,17.968074074894115,10.994028209371438,0.0,0.0,53.023908172990346,-18.811608493662522,43.957882431083874,-5.306207112136329,46.95614635063527,5.795170277027644,47.95592079484595,17.16562214756087,10,1.12855496815045e-15,1.6674447729497596e-15,2.220446049250313e-13,0.0,0.07154999999999978,0.9841287111317736,0.07154999999999978
0.0513213512184978,209.74355102346746,10.470231218769985,189.9151211396195,-1.5264225728759158,175.37757541501782,4.83947612081586,14.53754572460167,-6.365898693691776,47.634811514699436,16.944539218247154,142.28030962492005,-18.470961791123074,189.9151211396195,-1.5264225728759158,19.82842988384797,11.996653791645901,0.0,0.0,52.82747200367022,-18.742861508422664,43.81784909647846,-5.2879137800585045,45.63498852477137,5.559813497358089,47.634811514699436,16.944539218247154,10,1.324127666727225e-15,1.909456179238737e-15,4.440892098500626e-13,0.0,0.05962499999999982,0.9722037111317736,0.05962499999999982
0.05402247496683978,207.42964206357593,10.315611744031727,185.6687971403406,-2.7012226842105775,174.0155731069638,2.4701117221638498,11.653224033376773,-5.171334406374427,45.79071241185375,16.004571219217173,139.87808472848684,-18.70579390342776,185.6687971403406,-2.7012226842105775,21.76084492323534,13.016834428242305,0.0,0.0,52.64220882985378,-18.678190179085462,43.68202713505933,-5.270531849045403,43.553848763573725,5.242928124703106,45.79071241185375,16.004571219217173,10,1.3014053309750049e-15,2.790405088430989e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9602787111317737,0.047699999999999854
0.056723598715181775,212.68373578490133,11.931236901354492,188.9220144737901,-2.119696428428199,180.16310717004242,1.8188532620345512,8.75890730374769,-3.93854969046275,47.46296268707737,16.072983862044474,141.45905178671273,-18.19268029047266,188.9220144737901,-2.119696428428199,23.76172131111122,14.05093332978269,0.0,0.0,52.46531651317178,-18.61643047747805,43.54923943086084,-5.2540061467807355,45.444495842680126,5.677756333786117,47.46296268707737,16.072983862044474,10,1.0573306883449211e-15,3.191698932091544e-15,2.220446049250313e-13,0.0,0.03577499999999989,0.9483537111317736,0.03577499999999989
0.05942472246352376,207.40512172883493,10.959711731812542,181.577772459754,-4.135632000490716,175.72497334969702,-1.4692425627682155,5.852799110056964,-2.6663894377225006,42.33843861434078,14.354405992852573,139.2393338454132,-18.490037993343286,181.577772459754,-4.135632000490716,25.827349269080933,15.095343732303258,0.0,0.0,52.29823186318896,-18.55779483492218,43.42075558432383,-5.238340586394436,43.520346397900404,5.306097427973334,42.33843861434078,14.354405992852573,10,1.4722487622779209e-15,2.281583185851057e-15,2.220446049250313e-13,0.0,0.023849999999999927,0.9364287111317736,0.023849999999999927
0.06212584621186575,202.03855529118275,10.101667024089057,174.08463882318696,-6.0448312291161415,171.1509727816069,-4.690922132310575,2.933666041580068,-1.353909096805566,38.30587144143654,12.990483899623424,135.7787673817504,-19.03531512873957,174.08463882318696,-6.0448312291161415,27.95391646799578,16.1464982532052,0.0,0.0,52.140058246261674,-18.502051034132812,43.313034977786934,-5.224339975919207,40.325674157701826,4.691075881312443,38.30587144143654,12.990483899623424,10,1.5395629082415324e-15,1.1543300502209015e-15,2.220446049250313e-13,0.0,0.011924999999999963,0.9245037111317735,0.011924999999999963
0.06482696996020774,203.38129381103698,9.69845631592047,189.40913879244,0.6063420686372467,189.40913879244005,0.6063420686372183,-5.684341886080802e-14,2.842170943040401e-14,51.07711763003192,19.03448348606893,138.33202116240807,-18.42814141743169,189.40913879244,0.6063420686372467,13.972155018596997,9.092114247283224,0.0,0.0,51.988905845627514,-18.448653313469553,43.195517722335566,-5.209787852442563,43.147597594445,5.230299748480427,51.07711763003192,19.03448348606893,11,1.1967601896601782e-15,1.3855002053727893e-15,2.220446049250313e-13,3.469446951953614e-18,-2.220446049250313e-16,1.0330627465794946,0.0
0.06752809370854973,206.19912367558723,10.949286238168783,190.63689630198155,0.9298756225419424,170.8993591058101,9.34202483707567,19.737537196171445,-8.412149214533727,51.36184969481394,19.03684267638463,139.2750466071676,-18.106967053842688,190.63689630198155,0.9298756225419424,15.562227373605669,10.01941061562684,0.0,0.0,51.78018517438602,-18.369499841679428,43.04926515628968,-5.193136384012011,44.44559627649194,5.4556691718487365,51.36184969481394,19.03684267638463,10,1.2389296815631749e-15,1.6498484512607317e-15,2.220446049250313e-13,0.0,0.08347499999999997,1.0211377465794946,0.08347499999999997
0.07022921745689172,205.17630218580138,11.342269294304177,187.95804068944008,0.37561780978509773,170.9852933881688,7.708517496149824,16.972747301271284,-7.332899686364726,50.69755493061183,18.743438939076828,137.26048575882828,-18.367821129291762,187.95804068944008,0.37561780978509773,17.218261496361286,10.96665148451908,0.0,0.0,51.65750625499607,-18.327686370668562,42.919317878061875,-5.177824604422369,42.68366162577033,5.1376898457991835,50.69755493061183,18.743438939076828,10,1.4407557103200958e-15,2.395477429652586e-15,2.220446049250313e-13,0.0,0.07154999999999978,1.0092127465794944,0.07154999999999978
0.07293034120523371,204.5924293121514,11.855767082785949,185.6558282692981,-0.07436177827686663,171.46459573070752,6.139924742387365,14.191232538590583,-6.214286520664231,50.38426630276024,18.534073978318823,135.27156196653783,-18.60843575659569,185.6558282692981,-0.07436177827686663,18.936601042853315,11.930128861062816,0.0,0.0,51.53572916772872,-18.28611598546224,42.81939874686547,-5.1659544813083205,40.91643405194366,4.8436347101748645,50.38426630276024,18.534073978318823,10,1.5110415353412692e-15,1.911911523879227e-15,1.1102230246251565e-13,0.0,0.05962499999999982,0.9972877465794945,0.05962499999999982
0.0756314649535757,204.03344653533097,11.914438999269754,183.31993751671433,-0.9917430117568955,171.9283960045123,4.063488477880597,11.391541512202025,-5.055231489637492,48.77293439102971,17.626079508994955,134.54700312568463,-18.617822520751837,183.31993751671433,-0.9917430117568955,20.71350901861664,12.90618201102665,0.0,0.0,51.413855582807656,-18.244413801470102,42.71292097778246,-5.1543129372056224,40.42022656509451,4.78090421792389,48.77293439102971,17.626079508994955,10,1.487076379555831e-15,2.979878916193981e-15,1.1102230246251565e-13,0.0,0.047699999999999854,0.9853627465794945,0.047699999999999854
0.07833258870191769,209.5777423103151,13.555387705260799,187.0325648225916,-0.335818763869554,178.45963765152274,3.5191146357039713,8.57292717106887,-3.8549333995735253,51.076369864245635,17.871174966216085,135.95619495834598,-18.206993730085614,187.0325648225916,-0.335818763869554,22.545177487723482,13.891206469130353,0.0,0.0,51.29152548318415,-18.20245622554404,42.5822868101489,-5.139917296613966,42.08238266501293,5.135379792072381,51.076369864245635,17.871174966216085,10,1.1646080514363893e-15,2.7173574810018803e-15,4.440892098500626e-13,0.0,0.03577499999999989,0.9734377465794946,0.03577499999999989
0.08103371245025967,205.47549625309946,12.693732962108298,181.04775886286183,-2.1879297780084244,175.31261621747947,0.4248624975817421,5.7351426453823535,-2.6127922755901665,46.17663819252132,16.127410307523654,134.87112067034053,-18.3153400855321,181.04775886286183,-2.1879297780084244,24.42773739023763,14.881662740116722,0.0,0.0,51.171294513690015,-18.160923299734236,42.46337118718638,-5.125248384110709,41.236454969464134,4.970831598312845,46.17663819252132,16.127410307523654,10,1.2624560720093014e-15,3.0112104599660736e-15,2.220446049250313e-13,0.0,0.023849999999999927,0.9615127465794946,0.023849999999999927
0.08373483619860167,198.61627123459974,11.307064089988993,172.25900279478552,-4.567020576183722,169.38124747298426,-3.2389140992510477,2.87775532180126,-1.3281064769326747,40.414945688217145,14.227574541644792,131.84405710656839,-18.79459511782853,172.25900279478552,-4.567020576183722,26.357268439814227,15.874084666172715,0.0,0.0,51.05333102534496,-18.11995455833261,42.34643751957153,-5.111950208226814,38.444288561651874,4.437309648730903,40.414945688217145,14.227574541644792,10,1.1959868361347548e-15,3.613139976361419e-15,2.220446049250313e-13,0.0,0.011924999999999963,0.9495877465794945,0.011924999999999963
0.08643595994694366,199.8612420648315,10.915218650291509,186.54063022329572,1.9410969310308133,186.54063022329575,1.941096931030799,-2.842170943040401e-14,1.4210854715202004e-14,52.9269839267932,20.28584603592458,133.61364629650254,-18.34474910489378,186.54063022329572,1.9410969310308133,13.32061184153576,8.974121719260696,0.0,0.0,50.93859218040136,-18.07986981160763,42.214438945419104,-5.098230993409164,40.46061517068207,4.833351700123025,52.9269839267932,20.28584603592458,11,1.2210524137109762e-15,2.37967613420093e-15,4.440892098500626e-13,3.469446951953614e-18,-2.220446049250313e-16,1.0559205585428277,0.0
0.08913708369528564,203.12199575796353,12.223445510155107,188.34744394550216,2.373207450538871,168.97073836099068,10.63180322465567,19.376705584511484,-8.258595774116799,53.53556915845297,20.358359421045765,134.8118747870492,-17.985151970506877,188.34744394550216,2.373207450538871,14.77455181246138,9.850238059616236,0.0,0.0,50.763922615870506,-18.012914321065836,42.08927771301182,-5.084949258064958,41.958674458166854,5.112711608623918,53.53556915845297,20.358359421045765,10,1.5092242443428664e-15,2.138847691756788e-15,2.220446049250313e-13,0.0,0.08347499999999997,1.0439955585428278,0.08347499999999997
0.09183820744362764,202.05212026002823,12.470445949415668,185.7705579236039,1.7295887602736002,169.09262284775988,8.93529408307046,16.677935075844005,-7.2057053227968595,52.390239768109254,19.904474307791677,133.38031815549462,-18.174885547518073,185.7705579236039,1.7295887602736002,16.281562336424354,10.740857189142067,0.0,0.0,50.674573399510734,-17.983198868148953,41.97625734497753,-5.0723648986096155,40.729487411006346,4.880678219240494,52.390239768109254,19.904474307791677,10,1.6808289805853884e-15,1.720889301690253e-15,2.220446049250313e-13,0.0,0.07154999999999978,1.0320705585428278,0.07154999999999978
0.09453933119196962,200.8176162685079,12.77158853339236,182.97970671380622,1.1292078047597727,169.02292913351883,7.240946002273077,13.956777580287394,-6.111738197513304,51.65198410479934,19.57993948691841,131.3277226090069,-18.450731682158654,182.97970671380622,1.1292078047597727,17.837909554701657,11.642380728632588,0.0,0.0,50.57981286925146,-17.951600767193717,41.85264341330806,-5.058710450050743,38.89526632644738,4.559579535085813,51.65198410479934,19.57993948691841,10,1.5365940973906939e-15,2.3342409297514316e-15,2.220446049250313e-13,0.0,0.05962499999999982,1.0201455585428278,0.05962499999999982
0.09724045494031161,199.83632419403722,12.721094344315436,180.3964952553202,0.1698025761367461,169.1838861835659,5.1456989237912865,11.212609071754287,-4.97589634765454,50.107966098401846,18.69742024860826,130.28852915691834,-18.527617672471514,180.3964952553202,0.1698025761367461,19.439828938717035,12.55129176817869,0.0,0.0,50.48089625623398,-17.918407898481984,41.72216222438139,-5.043867417970352,38.085470676302975,4.43465764398082,50.107966098401846,18.69742024860826,10,1.2239888644439884e-15,2.462156383143201e-15,2.220446049250313e-13,0.0,0.047700000000000076,1.0082205585428279,0.047700000000000076
0.0999415786886536,203.29629576263562,13.865759903506047,182.21276088786908,0.40159746259072904,173.76778093341352,4.1990313126363645,8.444979954455562,-3.7974338500456355,51.769053682584406,18.776866988149415,130.44370720528468,-18.375269525558693,182.21276088786908,0.40159746259072904,21.083534874766542,13.464162440915318,0.0,0.0,50.37942960297804,-17.884022333952053,41.59950760915764,-5.0292313657487195,38.46476999314899,4.537984174142089,51.769053682584406,18.776866988149415,10,1.3202685324193523e-15,1.7235918275373785e-15,4.440892098500626e-13,0.0,0.03577499999999989,0.9962955585428278,0.03577499999999989
