station_index,x_m,waterplane_beam_m,draft_m,omega_rad_s,wavenumber_rad_m,transverse_wavenumber_rad_m,wave_amplitude_m,panel_index,panel_mid_y_m,panel_mid_z_down_m,panel_length_m,panel_normal_y,panel_normal_z,pressure_kind,radiation_mode,pressure_real_pa,pressure_imag_pa,pressure_abs_pa,condition_number,residual_norm,body_panel_count,free_surface_panel_count,status
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,radiation,sway,-30.10207811710081,0.0036426638547736425,30.102078337500874,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,radiation,heave,-75.26537522745944,0.5553934583302031,75.26742436156442,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,radiation,roll,-38.30825811457489,0.005212127149853899,38.30825846914947,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,wave_incident,,-9980.936783717903,-0.0,9980.936783717903,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,wave_diffracted,,74.61785995606029,-0.5502299826259964,74.61988861862503,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,wave_total,,-9906.318923761843,-0.5502299826259964,9906.318939042647,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,radiation,sway,-25.980367943798115,0.0021692669283017705,25.980368034361092,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,radiation,heave,-85.88055659085298,0.5581359446199019,85.88237022862944,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,radiation,roll,-23.487837931601685,0.0031035252223352854,23.487838136641177,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,wave_incident,,-9933.961690979362,-0.0,9933.961690979362,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,wave_diffracted,,84.87896329855123,-0.5529452040645298,84.88076436410964,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,wave_total,,-9849.08272768081,-0.5529452040645298,9849.08274320248,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,radiation,sway,-15.742969149149305,0.0007700202962919191,15.742969167980926,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,radiation,heave,-89.05957119532289,0.5597071064381187,89.06132995604649,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,radiation,roll,-6.435825379393767,0.0011015609069497498,6.43582547366578,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,wave_incident,,-9887.207685638286,-0.0,9887.207685638286,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,wave_diffracted,,87.81253131898656,-0.5545007859350058,87.8142820261579,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,wave_total,,-9799.3951543193,-0.5545007859350058,9799.39517000757,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,radiation,sway,15.742969149149271,-0.0007700202962917752,15.742969167980892,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,radiation,heave,-89.0595711953229,0.5597071064381187,89.0613299560465,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,radiation,roll,6.435825379393736,-0.0011015609069494274,6.435825473665749,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,wave_incident,,-9887.207685638286,-0.0,9887.207685638286,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,wave_diffracted,,87.81253131898657,-0.5545007859350058,87.81428202615791,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,wave_total,,-9799.3951543193,-0.5545007859350058,9799.39517000757,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,radiation,sway,25.98036794379811,-0.0021692669283016257,25.98036803436109,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,radiation,heave,-85.88055659085292,0.5581359446199018,85.88237022862938,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,radiation,roll,23.487837931601646,-0.0031035252223349623,23.487838136641138,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,wave_incident,,-9933.961690979362,-0.0,9933.961690979362,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,wave_diffracted,,84.87896329855121,-0.5529452040645298,84.88076436410962,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,wave_total,,-9849.08272768081,-0.5529452040645298,9849.08274320248,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,radiation,sway,30.1020781171008,-0.0036426638547735002,30.102078337500863,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,radiation,heave,-75.26537522745937,0.555393458330203,75.26742436156435,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,radiation,roll,38.30825811457485,-0.005212127149853577,38.30825846914943,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,wave_incident,,-9980.936783717903,-0.0,9980.936783717903,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,wave_diffracted,,74.61785995606024,-0.5502299826259964,74.61988861862498,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,wave_total,,-9906.318923761843,-0.5502299826259964,9906.318939042647,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,radiation,sway,28.95427147947203,-0.00527012366510358,28.95427195909389,7.6761407825550805,3.6531613536166254e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,radiation,heave,-55.186458063902634,0.5513628768137961,55.18921230331895,7.6761407825550805,3.0087443619538823e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,radiation,roll,45.5237071714398,-0.007542006224904387,45.52370779618964,7.6761407825550805,2.1255817837685302e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,wave_incident,,-10028.134009318082,-0.0,10028.134009318082,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,wave_diffracted,,54.91902256074416,-0.5462396027946333,54.92173901772583,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,wave_total,,-9973.214986757339,-0.5462396027946333,9973.215001716291,7.6761407825550805,2.147735011244454e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,radiation,sway,-33.054747634313415,0.006773463660306765,33.05474832831069,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,radiation,heave,-46.63113182236803,0.8525372460169253,46.638924460057076,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,radiation,roll,-58.901492109661916,0.010985770662248059,58.90149313414493,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,wave_incident,,-10024.980595777739,-0.0,10024.980595777739,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,wave_diffracted,,46.457429928850196,-0.8435615233559578,46.46508787937146,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,wave_total,,-9978.523165848888,-0.8435615233559578,9978.52320150527,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5838389516341073,0.1275,0.24852337401386246,0.34202014332566866,0.9396926207859084,radiation,sway,-34.372877225028994,0.004682215863833956,34.3728775439308,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5838389516341073,0.1275,0.24852337401386246,0.34202014332566866,0.9396926207859084,radiation,heave,-69.50272465327683,0.8597143801643752,69.50804157106339,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5838389516341073,0.1275,0.24852337401386246,0.34202014332566866,0.9396926207859084,radiation,roll,-49.57173432165368,0.00759278605682216,49.57173490313828,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5838389516341073,0.1275,0.24852337401386246,0.34202014332566866,0.9396926207859084,wave_incident,,-9971.52402806716,-0.0,9971.52402806716,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5838389516341073,0.1275,0.24852337401386246,0.34202014332566866,0.9396926207859084,wave_diffracted,,68.83809131322371,-0.8506591290251696,68.84334707581786,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.5838389516341073,0.1275,0.24852337401386246,0.34202014332566866,0.9396926207859084,wave_total,,-9902.685936753936,-0.8506591290251696,9902.685973290536,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.35030337098046443,0.21249999999999997,0.24852337401386232,0.3420201433256686,0.9396926207859083,radiation,sway,-29.67256970279211,0.0027888470274399077,29.67256983385032,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.35030337098046443,0.21249999999999997,0.24852337401386232,0.3420201433256686,0.9396926207859083,radiation,heave,-81.58116526098276,0.8645570161292434,81.58574620712811,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.35030337098046443,0.21249999999999997,0.24852337401386232,0.3420201433256686,0.9396926207859083,radiation,roll,-30.397684119208407,0.004521899678283893,30.397684455542855,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.35030337098046443,0.21249999999999997,0.24852337401386232,0.3420201433256686,0.9396926207859083,wave_incident,,-9918.352508751848,-0.0,9918.352508751848,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.35030337098046443,0.21249999999999997,0.24852337401386232,0.3420201433256686,0.9396926207859083,wave_diffracted,,80.45923291389965,-0.8554482108007934,80.4637803780963,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.35030337098046443,0.21249999999999997,0.24852337401386232,0.3420201433256686,0.9396926207859083,wave_total,,-9837.893275837949,-0.8554482108007934,9837.893313030447,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.11676779032682151,0.2975,0.24852337401386257,0.3420201433256688,0.9396926207859083,radiation,sway,-17.987587627437968,0.0009905668997446172,17.987587654712964,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.11676779032682151,0.2975,0.24852337401386257,0.3420201433256688,0.9396926207859083,radiation,heave,-85.17778843115238,0.8673132439091239,85.18220397644814,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.11676779032682151,0.2975,0.24852337401386257,0.3420201433256688,0.9396926207859083,radiation,roll,-8.333347469097388,0.0016059949696391434,8.333347623850315,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.11676779032682151,0.2975,0.24852337401386257,0.3420201433256688,0.9396926207859083,wave_incident,,-9865.464517857901,-0.0,9865.464517857901,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.11676779032682151,0.2975,0.24852337401386257,0.3420201433256688,0.9396926207859083,wave_diffracted,,83.73905606412221,-0.8581740058076494,83.74345331507679,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.11676779032682151,0.2975,0.24852337401386257,0.3420201433256688,0.9396926207859083,wave_total,,-9781.72546179378,-0.8581740058076494,9781.7254994386,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.11676779032682147,0.2975,0.24852337401386246,-0.34202014332566877,0.9396926207859084,radiation,sway,17.98758762743798,-0.000990566899744608,17.987587654712975,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.11676779032682147,0.2975,0.24852337401386246,-0.34202014332566877,0.9396926207859084,radiation,heave,-85.1777884311524,0.8673132439091237,85.18220397644815,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.11676779032682147,0.2975,0.24852337401386246,-0.34202014332566877,0.9396926207859084,radiation,roll,8.333347469097394,-0.001605994969639137,8.333347623850319,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.11676779032682147,0.2975,0.24852337401386246,-0.34202014332566877,0.9396926207859084,wave_incident,,-9865.464517857901,-0.0,9865.464517857901,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.11676779032682147,0.2975,0.24852337401386246,-0.34202014332566877,0.9396926207859084,wave_diffracted,,83.73905606412222,-0.8581740058076494,83.7434533150768,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.11676779032682147,0.2975,0.24852337401386246,-0.34202014332566877,0.9396926207859084,wave_total,,-9781.72546179378,-0.8581740058076494,9781.7254994386,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.35030337098046427,0.21250000000000005,0.24852337401386215,-0.3420201433256687,0.9396926207859084,radiation,sway,29.672569702792117,-0.0027888470274398994,29.672569833850325,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.35030337098046427,0.21250000000000005,0.24852337401386215,-0.3420201433256687,0.9396926207859084,radiation,heave,-81.58116526098279,0.8645570161292435,81.58574620712814,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.35030337098046427,0.21250000000000005,0.24852337401386215,-0.3420201433256687,0.9396926207859084,radiation,roll,30.397684119208396,-0.004521899678283888,30.397684455542844,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.35030337098046427,0.21250000000000005,0.24852337401386215,-0.3420201433256687,0.9396926207859084,wave_incident,,-9918.352508751848,-0.0,9918.352508751848,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.35030337098046427,0.21250000000000005,0.24852337401386215,-0.3420201433256687,0.9396926207859084,wave_diffracted,,80.4592329138997,-0.8554482108007934,80.46378037809635,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.35030337098046427,0.21250000000000005,0.24852337401386215,-0.3420201433256687,0.9396926207859084,wave_total,,-9837.893275837949,-0.8554482108007934,9837.893313030447,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5838389516341072,0.12750000000000009,0.2485233740138626,-0.3420201433256686,0.9396926207859083,radiation,sway,34.372877225028994,-0.004682215863833946,34.3728775439308,7.789376942986765,3.012457934048557e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5838389516341072,0.12750000000000009,0.2485233740138626,-0.3420201433256686,0.9396926207859083,radiation,heave,-69.50272465327684,0.8597143801643752,69.5080415710634,7.789376942986765,2.3185080947088073e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5838389516341072,0.12750000000000009,0.2485233740138626,-0.3420201433256686,0.9396926207859083,radiation,roll,49.57173432165368,-0.007592786056822151,49.57173490313828,7.789376942986765,2.4870866136616593e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.5838389516341072,0.12750000000000009,0.2485233740138626,-0.3420201433256686,0.9396926207859083,wave_incident,,-9971.52402806716,-0.0,9971.52402806716,7.789376942986765,2.082985802987624e-16,8,8,experimental_section_pressure_transfer_not_validated
