time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.02137262121302673,0.0,0.010212347527960165,0.0,-2.3374067820295927,-3.6809997550979103
0.0062585017761743545,0.0022891095230550074,0.0,0.0,0.02115475042567489,0.0,0.007997103812879457,0.0,-2.313579444667158,-3.3657226916987133
0.012517003552348709,0.0045684167277018056,0.0,0.0,0.020846291749263942,0.0,0.005747615271534283,0.0,-2.2798450049354804,-3.0360330870185144
0.018775505328523064,0.006828161270564489,0.0,0.0,0.020448566051201714,0.0,0.003473514559206452,0.0,-2.236347918884497,-2.6933427225594238
0.025034007104697418,0.009058666578588226,0.0,0.0,0.019963276453987266,0.0,0.001184539724272443,0.0,-2.1832744477144708,-2.3391190510728364
0.031292508880871775,0.011250381285610655,0.0,0.0,0.01939250104217889,0.0,-0.0011095074916147485,0.0,-2.1208518601769404,-1.974878912701465
0.03755101065704613,0.013393920132778143,0.0,0.0,0.018738683963716977,0.0,-0.0033988036260881585,0.0,-2.0493474593750314,-1.6021820396369792
0.04380951243322048,0.015480104157665046,0.0,0.0,0.01800462496370733,0.0,-0.0056735455616408305,0.0,-1.9690674381305326,-1.2226243771073066
0.050068014209394836,0.017499999999999998,0.0,0.0,0.017193467395482775,0.0,-0.007923992504079994,0.0,-1.8803555678192263,-0.8378312492941518
0.05632651598556919,0.019444958155686073,0.0,0.0,0.016308684760281633,0.0,-0.010140507694103228,0.0,-1.7835917262890797,-0.44945039944532605
0.06258501776174355,0.021306650015305222,0.0,0.0,0.015354065833182126,0.0,-0.012313599673381252,0.0,-1.6791902711649795,-0.05914493398519394
0.0688435195379179,0.023077103528502407,0.0,0.0,0.014333698438985862,0.0,-0.014433962928439643,0.0,-1.5675982655057705,0.33141379916235825
0.07510202131409226,0.024748737341529166,0.0,0.0,0.013251951947524442,0.0,-0.016492517738296155,0.0,-1.4492935634116018,0.7205533675423257
0.0813605230902666,0.026314393261764206,0.0,0.0,0.012113458563347052,0.0,-0.018480449055219887,0.0,-1.3247827637793093,1.1066074157811097
0.08761902486644096,0.027767366910193235,0.0,0.0,0.010923093489909412,0.0,-0.020389244252119024,0.0,-1.194599040968163,1.4879228011760597
0.09387752664261531,0.029101436430589083,0.0,0.0,0.009685954053204165,0.0,-0.022210729574916852,0.0,-1.0592998616654108,1.8628666727063075
0.10013602841878967,0.030310889132455353,0.0,0.0,0.008407337874228375,0.0,-0.023937105143821656,0.0,-0.9194645977283331,2.2298334631515337
0.10639453019496403,0.03139054595364409,0.0,0.0,0.0070927201837571495,0.0,-0.025560978353609373,0.0,-0.7756920452250101,2.587251764377283
0.11265303197113838,0.032335783637895035,0.0,0.0,0.005747730376564864,0.0,-0.027075395529894145,0.0,-0.6285978602976243,2.9335910563458523
0.11891153374731274,0.0331425545323287,0.0,0.0,0.004378127905492502,0.0,-0.02847387170582957,0.0,-0.47881192282834434,3.2673682610380563
0.1251700355234871,0.03380740392011739,0.0,0.0,0.002989777618586402,0.0,-0.029750418391732324,0.0,-0.32697563919697026,3.5871540932209944
0.13142853729966145,0.03432748481411307,0.0,0.0,0.001588624644918504,0.0,-0.030899569218714357,0.0,-0.17373919568034132,3.8915791808668447
0.1376870390758358,0.034700570148083365,0.0,0.0,0.00018066893663097326,0.0,-0.03191640334651368,0.0,-0.019758774254882663,4.179339929014118
0.14394554085201014,0.03492506231335112,0.0,0.0,-0.0012280604237800115,0.0,-0.032796566535287855,0.0,0.13430625727535767,4.449204101961414
0.15020404262818451,0.035,0.0,0.0,-0.002631531040921113,0.0,-0.03353628979113743,0.0,0.2877961687928742,4.700016099889872
0.15646254440435886,0.03492506231335112,0.0,0.0,-0.004023733038144981,0.0,-0.034132405505516474,0.0,0.44005369293234636,4.930701907319
0.1627210461805332,0.03470057014808337,0.0,0.0,-0.005398704792764783,0.0,-0.03458236101941868,0.0,0.5904268396004109,5.140273692205863
0.16897954795670758,0.03432748481411307,0.0,0.0,-0.006750558464637737,0.0,-0.03488422955425508,0.0,0.7382716878973299,5.3278340359935275
0.17523804973288193,0.03380740392011739,0.0,0.0,-0.008073505208800513,0.0,-0.03503671846261581,0.0,0.8829551434851399,5.492579776495103
0.18149655150905628,0.03314255453232871,0.0,0.0,-0.009361879964192132,0.0,-0.035039174763584736,0.0,1.0238576495948066,5.633805447157539
0.18775505328523062,0.03233578363789505,0.0,0.0,-0.010610165712315127,0.0,-0.034891587938904026,0.0,1.1603758400634228,5.750906297977699
0.194013555061405,0.03139054595364409,0.0,0.0,-0.01181301710195572,0.0,-0.03459458997801489,0.0,1.2919251230407482,5.843380885134722
0.20027205683757934,0.030310889132455356,0.0,0.0,-0.012965283338798353,0.0,-0.03414945267178182,0.0,1.4179421843012594,5.910833218249444
0.2065305586137537,0.02910143643058909,0.0,0.0,-0.01406203024191774,0.0,-0.03355808216648883,0.0,1.5378873994421478,5.952974456075996
0.21278906038992806,0.027767366910193242,0.0,0.0,-0.01509856137269908,0.0,-0.03282301080142844,0.0,1.6512471446378565,5.969624143364369
0.2190475621661024,0.026314393261764223,0.0,0.0,-0.016070438145709208,0.0,-0.031947386265036036,0.0,1.7575359960561519,5.960710983597481
0.22530606394227676,0.02474873734152918,0.0,0.0,-0.016973498835400863,0.0,-0.03093495811600478,0.0,1.8562988085175003,5.926273144293832
0.2315645657184511,0.023077103528502427,0.0,0.0,-0.01780387639726038,0.0,-0.02979006172709962,0.0,1.9471126644965988,5.866458093568311
0.23782306749462548,0.021306650015305233,0.0,0.0,-0.018558015027086008,0.0,-0.028517599720425533,0.0,2.0295886851201494,5.781521968651099
0.24408156927079983,0.01944495815568609,0.0,0.0,-0.019232685387487344,0.0,-0.027123020973647032,0.0,2.1033736954058906,5.671828479068722
0.2503400710469742,0.017500000000000012,0.0,0.0,-0.01982499843640389,0.0,-0.02561229728705744,0.0,2.1681517366121006,5.537847349184025
0.2565985728231485,0.015480104157665061,0.0,0.0,-0.020332417798426615,0.0,-0.023991897811413258,0.0,2.2236454192214263,5.380152306764328
0.2628570745993229,0.013393920132778162,0.0,0.0,-0.020752770625946913,0.0,-0.02226876134603744,0.0,2.269617110765391,5.1994186261910595
0.26911557637549727,0.011250381285610662,0.0,0.0,-0.0210842569036236,0.0,-0.02045026662581544,0.0,2.3058699534031004,4.9964202368311685
0.2753740781516716,0.009058666578588252,0.0,0.0,-0.021325457156324956,0.0,-0.018544200724319674,0.0,2.332248706896742,4.77202640895278
0.28163257992784596,0.006828161270564502,0.0,0.0,-0.02147533852753919,0.0,-0.016558725708364856,0.0,2.3486404133741163,4.527198031376431
0.2878910817040203,0.004568416727701836,0.0,0.0,-0.021533259202224545,0.0,-0.014502343686785027,0.0,2.3549748810315867,4.262983496801644
0.29414958348019465,0.0022891095230550247,0.0,0.0,-0.021498971155159887,0.0,-0.01238386040309805,0.0,2.351224984706159,3.980514212428416
0.30040808525636903,4.286263797015737e-18,0.0,0.0,-0.02137262121302673,0.0,-0.010212347527960169,0.0,2.3374067820295927,3.6809997550979103
0.30666658703254335,-0.002289109523054985,0.0,0.0,-0.021154750425674895,0.0,-0.007997103812879477,0.0,2.3135794446671585,3.365722691698717
0.3129250888087177,-0.004568416727701781,0.0,0.0,-0.02084629174926395,0.0,-0.005747615271534308,0.0,2.2798450049354813,3.0360330870185184
0.3191835905848921,-0.006828161270564478,0.0,0.0,-0.020448566051201718,0.0,-0.0034735145592064646,0.0,2.2363479188844972,2.693342722559426
0.3254420923610664,-0.009058666578588198,0.0,0.0,-0.019963276453987273,0.0,-0.0011845397242724732,0.0,2.1832744477144717,2.3391190510728412
0.3317005941372408,-0.01125038128561064,0.0,0.0,-0.019392501042178892,0.0,0.0011095074916147318,0.0,2.120851860176941,1.9748789127014676
0.33795909591341516,-0.01339392013277814,0.0,0.0,-0.018738683963716977,0.0,0.003398803626088154,0.0,2.0493474593750314,1.60218203963698
0.3442175976895895,-0.015480104157665025,0.0,0.0,-0.018004624963707336,0.0,0.005673545561640809,0.0,1.9690674381305335,1.2226243771073104
0.35047609946576386,-0.01749999999999999,0.0,0.0,-0.01719346739548278,0.0,0.007923992504079987,0.0,1.8803555678192265,0.8378312492941531
0.35673460124193823,-0.01944495815568607,0.0,0.0,-0.016308684760281633,0.0,0.010140507694103223,0.0,1.7835917262890797,0.4494503994453265
0.36299310301811255,-0.021306650015305198,0.0,0.0,-0.015354065833182136,0.0,0.012313599673381224,0.0,1.6791902711649807,0.0591449339851986
0.3692516047942869,-0.0230771035285024,0.0,0.0,-0.014333698438985867,0.0,0.014433962928439629,0.0,1.5675982655057712,-0.331413799162356
0.37551010657046124,-0.02474873734152914,0.0,0.0,-0.013251951947524458,0.0,0.016492517738296124,0.0,1.4492935634116035,-0.7205533675423199
0.3817686083466356,-0.026314393261764196,0.0,0.0,-0.01211345856334706,0.0,0.01848044905521987,0.0,1.3247827637793104,-1.1066074157811063
0.38802711012281,-0.027767366910193225,0.0,0.0,-0.010923093489909417,0.0,0.020389244252119014,0.0,1.1945990409681637,-1.4879228011760577
0.3942856118989843,-0.02910143643058907,0.0,0.0,-0.009685954053204177,0.0,0.022210729574916835,0.0,1.0592998616654121,-1.8628666727063035
0.4005441136751587,-0.03031088913245535,0.0,0.0,-0.008407337874228381,0.0,0.02393710514382165,0.0,0.9194645977283339,-2.229833463151532
0.40680261545133306,-0.03139054595364409,0.0,0.0,-0.007092720183757148,0.0,0.025560978353609373,0.0,0.7756920452250099,-2.5872517643772834
0.4130611172275074,-0.03233578363789503,0.0,0.0,-0.005747730376564871,0.0,0.027075395529894138,0.0,0.628597860297625,-2.9335910563458505
