outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0034246875956247783,0.016361358062942585,0.0033558800416921444,0.002682072869632642,0.0007426147259921361,2.3808770917847517e-05,0.0033560656487114427,0.00342482312875324,1.0023849279464638,0.017035026258429273,252992.39409694076,0.9999983609161842,7.6763455053305965,7.369310737264854e-10,22.115354206005282,0.9576963247709847,7.278600409564829,True,
1,0.75,0.003428294419810867,0.01532540615636788,0.0033544723477496523,0.0026793653307644024,0.0007489290890464648,2.2739333835348607e-05,0.003354590325474473,0.003428374942969757,1.0015113996887735,0.012776219506654057,252992.50031126034,0.9999987807475624,7.6763372939515016,4.3283312853164887e-10,22.262789348762585,0.9640809430341827,7.218474521324874,True,
1,0.5,0.0034389936981956987,0.012252359822562871,0.003354314511650315,0.0026774467429426514,0.0007615469552530473,2.1749770260664873e-05,0.0033543782148987237,0.003439030385108578,1.0008607553032711,0.008517447531316153,252992.60897272965,0.9999992102517441,7.676328277806733,2.0228918336060875e-10,22.474758733555326,0.9732601901259996,7.158432289170824,True,
1,0.25,0.003456782476539932,0.0071430675780395645,0.0033554066944658464,0.0026763173116926497,0.0007804651648472822,2.0840124547586922e-05,0.003355429316984195,0.0034567894551697028,1.0002806867450789,0.004258708857849204,252992.72014041245,0.9999996496621896,7.676318456756122,5.43422562005966e-11,22.75124793535188,0.9852334413763694,7.098478007826089,True,
1,0.125,0.0034683344393653098,0.00382511325140877,0.0033564215922329533,0.002676048597196312,0.0007922858421689979,2.0415283184356363e-05,0.0033564285727748873,0.0034683328506711296,0.9998807224190408,0.0021293515472271115,252992.77669375643,0.9999998731995472,7.676313244421661,1.1429477188515487e-11,22.913682382869098,0.9922675983676783,7.068535215695161,True,
1,0.0625,0.003474774633478705,0.001975360941269774,0.00335704625263177,0.0026759882541063248,0.00079878637937238,2.0210361023071353e-05,0.003357046626857223,0.003474770513539559,0.999401314312039,0.0010646758190748446,252992.80521836455,0.9999999859482386,7.676310562611246,2.9110506569820835e-12,23.00094609654223,0.9960465176240533,7.053572649514888,True,
