xi,eta
4.551521775145434,-0.035903748554759495
4.548662316219576,-0.03690365304631749
4.545660347403489,-0.03786088036210384
4.542541393150628,-0.03886501953134959
4.5393011369892795,-0.03991621721411816
4.53595110421316,-0.041062370834325436
4.532468872378515,-0.04225012535211242
4.5288652313299265,-0.043524255529324284
4.525134422916017,-0.044881066210427444
4.521281731783969,-0.04634704230389894
4.517292027898679,-0.047894432650163986
4.513196031619902,-0.04961131296244496
4.5089507235055075,-0.05140393825547072
4.504600404553874,-0.05338555697977126
4.50012569682254,-0.05552002357406376
4.495564528451124,-0.05789051746203436
4.490883969502768,-0.060437073878086875
4.4861483559762325,-0.06327742883399703
4.481354741816853,-0.06640080777096136
4.476549748407265,-0.06986989116018906
4.471763759462761,-0.0737118918627346
4.4670911531727135,-0.07801799564475125
4.462541160627736,-0.08276731979496867
4.4582788738640815,-0.08807375007456944
4.4542829942632105,-0.09387182270147013
4.450835382910487,-0.10028767666961831
4.447907107679572,-0.10722684580228505
4.445764955120477,-0.11471306511339088
4.444426068748448,-0.12264911444080846
4.444092660575216,-0.13095906952812153
4.444708019081927,-0.1395288833236601
4.446271300367135,-0.14826428932666474
4.448744011396825,-0.15708788311038913
4.452138629116433,-0.1659179501430694
4.456310026247983,-0.17474592076573675
4.461254985878522,-0.18352402533831227
4.4669065623058,-0.1922469474352906
4.473247016673094,-0.2008907508083557
4.480244772220997,-0.20944739655105288
4.4878681609405815,-0.21791705370473158
4.496102625036166,-0.22629125633589486
4.5049149195007985,-0.23458543170248403
4.514329340442224,-0.24275782531545761
4.524292733036408,-0.25085663481457254
4.534846658310016,-0.2588195111828241
4.545926538841646,-0.2667234692558247
4.557574691784288,-0.27450378983681595
4.569741601103345,-0.2822309027248639
4.5824652937983075,-0.2898436643236384
4.595707915478367,-0.297405433979437
4.609483848312017,-0.30489486498655527
4.6237826628183765,-0.31233625489826755
4.638609941217373,-0.31972612871361583
4.653964087797591,-0.3270763494697784
4.669842103052368,-0.33440400259152653
4.6862557287896776,-0.3416955537566504
4.70319942966637,-0.3489766944960311
4.720688568561662,-0.3562259455531351
4.738718354850759,-0.36347015514584685
4.757303072545475,-0.37069015508814623
4.776445421940874,-0.3778959038714346
4.79615065293473,-0.3850916136511448
4.816432349621496,-0.3922585558707739
4.837285710845405,-0.3994299862570126
4.858731444480126,-0.40656586141673806
4.880759151074656,-0.41371867402370144
4.903391941909756,-0.4208392410214571
4.926619312250597,-0.42798379345842286
4.950461977649461,-0.43510875885474976
4.974913841186388,-0.4422589365156829
4.999990383517458,-0.4494067107179895
5.025692179067486,-0.4565757861571543
5.0520288343439415,-0.4637582057721371
5.0790071294925,-0.4709558197012353
5.106631714459397,-0.4781784799975923
5.134914359033547,-0.4854085273710865
5.163856082154141,-0.49266971396957465
5.193470063837539,-0.49993737074097794
5.223757463672432,-0.5072347887867664
5.254728754072359,-0.5145467472280473
5.286388057567655,-0.5218839987318208
5.318740743093441,-0.5292518586869773
5.351795595856364,-0.5366400276234515
5.385553000961891,-0.5440751847746653
5.420025732762648,-0.551527387574963
5.455211353371948,-0.5590358482089148
5.491124175821807,-0.5665609872216504
5.5277616886461,-0.5741419060964733
5.5651367226116735,-0.5817432247316014
5.6032485747567895,-0.589394444075392
5.642106385906625,-0.5970755723396592
5.681712745581519,-0.6047982686733634
5.7220715374530995,-0.6125668310536079
5.763187058834892,-0.620382364896967
5.805062628622634,-0.6282499890356973
5.847705977484845,-0.6361499368306912
5.891116221439457,-0.6441073969409556
5.9352988164089,-0.6521120615188026
5.980254938345593,-0.6601757071426779
6.0259910854908965,-0.6682789915537511
6.07250796277721,-0.6764334218373995
6.1198069372220205,-0.6846454731546248
6.167891923413002,-0.6929053479807347
6.216760812349327,-0.7012366467675183
6.266420542236038,-0.7096082790775113
6.316868308727805,-0.7180447674724404
6.368108133913922,-0.7265282722775714
6.42013582301932,-0.7350886192796997
6.472957043690549,-0.7436939574169763
6.526568981675232,-0.7523621314047275
6.5809722726548685,-0.7610879098357303
6.636165801346333,-0.7698748903189041
6.692147426420952,-0.7787311535423712
6.748917608143526,-0.7876462610435658
6.806474233323964,-0.796623895472048
6.864817215272721,-0.8056525387699732
6.92393979380633,-0.814761591694999
6.983843441365628,-0.8239249384958858
7.044522953044667,-0.8331576001619135
7.105976456742056,-0.8424505210358969
7.168199678655291,-0.8518081255280672
7.231187342436953,-0.8612392551638552
7.294936359333657,-0.8707358211780032
7.359441545585741,-0.8803013545567012
7.424700718443666,-0.8899166829520926
7.490704383113228,-0.8996097593791323
7.55744985468877,-0.9093598830981582
7.624930089758225,-0.9191735927735258
7.693140052781824,-0.9290411990711398
7.762072248006895,-0.938967503456055
7.831719832062804,-0.9489503685544004
7.902073918135207,-0.9589994860985044
7.973128043918765,-0.9691051633697759
8.044875582417049,-0.979256294793426
8.117303705739435,-0.9894831675400532
8.19040707534082,-0.9997606917496603
8.26417332843642,-1.0101112080652168
8.338595476590372,-1.0205164188714
8.413662905851773,-1.0309814781752038
8.489364767678007,-1.0415109058561425
8.56568991640488,-1.0521090492399374
8.642629098719485,-1.062764305015564
8.720171202345043,-1.073476153210234
8.798304135665793,-1.0842489177154102
8.877016916943703,-1.095076657431387
8.956296212360057,-1.1059683338935118
9.036132509690402,-1.1169029253736336
9.116512231519184,-1.127886892531685
9.197423143296216,-1.1389148228686319
9.278850728456076,-1.149996015723216
9.36078335424799,-1.16111660492921
9.44320847355463,-1.172267439957624
9.526109628602343,-1.1834663831349062
9.609474799392151,-1.1946966462602582
9.69328715319518,-1.205975339039021
9.777534539225703,-1.2172830689880194
9.862200746776743,-1.228628958406209
9.947271457766472,-1.2400064188641162
10.03272835128608,-1.2514372356980097
10.118559458452085,-1.2628942045513711
10.204747412608699,-1.2743890696848026
10.291276491365618,-1.2859199120573646
10.378130636810054,-1.2974860322319146
10.465292895129528,-1.3090922322471488
10.552748883421168,-1.3207228403930216
10.640482002318675,-1.3323777376055452
10.728475751821634,-1.3440550430295992
10.81671224894298,-1.3557623574998292
10.905177370683646,-1.3674780587706383
10.993853959804133,-1.3792025854722658
11.082724256106827,-1.3909402299084328
11.171772650891919,-1.402678345480242
11.260979424273748,-1.4144348863026426
11.350331106584452,-1.426179871506486
11.439808055876254,-1.4379297788998633
11.529393917151067,-1.449675757047884
11.61906849661606,-1.4614379622919065
11.708818298247612,-1.4731852804507708
11.798622620892774,-1.4849414760577122
11.888465865824514,-1.4966913227437477
11.978328863716952,-1.5084469309825284
12.068194018650193,-1.520208509611644
12.158046209647424,-1.5319575549167188
12.24786708368226,-1.5437005473257004
12.337638983209331,-1.5554390110598322
12.4273449101456,-1.567169859824649
12.51696940550801,-1.578878741473095
12.606495161725414,-1.5905660230333662
12.695905294955232,-1.6022294886664232
12.78518329166307,-1.6138648147260901
12.874310812130346,-1.6254824969453672
12.963275802252827,-1.6370456429073943
13.052057568268248,-1.64858468298141
13.140641867490675,-1.6600814697776158
13.229010014554605,-1.6715531544484397
13.317149096682286,-1.6829735657564215
13.405040270500061,-1.6943634838961572
13.49266950557263,-1.7057078516162123
13.580018306575734,-1.717027437516475
13.66707261602185,-1.7283101644594128
13.753818597775386,-1.7395437279090746
13.840239454970838,-1.7507402142740462
13.92631998429621,-1.7619009988331509
14.012046702129698,-1.773015841172204
14.097405243513386,-1.7840830050521999
14.1823826130368,-1.7950919438647193
14.266963726289129,-1.8060500372434263
14.351135207738984,-1.816953335017976
14.434883226680023,-1.8278033054660143
14.518198587286472,-1.838567551333248
14.601063511714107,-1.8492820116011461
14.683468302137342,-1.8599221753406516
14.765398476367706,-1.8705026387359769
14.846844128549314,-1.8810046772210287
14.927791879975473,-1.891438631935546
15.008230806329543,-1.9017980096182947
15.088146361151141,-1.9121066542188496
15.167530920156668,-1.922336960690754
15.246373102973806,-1.9324927433106762
15.324661312554339,-1.9425818177525818
15.402384644964073,-1.9526089489185947
15.479535259778084,-1.9625575052370392
15.556101964839117,-1.9724392204393837
15.632078225830696,-1.982232113848
15.707452676478729,-1.9919540804969322
15.782217159598002,-2.0016005559783663
15.85636359002887,-2.011168858616247
15.92988682468021,-2.020635934217245
16.00277583241941,-2.030026867735753
16.07502488703482,-2.0393280403987504
16.146625540874584,-2.048549436939864
16.21757337017822,-2.057672260235511
16.287860191747228,-2.0667094019825423
16.357481775220474,-2.075645488680606
16.426427651989624,-2.0845161790407896
16.494696445413286,-2.093288854921133
16.562281760060483,-2.1019724066290655
16.629179344456777,-2.1105615026801594
16.695382278260244,-2.1190740368297005
16.760888046280527,-2.1274960538545717
16.825691856196073,-2.135833738671232
16.889791834459125,-2.144072988461055
16.95318371107625,-2.1522207259185957
17.015864283842188,-2.1602779450933864
17.077828463960305,-2.1682626482530365
17.139079267497134,-2.1761321912038563
17.19961111190522,-2.183913066489657
17.259423570888234,-2.19159396014455
17.31851304413165,-2.1991905266363014
17.376879981554882,-2.206689137983973
17.434522505470092,-2.2140964911185392
17.491442772840287,-2.2213900396152497
17.5476352035399,-2.2286096879172494
17.60310318591272,-2.235727576891752
17.65784489095622,-2.242758587821992
17.711862562884306,-2.24968793463126
17.765154728182626,-2.256531820705675
17.817724459324985,-2.263273021879767
17.869570243663,-2.2699319986520132
17.920696235859346,-2.276486970355128
17.97110129148478,-2.2829593343084382
18.020789371759086,-2.2893325448076767
18.069760968006364,-2.295618903472601
18.118019453843388,-2.301810018952561
18.165566172280787,-2.307915051313594
18.212405450137638,-2.313921598033981
18.258537883356702,-2.3198479752203918
18.303969423120282,-2.3256723777298496
18.348700548879165,-2.331417201612331
18.392737169972165,-2.3370640515736425
18.436081147885837,-2.3426275576705518
18.47873788225236,-2.348096211448768
18.520709667417087,-2.35348410635651
18.562003166494105,-2.3587726270023706
18.602619669758223,-2.36398636805864
18.64256667364765,-2.369102788886086
18.681846696612542,-2.3741393992880107
18.72046550000015,-2.379089592296277
18.758427461243645,-2.383958695277996
18.79573918980894,-2.388735717275595
18.832403684426772,-2.3934388938483235
18.868427573511532,-2.3980591469369483
18.903816803858376,-2.4025936838599535
18.938576421069733,-2.4070476660441265
18.972711559765482,-2.411426441432924
19.006228699460102,-2.41572570759339
19.039133201261784,-2.419950678833477
19.07143037455091,-2.424107711150122
19.10312902240076,-2.4281767036573787
19.1342345368757,-2.4321647549408953
19.164752400954768,-2.4360789114528485
19.194689194335076,-2.439918264180459
19.224051829632426,-2.443679861813848
19.252846162658315,-2.447369515561072
19.28107945665597,-2.4509825300748185
19.308756852487015,-2.4545312232808523
19.335886240160402,-2.4580068554726644
19.36247409398769,-2.4614121037229735
19.388526889216326,-2.464749971096767
19.414051618006727,-2.468019721752026
19.439054659630386,-2.471225664442331
19.463543713363848,-2.4743620351957736
19.487524875241434,-2.4774357750642637
19.511004986532242,-2.480448167996907
19.53399135282454,-2.483397008289607
19.556490950957787,-2.4862827515267414
19.57851092106204,-2.4891046460363495
19.600057899023863,-2.4918659105761876
19.621138368569632,-2.4945709576385773
19.64176016805294,-2.4972136152644766
19.661929253737103,-2.4998023393099946
19.681654309890646,-2.502324227310207
19.70094039099672,-2.5047946097510905
19.71979640903426,-2.507198540102007
19.738226883464954,-2.509555291139129
19.756240386116623,-2.5118522304534676
19.77384136695988,-2.5141087894727283
19.791038343469943,-2.5163123584929386
19.807836423204666,-2.5184766886265084
19.82424611680559,-2.5205731869382095
19.840276219699696,-2.5225858808014263
