eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895018919835763,0.04735390510204501,8.251070507129556,-3.6404178485298884,-0.9762960071199334,body
-0.9685056759507291,0.1420617153061348,8.272960880122703,-3.661537266377287,-0.9762960071199334,body
-0.9475094599178818,0.23676952551022457,8.284931446131806,-3.674689147865271,-0.9762960071199334,body
-0.9265132438850345,0.3314773357143146,8.298311595870048,-3.683287241003095,-0.9762960071199334,body
-0.9055170278521872,0.4261851459184044,8.31412565716467,-3.6881689650096923,-0.9762960071199334,body
-0.88452081181934,0.5208929561224942,8.332737621699112,-3.6897373659139134,-0.9762960071199334,body
-0.8635245957864928,0.6156007663265841,8.354354870581865,-3.688222771151877,-0.9762960071199334,body
-0.8425283797536454,0.7103085765306739,8.379131982752957,-3.6837682077531877,-0.9762960071199334,body
-0.8215321637207982,0.8050163867347637,8.407204512843435,-3.6764659588420288,-0.9762960071199334,body
-0.8005359476879508,0.8997241969388539,8.438704155464446,-3.6663756833713674,-0.9762960071199334,body
-0.7795397316551036,0.9944320071429436,8.473767410706749,-3.6535342634473524,-0.9762960071199334,body
-0.7585435156222564,1.0891398173470332,8.512541468837743,-3.6379614909332627,-0.9762960071199334,body
-0.737547299589409,1.1838476275511234,8.555188745391128,-3.619663479307028,-0.9762960071199334,body
-0.7165510835565617,1.2785554377552133,8.601890753670897,-3.598634745298394,-0.9762960071199334,body
-0.6955548675237144,1.373263247959303,8.652851716708309,-3.574859464097473,-0.9762960071199334,body
-0.6745586514908672,1.467971058163393,8.708302196482759,-3.5483121790092538,-0.9762960071199334,body
-0.65356243545802,1.5626788683674828,8.768502958721559,-3.5189581263903595,-0.9762960071199334,body
-0.6325662194251727,1.6573866785715725,8.83374926618428,-3.4867532683801103,-0.9762960071199334,body
-0.6115700033923253,1.7520944887756627,8.90437578749164,-3.4516440848174135,-0.9762960071199334,body
-0.5905737873594781,1.8468022989797523,8.980762321121269,-3.413567149301631,-0.9762960071199334,body
-0.5695775713266309,1.941510109183842,9.063340560051111,-3.3724484958506706,-0.9762960071199334,body
-0.5485813552937835,2.036217919387932,9.152602166319467,-3.3282027681476256,-0.9762960071199334,body
-0.5275851392609362,2.130925729592022,9.249108486348593,-3.2807321304885018,-0.9762960071199334,body
-0.5065889232280889,2.2256335397961116,9.353502324076702,-3.2299249065080313,-0.9762960071199334,body
-0.4855927071952417,2.3203413500002013,9.466522305387238,-3.1756538970778516,-0.9762960071199334,body
-0.46459649116239443,2.4150491602042914,9.589020525949927,-3.1177743109174245,-0.9762960071199334,body
-0.4436002751295471,2.5097569704083815,9.721984390397985,-3.056121218586574,-0.9762960071199334,body
-0.42260405909669985,2.6044647806124708,9.866563845846056,-2.99050641019486,-0.9762960071199334,body
