panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.59672146069009,0.40715887327535194,0.0181677893606991,0.07265091734214923,0.2663933880014675,-0.12109155331716925,0.0003232086808280221
1,2.581988347829623,0.3958302867269695,0.01907710164751944,-0.2003943188578141,-0.41277093719880376,0.011982299483175751,0.0010529127871187181
2,2.5677931406534205,0.38240341871473493,0.02003157891771242,-0.05262045864184994,-0.15581472119736484,0.050573803913665616,0.00012657149333389936
3,2.554945796781496,0.3665086804532053,0.021020730488299624,0.06901524321203278,-0.30308099223227236,0.4411114786563386,0.0010702699309884153
4,2.5465449685392576,0.34703252616534824,0.022077117560989536,0.2512237830441273,-0.03472956120387538,0.53717712729213,0.001995105306328681
5,2.544568061538192,0.32470396019748754,0.02321198153338127,0.3328446277104873,0.3760099984687204,0.2896792569522537,0.0025859686213880457
6,2.5479729626838035,0.3013006072356378,0.024288320535206163,0.26783888392934285,0.29909140276977375,0.23658636508891107,0.001750295097569251
7,2.5577586065424525,0.2787415485023699,0.025613317063734327,0.4069245576672649,0.48686906824674203,0.32698004708778816,0.004295813557153024
8,2.574075531995274,0.25838006546872966,0.026824976827186726,0.4380466549315516,0.5996396409722942,0.27645366889080947,0.00538079446155721
9,2.594324185097775,0.23982570839689227,0.028189530423484606,0.33797228172179805,0.47088156825869,0.20506299518490634,0.0033859447419285617
10,2.6175012045741344,0.22263182132913745,0.0295926692286934,0.2822989505023825,0.3910422049888498,0.17355569601591547,0.002474965014607556
11,2.6434724410832415,0.20703291203869376,0.031073632656168415,0.29308960386187,0.38637167974705044,0.19980752797668977,0.0027594016941152274
12,2.672182832559871,0.1933178101129605,0.03262880398157986,0.32607543588017784,0.41054975145050765,0.24160112030984782,0.0035468758484869093
13,2.7033847129796023,0.18133303921668864,0.03425775428477261,0.33292119736924053,0.40553507112266685,0.2603073236158142,0.0038572215328301993
14,2.736858962831821,0.17076865787276072,0.03597239684918625,0.3339336253804355,0.4003792265635582,0.26748802419731277,0.004064281500608697
15,2.7723945851915035,0.1609379721014783,0.037771092472478875,0.25860357498333864,0.31287497728843117,0.20433217267824577,0.002563055836786178
16,2.809831423069193,0.15108012696424578,0.0396554159855672,0.18457827378488034,0.2247638091279347,0.14439273844182565,0.001372372095113969
17,2.8494886515049584,0.1422565676495034,0.041645393039275766,0.2838153623259455,0.3297466465573222,0.23788407809456857,0.003383870904266201
18,2.891503778042833,0.13473642413595144,0.043723320510059685,0.24701231447777072,0.2853734166644607,0.20865121229108075,0.002689229421543721
19,2.9356882818342482,0.12724326769286756,0.045907458763809965,0.18512068807863669,0.2133768633338049,0.15686451282346858,0.001585451103656059
20,2.982256034666201,0.12056851177095877,0.048207499888004,0.2621441443815722,0.29786163125593107,0.22642665750721314,0.0033332978766992525
21,3.0312607838386385,0.1142562185269584,0.05061587211662767,0.1494407587867408,0.1721455887183032,0.12673592885517826,0.0011390786592275594
22,3.0827398579496195,0.10784088939090908,0.053147088774721095,0.17906208201816448,0.20364928197741572,0.15447488205891335,0.001714776966560919
23,3.1369277055607103,0.10227043725199825,0.05580404766752407,0.18594853316731325,0.2093168885178961,0.16258017781673045,0.0019396864008747036
24,3.193870939066836,0.09686988313986722,0.05859350156344543,0.13944073226857684,0.15767830234233304,0.12120316219482064,0.0011457717514761698
25,3.2537195654527116,0.09190115803189144,0.06152447368718637,0.17852205184228404,0.19931937892457402,0.1577247247599941,0.0019696629127576655
26,3.3165950848569548,0.08706685514982093,0.06459973039192858,0.10595400222863721,0.12073714835151778,0.09117085610575665,0.0007299186666874284
27,3.382642572355714,0.08242019182446789,0.06783085976568849,0.1523354678199597,0.16941833563905384,0.13525260000086564,0.0015806875918038487
28,3.4520465391038213,0.07829941002040247,0.07122154269082691,0.11785072159494281,0.13183781842069442,0.10386362476919114,0.0009938258012504337
29,3.524929133648449,0.07412748970411281,0.07478273382261798,0.10848724642929275,0.12161182812943877,0.09536266472914678,0.0008844479784173006
30,3.6014866763916635,0.07033625746035432,0.07852196421528976,0.11859872211124123,0.13150777295302568,0.10568967126945678,0.0011088247341320282
31,3.681889975846766,0.06671214035624508,0.08244792711694043,0.09091700571447608,0.10197542538027152,0.07985858604868054,0.000684867294833222
32,3.7663267580114184,0.0632325991048267,0.08657049196131576,0.10046240940163847,0.11147765234558726,0.08944716645768969,0.0008772309924067941
33,3.8550023193196914,0.05999420287575028,0.09089888018418495,0.08361816559988794,0.09340520582079148,0.07383112537898445,0.0006384670385342442
34,3.9481210732525414,0.05687085912156696,0.09544389994345198,0.08322946312347629,0.09259743302742857,0.07386149321952407,0.0006639456101000175
35,4.045907091341937,0.053940860502835725,0.10021604899236801,0.07478469978401062,0.0834100967115978,0.06615930285642344,0.0005629687140376754
36,4.14858999730423,0.05113034009407903,0.10522687320461836,0.06944515693149961,0.07753610029523275,0.061354213567766436,0.0005097664250982907
37,4.256413745680113,0.04843271715156043,0.11048820593683789,0.061986274281720516,0.0695068633749531,0.054465685188487906,0.00042661167845173026
38,4.369634220959574,0.045831654240330366,0.11601262188307662,0.05665352539473115,0.06369558126636507,0.049611469523097196,0.00037427436641589146
39,4.488520819781,0.043331228090889136,0.121813249831195,0.05077866392351374,0.05735079793778569,0.04420652990924179,0.00031584596474252326
40,4.6133560785672785,0.04092030857589194,0.12790391410178548,0.04574151304248064,0.051891106309961216,0.03959191977500007,0.00026922390610316
41,4.744436781746937,0.03858622412833428,0.13429910876372508,0.040069804283113575,0.04581382501827322,0.03432578354795396,0.0002171062121438999
42,4.882074505023587,0.036308886103924215,0.14101406474675493,0.03469392501952019,0.04006508563565572,0.029322764403384716,0.00017109023385349748
43,5.02659665661623,0.03407611185661769,0.1480647677073651,0.02927352276203024,0.0342939158094623,0.0242531297145982,0.0001281264525107304
44,5.178347101981412,0.03187755433724938,0.1554680061316046,0.024251992982871493,0.02894669703711486,0.019557288928628125,9.258211683422617e-05
45,5.337686979314677,0.029704521401628728,0.1632414067954472,0.019284241104776112,0.02367286996646524,0.014895612243086997,6.175454676918106e-05
46,5.504995486610721,0.027545957790047967,0.17140347572597353,0.014536839532749563,0.018639193814285818,0.010434485251213321,3.718246579981011e-05
47,5.6806707956854465,0.02538835294233347,0.1799736540262652,0.00968613020360283,0.013520898854323754,0.005851361552881906,1.776752738222206e-05
48,5.865131062458037,0.023222457042606788,0.1889723230238974,0.0053267198477666144,0.00889928413322262,0.001754155562310608,6.165855006709604e-06
49,6.0588185571291895,0.021376631226180803,0.19842096079357502,0.02111418516196195,0.02448740621672589,0.017740964107198,8.921039900295547e-05
50,6.2621947531408315,0.01991406592524015,0.2083419931752798,0.020350417911687603,0.023480545009785858,0.01722029081358934,8.696307460869574e-05
51,6.475740955108372,0.01855414990048363,0.21875909857118636,0.018880828697325935,0.02179987687227601,0.01596178052237586,7.860582595697459e-05
52,6.699965296682144,0.017261372910688955,0.22969705162291343,0.016480489464515607,0.01919855021107092,0.01376242871796031,6.29528759401953e-05
53,6.935401501454614,0.01602127428404758,0.2411819047576623,0.014669890120172016,0.017201978972877854,0.012137801267466178,5.241915871943557e-05
54,7.182610212451472,0.014859673379010743,0.25324099984795123,0.014216189222515732,0.01657560028806209,0.011856778156969366,5.16499309248059e-05
55,7.4421800692396545,0.013801790823645238,0.2659030499016193,0.014176239702145238,0.01637366792570414,0.011978811478586336,5.3865399595323214e-05
56,7.714728973601469,0.012834883465311704,0.27919820236376086,0.013283120267319704,0.015327308551570135,0.011238931983069272,4.965098503603534e-05
57,8.000905670119268,0.011921299359868973,0.2931581124840634,0.011480315473158066,0.013380152850839482,0.00958047809547665,3.8990254902353956e-05
58,8.30139144807783,0.011042617179475031,0.3078160181047405,0.009965379763970925,0.011730839368635101,0.008199920159306755,3.088864269003113e-05
59,8.616901784086455,0.010218010532124483,0.32320681901303683,0.009562051138914299,0.011202556553631622,0.007921545724196975,2.9841655860713684e-05
60,8.948187931134402,0.009473505813052598,0.33936715997272626,0.00970593532490218,0.011229633627927511,0.008182237021876853,3.223277589797382e-05
