xi,eta,node_index
2.6042671765778795,0.41221647293373226,0
2.589175744802301,0.4021012736169716,1
2.574800950856944,0.3895592998369674,2
2.5607853304498964,0.3752475375925025,3
2.549106263113095,0.357769823313908,4
2.5439836739654202,0.3362952290167885,5
2.5451524491109634,0.3131126913781866,6
2.550793476256644,0.289488523093089,7
2.5647237368282605,0.2679945739116507,8
2.5834273271622874,0.24876555702580863,9
2.605221043033263,0.23088585976797588,10
2.6297813661150053,0.21437778289029902,11
2.6571635160514777,0.1996880411870885,12
2.687202149068265,0.18694757903883255,13
2.71956727689094,0.17571849939454473,14
2.754150648772702,0.1658188163509767,15
2.790638521610305,0.15605712785197992,16
2.8290243245280813,0.14610312607651163,17
2.869952978481836,0.1384100092224952,18
2.9130545776038304,0.1310628390494077,19
2.9583219860646657,0.12342369633632745,20
3.0061900832677364,0.1177133272055901,21
3.0563314844095406,0.11079910984832671,22
3.1091482314896983,0.10488266893349145,23
3.1647071796317223,0.09965820557050506,24
3.2230346985019493,0.09408156070922936,25
3.284404432403474,0.08972075535455351,26
3.3487857373104353,0.08441295494508837,27
3.416499407400993,0.0804274287038474,28
3.4875936708066497,0.07617139133695755,29
3.5622645964902486,0.07208358807126808,30
3.6407087562930784,0.06858892684944058,31
3.723071195400454,0.06483535386304957,32
3.8095823206223827,0.06162984434660383,33
3.900422318017,0.05835856140489673,34
3.995819828488083,0.05538315683823719,35
4.095994354195791,0.05249856416743426,36
4.201185640412669,0.049762116020723814,37
4.3116418509475585,0.04710331828239705,38
4.42762659097159,0.04455999019826368,39
4.54941504859041,0.042102465983514595,40
4.677297108544147,0.03973815116826929,41
4.811576454949726,0.03743429708839928,42
4.952572555097447,0.035183475119449144,43
5.100620758135014,0.03296874859378624,44
5.256073445827812,0.030786360080712512,45
5.4193005128015415,0.02862268272254494,46
5.590690460419899,0.026469232857550994,47
5.770651130950994,0.02430747302711595,48
5.959610993965079,0.022137441058097625,49
6.1580261202933,0.02061582139426398,50
6.366363385988363,0.019212310456216325,51
6.585118524228381,0.017895989344750934,52
6.8148120691359075,0.016626756476626977,53
7.055990933773321,0.015415792091468183,54
7.3092294911296225,0.014303554666553302,55
7.575130647349686,0.013300026980737175,56
7.85432729985325,0.012369739949886233,57
8.147484040385287,0.011472858769851713,58
8.455298855770371,0.01061237558909835,59
8.778504712402539,0.009823645475150616,60
9.117871149866266,0.009123366150954578,61
9.474206094500655,0.008484152373002036,62
9.84835787989649,0.007867316792292392,63
10.241217333252122,0.007269272127783656,64
10.653719872873122,0.006721003390076233,65
11.086847657811497,0.0062425642521463575,66
11.541631906939456,0.005813380839637346,67
12.01915539956306,0.0053969262496413005,68
12.520555089155591,0.004986059577450587,69
13.047024804757067,0.0046087186965139415,70
13.599818054299456,0.004286636908732297,71
14.180250994814365,0.004001524823442418,72
14.789705589513868,0.003717104000998749,73
15.42963292345477,0.003439578913300798,74
16.10155665632934,0.003235637225341837,75
16.807076603353643,0.0031516879040050048,76
17.54787255274672,0.003133475665979492,77
18.325708298961217,0.0030963897872267796,78
19.14243583250583,0.0031349331653010466,79
19.999999736077246,0.003249139906743121,80
19.957381872491048,-1.3049554764687574,81
19.829285763976998,-2.6075709176433124,82
19.616260051163806,-3.8990180308784055,83
19.31921713148778,-5.173765497819667,84
18.939429251359,-6.426353525349114,85
18.478523057080373,-7.6514172300920205,86
17.93847262785802,-8.84370961642164,87
17.321591020743085,-9.99812404954612,88
16.630520363718155,-11.10971612742449,89
15.86822053936006,-12.173724857833427,90
15.037956507547372,-13.185593049882648,91
14.14328432150989,-14.140986832641227,92
13.188035897113979,-15.0358142172758,93
12.176302600617454,-15.866242623198367,94
11.112417725188333,-16.628715293158404,95
10.00093793124119,-17.319966526972884,96
8.846623730082891,-17.937035668647546,97
7.6544190944569905,-18.477279786981963,98
6.429430283315649,-18.93838499534698,99
5.176903971513397,-19.31837636215137,100
3.902204778094095,-19.615626369550874,101
2.6107922894183497,-19.8288618841706,102
1.3081976755421918,-19.957169609984927,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.053431417771565626,-0.9691513565664033,121
0.10686283554313097,-0.9383027131328067,122
0.1602942533146966,-0.9074540696992098,123
0.21372567108626223,-0.8766054262656131,124
0.2671570888578276,-0.8457567828320165,125
0.3205885066293932,-0.8149081393984198,126
0.3740199244009588,-0.784059495964823,127
0.4274513421725242,-0.7532108525312264,128
0.4808827599440898,-0.7223622090976296,129
0.5343141777156555,-0.6915135656640329,130
0.5877455954872207,-0.6606649222304363,131
0.6411770132587864,-0.6298162787968395,132
0.6946084310303521,-0.5989676353632427,133
0.7480398488019173,-0.5681189919296461,134
0.801471266573483,-0.5372703484960494,135
0.8549026843450487,-0.5064217050624527,136
0.9083341021166139,-0.47557306162885604,137
0.9617655198881796,-0.4447244181952592,138
1.0151969376597452,-0.4138757747616625,139
1.0686283554313105,-0.3830271313280659,140
1.122059773202876,-0.35217848789446915,141
1.1754911909744419,-0.3213298444608723,142
1.2289226087460072,-0.2904812010272757,143
1.2823540265175728,-0.259632557593679,144
1.3357854442891381,-0.22878391416008237,145
1.3892168620607042,-0.19793527072648542,146
1.4426482798322695,-0.1670866272928888,147
1.4960796976038346,-0.1362379838592922,148
1.5495111153754006,-0.10538934042569537,149
1.602942533146966,-0.07454069699209875,150
1.6563739509185313,-0.04369205355850214,151
1.7098053686900974,-0.012843410124905197,152
1.7632367864616625,0.018005233308691304,153
1.8166682042332278,0.048853876742287916,154
1.8700996220047938,0.07970252017588497,155
1.9235310397763592,0.11055116360948158,156
1.9769624575479248,0.1413998070430782,157
2.0303938753194903,0.1722484504766748,158
2.083825293091056,0.20309709391027164,159
2.1372567108626215,0.23394573734386848,160
2.1906881286341866,0.2647943807774651,161
2.244119546405752,0.2956430242110617,162
2.297550964177318,0.32649166764465853,163
2.3509823819488833,0.35734031107825515,164
2.404413799720449,0.388188954511852,165
2.4578452174920145,0.4190375979454486,166
2.51127663526358,0.4498862413790452,167
2.5647080530351456,0.48073488481264204,168
2.5804418201521155,0.4898187794929916,169
2.596175587269086,0.4989026741733411,170
2.611909354386056,0.5079865688536906,171
2.627643121503026,0.5170704635340402,172
2.6433768886199958,0.5261543582143898,173
2.659110655736966,0.5352382528947394,174
2.674844422853936,0.5443221475750889,175
2.690578189970906,0.5534060422554384,176
2.706311957087876,0.562489936935788,177
2.7220457242048464,0.5715738316161375,178
2.7377794913218163,0.580657726296487,179
