iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,2,15,37.26406133261819,4.686426469353816e-05,920.7406655842839
1,2,16,28.893272161611023,6.15123745578229e-05,920.7406655842839
1,3,0,0.18291511048062659,0.00022890734210657938,920.7406655842839
1,3,1,0.37389548041948173,0.00011201227223691099,920.7406655842839
1,3,2,0.5192770497261604,8.06919544318471e-05,920.7406655842839
1,3,3,0.618999701936764,6.774606138497402e-05,920.7406655842839
1,3,4,0.6872979371393011,6.108444724406076e-05,920.7406655842839
1,3,5,0.7358140833435427,5.7145911986949374e-05,920.7406655842839
1,3,6,0.7719913299392114,5.457711614669278e-05,920.7406655842839
1,3,7,0.8003497289557571,5.27736337394297e-05,920.7406655842839
1,3,8,0.8236495352181479,5.143287450985877e-05,920.7406655842839
1,3,9,0.8436189077303026,5.0389750582092385e-05,920.7406655842839
1,3,10,0.8613732174942694,4.954790316978057e-05,920.7406655842839
1,3,11,0.8776550797413053,4.884793740259251e-05,920.7406655842839
1,3,12,0.8929739915257933,4.8251557228985416e-05,920.7406655842839
1,3,13,0.9076883059079165,4.7733119359231434e-05,920.7406655842839
1,3,14,0.9220571668883109,4.727489106334225e-05,920.7406655842839
1,3,15,0.9362726809865457,4.686426469353816e-05,920.7406655842839
1,3,16,0.896293706430521,6.15123745578229e-05,920.7406655842839
1,4,0,1.6681342311309626,0.00022890734210657938,920.7406655842839
1,4,1,3.411095911877972,0.00011201227223691099,920.7406655842839
1,4,2,4.741105249540859,8.06919544318471e-05,920.7406655842839
1,4,3,5.658075330624388,6.774606138497402e-05,920.7406655842839
1,4,4,6.291045615511992,6.108444724406076e-05,920.7406655842839
1,4,5,6.744635288702363,5.7145911986949374e-05,920.7406655842839
1,4,6,7.084866808822024,5.457711614669278e-05,920.7406655842839
1,4,7,7.351249978013539,5.27736337394297e-05,920.7406655842839
1,4,8,7.567289534877892,5.143287450985877e-05,920.7406655842839
1,4,9,7.747620047563676,5.0389750582092385e-05,920.7406655842839
1,4,10,7.901264407589344,4.954790316978057e-05,920.7406655842839
1,4,11,8.034144606229898,4.884793740259251e-05,920.7406655842839
1,4,12,8.150472743654893,4.8251557228985416e-05,920.7406655842839
1,4,13,8.252692322613015,4.7733119359231434e-05,920.7406655842839
1,4,14,8.34266775838954,4.727489106334225e-05,920.7406655842839
1,4,15,8.422282101798993,4.686426469353816e-05,920.7406655842839
1,4,16,5.640464947922937,6.15123745578229e-05,920.7406655842839
1,5,0,1.7425430371000297,0.00022890734210657938,920.7406655842839
1,5,1,3.5612586658062684,0.00011201227223691099,920.7406655842839
1,5,2,4.944134074777464,8.06919544318471e-05,920.7406655842839
1,5,3,5.890035318924118,6.774606138497402e-05,920.7406655842839
1,5,4,6.534120055888185,6.108444724406076e-05,920.7406655842839
1,5,5,6.986921309732315,5.7145911986949374e-05,920.7406655842839
1,5,6,7.31902743004112,5.457711614669278e-05,920.7406655842839
1,5,7,7.573230896257617,5.27736337394297e-05,920.7406655842839
1,5,8,7.775602463049373,5.143287450985877e-05,920.7406655842839
1,5,9,7.942415991027149,5.0389750582092385e-05,920.7406655842839
1,5,10,8.084133858110501,4.954790316978057e-05,920.7406655842839
1,5,11,8.207689160928377,4.884793740259251e-05,920.7406655842839
1,5,12,8.317810348830625,4.8251557228985416e-05,920.7406655842839
1,5,13,8.417802514884375,4.7733119359231434e-05,920.7406655842839
1,5,14,8.510034647096445,4.727489106334225e-05,920.7406655842839
1,5,15,8.596244512502144,4.686426469353816e-05,920.7406655842839
1,5,16,6.806651789997739,6.15123745578229e-05,920.7406655842839
1,6,0,-0.768813274141787,0.00022890734210657938,920.7406655842839
1,6,1,-1.5695152344300334,0.00011201227223691099,920.7406655842839
1,6,2,-2.1740482968307786,8.06919544318471e-05,920.7406655842839
1,6,3,-2.5810512360879665,6.774606138497402e-05,920.7406655842839
1,6,4,-2.8506026925337613,6.108444724406076e-05,920.7406655842839
1,6,5,-3.0327454749152736,5.7145911986949374e-05,920.7406655842839
1,6,6,-3.1602437408039927,5.457711614669278e-05,920.7406655842839
1,6,7,-3.253490601083607,5.27736337394297e-05,920.7406655842839
1,6,8,-3.325490386065176,5.143287450985877e-05,920.7406655842839
1,6,9,-3.3844076306647377,5.0389750582092385e-05,920.7406655842839
1,6,10,-3.435885334018171,4.954790316978057e-05,920.7406655842839
1,6,11,-3.4837257216760853,4.884793740259251e-05,920.7406655842839
1,6,12,-3.53035195688141,4.8251557228985416e-05,920.7406655842839
1,6,13,-3.5779626653847347,4.7733119359231434e-05,920.7406655842839
1,6,14,-3.628022088281132,4.727489106334225e-05,920.7406655842839
1,6,15,-3.6810875603535695,4.686426469353816e-05,920.7406655842839
1,6,16,-3.9109495607367655,6.15123745578229e-05,920.7406655842839
1,7,0,-0.3362548257045509,0.00022890734210657938,920.7406655842839
1,7,1,-0.6871645014968272,0.00011201227223691099,920.7406655842839
1,7,2,-0.9538770024031233,8.06919544318471e-05,920.7406655842839
1,7,3,-1.136143152279222,6.774606138497402e-05,920.7406655842839
1,7,4,-1.2600252029160317,6.108444724406076e-05,920.7406655842839
1,7,5,-1.3468393031414414,5.7145911986949374e-05,920.7406655842839
1,7,6,-1.4101966025419663,5.457711614669278e-05,920.7406655842839
1,7,7,-1.4583458957572712,5.27736337394297e-05,920.7406655842839
1,7,8,-1.4963105407691273,5.143287450985877e-05,920.7406655842839
1,7,9,-1.5272234419580302,5.0389750582092385e-05,920.7406655842839
1,7,10,-1.5530974337441739,4.954790316978057e-05,920.7406655842839
1,7,11,-1.5752646457970312,4.884793740259251e-05,920.7406655842839
1,7,12,-1.5946319146103094,4.8251557228985416e-05,920.7406655842839
1,7,13,-1.611833309169019,4.7733119359231434e-05,920.7406655842839
1,7,14,-1.6273224166375997,4.727489106334225e-05,920.7406655842839
1,7,15,-1.6414305308147004,4.686426469353816e-05,920.7406655842839
1,7,16,-1.3407024062123292,6.15123745578229e-05,920.7406655842839
1,8,0,-0.21596945215731908,0.00022890734210657938,920.7406655842839
1,8,1,-0.4399566737350083,0.00011201227223691099,920.7406655842839
1,8,2,-0.6066818444821225,8.06919544318471e-05,920.7406655842839
1,8,3,-0.7153502888975515,6.774606138497402e-05,920.7406655842839
1,8,4,-0.7832935020238355,6.108444724406076e-05,920.7406655842839
1,8,5,-0.8255813403087742,5.7145911986949374e-05,920.7406655842839
1,8,6,-0.8526555430708559,5.457711614669278e-05,920.7406655842839
1,8,7,-0.8713916275401483,5.27736337394297e-05,920.7406655842839
1,8,8,-0.886569638098645,5.143287450985877e-05,920.7406655842839
1,8,9,-0.9012323814239795,5.0389750582092385e-05,920.7406655842839
1,8,10,-0.9177357120326541,4.954790316978057e-05,920.7406655842839
1,8,11,-0.9377091516951584,4.884793740259251e-05,920.7406655842839
1,8,12,-0.9620993290873951,4.8251557228985416e-05,920.7406655842839
1,8,13,-0.9920701909776674,4.7733119359231434e-05,920.7406655842839
1,8,14,-1.0283451644500212,4.727489106334225e-05,920.7406655842839
1,8,15,-1.0709412607647362,4.686426469353816e-05,920.7406655842839
1,8,16,-1.761784420612284,6.15123745578229e-05,920.7406655842839
1,9,0,0.024385111554615643,0.00022890734210657938,920.7406655842839
1,9,1,0.049871687036213204,0.00011201227223691099,920.7406655842839
1,9,2,0.06933549558494688,8.06919544318471e-05,920.7406655842839
1,9,3,0.08278171078308366,6.774606138497402e-05,920.7406655842839
1,9,4,0.0921081215623733,6.108444724406076e-05,920.7406655842839
1,9,5,0.09885983311531982,5.7145911986949374e-05,920.7406655842839
1,9,6,0.10401962482089105,5.457711614669278e-05,920.7406655842839
1,9,7,0.10818157947053013,5.27736337394297e-05,920.7406655842839
1,9,8,0.1117052678116773,5.143287450985877e-05,920.7406655842839
1,9,9,0.11481629031922648,5.0389750582092385e-05,920.7406655842839
1,9,10,0.11765799515260486,4.954790316978057e-05,920.7406655842839
1,9,11,0.12032560411095994,4.884793740259251e-05,920.7406655842839
1,9,12,0.1228856151600408,4.8251557228985416e-05,920.7406655842839
1,9,13,0.12538120630455155,4.7733119359231434e-05,920.7406655842839
1,9,14,0.1278437024020121,4.727489106334225e-05,920.7406655842839
1,9,15,0.1302994293694299,4.686426469353816e-05,920.7406655842839
1,9,16,0.06932443448913159,6.15123745578229e-05,920.7406655842839
1,10,0,-0.22996743942125009,0.00022890734210657938,920.7406655842839
1,10,1,-0.4688399931010424,0.00011201227223691099,920.7406655842839
1,10,2,-0.6475376314340167,8.06919544318471e-05,920.7406655842839
1,10,3,-0.7654450607003813,6.774606138497402e-05,920.7406655842839
1,10,4,-0.8410923678812725,6.108444724406076e-05,920.7406655842839
1,10,5,-0.8905098578687372,5.7145911986949374e-05,920.7406655842839
1,10,6,-0.9247555888936994,5.457711614669278e-05,920.7406655842839
1,10,7,-0.9510861522626654,5.27736337394297e-05,920.7406655842839
1,10,8,-0.974516664252386,5.143287450985877e-05,920.7406655842839
1,10,9,-0.9982440900238657,5.0389750582092385e-05,920.7406655842839
1,10,10,-1.0247220461236097,4.954790316978057e-05,920.7406655842839
1,10,11,-1.0556455861431413,4.884793740259251e-05,920.7406655842839
1,10,12,-1.0920076802650467,4.8251557228985416e-05,920.7406655842839
1,10,13,-1.1349945230253844,4.7733119359231434e-05,920.7406655842839
1,10,14,-1.185342314834399,4.727489106334225e-05,920.7406655842839
1,10,15,-1.2430789524623058,4.686426469353816e-05,920.7406655842839
1,10,16,-1.8143535552037482,6.15123745578229e-05,920.7406655842839
1,11,0,-0.01714048345835966,0.00022890734210657938,920.7406655842839
1,11,1,-0.035001519650879054,0.00011201227223691099,920.7406655842839
1,11,2,-0.04851285927594778,8.06919544318471e-05,920.7406655842839
1,11,3,-0.05764447784683951,6.774606138497402e-05,920.7406655842839
1,11,4,-0.06371847416238761,6.108444724406076e-05,920.7406655842839
1,11,5,-0.06782114037042389,5.7145911986949374e-05,920.7406655842839
1,11,6,-0.07064903013707813,5.457711614669278e-05,920.7406655842839
1,11,7,-0.07262544219615942,5.27736337394297e-05,920.7406655842839
1,11,8,-0.07401007846614764,5.143287450985877e-05,920.7406655842839
1,11,9,-0.07496402709752188,5.0389750582092385e-05,920.7406655842839
1,11,10,-0.07559248680281523,4.954790316978057e-05,920.7406655842839
1,11,11,-0.07596513972489731,4.884793740259251e-05,920.7406655842839
1,11,12,-0.07612850225677854,4.8251557228985416e-05,920.7406655842839
1,11,13,-0.07611856188562313,4.7733119359231434e-05,920.7406655842839
1,11,14,-0.075960948127378,4.727489106334225e-05,920.7406655842839
1,11,15,-0.07567238123486839,4.686426469353816e-05,920.7406655842839
1,11,16,-0.08503608949072829,6.15123745578229e-05,920.7406655842839
1,12,0,-0.18237345457353177,0.00022890734210657938,920.7406655842839
1,12,1,-0.37183125884592333,0.00011201227223691099,920.7406655842839
1,12,2,-0.5135750182765183,8.06919544318471e-05,920.7406655842839
1,12,3,-0.6072055692202389,6.774606138497402e-05,920.7406655842839
1,12,4,-0.6676794834891034,6.108444724406076e-05,920.7406655842839
1,12,5,-0.7080890800219348,5.7145911986949374e-05,920.7406655842839
1,12,6,-0.7376220202682471,5.457711614669278e-05,920.7406655842839
1,12,7,-0.7624089680405802,5.27736337394297e-05,920.7406655842839
1,12,8,-0.7867820161491655,5.143287450985877e-05,920.7406655842839
1,12,9,-0.8135165168211785,5.0389750582092385e-05,920.7406655842839
1,12,10,-0.8447916513394376,4.954790316978057e-05,920.7406655842839
1,12,11,-0.8821178028564177,4.884793740259251e-05,920.7406655842839
1,12,12,-0.926358885645918,4.8251557228985416e-05,920.7406655842839
1,12,13,-0.9785978854775995,4.7733119359231434e-05,920.7406655842839
1,12,14,-1.0394888072777049,4.727489106334225e-05,920.7406655842839
1,12,15,-1.108994286579115,4.686426469353816e-05,920.7406655842839
1,12,16,-1.636724818185633,6.15123745578229e-05,920.7406655842839
1,13,0,-0.008603774308849534,0.00022890734210657938,920.7406655842839
1,13,1,-0.017560872898376854,0.00011201227223691099,920.7406655842839
1,13,2,-0.024315878882152534,8.06919544318471e-05,920.7406655842839
1,13,3,-0.028847000364836534,6.774606138497402e-05,920.7406655842839
1,13,4,-0.03181403587607654,6.108444724406076e-05,920.7406655842839
1,13,5,-0.03376043329669081,5.7145911986949374e-05,920.7406655842839
1,13,6,-0.035035061418885315,5.457711614669278e-05,920.7406655842839
1,13,7,-0.035850076076189195,5.27736337394297e-05,920.7406655842839
1,13,8,-0.03633613667078635,5.143287450985877e-05,920.7406655842839
1,13,9,-0.03657407537424967,5.0389750582092385e-05,920.7406655842839
1,13,10,-0.03661740313004756,4.954790316978057e-05,920.7406655842839
1,13,11,-0.0365019395684713,4.884793740259251e-05,920.7406655842839
1,13,12,-0.03625184509873131,4.8251557228985416e-05,920.7406655842839
1,13,13,-0.03588711498050776,4.7733119359231434e-05,920.7406655842839
1,13,14,-0.03542297444875655,4.727489106334225e-05,920.7406655842839
1,13,15,-0.034869290993640785,4.686426469353816e-05,920.7406655842839
1,13,16,-0.04640554756284985,6.15123745578229e-05,920.7406655842839
1,14,0,-0.1487429754182412,0.00022890734210657938,920.7406655842839
1,14,1,-0.30335283182907724,0.00011201227223691099,920.7406655842839
1,14,2,-0.4192019423505575,8.06919544318471e-05,920.7406655842839
1,14,3,-0.4960963012506105,6.774606138497402e-05,920.7406655842839
1,14,4,-0.5465053460080025,6.108444724406076e-05,920.7406655842839
1,14,5,-0.5814744679317447,5.7145911986949374e-05,920.7406655842839
1,14,6,-0.6088917509058989,5.457711614669278e-05,920.7406655842839
1,14,7,-0.6341077837100344,5.27736337394297e-05,920.7406655842839
1,14,8,-0.6609816129540099,5.143287450985877e-05,920.7406655842839
1,14,9,-0.691994572180638,5.0389750582092385e-05,920.7406655842839
1,14,10,-0.7291308251307341,4.954790316978057e-05,920.7406655842839
1,14,11,-0.7737645052457427,4.884793740259251e-05,920.7406655842839
1,14,12,-0.8266578869021491,4.8251557228985416e-05,920.7406655842839
1,14,13,-0.88880661814364,4.7733119359231434e-05,920.7406655842839
1,14,14,-0.9607880688198887,4.727489106334225e-05,920.7406655842839
1,14,15,-1.0424961676106583,4.686426469353816e-05,920.7406655842839
1,14,16,-1.5229396943745204,6.15123745578229e-05,920.7406655842839
1,15,0,-0.00796065020180681,0.00022890734210657938,920.7406655842839
1,15,1,-0.016251228014115385,0.00011201227223691099,920.7406655842839
1,15,2,-0.022510835864190157,8.06919544318471e-05,920.7406655842839
1,15,3,-0.02672105500218098,6.774606138497402e-05,920.7406655842839
1,15,4,-0.02949275712490231,6.108444724406076e-05,920.7406655842839
1,15,5,-0.03132829395766664,5.7145911986949374e-05,920.7406655842839
1,15,6,-0.03254974960676097,5.457711614669278e-05,920.7406655842839
1,15,7,-0.03335272400282815,5.27736337394297e-05,920.7406655842839
1,15,8,-0.033857508790926284,5.143287450985877e-05,920.7406655842839
1,15,9,-0.03413884130160788,5.0389750582092385e-05,920.7406655842839
1,15,10,-0.03424632390151791,4.954790316978057e-05,920.7406655842839
1,15,11,-0.03421345985998313,4.884793740259251e-05,920.7406655842839
1,15,12,-0.034063464167581534,4.8251557228985416e-05,920.7406655842839
1,15,13,-0.033815823768241576,4.7733119359231434e-05,920.7406655842839
1,15,14,-0.03348560002098269,4.727489106334225e-05,920.7406655842839
1,15,15,-0.03308396415697738,4.686426469353816e-05,920.7406655842839
1,15,16,-0.04123440189551379,6.15123745578229e-05,920.7406655842839
1,16,0,-0.11748089418219979,0.00022890734210657938,920.7406655842839
1,16,1,-0.23971687013890838,0.00011201227223691099,920.7406655842839
1,16,2,-0.33155693236017403,8.06919544318471e-05,920.7406655842839
1,16,3,-0.3930119740688249,6.774606138497402e-05,920.7406655842839
1,16,4,-0.43424935882908433,6.108444724406076e-05,920.7406655842839
1,16,5,-0.46441888284291405,5.7145911986949374e-05,920.7406655842839
1,16,6,-0.49020508874996754,5.457711614669278e-05,920.7406655842839
1,16,7,-0.5162346851269842,5.27736337394297e-05,920.7406655842839
1,16,8,-0.5459254949186326,5.143287450985877e-05,920.7406655842839
1,16,9,-0.5814804749067753,5.0389750582092385e-05,920.7406655842839
1,16,10,-0.6246949464065493,4.954790316978057e-05,920.7406655842839
1,16,11,-0.6768056414000192,4.884793740259251e-05,920.7406655842839
1,16,12,-0.7384669459531806,4.8251557228985416e-05,920.7406655842839
1,16,13,-0.8105772709371788,4.7733119359231434e-05,920.7406655842839
1,16,14,-0.8936246115335293,4.727489106334225e-05,920.7406655842839
1,16,15,-0.9874173160534988,4.686426469353816e-05,920.7406655842839
1,16,16,-1.4247569994803013,6.15123745578229e-05,920.7406655842839
1,17,0,-0.006056756390487492,0.00022890734210657938,920.7406655842839
1,17,1,-0.012363758556542839,0.00011201227223691099,920.7406655842839
1,17,2,-0.017123656534112727,8.06919544318471e-05,920.7406655842839
1,17,3,-0.02032209344393756,6.774606138497402e-05,920.7406655842839
1,17,4,-0.02242446861582876,6.108444724406076e-05,920.7406655842839
1,17,5,-0.02381425204904344,5.7145911986949374e-05,920.7406655842839
1,17,6,-0.024737924936716265,5.457711614669278e-05,920.7406655842839
1,17,7,-0.02534581749195315,5.27736337394297e-05,920.7406655842839
1,17,8,-0.025731019998874442,5.143287450985877e-05,920.7406655842839
1,17,9,-0.02595172034265592,5.0389750582092385e-05,920.7406655842839
1,17,10,-0.02604717958514585,4.954790316978057e-05,920.7406655842839
1,17,11,-0.02604465109497476,4.884793740259251e-05,920.7406655842839
1,17,12,-0.025963295420373345,4.8251557228985416e-05,920.7406655842839
1,17,13,-0.025820256629253663,4.7733119359231434e-05,920.7406655842839
1,17,14,-0.025629403191743838,4.727489106334225e-05,920.7406655842839
1,17,15,-0.02540132601211882,4.686426469353816e-05,920.7406655842839
1,17,16,-0.033182095198046185,6.15123745578229e-05,920.7406655842839
1,18,0,-0.09511898955219836,0.00022890734210657938,920.7406655842839
1,18,1,-0.19427114753488178,0.00011201227223691099,920.7406655842839
1,18,2,-0.2691671989635649,8.06919544318471e-05,920.7406655842839
1,18,3,-0.32001553381512515,6.774606138497402e-05,920.7406655842839
1,18,4,-0.3553685369753267,6.108444724406076e-05,920.7406655842839
1,18,5,-0.3830402622325809,5.7145911986949374e-05,920.7406655842839
1,18,6,-0.4088661288818546,5.457711614669278e-05,920.7406655842839
1,18,7,-0.43696007929613867,5.27736337394297e-05,920.7406655842839
1,18,8,-0.4704227847929952,5.143287450985877e-05,920.7406655842839
1,18,9,-0.511251458317959,5.0389750582092385e-05,920.7406655842839
1,18,10,-0.5610938405511962,4.954790316978057e-05,920.7406655842839
1,18,11,-0.6210707623011127,4.884793740259251e-05,920.7406655842839
1,18,12,-0.6917371040694679,4.8251557228985416e-05,920.7406655842839
1,18,13,-0.7738939000238132,4.7733119359231434e-05,920.7406655842839
1,18,14,-0.8679325463278017,4.727489106334225e-05,920.7406655842839
1,18,15,-0.9735643767771118,4.686426469353816e-05,920.7406655842839
1,18,16,-1.3599846947655856,6.15123745578229e-05,920.7406655842839
1,19,0,-0.0045364164789685225,0.00022890734210657938,920.7406655842839
1,19,1,-0.009259151488929711,0.00011201227223691099,920.7406655842839
1,19,2,-0.01282038421381888,8.06919544318471e-05,920.7406655842839
1,19,3,-0.015208654491738508,6.774606138497402e-05,920.7406655842839
1,19,4,-0.016772834815195984,6.108444724406076e-05,920.7406655842839
1,19,5,-0.017801167133127495,5.7145911986949374e-05,920.7406655842839
1,19,6,-0.018479773031629437,5.457711614669278e-05,920.7406655842839
1,19,7,-0.018922635195889118,5.27736337394297e-05,920.7406655842839
1,19,8,-0.019201171460641733,5.143287450985877e-05,920.7406655842839
1,19,9,-0.019360313733598592,5.0389750582092385e-05,920.7406655842839
1,19,10,-0.019431254021589968,4.954790316978057e-05,920.7406655842839
1,19,11,-0.01943607752549512,4.884793740259251e-05,920.7406655842839
1,19,12,-0.01939103958357296,4.8251557228985416e-05,920.7406655842839
1,19,13,-0.019311346025878667,4.7733119359231434e-05,920.7406655842839
1,19,14,-0.019210060648991202,4.727489106334225e-05,920.7406655842839
1,19,15,-0.01909733748015601,4.686426469353816e-05,920.7406655842839
1,19,16,-0.026257000869964377,6.15123745578229e-05,920.7406655842839
1,20,0,-0.07619054685827102,0.00022890734210657938,920.7406655842839
1,20,1,-0.15584268502372528,0.00011201227223691099,920.7406655842839
1,20,2,-0.216520079054248,8.06919544318471e-05,920.7406655842839
1,20,3,-0.25862572132426326,6.774606138497402e-05,920.7406655842839
1,20,4,-0.2893616988401369,6.108444724406076e-05,920.7406655842839
1,20,5,-0.31542111969599673,5.7145911986949374e-05,920.7406655842839
1,20,6,-0.3419245835117885,5.457711614669278e-05,920.7406655842839
1,20,7,-0.3725509830645832,5.27736337394297e-05,920.7406655842839
1,20,8,-0.410126755817907,5.143287450985877e-05,920.7406655842839
1,20,9,-0.45646482077939665,5.0389750582092385e-05,920.7406655842839
1,20,10,-0.5130732975094786,4.954790316978057e-05,920.7406655842839
1,20,11,-0.5809563665317093,4.884793740259251e-05,920.7406655842839
1,20,12,-0.6605621384769577,4.8251557228985416e-05,920.7406655842839
1,20,13,-0.7525824160920822,4.7733119359231434e-05,920.7406655842839
1,20,14,-0.8572965726897774,4.727489106334225e-05,920.7406655842839
1,20,15,-0.9743006500668694,4.686426469353816e-05,920.7406655842839
1,20,16,-1.3088610577354929,6.15123745578229e-05,920.7406655842839
1,21,0,-0.004005970081740136,0.00022890734210657938,920.7406655842839
1,21,1,-0.008177036574457274,0.00011201227223691099,920.7406655842839
1,21,2,-0.011323462861396674,8.06919544318471e-05,920.7406655842839
1,21,3,-0.01343530886818377,6.774606138497402e-05,920.7406655842839
1,21,4,-0.01482088156596325,6.108444724406076e-05,920.7406655842839
1,21,5,-0.015735032349465848,5.7145911986949374e-05,920.7406655842839
1,21,6,-0.01634248768908354,5.457711614669278e-05,920.7406655842839
1,21,7,-0.016744449287027802,5.27736337394297e-05,920.7406655842839
1,21,8,-0.017004524155394555,5.143287450985877e-05,920.7406655842839
1,21,9,-0.017163120491614177,5.0389750582092385e-05,920.7406655842839
1,21,10,-0.0172486942497713,4.954790316978057e-05,920.7406655842839
1,21,11,-0.01728184806091016,4.884793740259251e-05,920.7406655842839
1,21,12,-0.01727798908312617,4.8251557228985416e-05,920.7406655842839
1,21,13,-0.017252259614459364,4.7733119359231434e-05,920.7406655842839
1,21,14,-0.017217762802842557,4.727489106334225e-05,920.7406655842839
1,21,15,-0.017185218769133134,4.686426469353816e-05,920.7406655842839
1,21,16,-0.022652650496350926,6.15123745578229e-05,920.7406655842839
1,22,0,-0.05895357313544751,0.00022890734210657938,920.7406655842839
1,22,1,-0.12087376574135829,0.00011201227223691099,920.7406655842839
1,22,2,-0.16868288578601054,8.06919544318471e-05,920.7406655842839
1,22,3,-0.20297841993041385,6.774606138497402e-05,920.7406655842839
1,22,4,-0.22974254868153288,6.108444724406076e-05,920.7406655842839
1,22,5,-0.2546522106737152,5.7145911986949374e-05,920.7406655842839
1,22,6,-0.2821771447475282,5.457711614669278e-05,920.7406655842839
1,22,7,-0.3155960133975152,5.27736337394297e-05,920.7406655842839
1,22,8,-0.3574772723699452,5.143287450985877e-05,920.7406655842839
1,22,9,-0.40945412423757577,5.0389750582092385e-05,920.7406655842839
1,22,10,-0.4728918070935381,4.954790316978057e-05,920.7406655842839
1,22,11,-0.5486687631237609,4.884793740259251e-05,920.7406655842839
1,22,12,-0.637113420289242,4.8251557228985416e-05,920.7406655842839
1,22,13,-0.7387917190772765,4.7733119359231434e-05,920.7406655842839
1,22,14,-0.8538520860845131,4.727489106334225e-05,920.7406655842839
1,22,15,-0.9817536325280678,4.686426469353816e-05,920.7406655842839
1,22,16,-1.2656367473045593,6.15123745578229e-05,920.7406655842839
1,23,0,-0.003308063664796929,0.00022890734210657938,920.7406655842839
1,23,1,-0.006752576791498994,0.00011201227223691099,920.7406655842839
1,23,2,-0.009350950224757128,8.06919544318471e-05,920.7406655842839
1,23,3,-0.011095090871844427,6.774606138497402e-05,920.7406655842839
1,23,4,-0.012240277200587625,6.108444724406076e-05,920.7406655842839
1,23,5,-0.012998013558107686,5.7145911986949374e-05,920.7406655842839
1,23,6,-0.013505670874256435,5.457711614669278e-05,920.7406655842839
1,23,7,-0.013848015755547272,5.27736337394297e-05,920.7406655842839
1,23,8,-0.014079111448915434,5.143287450985877e-05,920.7406655842839
1,23,9,-0.014233492982899706,5.0389750582092385e-05,920.7406655842839
1,23,10,-0.014336122486414409,4.954790316978057e-05,920.7406655842839
