iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.008489046228834717,7.648547142917549,0.06417024949253762,4.004840188497634,4.003547409048606,0.0003228042538978942,0.12543685537058247,15.583944514172469,191806.23958862756,,,0.0006593594439602148,0.001571271743859599,,,,,,,,2011.0,256.0,920.0,3.0646314591602305e-05,0.0020441363873382277
