lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06417024949253762,4.004840188497634,-4.140997592935795,0,4.51388068141887,0.12543685537058247,4.529404869817208,0.06317273653390867
0.0020588577376600458,0.0636904523998438,4.030876487844534,-4.138883568235353,18,4.5158783822827315,0.12593493813724724,4.531286497258901,0.0641363643690939
0.0041177154753200915,0.06327089526222252,4.053474360754602,-4.136782396330045,21,4.517876083146594,0.12643302090391198,4.533182698064718,0.06504154163332118
0.006176573212980137,0.06291000171889526,4.072598254864492,-4.134692147700447,25,4.519873784010455,0.12693110367057675,4.535093090878468,0.06588979786271698
0.008235430950640183,0.0626058912526276,4.088253337321803,-4.132610951323452,30,4.521871484874318,0.12742918643724152,4.537017220761859,0.06668295771511706
0.010294288688300228,0.062356219160136686,4.100496599907482,-4.130537010307489,35,4.523869185738179,0.12792726920390626,4.538954520479828,0.06742329624609612
0.012353146425960273,0.062157928454983136,4.109453356848932,-4.1284686258201,42,4.525866886602041,0.12842535197057103,4.540904250480419,0.06811377963653165
0.014412004163620318,0.062006867991032416,4.115342031848333,-4.126404233791514,51,4.527864587465903,0.1289234347372358,4.542865406510491,0.06875843572577706
0.016470861901280363,0.06189724789475116,4.118508945958972,-4.124342459858846,61,4.529862288329765,0.12942151750390057,4.544836587872865,0.06936288240337751
0.018529719638940408,0.061821071983767184,4.119463520046514,-4.122282193382553,72,4.531859989193626,0.12991960027056532,4.5468158601159425,0.06993487833091518
0.020588577376600452,0.06176824626183133,4.118867111217214,-4.120222658060976,82,4.533857690057488,0.1304176830372301,4.548800781281017,0.07048421766981175
0.022647435114260497,0.06172853718041999,4.117397680762797,-4.118163417425434,88,4.53585539092135,0.13091576580389486,4.550788875648632,0.07102082998846429
0.024706292851920542,0.06169458533121925,4.115544725774027,-4.116104279763211,91,4.537853091785212,0.1314138485705596,4.552778362816775,0.07155185608930767
0.026765150589580587,0.06166272217804072,4.113552585152789,-4.114045175481137,92,4.539850792649074,0.13191193133722437,4.554768355286221,0.07208085553732725
0.028824008327240632,0.06163154523442831,4.111514712336046,-4.111986081703346,92,4.541848493512935,0.13241001410388914,4.556758513764785,0.07260918915913749
0.030882866064900677,0.06160058513321401,4.109462387640111,-4.109926991197373,92,4.543846194376798,0.13290809687055388,4.558748724702273,0.07313731237969553
0.032941723802560725,0.061569692645861124,4.107405556642653,-4.107867901706919,92,4.545843895240659,0.13340617963721865,4.560738951997034,0.07366536999481285
0.035000581540220774,0.0615388211468564,4.105347326819944,-4.1058088125312455,92,4.54784159610452,0.13390426240388342,4.562729184369337,0.07419340724502563
0.03705943927788082,0.06150795615228574,4.103288663493405,-4.103749723453082,92,4.549839296968383,0.13440234517054817,4.564719418315205,0.07472143818401383
0.03911829701554087,0.06147709317199812,4.101229865922188,-4.101690634405111,92,4.551836997832244,0.13490042793721294,4.566709652748371,0.07524946716855181
0.04117715475320092,0.061446230815218925,4.099171026798527,-4.099631545366486,92,4.5538346986961065,0.1353985107038777,4.568699887332379,0.07577749554810224
0.04323601249086097,0.06141536865139058,4.097112174818185,-4.097572456330752,92,4.555832399559968,0.13589659347054248,4.5706901219630645,0.07630552374043328
0.045294870228521016,0.06138450654727352,4.095053318861304,-4.095513367295913,92,4.55783010042383,0.13639467623720722,4.572680356608196,0.0768335518748267
0.047353727966181064,0.06135364446165066,4.0929944616749205,-4.093454278261351,92,4.559827801287692,0.136892759003872,4.574670591257802,0.0773615799912753
0.04941258570384111,0.0613227823817762,4.090935604108522,-4.091395189226875,92,4.561825502151554,0.13739084177053676,4.576660825908799,0.07788960810214623
0.05147144344150116,0.0612919203037101,4.088876746424712,-4.089336100192427,92,4.563823203015415,0.1378889245372015,4.578651060560232,0.07841763621126252
0.05353030117916121,0.06126105822623485,4.086817888704638,-4.087277011157988,92,4.565820903879277,0.13838700730386627,4.580641295211809,0.07894566431980551
0.05558915891682126,0.06123019614897443,4.084759030973369,-4.085217922123552,92,4.567818604743139,0.13888509007053104,4.582631529863438,0.07947369242814006
0.057648016654481306,0.061199334071812765,4.082700173238645,-4.083158833089117,92,4.5698163056070005,0.1393831728371958,4.584621764515091,0.0800017205363788
0.059706874392141354,0.061168471994714105,4.080641315502858,-4.081099744054683,92,4.571814006470863,0.13988125560386055,4.586611999166759,0.08052974864455638
0.0617657321298014,0.06113760991766747,4.078582457766742,-4.07904065502025,92,4.573811707334724,0.14037933837052533,4.588602233818439,0.0810577767526835
0.06382458986746145,0.061106747840669544,4.076523600030528,-4.076981565985817,92,4.5758094081985865,0.1408774211371901,4.590592468470132,0.08158580486076336
0.06588344760512149,0.06107588576371936,4.0744647422942855,-4.074922476951386,92,4.577807109062448,0.14137550390385484,4.592582703121836,0.08211383296879687
0.06794230534278153,0.06104502368681671,4.072405884558035,-4.072863387916955,92,4.57980480992631,0.1418735866705196,4.594572937773552,0.08264186107678428
0.07000116308044158,0.06101416160996155,4.070347026821782,-4.070804298882525,92,4.581802510790172,0.14237166943718438,4.596563172425277,0.08316988918472562
0.07206002081810162,0.06098329953315397,4.068288169085532,-4.068745209848095,92,4.583800211654033,0.14286975220384912,4.5985534070770155,0.08369791729262074
0.07411887855576166,0.06095243745639403,4.066229311349282,-4.066686120813666,92,4.585797912517895,0.1433678349705139,4.600543641728766,0.08422594540046968
0.0761777362934217,0.06092157537968183,4.064170453613036,-4.064627031779239,92,4.587795613381757,0.14386591773717866,4.6025338763805275,0.08475397350827231
0.07823659403108174,0.060890713303017464,4.06211159587679,-4.062567942744812,92,4.589793314245619,0.1443640005038434,4.6045241110323,0.08528200161602849
0.08029545176874178,0.06085985122640102,4.060052738140547,-4.060508853710385,92,4.5917910151094805,0.14486208327050817,4.606514345684085,0.08581002972373819
0.08235430950640182,0.0608289891498326,4.0579938804043065,-4.0584497646759585,92,4.593788715973343,0.14536016603717294,4.6085045803358815,0.0863380578314013
0.08441316724406187,0.0607981270733123,4.055935022668067,-4.056390675641533,92,4.595786416837204,0.1458582488038377,4.610494814987689,0.0868660859390177
0.0864720249817219,0.06076726499394047,4.053876164846221,-4.0543315866070655,93,4.597784117701066,0.14635633157050246,4.612485049638806,0.08739411404940095
0.08853088271938195,0.060736402913722246,4.051817307083586,-4.052272497572585,93,4.599781818564928,0.14685441433716723,4.61447528428972,0.08792214216060545
0.09058974045704199,0.060705540833273446,4.049758449339125,-4.050213408538101,93,4.601779519428789,0.14735249710383197,4.616465518940577,0.08845017027203365
0.09264859819470203,0.06067467875278314,4.047699591600241,-4.048154319503617,93,4.603777220292652,0.14785057987049674,4.618455753591426,0.08897819838350216
0.09470745593236207,0.060643816672309406,4.0456407338630695,-4.046095230469132,93,4.605774921156513,0.1483486626371615,4.620445988242277,0.08950622649495457
0.09676631367002211,0.06061295459187013,4.0435818761264235,-4.044036141434648,93,4.607772622020375,0.14884674540382625,4.622436222893137,0.09003425460637353
0.09882517140768216,0.06058209251147085,4.041523018389941,-4.041977052400165,93,4.609770322884237,0.14934482817049102,4.624426457544006,0.09056228271775371
0.1008840291453422,0.060551230431113316,4.039464160653509,-4.039917963365682,93,4.611768023748099,0.1498429109371558,4.626416692194886,0.09109031082909338
0.10294288688300224,0.06052036835079814,4.037405302917095,-4.0378588743312,93,4.6137657246119606,0.15034099370382054,4.628406926845775,0.09161833894039192
0.10500174462066228,0.06048950627052556,4.035346445180687,-4.035799785296719,93,4.615763425475822,0.1508390764704853,4.630397161496675,0.09214636705164916
0.10706060235832232,0.060458644190295716,4.033287587444281,-4.033740696262238,93,4.617761126339684,0.15133715923715008,4.632387396147586,0.09267439516286494
0.10911946009598236,0.060427782110108685,4.031228729707878,-4.031681607227758,93,4.619758827203546,0.15183524200381482,4.6343776307985065,0.09320242327403915
0.1111783178336424,0.060396920029964565,4.029169871971477,-4.029622518193278,93,4.621756528067408,0.1523333247704796,4.636367865449438,0.09373045138517175
0.11323717557130245,0.06036605794986345,4.027111014235079,-4.0275634291588,93,4.623754228931269,0.15283140753714433,4.63835810010038,0.09425847949626258
0.11529603330896249,0.06033519586980542,4.025052156498681,-4.025504340124321,93,4.625751929795132,0.1533294903038091,4.640348334751332,0.09478650760731164
0.11735489104662253,0.06030433378979057,4.022993298762286,-4.023445251089844,93,4.627749630658993,0.15382757307047387,4.642338569402294,0.09531453571831883
0.11941374878428257,0.060273471709818977,4.020934441025894,-4.021386162055367,93,4.629747331522855,0.15432565583713861,4.644328804053266,0.09584256382928398
