lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14081348204277705,2.1085924091115134,-4.254548082397772,0,4.276517714797403,0.5565251544983749,4.324678762107859,0.42420376451560804
0.001780523995968534,0.1377791553351878,2.151429927361448,-4.251029928866641,5,4.2781908600575465,0.5571341295706709,4.325314106512576,0.42766407400407924
0.003561047991937068,0.1348291669716058,2.1949020281971263,-4.247584250842581,5,4.27986400531769,0.5577431046429668,4.325978296329799,0.43104513137303746
0.005341571987905602,0.13196188519886215,2.2389933508146407,-4.244209110776668,5,4.281537150577834,0.5583520797152628,4.3266707734670735,0.4343484699688946
0.007122095983874136,0.12917571680897225,2.2836863467652857,-4.240902602044328,5,4.2832102958379785,0.5589610547875588,4.327390993015179,0.43757558691743703
0.00890261997984267,0.12646910676698103,2.3289611609405463,-4.237662848408691,5,4.284883441098122,0.5595700298598547,4.3281384231208335,0.4407279434735372
0.010683143975811204,0.12384053783073853,2.3747955123376254,-4.234488003475029,5,4.286556586358266,0.5601790049321507,4.328912544856663,0.4438069653784473
0.012463667971779738,0.12128853021910123,2.421164611239835,-4.231376250183061,5,4.28822973161841,0.5607879800044465,4.329712852107706,0.44681404317158824
0.014244191967748272,0.11881164110228408,2.468040935326805,-4.2283258001511435,5,4.289902876878553,0.5613969550767425,4.3305388513971135,0.4497505326694622
0.016024715963716806,0.116408464264089,2.515394225352081,-4.22533489316231,5,4.291576022138697,0.5620059301490384,4.331390061770621,0.45261775528305365
0.01780523995968534,0.11407762970186545,2.5631913420304704,-4.2224017965978105,5,4.293249167398842,0.5626149052213344,4.332266014659726,0.45541699839374383
0.01958576395565387,0.11181780320079915,2.6113961477880085,-4.219524804850318,5,4.2949223126589855,0.5632238802936304,4.333166253736084,0.4581495157533483
0.021366287951622404,0.10962768591223479,2.6599694146528905,-4.216702238741634,6,4.296595457919129,0.5638328553659263,4.334090334767293,0.46081652788036376
0.023146811947590936,0.10750601392507782,2.7088687332973933,-4.213932444936798,6,4.298268603179273,0.5644418304382223,4.335037825470299,0.4634192224627193
0.02492733594355947,0.10545155782991493,2.758048431734479,-4.211213795355265,6,4.299941748439417,0.5650508055105182,4.336008305362319,0.4659587547673685
0.026707859939528,0.10346312227535479,2.8074595054557823,-4.208544686579876,6,4.30161489369956,0.5656597805828142,4.3370013656090975,0.46843624805719297
0.028488383935496533,0.10153954551588028,2.8570495608714994,-4.205923539264327,6,4.303288038959705,0.5662687556551101,4.338016608870269,0.47085279401588237
0.030268907931465066,0.09967969895028218,2.906762774022266,-4.203348797539845,6,4.304961184219849,0.5668777307274061,4.3390536491414835,0.47320945318166485
0.0320494319274336,0.0978824866494841,2.9565398666155196,-4.200818928421815,6,4.3066343294799925,0.5674867057997021,4.340112111592921,0.47550725539100647
0.033829955923402134,0.09614684487226591,3.0063181015072225,-4.198332421217111,6,4.308307474740136,0.568095680871998,4.341191632403659,0.4777472002336821
0.03561047991937067,0.09447174156703758,3.0560312997982253,-4.195887786932927,6,4.30998062000028,0.5687046559442939,4.342291858591263,0.4799302575209551
0.037391003915339206,0.09285617585739557,3.1056098817406923,-4.193483557687952,6,4.311653765260424,0.5693136310165898,4.343412447835843,0.48205736776899644
0.03917152791130774,0.09129917750869528,3.154980933649259,-4.191118286126783,6,4.313326910520568,0.5699226060888858,4.344553068297607,0.4841294427001419
0.04095205190727628,0.08979980635689579,3.2040682893377554,-4.188790544828643,5,4.315000055780712,0.5705315811611817,4.345713398421514,0.4861473657796031
0.042732575903244814,0.08835715178158435,3.252792718060825,-4.186498925766956,5,4.316673201040856,0.5711405562334777,4.346893126757041,0.48811199271066225
0.04451309989921335,0.08697033201925496,3.3010719684485754,-4.184242039692426,5,4.3183463463009994,0.5717495313057737,4.348091951723306,0.4900241520799792
0.046293623895181886,0.08563849355345987,3.3488210614614986,-4.182018515597843,5,4.320019491561143,0.5723585063780696,4.349309581400491,0.4918846459306616
0.04807414789115042,0.08436081038814137,3.3959524538115597,-4.179827000147029,5,4.321692636821287,0.5729674814503656,4.350545733281308,0.49369425044510973
0.04985467188711896,0.08313648337151093,3.4423763970734482,-4.177666157176364,6,4.3233657820814315,0.5735764565226615,4.351800134039747,0.4954537165803622
0.051635195883087494,0.08196473930633649,3.4880011067504277,-4.175534667121381,6,4.325038927341575,0.5741854315949575,4.353072519226779,0.49716377090415226
0.05341571987905603,0.08084483008419768,3.5327331978630543,-4.173431226519403,6,4.326712072601719,0.5747944066672535,4.354362632974255,0.4988251164084421
0.055196243875024566,0.07977603169953794,3.576478045882378,-4.171354547515014,6,4.328385217861863,0.5754033817395494,4.355670227657692,0.5004384334359108
