iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,10,9,-0.21998824609084358,0.00023407069196639975,751.8201116941948
1,10,10,-0.22890810008210324,0.00022428937118434584,751.8201116941948
1,10,11,-0.2257303733900373,0.0002276578195107539,751.8201116941948
1,11,0,-0.021208550575416575,0.0001885973362847111,751.8201116941948
1,11,1,-0.043312043426155536,9.223844976142489e-05,751.8201116941948
1,11,2,-0.060031516220644676,6.63892962132699e-05,751.8201116941948
1,11,3,-0.07130902694379129,5.5683807484579603e-05,751.8201116941948
1,11,4,-0.013225584647769123,0.0001409989795290019,751.8201116941948
1,11,5,-0.013675421565958442,0.0002279353023403852,751.8201116941948
1,11,6,-0.015553734877450426,0.00025466951252321604,751.8201116941948
1,11,7,-0.0157499941520241,0.00025157920143616005,751.8201116941948
1,11,8,-0.016916022551261102,0.00023407523131495602,751.8201116941948
1,11,9,-0.016915948883823723,0.00023407069196639975,751.8201116941948
1,11,10,-0.017645249292737097,0.00022428937118434584,751.8201116941948
1,11,11,-0.017380402950153372,0.0002276578195107539,751.8201116941948
1,12,0,-0.22252582550495767,0.0001885973362847111,751.8201116941948
1,12,1,-0.45384022322637185,9.223844976142489e-05,751.8201116941948
1,12,2,-0.6272375444851482,6.63892962132699e-05,751.8201116941948
1,12,3,-0.7430159212607643,5.5683807484579603e-05,751.8201116941948
1,12,4,-0.13761217769245881,0.0001409989795290019,751.8201116941948
1,12,5,-0.14455507569646356,0.0002279353023403852,751.8201116941948
1,12,6,-0.1616287982204859,0.00025466951252321604,751.8201116941948
1,12,7,-0.16492239301096817,0.00025157920143616005,751.8201116941948
1,12,8,-0.17594936985954654,0.00023407523131495602,751.8201116941948
1,12,9,-0.17656288394781955,0.00023407069196639975,751.8201116941948
1,12,10,-0.18364499095740866,0.00022428937118434584,751.8201116941948
1,12,11,-0.18119592309123903,0.0002276578195107539,751.8201116941948
1,13,0,-0.010202230214421742,0.0001885973362847111,751.8201116941948
1,13,1,-0.020817156542811518,9.223844976142489e-05,751.8201116941948
1,13,2,-0.028802758774460858,6.63892962132699e-05,751.8201116941948
1,13,3,-0.034118360413395145,5.5683807484579603e-05,751.8201116941948
1,13,4,-0.006339303727861615,0.0001409989795290019,751.8201116941948
1,13,5,-0.006545610559692585,0.0002279353023403852,751.8201116941948
1,13,6,-0.007427939547800037,0.00025466951252321604,751.8201116941948
1,13,7,-0.007523079519138097,0.00025157920143616005,751.8201116941948
1,13,8,-0.008076142276648718,0.00023407523131495602,751.8201116941948
1,13,9,-0.008075684560556793,0.00023407069196639975,751.8201116941948
1,13,10,-0.008420931839422413,0.00022428937118434584,751.8201116941948
1,13,11,-0.00829299018669839,0.0002276578195107539,751.8201116941948
1,14,0,-0.18285089037027225,0.0001885973362847111,751.8201116941948
1,14,1,-0.3732216109790913,9.223844976142489e-05,751.8201116941948
1,14,2,-0.5166139932373328,6.63892962132699e-05,751.8201116941948
1,14,3,-0.6137418351490708,5.5683807484579603e-05,751.8201116941948
1,14,4,-0.11373673722604376,0.0001409989795290019,751.8201116941948
1,14,5,-0.11997362088306562,0.0002279353023403852,751.8201116941948
1,14,6,-0.1337313048646243,0.00025466951252321604,751.8201116941948
1,14,7,-0.13671003933893985,0.00025157920143616005,751.8201116941948
1,14,8,-0.14567240332382628,0.00023407523131495602,751.8201116941948
1,14,9,-0.14632981331659597,0.00023407069196639975,751.8201116941948
1,14,10,-0.15214642013249413,0.00022428937118434584,751.8201116941948
1,14,11,-0.1502228101376383,0.0002276578195107539,751.8201116941948
1,15,0,-0.009826127469756866,0.0001885973362847111,751.8201116941948
1,15,1,-0.02005759642029245,9.223844976142489e-05,751.8201116941948
1,15,2,-0.02777323896888701,6.63892962132699e-05,751.8201116941948
1,15,3,-0.032937755778516445,5.5683807484579603e-05,751.8201116941948
1,15,4,-0.0061322217552539525,0.0001409989795290019,751.8201116941948
1,15,5,-0.006324522574710246,0.0002279353023403852,751.8201116941948
1,15,6,-0.007176561290858748,0.00025466951252321604,751.8201116941948
1,15,7,-0.007267607247288051,0.00025157920143616005,751.8201116941948
1,15,8,-0.007803721863668223,0.00023407523131495602,751.8201116941948
1,15,9,-0.0078032903645934085,0.00023407069196639975,751.8201116941948
1,15,10,-0.008138169321960808,0.00022428937118434584,751.8201116941948
1,15,11,-0.008015047560448607,0.0002276578195107539,751.8201116941948
1,16,0,-0.14487813809996505,0.0001885973362847111,751.8201116941948
1,16,1,-0.29608630841080225,9.223844976142489e-05,751.8201116941948
1,16,2,-0.41083718746164494,6.63892962132699e-05,751.8201116941948
1,16,3,-0.49026024580871025,5.5683807484579603e-05,751.8201116941948
1,16,4,-0.09085665170018493,0.0001409989795290019,751.8201116941948
1,16,5,-0.09647653790154867,0.0002279353023403852,751.8201116941948
1,16,6,-0.107101820721008,0.00025466951252321604,751.8201116941948
1,16,7,-0.10978409886814827,0.00025157920143616005,751.8201116941948
1,16,8,-0.1167758086176996,0.00023407523131495602,751.8201116941948
1,16,9,-0.11747870492214782,0.00023407069196639975,751.8201116941948
1,16,10,-0.12208927442267319,0.00022428937118434584,751.8201116941948
1,16,11,-0.12067078520546447,0.0002276578195107539,751.8201116941948
1,17,0,-0.007568087604308742,0.0001885973362847111,751.8201116941948
1,17,1,-0.01544819011437828,9.223844976142489e-05,751.8201116941948
1,17,2,-0.021390193469774048,6.63892962132699e-05,751.8201116941948
1,17,3,-0.02536790946678071,5.5683807484579603e-05,751.8201116941948
1,17,4,-0.004730520878332985,0.0001409989795290019,751.8201116941948
1,17,5,-0.004876179446070793,0.0002279353023403852,751.8201116941948
1,17,6,-0.0055270993860725,0.00025466951252321604,751.8201116941948
1,17,7,-0.005598373464604806,0.00025157920143616005,751.8201116941948
1,17,8,-0.006010314346922819,0.00023407523131495602,751.8201116941948
1,17,9,-0.006010569060403426,0.00023407069196639975,751.8201116941948
1,17,10,-0.006268075144232902,0.00022428937118434584,751.8201116941948
1,17,11,-0.0061735742122447975,0.0002276578195107539,751.8201116941948
1,18,0,-0.11702205539160165,0.0001885973362847111,751.8201116941948
1,18,1,-0.23963935199383737,9.223844976142489e-05,751.8201116941948
1,18,2,-0.3338097519161128,6.63892962132699e-05,751.8201116941948
1,18,3,-0.40105973740354073,5.5683807484579603e-05,751.8201116941948
1,18,4,-0.07443193303268947,0.0001409989795290019,751.8201116941948
1,18,5,-0.07959475658154633,0.0002279353023403852,751.8201116941948
1,18,6,-0.08796824532507458,0.00025466951252321604,751.8201116941948
1,18,7,-0.09044576684842508,0.00025157920143616005,751.8201116941948
1,18,8,-0.09603453025426097,0.00023407523131495602,751.8201116941948
1,18,9,-0.09678285842842001,0.00023407069196639975,751.8201116941948
1,18,10,-0.1005431382134241,0.00022428937118434584,751.8201116941948
1,18,11,-0.09950368783274707,0.0002276578195107539,751.8201116941948
1,19,0,-0.005666924073834108,0.0001885973362847111,751.8201116941948
1,19,1,-0.011566267638009733,9.223844976142489e-05,751.8201116941948
1,19,2,-0.016011471691916343,6.63892962132699e-05,751.8201116941948
1,19,3,-0.018983356782608072,5.5683807484579603e-05,751.8201116941948
1,19,4,-0.00353175367384169,0.0001409989795290019,751.8201116941948
1,19,5,-0.0036480553010673285,0.0002279353023403852,751.8201116941948
1,19,6,-0.004135060164528062,0.00025466951252321604,751.8201116941948
1,19,7,-0.004189903616681487,0.00025157920143616005,751.8201116941948
1,19,8,-0.004496681492398384,0.00023407523131495602,751.8201116941948
1,19,9,-0.004497577208598144,0.00023407069196639975,751.8201116941948
1,19,10,-0.004689539237458206,0.00022428937118434584,751.8201116941948
1,19,11,-0.004619135125196724,0.0002276578195107539,751.8201116941948
1,20,0,-0.09412372829993375,0.0001885973362847111,751.8201116941948
1,20,1,-0.19332879899838568,9.223844976142489e-05,751.8201116941948
1,20,2,-0.2708626701247284,6.63892962132699e-05,751.8201116941948
1,20,3,-0.3286372103814741,5.5683807484579603e-05,751.8201116941948
1,20,4,-0.06115165201406978,0.0001409989795290019,751.8201116941948
1,20,5,-0.06594364418451903,0.0002279353023403852,751.8201116941948
1,20,6,-0.07250161929523197,0.00025466951252321604,751.8201116941948
1,20,7,-0.07481909831941445,0.00025157920143616005,751.8201116941948
1,20,8,-0.07928240683195817,0.00023407523131495602,751.8201116941948
1,20,9,-0.08007591726996975,0.00023407069196639975,751.8201116941948
1,20,10,-0.08315966314508763,0.00022428937118434584,751.8201116941948
1,20,11,-0.0824372896880945,0.0002276578195107539,751.8201116941948
1,21,0,-0.004939271167510596,0.0001885973362847111,751.8201116941948
1,21,1,-0.01008235292376922,9.223844976142489e-05,751.8201116941948
1,21,2,-0.013960330780848735,6.63892962132699e-05,751.8201116941948
1,21,3,-0.016557304108533205,5.5683807484579603e-05,751.8201116941948
1,21,4,-0.003086731333596371,0.0001409989795290019,751.8201116941948
1,21,5,-0.003185592116614793,0.0002279353023403852,751.8201116941948
1,21,6,-0.0036073436375256784,0.00025466951252321604,751.8201116941948
1,21,7,-0.0036556932325362227,0.00025157920143616005,751.8201116941948
1,21,8,-0.003923049609833737,0.00023407523131495602,751.8201116941948
1,21,9,-0.003924149643537175,0.00023407069196639975,751.8201116941948
1,21,10,-0.004091568993191853,0.00022428937118434584,751.8201116941948
1,21,11,-0.004030393449168653,0.0002276578195107539,751.8201116941948
1,22,0,-0.07295997782415621,0.0001885973362847111,751.8201116941948
1,22,1,-0.15056964289167113,9.223844976142489e-05,751.8201116941948
1,22,2,-0.21286181152419192,6.63892962132699e-05,751.8201116941948
1,22,3,-0.2621309306716123,5.5683807484579603e-05,751.8201116941948
1,22,4,-0.04895669639657122,0.0001409989795290019,751.8201116941948
1,22,5,-0.05342379743464096,0.0002279353023403852,751.8201116941948
1,22,6,-0.05833097653569501,0.00025466951252321604,751.8201116941948
1,22,7,-0.06050459078918092,0.00025157920143616005,751.8201116941948
1,22,8,-0.06394074741446193,0.00023407523131495602,751.8201116941948
1,22,9,-0.06477976883105538,0.00023407069196639975,751.8201116941948
1,22,10,-0.0672487696410971,0.00022428937118434584,751.8201116941948
1,22,11,-0.06682203166453805,0.0002276578195107539,751.8201116941948
1,23,0,-0.004149556447555738,0.0001885973362847111,751.8201116941948
1,23,1,-0.008471462997411746,9.223844976142489e-05,751.8201116941948
1,23,2,-0.011732678131967617,6.63892962132699e-05,751.8201116941948
1,23,3,-0.013921288419670094,5.5683807484579603e-05,751.8201116941948
1,23,4,-0.0025966349280484744,0.0001409989795290019,751.8201116941948
1,23,5,-0.002681170004757127,0.0002279353023403852,751.8201116941948
1,23,6,-0.0030337687471842737,0.00025466951252321604,751.8201116941948
1,23,7,-0.003075480659035447,0.00025157920143616005,751.8201116941948
1,23,8,-0.0032996122993245707,0.00023407523131495602,751.8201116941948
1,23,9,-0.0033011399093311553,0.00023407069196639975,751.8201116941948
1,23,10,-0.0034417230182733124,0.00022428937118434584,751.8201116941948
1,23,11,-0.0033906663943011565,0.0002276578195107539,751.8201116941948
1,24,0,-0.05597745203812375,0.0001885973362847111,751.8201116941948
1,24,1,-0.11636062205997835,9.223844976142489e-05,751.8201116941948
1,24,2,-0.16674070126255328,6.63892962132699e-05,751.8201116941948
1,24,3,-0.2097831758399337,5.5683807484579603e-05,751.8201116941948
1,24,4,-0.03942542258990652,0.0001409989795290019,751.8201116941948
1,24,5,-0.043634044926528254,0.0002279353023403852,751.8201116941948
1,24,6,-0.047255052276648425,0.00025466951252321604,751.8201116941948
1,24,7,-0.04932227295343617,0.00025157920143616005,751.8201116941948
1,24,8,-0.05196571642512057,0.00023407523131495602,751.8201116941948
1,24,9,-0.0528499042824417,0.00023407069196639975,751.8201116941948
1,24,10,-0.0548508949640468,0.00022428937118434584,751.8201116941948
1,24,11,-0.05466743158920347,0.0002276578195107539,751.8201116941948
1,25,0,-0.003401891721095654,0.0001885973362847111,751.8201116941948
1,25,1,-0.006945500840146481,9.223844976142489e-05,751.8201116941948
1,25,2,-0.009620133181157993,6.63892962132699e-05,751.8201116941948
1,25,3,-0.011416983141015013,5.5683807484579603e-05,751.8201116941948
1,25,4,-0.002129045452675066,0.0001409989795290019,751.8201116941948
1,25,5,-0.0022006412550222673,0.0002279353023403852,751.8201116941948
1,25,6,-0.0024882017629603375,0.00025466951252321604,751.8201116941948
1,25,7,-0.002523466930650741,0.00025157920143616005,751.8201116941948
1,25,8,-0.002706473142825485,0.00023407523131495602,751.8201116941948
1,25,9,-0.002708284842675503,0.00023407069196639975,751.8201116941948
1,25,10,-0.002823262871083635,0.00022428937118434584,751.8201116941948
1,25,11,-0.002781711527399188,0.0002276578195107539,751.8201116941948
1,26,0,-0.041167925239248275,0.0001885973362847111,751.8201116941948
1,26,1,-0.08659625966142638,9.223844976142489e-05,751.8201116941948
1,26,2,-0.12679757605896688,6.63892962132699e-05,751.8201116941948
1,26,3,-0.16480066000476082,5.5683807484579603e-05,751.8201116941948
1,26,4,-0.031272007912686216,0.0001409989795290019,751.8201116941948
1,26,5,-0.035261190224635024,0.0002279353023403852,751.8201116941948
1,26,6,-0.037789162639665835,0.00025466951252321604,751.8201116941948
1,26,7,-0.039769378972362254,0.00025157920143616005,751.8201116941948
1,26,8,-0.041742145996353675,0.00023407523131495602,751.8201116941948
1,26,9,-0.04267126750009842,0.00023407069196639975,751.8201116941948
1,26,10,-0.044280619231844384,0.00022428937118434584,751.8201116941948
1,26,11,-0.044313138882533756,0.0002276578195107539,751.8201116941948
1,27,0,-0.003011364173516924,0.0001885973362847111,751.8201116941948
1,27,1,-0.006149091120508153,9.223844976142489e-05,751.8201116941948
1,27,2,-0.008519253046902304,6.63892962132699e-05,751.8201116941948
1,27,3,-0.01011493955658392,5.5683807484579603e-05,751.8201116941948
1,27,4,-0.0018880543609721926,0.0001409989795290019,751.8201116941948
1,27,5,-0.0019519230366335126,0.0002279353023403852,751.8201116941948
1,27,6,-0.002204968129590039,0.00025466951252321604,751.8201116941948
1,27,7,-0.002236940168673158,0.00025157920143616005,751.8201116941948
1,27,8,-0.0023986363943590914,0.00023407523131495602,751.8201116941948
1,27,9,-0.002400654184765745,0.00023407069196639975,751.8201116941948
1,27,10,-0.0025023966623591524,0.00022428937118434584,751.8201116941948
1,27,11,-0.002465850279211694,0.0002276578195107539,751.8201116941948
1,28,0,-0.02789657446722548,0.0001885973362847111,751.8201116941948
1,28,1,-0.059978682726844756,9.223844976142489e-05,751.8201116941948
1,28,2,-0.09122939411099854,6.63892962132699e-05,751.8201116941948
1,28,3,-0.12503371940207783,5.5683807484579603e-05,751.8201116941948
1,28,4,-0.024092248806159466,0.0001409989795290019,751.8201116941948
1,28,5,-0.02789060791490081,0.0002279353023403852,751.8201116941948
1,28,6,-0.029463218046811263,0.00025466951252321604,751.8201116941948
1,28,7,-0.031370057087864736,0.00025157920143616005,751.8201116941948
1,28,8,-0.032758587602371374,0.00023407523131495602,751.8201116941948
1,28,9,-0.0337323909244735,0.00023407069196639975,751.8201116941948
1,28,10,-0.03500415413036949,0.00022428937118434584,751.8201116941948
1,28,11,-0.03523325722696277,0.0002276578195107539,751.8201116941948
1,29,0,-0.0026171853073214276,0.0001885973362847111,751.8201116941948
1,29,1,-0.005344949762042829,9.223844976142489e-05,751.8201116941948
1,29,2,-0.007407005224189806,6.63892962132699e-05,751.8201116941948
1,29,3,-0.008798250161539347,5.5683807484579603e-05,751.8201116941948
1,29,4,-0.0016431270444465843,0.0001409989795290019,751.8201116941948
1,29,5,-0.0016998286083629458,0.0002279353023403852,751.8201116941948
1,29,6,-0.0019183919518251558,0.00025466951252321604,751.8201116941948
1,29,7,-0.0019470195909389656,0.00025157920143616005,751.8201116941948
1,29,8,-0.0020871212389012134,0.00023407523131495602,751.8201116941948
1,29,9,-0.002089335709564076,0.00023407069196639975,751.8201116941948
1,29,10,-0.002177658757438912,0.00022428937118434584,751.8201116941948
1,29,11,-0.0021461499132868836,0.0002276578195107539,751.8201116941948
1,30,0,-0.016688118512661734,0.0001885973362847111,751.8201116941948
1,30,1,-0.03757913189009163,9.223844976142489e-05,751.8201116941948
1,30,2,-0.061519631584854025,6.63892962132699e-05,751.8201116941948
1,30,3,-0.09224067583766431,5.5683807484579603e-05,751.8201116941948
1,30,4,-0.018220944970676535,0.0001409989795290019,751.8201116941948
1,30,5,-0.021862236538530113,0.0002279353023403852,751.8201116941948
1,30,6,-0.022660203410267036,0.00025466951252321604,751.8201116941948
1,30,7,-0.02451175827405186,0.00025157920143616005,751.8201116941948
1,30,8,-0.0254313899275166,0.00023407523131495602,751.8201116941948
1,30,9,-0.02644938245693663,0.00023407069196639975,751.8201116941948
1,30,10,-0.027455572426478652,0.00022428937118434584,751.8201116941948
1,30,11,-0.02785515235386084,0.0002276578195107539,751.8201116941948
1,31,0,-0.0022371418787170954,0.0001885973362847111,751.8201116941948
1,31,1,-0.004569517829639815,9.223844976142489e-05,751.8201116941948
1,31,2,-0.0063340455553923865,6.63892962132699e-05,751.8201116941948
1,31,3,-0.00752741777548266,5.5683807484579603e-05,751.8201116941948
1,31,4,-0.0014058995467328733,0.0001409989795290019,751.8201116941948
1,31,5,-0.0014562379156851366,0.0002279353023403852,751.8201116941948
1,31,6,-0.0016416733277945846,0.00025466951252321604,751.8201116941948
1,31,7,-0.0016671305762032435,0.00025157920143616005,751.8201116941948
1,31,8,-0.001786321436787717,0.00023407523131495602,751.8201116941948
1,31,9,-0.00178873907784932,0.00023407069196639975,751.8201116941948
1,31,10,-0.001864068545623037,0.00022428937118434584,751.8201116941948
1,31,11,-0.001837426165576339,0.0002276578195107539,751.8201116941948
1,32,0,-0.00758432457951622,0.0001885973362847111,751.8201116941948
1,32,1,-0.019480678843187157,9.223844976142489e-05,751.8201116941948
1,32,2,-0.037777236669367026,6.63892962132699e-05,751.8201116941948
1,32,3,-0.06653877034731037,5.5683807484579603e-05,751.8201116941948
1,32,4,-0.013682343071355381,0.0001409989795290019,751.8201116941948
1,32,5,-0.017198609812105244,0.0002279353023403852,751.8201116941948
1,32,6,-0.017403971250089773,0.00025466951252321604,751.8201116941948
1,32,7,-0.019218403689965975,0.00025157920143616005,751.8201116941948
1,32,8,-0.019786106743949327,0.00023407523131495602,751.8201116941948
1,32,9,-0.020847544086416602,0.00023407069196639975,751.8201116941948
1,32,10,-0.021661040208203232,0.00022428937118434584,751.8201116941948
1,32,11,-0.02220428305981501,0.0002276578195107539,751.8201116941948
1,33,0,-0.0019539345621395615,0.0001885973362847111,751.8201116941948
1,33,1,-0.0039915277617943255,9.223844976142489e-05,751.8201116941948
1,33,2,-0.005533878126979736,6.63892962132699e-05,751.8201116941948
1,33,3,-0.00657872541861106,5.5683807484579603e-05,751.8201116941948
1,33,4,-0.0012288984378038463,0.0001409989795290019,751.8201116941948
1,33,5,-0.0012743507948766008,0.0002279353023403852,751.8201116941948
1,33,6,-0.0014349712972398056,0.00025466951252321604,751.8201116941948
1,33,7,-0.0014580437885917275,0.00025157920143616005,751.8201116941948
1,33,8,-0.0015615988345271438,0.00023407523131495602,751.8201116941948
1,33,9,-0.0015641484158892991,0.00023407069196639975,751.8201116941948
1,33,10,-0.001629752631690516,0.00022428937118434584,751.8201116941948
