frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.653511546225572,20.645999999999997,3.259236620385745,1.927808882570773,0.01,0.11112467812281017,-0.07803367178896806,0.013384180692604329,0.14396555395358282,0.13578640587616478,0.14458636525611343,0.04436203384306629,0.15887495055136058,54.92280542508942,174.68859663271581,126.79416554311916,-54.92280542508942,174.68859663271581,57.87994891806061,67.72161000165566,0.0590211223180807,0.0690568236876565,5.38821581778162,1.4570493563257977e-16,0.40298278067196686,0.6174479899180991,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0146362539846174
1,5.618541849885655,20.426132371319166,3.219041417702938,1.951880852674203,0.01,0.11388959363406406,-0.0770305929866159,0.008745335566848558,0.148538609038934,0.13749382456678527,0.14879583081994627,0.0462236459592138,0.16066404930686676,55.92707343589987,176.63055243291336,129.2538470459649,-55.92707343589987,176.63055243291336,57.366119945209384,67.03336060699884,0.05849716258376651,0.0683550046213527,5.390035189753412,1.0999495340212126e-16,0.414376932256824,0.6253674289913124,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0273057119337912
2,5.584213141273275,20.211410754421294,3.1798255680756564,1.9759528227776337,0.01,0.11672279930210162,-0.07598532022829277,0.004032261746599825,0.15325792234137076,0.13927663395959458,0.1533109581705976,0.048213637788747384,0.16287180711771435,56.93629395906143,178.492878609887,131.71728926795532,-56.93629395906143,178.492878609887,56.894661614687365,66.53331638689151,0.0580164088803897,0.06784510142290337,5.392295159477671,2.490185940640211e-17,0.42549516519075126,0.6330629733950326,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0399751698829651
3,5.55050607470414,20.001653138431998,3.1415537095060557,2.0000247928810637,0.01,0.11962573158791176,-0.0748978800894152,-0.0007542999601894338,0.15812635111512485,0.14113825880969175,0.15812815019917767,0.05033437745173551,0.1655131782109832,57.949245492039864,-179.72668770199766,134.17012232903193,-57.949245492039864,-179.72668770199766,56.464636752783285,66.21621638455483,0.057577905556722514,0.0675217494093853,5.394986414243066,2.1533153040510678e-16,0.43634362947195476,0.6405419577370487,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0526446278321389
4,5.517402112170548,19.79668605826493,3.1041921621944315,2.024096762984494,0.01,0.1225998797464097,-0.07376831646064606,-0.005613544247658886,0.16314686007227597,0.14308212686171584,0.1632434066982897,0.052588048087489805,0.1686003561914411,58.96468815461924,-178.02934879627622,136.5983222916862,-58.96468815461924,-178.02934879627622,56.07514161928775,66.07595971532263,0.05718073105422112,0.06737872740979094,5.398100244898624,1.5509689452675203e-16,0.44692852480747247,0.647811490847689,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0653140857813126
5,5.484883480497584,19.596344097050878,3.0677088296854986,2.048168733087924,0.01,0.12564678644412927,-0.0725966923263065,-0.010544597570927067,0.16832252163520486,0.14511166279957322,0.168652482423375,0.05497669165709747,0.1721427325909308,59.98136889262486,-176.41537888023512,138.98860247353537,-59.98136889262486,-176.41537888023512,55.72530216567786,66.10568443767646,0.05682399409143577,0.0674090381911014,5.401628504257456,1.5685633609361813e-16,0.4572560704342768,0.6548784572566387,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0779835437304863
6,5.45293313124469,19.40046942300586,3.0320731069046025,2.072240703191354,0.01,0.12876804842598555,-0.07138309161186297,-0.015546514208159565,0.1736565162927389,0.14723028242689948,0.17435102453084353,0.057502249577628374,0.1761469613002673,60.99802696214613,-174.88426136288618,141.32875336474996,-60.99802696214613,-174.88426136288618,55.41427072196239,66.2978786663026,0.056506830285533174,0.06760502176207227,5.405563568340905,2.6070206542411587e-17,0.46733247920751375,0.6617495196343617,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.09065300167966
7,5.4215347031470875,19.208911357985347,2.9972557945300564,2.0963126732947845,0.01,0.13196531722581456,-0.07012762110749443,-0.02061827211590073,0.1791521330428325,0.14944138714795902,0.18033468861769797,0.06016659937627141,0.1806171178968675,62.01339961245827,-173.4348238238614,143.60791076012043,-62.01339961245827,-173.4348238238614,55.14122309253822,66.64451516648323,0.05622839919089416,0.0679584926213164,5.409898300192358,2.634714193140527e-17,0.47716393544082886,0.6684311220228167,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.103322459628834
8,5.3906724869091205,19.02152597522034,2.9632290191980912,2.1203846433982148,0.01,0.1352402999154818,-0.06883041247465867,-0.02575876856762299,0.18481276990516363,0.1517483588137319,0.18659923386268046,0.06297158695927524,0.18555493633456335,63.02622788206824,-172.06536545782737,145.81674033516475,-63.02622788206824,-172.06536545782737,54.90535604067039,67.13719953346347,0.055987881733997234,0.0684608908582069,5.414626016014364,1.1292916841488917e-16,0.48675657604364697,0.6749294937052058,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1159919175780078
9,5.3603313921773825,18.83817572395497,2.929966159082084,2.1444566135016445,0.01,0.13859475988737913,-0.0674916243425399,-0.030966815565277948,0.1906419344873839,0.154154554991524,0.1931405986615603,0.06591905441053574,0.19096010152727158,64.03526242055219,-170.77377355624319,147.94753595978665,-64.03526242055219,-170.77377355624319,54.70588514021871,67.76732209495735,0.055784478022789345,0.0691034370503254,5.419740453405113,2.4342329807604834e-16,0.4961164745533026,0.6812506535861683,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1286613755271815
10,5.330496916535938,18.658729078906983,2.8974417744284886,2.168528583605075,0.01,0.14203051766509467,-0.06611144450125181,-0.03624113501344357,0.19664324458893753,0.15666330470871878,0.19995495870202207,0.06901086346815806,0.19683057519045327,65.03926924920893,-169.5576270895346,149.99423710587973,-65.03926924920893,-169.5576270895346,54.54204297209768,68.52620471795105,0.05561740550758688,0.06987728196473929,5.425235741489626,2.7138838688595235e-17,0.5052496277068158,0.6874004149725357,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1413308334763554
11,5.301155116378918,18.483060212654173,2.865631542668534,2.1926005537085054,0.01,0.14554945173695286,-0.06469009219869726,-0.04158035364545103,0.20282042882638393,0.15927790471249778,0.20703876969929821,0.0722489149831522,0.2031629335766255,66.0370353760236,-168.41428664090347,151.95237675885926,-66.0370353760236,-168.41428664090347,54.41307764178117,69.40523545052349,0.05548589746935108,0.07077364385444927,5.431106372758725,1.36946151980175e-16,0.5141619442386133,0.693384390660981,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1540002914255292
12,5.272292579527612,18.31104868921367,2.8345121977578396,2.2166725238119356,0.01,0.14915349940698344,-0.0632278205480322,-0.046982997690668306,0.20917732726403826,0.16200161627774945,0.2143887970798099,0.07563516475582503,0.20995269880641387,67.02737418493734,-167.34097082076903,153.81897484378874,-67.02737418493734,-167.34097082076903,54.318251593044586,70.39598603049154,0.05538920181004175,0.07178392828385997,5.437347176444439,1.1393241252878577e-16,0.5228592356271963,0.6992079982528695,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.166669749374703
13,5.2438963994699,18.142579177229642,2.804061473426031,2.2407444939153653,0.01,0.1528446576576757,-0.061724919052754304,-0.05244748727188607,0.2157178920334566,0.16483766258522703,0.22200213481967396,0.07917163618685916,0.21719464958429568,68.00913052577562,-166.3348198913228,155.59239340171177,-68.00913052577562,-166.3348198913228,54.256840692161724,71.4903094163454,0.05532658011875791,0.07289982758265606,5.443953293274377,3.697248127292281e-16,0.531347208546198,0.7048764656287053,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1793392073238766
14,5.215954151109659,17.97754118131867,2.7742580500454372,2.2648164640187955,0.01,0.15662498401863378,-0.060181716256521495,-0.057972130521547836,0.22244618792488818,0.16778922668162505,0.22987621547154904,0.08286043018521082,0.2248831014760141,68.9811854391728,-165.39294770154305,157.27216904331533,-68.9811854391728,-165.39294770154305,54.22813355601288,72.68041639211624,0.05529730698659877,0.07411339896102771,5.4509201514602,1.6858985895696717e-16,0.5396314588039814,0.7103948365250081,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1920086652730504
15,5.188453867922618,17.81582879024384,2.74508150485244,2.288888434122226,0.01,0.16049659743494082,-0.058598582524905116,-0.06355511740535408,0.2293663929332638,0.17085945002288158,0.23800881318897565,0.08670373275556699,0.23301215104926506,69.9424604601283,-164.51248322542517,158.85883618084222,-69.9424604601283,-164.51248322542517,54.23143109707064,73.95893181627436,0.05530066954267832,0.07541712186758409,5.458243443786346,2.83203611810419e-17,0.5477174665812842,0.7157679761654426,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2046781232222243
16,5.1613840204233,17.65734044069858,2.7165122652772347,2.3129604042256564,0.01,0.16446167912868795,-0.056975932966391356,-0.06919451324158596,0.23648279874060593,0.17405143159198155,0.24639804131309556,0.09070382065363114,0.24157588167997807,70.89192145411516,-163.6906030579213,160.3537518177576,-70.89192145411516,-163.6906030579213,54.2660462580517,75.31893216946833,0.05533596718354556,0.0768039362773917,5.465919105675163,1.4267578540278738e-16,0.5556105927988599,0.721000576905793,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.217347581171398
17,5.134733495855009,17.5019786955812,2.688531565157868,2.337032374329086,0.01,0.16840154599028184,-0.055383835594231046,-0.07453411934461415,0.24383259288531275,0.17727506857154457,0.2549699360702196,0.09483613262143271,0.2506355567828668,71.79501854911155,-163.00279052967053,161.69053076184673,-71.79501854911155,-163.00279052967053,54.302767512928675,76.7744978474548,0.055373412442504516,0.07828820019828872,5.473981239263553,2.5078178017439316e-16,0.5633160764668884,0.7260971638590633,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2300170391205718
18,5.108491579021626,17.349650035732164,2.661121403632726,2.361104344432517,0.01,0.17197528964885003,-0.05403033320134213,-0.07856280376144478,0.2515050753578622,0.1802630776272665,0.26348988038561033,0.09901460340212867,0.2603228846977305,72.55858600740328,-162.65272748328132,162.68830016241355,-72.55858600740328,-162.65272748328132,54.26105323556306,78.35988429214692,0.05533087571756213,0.07990484445977669,5.4825855772738405,2.665527588018596e-16,0.5708390328854602,0.7310621004727303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2426864970697458
19,5.082647934186116,17.20026466418845,2.6342645065222463,2.385176314535947,0.01,0.17564299743887946,-0.05265940956998272,-0.0826161961476531,0.25937472603478384,0.18336705256281294,0.27221440882423303,0.10333601965567621,0.2703458773787346,73.31077879165457,-162.33225065829814,163.61637757013114,-73.31077879165457,-162.33225065829814,54.24897829883704,79.98158573266674,0.05531856270881193,0.08155851971128444,5.491617565928328,2.423924108613815e-16,0.5781844525809456,0.73589959403513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2553559550189195
20,5.057192587966269,17.053736322084696,2.6079442900257455,2.4092482846393772,0.01,0.17940696607148235,-0.05127223574886474,-0.08669151093552838,0.2674454238616351,0.18658966111138414,0.28114493204184654,0.10780327368076988,0.28070212018443796,74.0507355138669,-162.04007713310708,164.47824503998646,-74.0507355138669,-162.04007713310708,54.265856688384076,81.63657587094954,0.05533577387628199,0.08324613998760998,5.501072139514599,3.768474001584274e-16,0.5853572008767607,0.7406137010922159,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2680254129680932
21,5.032115913163441,16.90998211539953,2.582144826573063,2.433320254742807,0.01,0.1832695482350445,-0.04987006329679251,-0.09078579353550477,0.27572114630361205,0.18993354238655002,0.2902829840463425,0.11241932716516001,0.2913896670606086,74.77763435603424,-161.77500692217376,165.27727262936935,-74.77763435603424,-161.77500692217376,54.31102068909586,83.32214540657222,0.05538182834005074,0.0849649425711861,5.510944398091478,1.199963452035129e-16,0.5923620180091589,0.7452083327595572,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.280694870917267
