frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.653511546225572,20.645999999999997,3.259236620385745,1.927808882570773,0.01,0.018476792329439454,-0.013364271956257518,0.05087127424357449,0.033076590994720545,0.022803412457481968,0.060679052522241914,0.01861756588727218,0.08394328207899504,54.12176784287499,123.03199250920966,108.34983476323032,-54.12176784287499,123.03199250920966,9.720121389767225,35.78143811522332,0.009911765373259192,0.03648691256975962,6.259045470212824,2.0642996603403285e-16,0.40298278067196686,0.6174479899180991,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0146362539846174
1,5.618541849885655,20.426132371319166,3.219041417702938,1.951880852674203,0.01,0.018901725392088238,-0.011281364530646558,0.045370052551612944,0.0350727273745106,0.022012369442457654,0.05734577468325688,0.017814550122867947,0.0797188005750903,59.16942620695133,127.70534864698607,112.81469607206344,-59.16942620695133,127.70534864698607,9.184152304243465,33.26082673231279,0.00936522900709566,0.03391660427598904,6.291276363639164,3.2425098115171633e-16,0.414376932256824,0.6253674289913124,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0273057119337912
2,5.584213141273275,20.211410754421294,3.1798255680756564,1.9759528227776337,0.01,0.01931342489056309,-0.009046202548986994,0.03964982440827006,0.03712420613199032,0.02132702889670103,0.05431680455013122,0.017081693126646022,0.07588809235015925,64.90210869222733,133.11583291768898,117.98881262395923,-64.90210869222733,133.11583291768898,8.712115290469189,31.000371075158508,0.008883885211024347,0.031611580993671146,6.324274719385847,3.160780293771808e-16,0.42549516519075126,0.6330629733950326,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0399751698829651
3,5.55050607470414,20.001653138431998,3.1415537095060557,2.0000247928810637,0.01,0.019710306566528522,-0.006657572857584438,0.03371182573577867,0.03922995851953564,0.02080431352629984,0.05172501174368157,0.01646478670320561,0.07263001624296139,71.33651545402165,139.32625326641903,123.92569497526472,-71.33651545402165,139.32625326641903,8.323101163785017,29.056809394519423,0.008487201198967046,0.029629699637000836,6.358060791183709,2.840745934927619e-16,0.43634362947195476,0.6405419577370487,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0526446278321389
4,5.517402112170548,19.79668605826493,3.1041921621944315,2.024096762984494,0.01,0.02009076398953224,-0.004114159447243774,0.027556864003432293,0.04138889520754775,0.020507684063307358,0.04972344919859273,0.01601816079692759,0.07015008769519421,78.42704546111912,146.3441917403236,130.6266971429048,-78.42704546111912,146.3441917403236,8.03714141910247,27.49243520761498,0.008195603411055224,0.028034481915450216,6.392655563873467,1.8871111344211896e-16,0.44692852480747247,0.647811490847689,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0653140857813126
5,5.484883480497584,19.596344097050878,3.0677088296854986,2.048168733087924,0.01,0.020453162851366183,-0.0014145367741203194,0.021185326594987685,0.043599903394966825,0.020502019044714704,0.04847442252349926,0.01580150699258797,0.06866651438425256,86.04373469061738,154.08474115986843,138.00870749628086,-86.04373469061738,154.08474115986843,7.873117737277897,26.36908838961766,0.008028345803386372,0.026888986952341182,6.4280807840340275,1.0216523852188977e-16,0.4572560704342768,0.6548784572566387,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0779835437304863
6,5.45293313124469,19.40046942300586,3.0320731069046025,2.072240703191354,0.01,0.020795835030483156,0.001442836613440979,0.014597188212040207,0.04586184347089008,0.020845827690647262,0.048128854030053,0.015873249863420022,0.0683843470386893,93.96888041971084,162.34444928564506,145.8824725421365,-93.96888041971084,162.34444928564506,7.845915392076002,25.738378392556875,0.008000607130952977,0.026245841742651037,6.464358992170389,3.6572483466147704e-17,0.46733247920751375,0.6617495196343617,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.09065300167966
7,5.4215347031470875,19.208911357985347,2.9972557945300564,2.0963126732947845,0.01,0.021117072414536427,0.004459624207759575,0.007792017287390627,0.04817354522639385,0.021582840300461162,0.04879965156726438,0.01628144373140356,0.06946222475966751,101.92483103402543,170.81204720902406,153.96270305859383,-101.92483103402543,170.81204720902406,7.963685527089322,25.630329757208557,0.008120699247030662,0.026135662797396216,6.5015135565462145,4.51145842380098e-16,0.47716393544082886,0.6684311220228167,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.103322459628834
8,5.3906724869091205,19.02152597522034,2.9632290191980912,2.1203846433982148,0.01,0.021415120464952715,0.007637617493548126,0.0007689813889982264,0.05053380361040843,0.022736327441040007,0.050539654131305185,0.017055601778961458,0.07198416490228246,109.62857365460223,179.12818777513655,161.9197430282049,-109.62857365460223,179.12818777513655,8.22642276309483,26.045199000152206,0.008388616666338486,0.026558711690691735,6.539568708751138,2.245373004624594e-16,0.48675657604364697,0.6749294937052058,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1159919175780078
9,5.3603313921773825,18.83817572395497,2.929966159082084,2.1444566135016445,0.01,0.02168817150353816,0.010978741771944094,-0.006473148399990258,0.05294137401837567,0.02430863126673147,0.05333564224008031,0.018203501113743102,0.07595018124401992,116.84893109525217,-173.02903906392064,169.4538453007499,-116.84893109525217,-173.02903906392064,8.626570846815781,26.952962186181267,0.00879665415490079,0.027484372529030066,6.578549581098253,1.7175290532959222e-16,0.4961164745533026,0.6812506535861683,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1286613755271815
10,5.330496916535938,18.658729078906983,2.8974417744284886,2.168528583605075,0.01,0.021934357697370194,0.014485061905167568,-0.013935994136127203,0.05539496709735607,0.026285605680537776,0.05712104964266092,0.01971430457957274,0.08128973805143976,123.44006693790664,-165.87885034579827,176.35400090599398,-123.44006693790664,-165.87885034579827,9.151285537102028,28.30087361067548,0.009331714231773367,0.02885885966224499,6.618482245952663,2.469797916803306e-16,0.5052496277068158,0.6874004149725357,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1413308334763554
11,5.301155116378918,18.483060212654173,2.865631542668534,2.1926005537085054,0.01,0.02215174371457083,0.018158788025600024,-0.02162156871410345,0.05789324304619339,0.028643347083654576,0.06179902769513706,0.0215655874717196,0.08788912014035599,129.34302596654175,-159.52069257384468,-177.4834687620853,-129.34302596654175,-159.52069257384468,9.785240907059025,30.02499013718993,0.009978168800822938,0.030616969237394966,6.659393757097871,3.3718267784839697e-16,0.5141619442386133,0.693384390660981,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1540002914255292
12,5.272292579527612,18.31104868921367,2.8345121977578396,2.2166725238119356,0.01,0.022338319019923954,0.022002281249047732,-0.029532274615978595,0.06043480538421901,0.031354439506999544,0.06726455935945765,0.02373055914617879,0.09561931622876103,134.56578897628822,-153.95693511373548,-172.07177587100952,-134.56578897628822,-153.95693511373548,10.512971245793784,32.060631217184344,0.010720247225906691,0.032692745450469164,6.70131219325311,3.537896235233603e-16,0.5228592356271963,0.6992079982528695,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.166669749374703
13,5.2438963994699,18.142579177229642,2.804061473426031,2.2407444939153653,0.01,0.022491989775626345,0.026018059428344016,-0.0376709037178171,0.06301819415672802,0.03439228140853295,0.07341927391150171,0.026183189850612403,0.10435595635035627,139.1573701231702,-149.12993728957673,-167.36536410812684,-139.1573701231702,-149.12993728957673,11.32032876563006,34.34909480138977,0.011543522778553392,0.03502632887009302,6.744266703860899,2.6830607423059214e-16,0.531347208546198,0.7048764656287053,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1793392073238766
14,5.215954151109659,17.97754118131867,2.7742580500454372,2.2648164640187955,0.01,0.022610570308692193,0.030208802980203966,-0.046040638160382674,0.06564187854001516,0.03773340253914419,0.0801785294232651,0.028900890968650852,0.11398983382949845,143.18601961261152,-144.95451690153232,-163.2894310462228,-143.18601961261152,-144.95451690153232,12.195133340104912,36.84060088472117,0.012435575186332657,0.03756695801799919,6.78828755727116,3.8403500327885104e-16,0.5396314588039814,0.7103948365250081,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1920086652730504
15,5.188453867922618,17.81582879024384,2.74508150485244,2.288888434122226,0.01,0.022691774102609846,0.03457736081530312,-0.05464505229109703,0.06830424880306962,0.041358318303281315,0.08747315099188074,0.031865411222674354,0.12443040738474477,146.72467065522255,-141.3393461475894,-159.7604353424405,-146.72467065522255,-141.3393461475894,13.127285549934422,39.49467860023262,0.013386105907659011,0.04027336409500963,6.833406191455187,3.1952091070041964e-16,0.5477174665812842,0.7157679761654426,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2046781232222243
16,5.1613840204233,17.65734044069858,2.7165122652772347,2.3129604042256564,0.01,0.022733204266719938,0.0391267563988526,-0.06348811568545175,0.07100360757700962,0.04525153746037328,0.09524837595591476,0.03506274467205255,0.13560532164323025,149.84280045988112,-138.19840197471478,-156.69773485251844,-149.84280045988112,-138.19840197471478,14.108599984567464,42.27925383791285,0.014386768146683594,0.043112840611129036,6.879655267390162,1.8156449648868295e-16,0.5556105927988599,0.721000576905793,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.217347581171398
