time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
14,0.020027603772642122,3,0.4113043794398008,218.63544410827984,-0.1373321401552603,0.15735974392790242,0.21282995056330542,46
14,0.020027603772642122,4,0.5429217808605371,205.08114397045335,-0.11444345012938356,0.13447105390202568,0.2128960744748326,46
14,0.020027603772642122,5,0.6745391822812733,202.8838572110184,-0.09155476010350685,0.11158236387614898,0.21301389052993933,46
14,0.020027603772642122,6,0.8061565837020096,176.0629867545267,-0.06866607007763015,0.08869367385027227,0.21328340782809105,46
14,0.020027603772642122,7,0.9377739851227459,200.0712706549765,-0.04577738005175343,0.06580498382439555,0.2030953336082782,46
14,0.020027603772642122,8,1.069391386543482,158.55879088511765,-0.022888690025876714,0.042916293798518836,0.13886290555228534,30
14,0.020027603772642122,9,1.2010087879642184,99.36288120083495,-0.0,0.020027603772642122,0.08345413043495574,14
15,0.021458146899259414,0,0.00822608758879606,285.5405489028536,-0.20599821023289042,0.22745635713214984,0.21351389134971563,46
15,0.021458146899259414,1,0.13984348900953236,259.02360601733847,-0.1831095202070137,0.2045676671062731,0.21353595439139417,46
15,0.021458146899259414,2,0.27146089043026844,236.79439308972096,-0.160220830181137,0.18167897708039643,0.21358182021868782,46
15,0.021458146899259414,3,0.40307829185100497,218.60212316060597,-0.1373321401552603,0.1587902870545197,0.21365810588152057,46
15,0.021458146899259414,4,0.5346956932717412,204.61464526403154,-0.11444345012938356,0.13590159702864296,0.21378596514629045,46
15,0.021458146899259414,5,0.6663130946924773,202.815449280361,-0.09155476010350685,0.11301290700276627,0.21401581673994216,46
15,0.021458146899259414,6,0.7979304961132135,180.57832080888912,-0.06866607007763015,0.09012421697688956,0.21454405865011192,46
15,0.021458146899259414,7,0.9295478975339498,213.83681240955525,-0.04577738005175343,0.06723552695101284,0.204692389472117,46
15,0.021458146899259414,8,1.0611652989546863,170.93389698689322,-0.022888690025876714,0.04434683692513613,0.1399222061549203,30
15,0.021458146899259414,9,1.1927827003754223,100.67089061299382,-0.0,0.021458146899259414,0.08379343563952497,14
16,0.02288869002587671,0,0.0,288.9450578217686,-0.20599821023289042,0.22888690025876712,0.2127593649476807,46
16,0.02288869002587671,1,0.1316174014207363,262.01716057002744,-0.1831095202070137,0.20599821023289042,0.21276758212985258,46
16,0.02288869002587671,2,0.2632348028414726,239.39445927706288,-0.160220830181137,0.1831095202070137,0.21278768597851414,46
16,0.02288869002587671,3,0.3948522042622089,220.95201197437837,-0.1373321401552603,0.160220830181137,0.21282277334042593,46
16,0.02288869002587671,4,0.5264696056829451,206.54603014254866,-0.11444345012938356,0.13733214015526027,0.2128825352438292,46
16,0.02288869002587671,5,0.6580870071036813,202.5563888101676,-0.09155476010350685,0.11444345012938356,0.21298931952140487,46
16,0.02288869002587671,6,0.7897044085244176,182.379949682287,-0.06866607007763015,0.09155476010350685,0.2132271212646667,46
16,0.02288869002587671,7,0.9213218099451539,220.3748042283645,-0.04577738005175343,0.06866607007763013,0.2062851418808078,46
16,0.02288869002587671,8,1.05293921136589,163.78725129871992,-0.022888690025876714,0.04577738005175343,0.14699053403139564,32
16,0.02288869002587671,9,1.1845566127866265,106.53408225900759,-0.0,0.02288869002587671,0.08991551210503754,16
16,0.02288869002587671,10,1.3161740142073626,60.33397010197354,0.02288869002587671,0.0,0.05513093391972121,0
17,0.024319233152494006,0,0.12339131383194024,262.7716858072084,-0.1831095202070137,0.20742875335950772,0.21354004007574726,46
17,0.024319233152494006,1,0.25500871525267654,239.88509620772794,-0.160220830181137,0.18454006333363102,0.21357743203772894,46
17,0.024319233152494006,2,0.3866261166734126,221.07809756126068,-0.1373321401552603,0.1616513733077543,0.2136443034580916,46
17,0.024319233152494006,3,0.518243518094149,206.2108895498073,-0.11444345012938356,0.13876268328187757,0.21375959480740184,46
17,0.024319233152494006,4,0.6498609195148852,202.2750679024944,-0.09155476010350685,0.11587399325600087,0.21396780755860675,46
17,0.024319233152494006,5,0.7814783209356215,186.36858928725553,-0.06866607007763015,0.09298530323012416,0.2144344646944165,46
17,0.024319233152494006,6,0.9130957223563578,237.2881173186829,-0.04577738005175343,0.07009661320424743,0.20788307915343504,46
17,0.024319233152494006,7,1.0447131237770941,176.6781239106684,-0.022888690025876714,0.04720792317837072,0.14812895776282176,32
17,0.024319233152494006,8,1.1763305251978302,109.15983982308857,-0.0,0.024319233152494006,0.09033100153388635,16
17,0.024319233152494006,9,1.3079479266185665,69.53521464513368,0.02288869002587671,0.001430543126617296,0.055987999805750845,0
18,0.0257497762791113,0,0.1151652262431444,265.98418104655224,-0.1831095202070137,0.208859296486125,0.21276946976089958,46
18,0.0257497762791113,1,0.24678262766388048,242.66185534208915,-0.160220830181137,0.1859706064602483,0.21278558644451961,46
18,0.0257497762791113,2,0.3784000290846168,223.57017322788028,-0.1373321401552603,0.1630819164343716,0.2128162687467361,46
18,0.0257497762791113,3,0.5100174305053531,208.31631107842938,-0.11444345012938356,0.14019322640849485,0.2128701624735785,46
18,0.0257497762791113,4,0.6416348319260894,202.11297233492232,-0.09155476010350685,0.11730453638261815,0.21296723491001573,46
18,0.0257497762791113,5,0.7732522333468256,188.0108134824914,-0.06866607007763015,0.09441584635674144,0.21317868602230283,46
18,0.0257497762791113,6,0.9048696347675618,222.47357450823563,-0.04577738005175343,0.07152715633086473,0.21231861503365698,46
18,0.0257497762791113,7,1.036487036188298,168.56545381901734,-0.022888690025876714,0.04863846630498801,0.15524242552958845,34
18,0.0257497762791113,8,1.1681044376090344,113.75829284710183,-0.0,0.0257497762791113,0.09670269651158679,18
18,0.0257497762791113,9,1.2997218390297705,72.0478409452019,0.02288869002587671,0.0028610862532345883,0.0597907751463339,2
19,0.027180319405728594,0,0.10693913865434834,266.93039222515404,-0.1831095202070137,0.2102898396127423,0.2135442176516882,46
19,0.027180319405728594,1,0.23855654007508442,243.32297997078913,-0.160220830181137,0.1874011495868656,0.2135736623892386,46
19,0.027180319405728594,2,0.3701739414958207,223.8592325268042,-0.1373321401552603,0.1645124595609889,0.21363186305513357,46
19,0.027180319405728594,3,0.501791342916557,208.1347129224049,-0.11444345012938356,0.14162376953511216,0.21373555436560662,46
19,0.027180319405728594,4,0.6334087443372932,201.7001113100549,-0.09155476010350685,0.11873507950923545,0.2139246462638742,46
19,0.027180319405728594,5,0.7650261457580295,191.26386664257632,-0.06866607007763015,0.09584638948335875,0.21433945859586054,46
19,0.027180319405728594,6,0.8966435471787658,239.27492728871832,-0.04577738005175343,0.07295769945748203,0.21439637271563586,46
19,0.027180319405728594,7,1.028260948599502,181.78367655317476,-0.022888690025876714,0.050069009431605305,0.15645638080122357,34
19,0.027180319405728594,8,1.1598783500202383,117.87531792988126,-0.0,0.027180319405728594,0.09720280507660171,18
19,0.027180319405728594,9,1.2914957514409746,79.36150735918716,0.02288869002587671,0.004291629379851884,0.060459653535310874,2
20,0.028610862532345887,0,0.09871305106555228,270.3403848601039,-0.1831095202070137,0.21172038273935959,0.21277149116129818,46
20,0.028610862532345887,1,0.23033045248628858,246.2680060218118,-0.160220830181137,0.18883169271348288,0.21278384780575973,46
20,0.028610862532345887,2,0.3619478539070249,226.49041924101505,-0.1373321401552603,0.16594300268760617,0.21281045309069843,46
20,0.028610862532345887,3,0.4935652553277611,210.43035866227603,-0.11444345012938356,0.14305431266172944,0.2128588999541003,46
20,0.028610862532345887,4,0.6251826567484973,201.86894552773293,-0.09155476010350685,0.12016562263585275,0.21294727701552105,46
20,0.028610862532345887,5,0.7568000581692335,192.5671816357079,-0.06866607007763015,0.09727693260997604,0.21313601879998487,46
20,0.028610862532345887,6,0.8884174595899698,199.03632456936194,-0.04577738005175343,0.07438824258409932,0.21387519496728916,46
20,0.028610862532345887,7,1.0200348610107062,172.9259187456585,-0.022888690025876714,0.0514995525582226,0.1635929469685667,36
20,0.028610862532345887,8,1.1516522624314423,120.87359568868968,-0.0,0.028610862532345887,0.1037854497868591,20
20,0.028610862532345887,9,1.2832696638521786,77.04202501848775,0.02288869002587671,0.005722172506469177,0.06423576282771223,4
21,0.030041405658963183,0,0.09048696347675622,271.4719505725255,-0.1831095202070137,0.2131509258659769,0.21354869199209794,46
21,0.030041405658963183,1,0.22210436489749252,247.09728840498514,-0.160220830181137,0.19026223584010019,0.2135706344324932,46
21,0.030041405658963183,2,0.3537217663182286,226.94232504830177,-0.1373321401552603,0.16737354581422348,0.21362081358436533,46
21,0.030041405658963183,3,0.485339167738965,210.41725891655747,-0.11444345012938356,0.14448485578834674,0.21371374839977292,46
21,0.030041405658963183,4,0.6169565691597012,201.44076004842955,-0.09155476010350685,0.12159616576247004,0.21388560309089116,46
21,0.030041405658963183,5,0.7485739705804375,195.07877057584088,-0.06866607007763015,0.09870747573659333,0.21425544090939544,46
21,0.030041405658963183,6,0.8801913720011738,211.68430073877354,-0.04577738005175343,0.07581878571071661,0.2156298428182948,46
21,0.030041405658963183,7,1.01180877342191,186.31010160562514,-0.022888690025876714,0.052930095684839897,0.16487831188682736,36
21,0.030041405658963183,8,1.1434261748426464,126.5729557330181,-0.0,0.030041405658963183,0.10437728793910299,20
21,0.030041405658963183,9,1.2750435762633825,81.5843673495656,0.02288869002587671,0.007152715633086473,0.06477801937549597,4
22,0.031471948785580475,0,0.08226087588796038,275.0633841608951,-0.1831095202070137,0.21458146899259417,0.21277373138760564,46
22,0.031471948785580475,1,0.21387827730869646,250.20343608430622,-0.160220830181137,0.1916927789667175,0.21278252246971677,46
22,0.031471948785580475,2,0.34549567872943276,229.70103134077254,-0.1373321401552603,0.16880408894084076,0.2128053349227276,46
22,0.031471948785580475,3,0.47711308015016907,212.88240060737215,-0.11444345012938356,0.14591539891496402,0.21284871041934902,46
22,0.031471948785580475,4,0.6087304815709053,202.1458653090864,-0.09155476010350685,0.12302670888908733,0.21292912961871802,46
22,0.031471948785580475,5,0.7403478829916414,196.06282457640066,-0.06866607007763015,0.10013801886321062,0.21309791732203295,46
22,0.031471948785580475,6,0.8719652844123778,173.55650773642233,-0.04577738005175343,0.0772493288373339,0.2136468187551991,46
22,0.031471948785580475,7,1.003582685833114,176.9186303690783,-0.022888690025876714,0.05436063881145719,0.17201750150317255,38
22,0.031471948785580475,8,1.1352000872538504,127.7452200782431,-0.0,0.031471948785580475,0.11112939915616568,22
22,0.031471948785580475,9,1.2668174886745864,82.12719678739298,0.02288869002587671,0.008583258759703765,0.06911675061723495,6
23,0.03290249191219777,0,0.07403478829916432,276.3748423862554,-0.1831095202070137,0.21601201211921148,0.21355362768094063,46
23,0.03290249191219777,1,0.2056521897199004,251.19856691796983,-0.160220830181137,0.19312332209333477,0.21356845275670003,46
