time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,302.34469685972243,-38.25887437953103,295.0992205268894,-43.065589558038056,295.0992205268894,-43.065589558038056,0.0,0.0,68.22261067466916,23.688816413521387,226.8766098522203,-66.75440597155945,295.0992205268894,-43.065589558038056,7.245476332833037,4.8067151785070275,0.0,0.0,88.2558056838285,-49.13430968778903,73.39521114548758,-19.420997692513016,65.22559302290422,1.8009014087425683,68.22261067466916,23.688816413521387,11,1.235847118624502e-15,963.6741823512789,1.0729070916248932e-15,963.6741823512789,1.1102230246251565e-13,2.7755575615628914e-16,0.0,1.3161740142073626,0.0
0.0014305431266172946,306.10987767262463,-35.91229806329075,297.87353632220965,-41.33400499066366,258.7288032364716,-16.433454072457124,39.14473308573804,-24.900550918206534,71.40106541967572,24.588046315222456,226.47247090253393,-65.92205130588613,297.87353632220965,-41.33400499066366,8.236341350414964,5.421706927372906,0.0,0.0,87.32632141051111,-48.58391401881684,72.91492202024142,-19.29118064873696,66.23122747178141,1.9530433616676532,71.40106541967572,24.588046315222456,10,1.1317342511189864e-15,977.2701000212218,1.7036692484743155e-15,977.2701000212218,2.220446049250313e-13,0.0,0.12339131383194024,1.3079479266185665,0.12339131383194024
0.002861086253234589,303.3501389947186,-36.48023831244006,294.06549332694476,-42.5443021187277,257.51334640015745,-19.14647822115279,36.552146926787316,-23.39782389757491,67.74693960473398,23.29659270892118,226.31855372221074,-65.84089482764887,294.06549332694476,-42.5443021187277,9.284645667773844,6.064063806287642,0.0,0.0,87.15118182526487,-48.48475122969811,72.97971981847992,-19.30166607501252,66.18765207846596,1.945522477061779,67.74693960473398,23.29659270892118,10,1.4953094615305966e-15,892.9054463069431,1.6595891837206252e-15,892.9054463069431,2.220446049250313e-13,0.0,0.1151652262431444,1.2997218390297705,0.1151652262431444
0.004291629379851884,307.0238696580535,-34.44462917344435,296.6345709502646,-41.17683688294403,262.87395091920115,-19.430335918235613,33.76062003106347,-21.746500964708417,70.37455123664387,23.973063705232022,226.26001971362072,-65.14990058817602,296.6345709502646,-41.17683688294403,10.389298707788909,6.732207709499681,0.0,0.0,86.45764734554245,-48.09855175551112,72.46620309172947,-19.161668143914458,67.33616927634878,2.1103193112495546,70.37455123664387,23.973063705232022,10,1.0992153554487248e-15,906.9923547218903,9.257357597526048e-16,906.9923547218903,2.220446049250313e-13,0.0,0.10693913865434834,1.2914957514409746,0.10693913865434834
0.005722172506469178,300.5827099701413,-35.789167834665754,289.0334988951628,-43.213752957355894,257.85578491479805,-23.005625048970046,31.17771398036473,-20.208127908385848,64.29802721996978,22.061385301240215,224.73547167519303,-65.27513825859616,289.0334988951628,-43.213752957355894,11.549211074978524,7.42458512269014,0.0,0.0,86.29482785210232,-48.00521767913954,72.53862137602785,-19.175850558762694,65.90202244706286,1.9059299793060802,64.29802721996978,22.061385301240215,10,2.3022335678469955e-15,828.1095956462418,1.1169220971138903e-15,828.1095956462418,1.1102230246251565e-13,0.0,0.09871305106555228,1.2832696638521786,0.09871305106555228
0.007152715633086473,303.85533657679673,-33.93884494328901,291.09204106660167,-42.07851256843625,262.6553989117011,-23.53241382973974,28.43664215490054,-18.546098738696514,66.490851597976,22.55935137091641,224.60118946862565,-64.63786393935261,291.09204106660167,-42.07851256843625,12.763295510195036,8.139667625147244,0.0,0.0,85.64036230091139,-47.64032196046058,72.0485005688075,-19.04325083044548,66.91232659890676,2.045708851553428,66.490851597976,22.55935137091641,10,1.196774236235557e-15,834.6338911378015,1.6886986961667478e-15,834.6338911378015,1.1102230246251565e-13,0.0,0.09048696347675622,1.2750435762633825,0.09048696347675622
0.008583258759703769,297.6384675952754,-35.1746261417223,283.6079997626872,-44.05057849327676,257.7012909934572,-27.049880165636495,25.906708769230022,-17.000698327640265,61.13851395025985,20.910922928764236,222.46948581242737,-64.96150142204101,283.6079997626872,-44.05057849327676,14.030467832588194,8.875952351554464,0.0,0.0,85.61365542267063,-47.62340296473383,72.18311261445655,-19.076178353230702,64.6727177753002,1.7380798959235122,61.13851395025985,20.910922928764236,10,9.258498675135683e-16,766.2342993698996,1.8489140152508865e-15,766.2342993698996,2.220446049250313e-13,0.0,0.08226087588796038,1.2668174886745864,0.08226087588796038
0.010013801886321063,300.2905327116587,-33.4796738851582,284.9408848433328,-43.11163629881278,261.7310498590473,-27.786813270375234,23.20983498428552,-15.32482302843755,63.03341973458025,21.31175850888576,221.90746510875255,-64.42339480769851,284.9408848433328,-43.11163629881278,15.349647868325905,9.631962413654584,0.0,0.0,85.00373963418203,-47.2831513278324,71.71479076419084,-18.950772839713174,65.18893471037968,1.8105293598470595,63.03341973458025,21.31175850888576,10,8.502085548401213e-16,769.8851285331237,9.865430999445692e-16,769.8851285331237,2.220446049250313e-13,0.0,0.07403478829916432,1.2585914010857904,0.07403478829916432
0.011444345012938357,296.712731430263,-34.2548897603632,279.99297106468197,-44.66113704244964,259.2873029936245,-30.905836763698744,20.70566807105746,-13.755300278750894,59.385201147127596,20.06648601675763,220.6077699175544,-64.72762305920727,279.99297106468197,-44.66113704244964,16.71976036558101,10.406247282086436,0.0,0.0,85.09017741309023,-47.33000108370486,71.89910272071731,-18.998196740580937,63.61848978374685,1.6005747650785267,59.385201147127596,20.06648601675763,10,9.080880263325755e-16,708.7458456235463,1.7005744604301263e-15,708.7458456235463,2.220446049250313e-13,0.0,0.06580870071036804,1.2503653134969945,0.06580870071036804
0.012874888139555651,299.2953356636359,-32.598662287092324,281.15559976832,-43.79604541581864,263.11243901059817,-31.736272586657975,18.043160757721807,-12.059772829160664,61.25460215899625,20.446958256394012,219.90099760932378,-64.24300367221268,281.15559976832,-43.79604541581864,18.13973589531591,11.197383128726319,0.0,0.0,84.52173339708602,-47.01285013364557,71.44956803363337,-18.8790354260371,63.92969617860439,1.6488818874699902,61.25460215899625,20.446958256394012,10,1.2440657604520486e-15,711.5851029293643,1.1170633776100037e-15,711.5851029293643,8.326672684688674e-14,0.0,0.0575826131215722,1.2421392259081985,0.0575826131215722
0.014305431266172945,297.3234777134764,-33.14301429255341,277.71496597606176,-45.14698742245034,262.17577824953344,-34.69763626404139,15.539187726528326,-10.449351158408945,58.27971728915472,19.355631387241885,219.43524868690702,-64.5026188096922,277.71496597606176,-45.14698742245034,19.608511737414656,12.003973129896925,0.0,0.0,84.69000859885614,-47.106010782522006,71.6701980244338,-18.936578268223762,63.075042063617104,1.5399702410535596,58.27971728915472,19.355631387241885,10,8.571180145916938e-16,655.571061844404,1.2597006017413296e-15,655.571061844404,1.1102230246251565e-13,0.0,0.04935652553277614,1.2339131383194024,0.04935652553277614
0.01573597439279024,300.1147456657431,-31.482237062762373,278.9897129140051,-44.3068847936035,266.0880944327108,-35.57861677775054,12.901618481294292,-8.728268015852962,60.15204076705794,19.726161789663138,218.83767214694717,-64.03304658326665,278.9897129140051,-44.3068847936035,21.12503275173801,12.824647730841129,0.0,0.0,84.15712058559993,-46.808800213759056,71.24283183810526,-18.823353041894276,63.437719723241976,1.5991066723866822,60.15204076705794,19.726161789663138,10,8.77922195266895e-16,658.2395446101119,1.5661974831302464e-15,658.2395446101119,6.938893903907228e-14,0.0,0.0411304379439803,1.2256870507306064,0.0411304379439803
0.017166517519407537,298.95497866459203,-31.940188163840183,276.26672643089825,-45.59825303572626,265.8874503228034,-38.53405625353534,10.37927610809487,-7.064196782190919,57.30534801296825,18.66526506928495,218.96137841793,-64.2635181050112,276.26672643089825,-45.59825303572626,22.68825223369381,13.658064871886078,0.0,0.0,84.3826721589057,-46.93456280788309,71.4961387612746,-18.888814891768874,63.082567497749665,1.5598595946407983,57.30534801296825,18.66526506928495,10,1.0915061936572952e-15,606.6892237354344,1.3616738686899052e-15,606.6892237354344,1.1102230246251565e-13,0.0,0.03290435035518402,1.2174609631418103,0.03290435035518402
0.01859706064602483,302.0009646559268,-30.274269596867104,277.7038319019871,-44.77717977362127,269.94515726740207,-39.46486496243932,7.75867463458502,-5.312314811181949,59.13161291195975,19.01702285281408,218.57221899002735,-63.79420262643538,277.7038319019871,-44.77717977362127,24.29713275393972,14.502910176754167,0.0,0.0,83.87951492964736,-46.654141907657824,71.09377768101596,-18.781403978771092,63.59892637936403,1.6413432599935476,59.13161291195975,19.01702285281408,10,1.125662321184184e-15,609.3925517584316,1.3987694879972298e-15,609.3925517584316,2.220446049250313e-13,0.0,0.02467826276638818,1.2092348755530145,0.02467826276638818
0.020027603772642125,301.0909018472384,-30.73378230594876,275.14025486538276,-46.09167940945426,269.93536682989134,-42.50661207498396,5.204888035491422,-3.5850673344702955,56.173376890196465,17.932446801531867,218.96687797518632,-64.02412621098615,275.14025486538276,-46.09167940945426,25.950646981855662,15.357897103505497,0.0,0.0,84.1466826559921,-46.8034868300214,71.3660978472416,-18.85185719967686,63.45409747195262,1.6312178187121162,56.173376890196465,17.932446801531867,10,9.55647982710646e-16,562.0621114418963,9.475305427985045e-16,562.0621114418963,1.1102230246251565e-13,0.0,0.01645217517759212,1.2010087879642184,0.01645217517759212
