time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,277.39782693225317,-31.024659446553713,269.4213390737866,-36.317824236898275,269.4213390737866,-36.317824236898275,0.0,0.0,67.03428623180014,23.586682003085457,202.38705284198647,-59.90450623998373,269.4213390737866,-36.317824236898275,7.976487858466562,5.293164790344563,0.0,0.0,79.5618815625806,-44.333790767065935,64.97511345024408,-17.21576249300119,57.8500578291618,1.645047020083389,67.03428623180014,23.586682003085457,11,1.0883174174672922e-15,963.6741823512789,1.9938230200596438e-15,963.6741823512789,2.220446049250313e-13,2.7755575615628914e-16,0.0,1.3161740142073626,0.0
0.0014305431266172944,281.5505065461533,-28.497058357673914,272.44281900588425,-34.495960311024135,236.9964414418318,-11.945327900511728,35.446377564052455,-22.550632410512407,70.49436288255129,24.588221168498258,201.9484561233329,-59.08418147952236,272.44281900588425,-34.495960311024135,9.107687540269046,5.998901953350222,0.0,0.0,78.66491995956501,-43.80155548978128,64.47440504656615,-17.082412144722635,58.80913111720177,1.7997861549815255,70.49436288255129,24.588221168498258,10,1.6440704159856573e-15,978.1080927015377,1.7407924613649936e-15,978.1080927015377,2.220446049250313e-13,0.0,0.12339131383194024,1.3079479266185665,0.12339131383194024
0.0028610862532345888,278.17654951748085,-29.01481433806378,267.8740566013263,-35.74996420842044,234.86929651912453,-14.620857310118453,33.004760082201756,-21.129106898301984,66.34931039671244,23.117647605720705,201.5247462046138,-58.867611814141114,267.8740566013263,-35.74996420842044,10.302492916154588,6.735149870356656,0.0,0.0,78.28762875516658,-43.587940094213614,64.45888734271668,-17.068816886851682,58.77823010673057,1.7891451669241647,66.34931039671244,23.117647605720705,10,1.1366774758389295e-15,892.190744532494,1.8093718982129363e-15,892.190744532494,2.220446049250313e-13,0.0,0.1151652262431444,1.2997218390297705,0.1151652262431444
0.004291629379851883,282.0596773357867,-26.82898890548892,270.5009970789742,-34.32854500760732,240.04584477508283,-14.709592760487595,30.455152303891367,-19.618952247119722,69.12294964728547,23.824967855229225,201.37804743168874,-58.15351286283652,270.5009970789742,-34.32854500760732,11.558680256812526,7.499556102118396,0.0,0.0,77.57075006276966,-43.188604936120086,63.91370951294966,-16.921258297147105,59.89358785596944,1.9563503704306413,69.12294964728547,23.824967855229225,10,1.0986855837091346e-15,905.6344652055263,1.3939427202539882e-15,905.6344652055263,2.220446049250313e-13,0.0,0.10693913865434834,1.2914957514409746,0.10693913865434834
0.0057221725064691776,275.0391513172391,-28.1334769068999,262.1651321131868,-36.423287143680426,234.1070765550455,-18.23598010182556,28.05805555814132,-18.187307041854865,62.57511877046534,21.75295575990266,199.5900133427215,-58.17624290358307,262.1651321131868,-36.423287143680426,12.874019204052273,8.289810236780527,0.0,0.0,77.24398936791587,-43.00240585586184,63.92124273977147,-16.915929329919443,58.424781235034146,1.7420922821981932,62.57511877046534,21.75295575990266,10,1.0435381505724e-15,826.8957915261009,1.2263543876353745e-15,826.8957915261009,2.220446049250313e-13,0.0,0.09871305106555228,1.2832696638521786,0.09871305106555228
0.007152715633086472,278.47825743632734,-26.20879720105162,264.23197958564145,-35.31244414645991,238.65086558119287,-18.62775618084089,25.58111400444858,-16.68468796561902,64.80806751961755,22.237303840852476,199.42391206602395,-57.54974798731243,264.23197958564145,-35.31244414645991,14.246277850685912,9.10364694540829,0.0,0.0,76.60717501179093,-42.64739006035775,63.42538437070245,-16.78284836939246,59.39135268353054,1.8804904424378108,64.80806751961755,22.237303840852476,10,9.924419162349569e-16,832.467889511745,1.6040347896700537e-15,832.467889511745,4.440892098500626e-13,0.0,0.09048696347675622,1.2750435762633825,0.09048696347675622
0.008583258759703767,271.9396040603165,-27.402947902739065,256.2663763223652,-37.34179672413447,232.98800565719068,-22.065210337430017,23.27837066517452,-15.276586386704452,59.13069848107442,20.48776854387632,197.13567784129083,-57.829565268010825,256.2663763223652,-37.34179672413447,15.673227737951313,9.938848821395402,0.0,0.0,76.49625765550763,-42.58239207680614,63.538784736780094,-16.808642916645223,57.100635449003086,1.5614697254405456,59.13069848107442,20.48776854387632,10,1.4969328070612321e-15,764.3195541413847,1.5009838330069535e-15,764.3195541413847,2.220446049250313e-13,0.0,0.08226087588796038,1.2668174886745864,0.08226087588796038
0.010013801886321061,274.7703756312593,-25.676186927485716,257.6177268690046,-36.469435930303206,236.7583223538076,-22.69604133185362,20.859404515197014,-13.773394598449585,61.03412481559391,20.86649342298184,196.58360205341074,-57.33592935328508,257.6177268690046,-36.469435930303206,17.15264876225467,10.793249002817488,0.0,0.0,75.94400696039693,-42.27453969681742,63.0893517066024,-16.68950078451813,57.5502433864114,1.6281111280504703,61.03412481559391,20.86649342298184,10,1.236670115036253e-15,767.1835560963534,1.6334747876357673e-15,767.1835560963534,2.220446049250313e-13,0.0,0.07403478829916432,1.2585914010857904,0.07403478829916432
0.011444345012938355,271.1405866582349,-26.4149465866698,252.4582526748204,-38.07968016405104,233.85217455261952,-25.718851956819265,18.60607812220087,-12.360828207231776,57.165348945214305,19.55163627056408,195.29290372960608,-57.631316434615115,252.4582526748204,-38.07968016405104,18.6823339834145,11.66473357738124,0.0,0.0,76.0087600255375,-42.308394838787684,63.28677813815119,-16.73957510335063,55.99736556591737,1.416653507523229,57.165348945214305,19.55163627056408,10,9.17612431188828e-16,706.1599316539823,2.0055019156913545e-15,706.1599316539823,1.1102230246251565e-13,0.0,0.06580870071036804,1.2503653134969945,0.06580870071036804
0.01287488813955565,273.9736204508965,-24.75356372725355,253.7135261239002,-37.30480749743643,237.4868638561673,-26.4589238730224,16.226662267732905,-10.845883624414029,59.04094210314892,19.91242512083273,194.6725840207513,-57.21723261826918,253.7135261239002,-37.30480749743643,20.260094326996263,12.55124377018288,0.0,0.0,75.53558476601019,-42.04482838048786,62.878956440279254,-16.63293605685598,56.258042814461845,1.4605318190746885,59.04094210314892,19.91242512083273,10,1.362017750058942e-15,708.3339495168585,1.4425264485482495e-15,708.3339495168585,2.220446049250313e-13,0.0,0.0575826131215722,1.2421392259081985,0.0575826131215722
