component,sigma,omega_rad_s,coefficient,value_dimensional,value_nondimensional,harmonic_fit_residual_nrmse,restoring_subtraction,diagnostic_zero_restoring_component,target_identifier,beam_m,deadrise_deg,trim_deg,fn_b,mean_wetted_length_over_b,lcg_from_transom_m,rho_water_kg_m3,gravity_m_s2,matrix_coordinate_contract,response_calibration_used
resolved_station_bem,1.562873428,7.516249999903586,A53,-20.39484601788275,-0.6310401677140666,0.12637668972959923,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
resolved_station_bem,1.562873428,7.516249999903586,A55,-8.68601788907453,-0.6338572126241915,0.16557721675202383,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
resolved_station_bem,1.562873428,7.516249999903586,B33,743.624595958797,2.028517537284055,0.06259035296696552,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
resolved_station_bem,1.562873428,7.516249999903586,B35,-801.933586415081,-5.159380608288329,0.09644642801212845,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
resolved_station_bem,1.562873428,7.516249999903586,B53,-18.69148321656464,-0.12025494090950173,0.12637668972959923,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
resolved_station_bem,1.562873428,7.516249999903586,B55,193.37850263744792,2.934279642886603,0.16557721675202383,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,A33,1.505408503489525,0.019749531380790712,0.26937205758675664,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,A35,2.1434439894296644,0.06632064068487735,0.2611048242503785,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,A53,-0.9841836082361579,-0.030451781232288724,0.26957358909573353,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,A55,-1.400969335028221,-0.10223493999360975,0.26119841584643017,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,B33,24.30577481417712,0.06630320021120881,0.26937205758675664,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,B35,-80.45334537871508,-0.517610731175955,0.2611048242503785,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,B53,-15.90002776555277,-0.10229562187507382,0.26957358909573353,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
transom_extrapolation,1.562873428,7.516249999903586,B55,52.71179241110199,0.7998362656781112,0.26119841584643017,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,A33,-35.600182943331404,-0.46704062622966713,0.040842275609206925,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,A35,3.527851175192078,0.10915580315298629,0.14573840678380903,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,A53,-14.529148116555438,-0.4495486779441479,0.04961240421778264,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,A55,-1.4181603534219815,-0.1034894447782414,0.17814453373203207,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,B33,222.59575634996995,0.6072141749140605,0.040842275609206925,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,B35,-61.09829334498104,-0.39308660370840764,0.14573840678380903,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,B53,73.69044530821773,0.4741004254965325,0.04961240421778264,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
pre_chine_bem,1.562873428,7.516249999903586,B55,-14.901149472207347,-0.22610651626506728,0.17814453373203207,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,A33,24.833462747508918,0.32579147167613776,0.01635222691150766,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,A35,50.3446547693214,1.5577219539330185,0.012826520755347945,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,A53,-6.849881509563449,-0.21194327100220683,0.009814092133676684,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,A55,-8.668826870680778,-0.6326027078395605,0.010763188089599258,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,B33,545.3346144230046,1.4876065625812043,0.01635222691150766,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,B35,-821.2886384488153,-5.283904735755877,0.012826520755347945,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,B53,-108.28195629033517,-0.6966509882811083,0.009814092133676684,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
post_chine_bem,1.562873428,7.516249999903586,B55,260.9914445207573,3.960222424829782,0.010763188089599258,nonlinear_2dt_quasistatic_target_state,True,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,A33,24.188759478944224,0.31733357642424914,0.007048688043241023,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,A35,-11.160428437160506,-0.3453165876600095,0.006656043255661021,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,A53,-13.464267810333697,-0.4166000473712883,0.007432029978449469,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,A55,6.299041330470607,0.45966895658351997,0.006898675228945086,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,B33,132.51674411954502,0.3614895753732911,0.007048688043241023,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,B35,-344.73625689407106,-2.217921270443656,0.006656043255661021,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,B53,-72.32752604344141,-0.46533184497506536,0.007432029978449469,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_aft_post_chine,1.562873428,7.516249999903586,B55,191.9324077558214,2.912336941319643,0.006898675228945086,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,A33,20.488908689951145,0.26879504413079813,0.005545194650252621,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,A35,-5.901749960883308,-0.1826069822668322,0.005518975255196809,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,A53,-5.449000308513906,-0.16859838341233924,0.0049997149638543546,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,A55,1.6593398690015417,0.12108938268299756,0.005517242848220621,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,B33,175.0281548163513,0.47745553804020463,0.005545194650252621,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,B35,-274.2531165392821,-1.7644556048099214,0.005518975255196809,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,B53,-44.2222666742513,-0.2845117214177783,0.0049997149638543546,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_middle_post_chine,1.562873428,7.516249999903586,B55,73.22388383968575,1.1110818875596957,0.005517242848220621,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,A33,13.903491431575102,0.18240061730351312,0.034845465216872214,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,A35,-2.385697741709279,-0.07381625248473343,0.039130232824770586,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,A53,-0.12125703817865326,-0.0037518332642313273,0.054478373281651477,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,A55,-0.14906819382945635,-0.010878166616547152,0.10791206313446239,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,B33,237.78971548710828,0.6486614491677084,0.034845465216872214,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,B35,-202.29926501546194,-1.3015278605022989,0.039130232824770586,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,B53,8.267836427357645,0.053192578111736125,0.054478373281651477,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_forward_post_chine,1.562873428,7.516249999903586,B55,-4.164847074749963,-0.06319640404955779,0.10791206313446239,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,A33,28.57248861608996,0.3748439438482822,0.040842275609206925,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,A35,5.479674363561807,0.16954747421816957,0.14573840678380903,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,A53,14.454163460306313,0.4472285657935614,0.04961240421778264,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,A55,3.9195617531244116,0.2860277884839285,0.17814453373203207,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,B33,222.59575634996995,0.6072141749140605,0.040842275609206925,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,B35,-61.09829334498104,-0.39308660370840764,0.14573840678380903,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,B53,73.69044530821773,0.4741004254965325,0.04961240421778264,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
longitudinal_bin_pre_chine,1.562873428,7.516249999903586,B55,-14.901149472207347,-0.22610651626506728,0.17814453373203207,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,A33,87.15364821656041,1.1433731817068424,0.028125326021154293,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,A35,-13.968201776191332,-0.43219234819340696,0.031468586395215076,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,A53,-4.580361696719915,-0.14172169825429662,0.044550631851781125,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,A55,11.728874758767208,0.8559079611339065,0.05141895234224188,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,B33,767.9303707729742,2.094820737495264,0.028125326021154293,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,B35,-882.3869317937961,-5.6769913394642835,0.031468586395215076,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
bem,1.562873428,7.516249999903586,B53,-34.591510982117406,-0.22255056278457552,0.044550631851781125,nonlinear_2dt_quasistatic_target_state,False,begovic2014_monohedral_fn282_five_frequency_screening,0.424,16.7,4.024,2.82,2.735849056604,0.6969999999999992,1000.0,9.80665,heave_up_pitch_bow_up_force_and_moment_about_cg,False
