time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,495.7207573580469,-32.77209606366437,481.48485553731825,-42.21116067470854,481.48485553731825,-42.21116067470854,0.0,0.0,143.35392545840207,49.358936355519376,338.13093007891615,-91.57009703022786,481.48485553731825,-42.21116067470854,14.235901820728683,9.439064611044168,0.0,0.0,121.98764539789674,-67.75770380473767,105.68472247988457,-27.867413237283117,110.45856220113484,4.055020011792905,143.35392545840207,49.358936355519376,11,1.2167468330978886e-15,963.6741823512789,9.847913240368524e-16,963.6741823512789,2.220446049250313e-13,2.7755575615628914e-16,0.0,1.3161740142073626,0.0
0.0014305431266172946,511.54262147244157,-25.97551237115521,494.4775023208454,-37.22150155690315,441.1137796843704,-3.2858029251223115,53.36372263647502,-33.93569863178084,154.99387477816924,52.843289705299284,339.4836275426762,-90.06479126220248,494.4775023208454,-37.22150155690315,17.06511915159614,11.24598918574794,0.0,0.0,120.54799825859443,-66.93410143909314,104.89623529400376,-27.648064156362565,114.03939399007797,4.517374333253244,154.99387477816924,52.843289705299284,10,1.0051397228249405e-15,985.0762907911653,1.8548869739025917e-15,985.0762907911653,8.881784197001252e-13,0.0,0.12339131383194024,1.3079479266185665,0.12339131383194024
0.002861086253234589,525.4524572692814,-32.891024016270194,505.3116715787642,-46.082515425475435,452.2886233962996,-12.148271967933965,53.023048182464606,-33.93424345754147,146.72869174392386,49.749373626073435,358.5829798348404,-95.83188905154896,505.3116715787642,-46.082515425475435,20.140785690517117,13.191491409205238,0.0,0.0,127.80624770710108,-70.98546912755003,111.52011704215013,-29.354153785582376,119.25661508558917,4.507733861583461,146.72869174392386,49.749373626073435,10,1.1398888169504303e-15,887.9099507806582,1.8546526008624042e-15,887.9099507806582,2.220446049250313e-13,0.0,0.1151652262431444,1.2997218390297705,0.1151652262431444
0.004291629379851884,535.8610150222783,-26.62671633725794,512.4027970382568,-41.896261206529516,464.04621602959094,-10.753876529433057,48.3565810086659,-31.14238467709646,154.99752495350396,51.560985482928274,357.4052720847529,-93.4572466894578,512.4027970382568,-41.896261206529516,23.45821798402144,15.269544869271579,0.0,0.0,125.37039624293782,-69.6229862748626,109.71985546919603,-28.87004759381051,122.31502037261896,5.0357871792153475,154.99752495350396,51.560985482928274,10,1.6031836159660224e-15,894.1558243701038,1.1932769746281295e-15,894.1558243701038,4.440892098500626e-13,0.0,0.10693913865434834,1.2914957514409746,0.10693913865434834
0.005722172506469178,545.007270902235,-38.30713599261927,517.9952109672555,-55.78089842927204,469.2785366972425,-24.208453163789784,48.716674270013016,-31.57244526548226,138.19690389909698,46.803779207930205,379.7983070681584,-102.58467763720213,517.9952109672555,-55.78089842927204,27.01205993497945,17.47376243665277,0.0,0.0,136.13002778310866,-75.6278743180433,119.05021847737027,-31.300793170979247,124.61806080767951,4.34398985182041,138.19690389909698,46.803779207930205,10,1.2186499163423097e-15,819.4280814939176,1.1739598486500127e-15,819.4280814939176,4.440892098500626e-13,0.0,0.09871305106555228,1.2832696638521786,0.09871305106555228
0.007152715633086473,551.491614948302,-33.243215151977516,520.6953205432686,-53.040631839390414,476.71187463785327,-24.358043119656884,43.98344590541535,-28.68258871973353,142.839885648963,47.458205937714936,377.85543489430563,-100.4988377771054,520.6953205432686,-53.040631839390414,30.79629440503328,19.7974166874129,0.0,0.0,133.85569982434714,-74.3577714777212,117.34357835750721,-30.841475719927985,126.65615671245126,4.700409420543792,142.839885648963,47.458205937714936,10,1.1059032774819263e-15,819.0726012544795,1.4734668048839083e-15,819.0726012544795,4.440892098500626e-13,0.0,0.09048696347675622,1.2750435762633825,0.09048696347675622
0.008583258759703769,558.2275127732772,-41.82657046608034,523.4232559539817,-64.06003183841898,480.5447027371781,-35.92354198594046,42.87855321680354,-28.13648985247852,130.66854187182525,44.16444242315781,392.75471408215645,-108.22447426157683,523.4232559539817,-64.06003183841898,34.804256819295546,22.233461372338635,0.0,0.0,142.75529278370863,-79.33236847150357,124.57158391132913,-32.74711617004921,125.4278373871187,3.8550103799758944,130.66854187182525,44.16444242315781,10,1.1878680832096587e-15,752.5173087175513,1.6839355196948232e-15,752.5173087175513,4.440892098500626e-13,0.0,0.08226087588796038,1.2668174886745864,0.08226087588796038
0.010013801886321063,561.0440390074605,-37.38648573247066,522.0153882721493,-62.161039593764144,483.934939649767,-37.01875787354942,38.08044862238228,-25.142281720214726,133.44431601425524,44.34712925868452,388.571072257894,-106.50816885244865,522.0153882721493,-62.161039593764144,39.02865073531121,24.774553861293487,0.0,0.0,140.5905709507567,-78.12470294224472,122.85506304751011,-32.28960482268444,125.12543825962719,3.9061389124805004,133.44431601425524,44.34712925868452,10,1.0878194700064352e-15,750.9141412930462,9.557384874220512e-16,750.9141412930462,4.440892098500626e-13,0.0,0.07403478829916432,1.2585914010857904,0.07403478829916432
0.011444345012938357,571.8963926669696,-41.53830499635571,528.4348273354002,-68.95138348353407,492.8399281665139,-45.30527524824225,35.594899168886286,-23.64610823529182,128.19021774375608,42.69362659590564,400.2446095916441,-111.64501007943971,528.4348273354002,-68.95138348353407,43.4615653315694,27.41307848717836,0.0,0.0,146.9777656250635,-81.70525456942237,127.60420236004475,-33.55985218662288,125.66264160653583,3.6200966766055416,128.19021774375608,42.69362659590564,10,1.2212971950485444e-15,690.8482940953074,1.198461216165651e-15,690.8482940953074,2.220446049250313e-13,0.0,0.06580870071036804,1.2503653134969945,0.06580870071036804
0.012874888139555651,574.6747838239473,-36.66892918894534,526.5802890596527,-66.81009989980288,495.8780047665632,-46.289513714537975,30.70228429308952,-20.520586185264904,131.19242414791626,42.91669359406917,395.3878649117365,-109.72679349387195,526.5802890596527,-66.81009989980288,48.0944947642946,30.141170710857537,0.0,0.0,144.5934026042582,-80.37474934060442,125.6276919551412,-33.03927276529943,125.16677035233708,3.687228612031845,131.19242414791626,42.91669359406917,10,1.045886568593863e-15,689.3071207307293,1.35338516919213e-15,689.3071207307293,4.440892098500626e-13,0.0,0.0575826131215722,1.2421392259081985,0.0575826131215722
