time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
7,0.010013801886321061,8,1.1269739996650543,261.3685237078209,-0.022888690025876714,0.032902491912197775,0.11011547274793822,22
7,0.010013801886321061,9,1.2585914010857904,114.54829270091852,-0.0,0.010013801886321061,0.062057090214256386,6
8,0.011444345012938355,0,0.06580870071036804,507.6350503886078,-0.20599821023289042,0.21744255524582878,0.21358007383849226,46
8,0.011444345012938355,1,0.19742610213110434,467.2230610653681,-0.1831095202070137,0.19455386521995208,0.21356015964338362,46
8,0.011444345012938355,2,0.32904350355184064,435.6003042244169,-0.160220830181137,0.17166517519407537,0.2135512760839477,46
8,0.011444345012938355,3,0.46066090497257683,413.1115925152795,-0.1373321401552603,0.14877648516819866,0.2135569324582212,46
8,0.011444345012938355,4,0.5922783063933131,406.8605365472028,-0.11444345012938356,0.12588779514232193,0.21358727934948718,46
8,0.011444345012938355,5,0.7238957078140494,428.39600380387037,-0.09155476010350685,0.10299910511644521,0.21367377880678146,46
8,0.011444345012938355,6,0.8555131092347857,387.54314980482104,-0.06866607007763015,0.0801104150905685,0.2140537730127325,46
8,0.011444345012938355,7,0.9871305106555219,428.604893935768,-0.04577738005175343,0.05722172506469178,0.18138354697763745,40
8,0.011444345012938355,8,1.1187479120762582,272.53232806383613,-0.022888690025876714,0.03433303503881507,0.1178044595476871,24
8,0.011444345012938355,9,1.2503653134969945,129.21628646906672,-0.0,0.011444345012938355,0.06758931964204905,8
9,0.01287488813955565,0,0.0575826131215722,503.82145915449786,-0.20599821023289042,0.21887309837244606,0.21514881169137068,46
9,0.01287488813955565,1,0.1892000145423085,464.0282313702764,-0.1831095202070137,0.19598440834656936,0.2151083529804603,46
9,0.01287488813955565,2,0.3208174159630448,432.43061457553495,-0.160220830181137,0.17309571832069265,0.21508940916760738,46
9,0.01287488813955565,3,0.4524348173837809,409.4880345497715,-0.1373321401552603,0.15020702829481594,0.21509865105787063,46
9,0.01287488813955565,4,0.5840522188045172,402.4789565008833,-0.11444345012938356,0.1273183382689392,0.21515595032272775,46
9,0.01287488813955565,5,0.7156696202252535,426.32818116654926,-0.09155476010350685,0.1044296482430625,0.21532374980899088,46
9,0.01287488813955565,6,0.8472870216459897,393.9880392610278,-0.06866607007763015,0.0815409582171858,0.2160503801596501,46
9,0.01287488813955565,7,0.978904423066726,468.03070787146254,-0.04577738005175343,0.05865226819130907,0.18303279066267505,40
9,0.01287488813955565,8,1.1105218244874622,282.8230006286783,-0.022888690025876714,0.035763578165432366,0.11844370985242418,24
9,0.01287488813955565,9,1.2421392259081985,123.08754780313589,-0.0,0.01287488813955565,0.06739868432932958,8
10,0.014305431266172943,0,0.04935652553277614,521.7609157180085,-0.20599821023289042,0.22030364149906337,0.21353305828866576,46
10,0.014305431266172943,1,0.18097392695351244,478.67557505255985,-0.1831095202070137,0.19741495147318666,0.2135135462859048,46
10,0.014305431266172943,2,0.3125913283742485,444.7661904575431,-0.160220830181137,0.17452626144730995,0.21350440732550358,46
10,0.014305431266172943,3,0.4442087297949848,420.02827214030685,-0.1373321401552603,0.15163757142143325,0.21350897765437765,46
10,0.014305431266172943,4,0.5758261312157211,409.36483930491426,-0.11444345012938356,0.1287488813955565,0.21353657970385723,46
10,0.014305431266172943,5,0.7074435326364574,428.709351970479,-0.09155476010350685,0.10586019136967979,0.21361438374499853,46
10,0.014305431266172943,6,0.8390609340571937,396.96033756646244,-0.06866607007763015,0.08297150134380309,0.2139231817980235,46
10,0.014305431266172943,7,0.9706783354779299,447.09754053918317,-0.04577738005175343,0.06008281131792637,0.19146797904999105,42
10,0.014305431266172943,8,1.1022957368986663,293.09109483337033,-0.022888690025876714,0.03719412129204966,0.12654937715296175,26
10,0.014305431266172943,9,1.2339131383194024,139.2984876799231,-0.0,0.014305431266172943,0.07345733610269417,10
11,0.015735974392790238,0,0.0411304379439803,516.7397793931989,-0.20599821023289042,0.22173418462568065,0.21505693085513905,46
11,0.015735974392790238,1,0.17274783936471638,474.5226636676871,-0.1831095202070137,0.19884549459980394,0.21501761853888143,46
11,0.015735974392790238,2,0.3043652407854527,440.73782480703727,-0.160220830181137,0.17595680457392723,0.21499828935080822,46
11,0.015735974392790238,3,0.435982642206189,415.5777579347775,-0.1373321401552603,0.15306811454805053,0.2150056376934584,46
11,0.015735974392790238,4,0.5676000436269252,404.0928249347702,-0.11444345012938356,0.1301794245221738,0.215057910570228,46
11,0.015735974392790238,5,0.6992174450476615,424.7535956837092,-0.09155476010350685,0.10729073449629709,0.21520868192747136,46
11,0.015735974392790238,6,0.8308348464683977,405.4051062420894,-0.06866607007763015,0.08440204447042038,0.21580642073898337,46
11,0.015735974392790238,7,0.962452247889134,486.66275047594155,-0.04577738005175343,0.061513354444543665,0.19317943597824375,42
11,0.015735974392790238,8,1.09406964930987,306.1651235250214,-0.022888690025876714,0.03862466441866695,0.1272743538809937,26
11,0.015735974392790238,9,1.2256870507306066,133.556437713755,-0.0,0.015735974392790238,0.07326498124029904,10
12,0.017166517519407534,0,0.03290435035518402,530.7567920881148,-0.20599821023289042,0.22316472775229795,0.213495351626851,46
12,0.017166517519407534,1,0.16452175177592032,485.48835020333684,-0.1831095202070137,0.20027603772642125,0.21347619233180262,46
12,0.017166517519407534,2,0.2961391531966566,449.56694989465603,-0.160220830181137,0.17738734770054454,0.21346660585218466,46
12,0.017166517519407534,3,0.4277565546173929,422.6918749857309,-0.1373321401552603,0.15449865767466783,0.21347005063400748,46
12,0.017166517519407534,4,0.5593739560381291,407.98498410663905,-0.11444345012938356,0.1316099676487911,0.213495098241843,46
12,0.017166517519407534,5,0.6909913574588653,422.0475656238249,-0.09155476010350685,0.10872127762291439,0.21356508489913925,46
12,0.017166517519407534,6,0.8226087588796016,415.18861764904693,-0.06866607007763015,0.08583258759703769,0.21382539762438146,46
12,0.017166517519407534,7,0.9542261603003379,465.0693579322607,-0.04577738005175343,0.06294389757116096,0.20186532439915564,44
12,0.017166517519407534,8,1.0858435617210742,314.0758977324251,-0.022888690025876714,0.040055207545284244,0.1357349439572897,28
12,0.017166517519407534,9,1.2174609631418103,152.24041712033318,-0.0,0.017166517519407534,0.0798257210770522,12
13,0.018597060646024826,0,0.02467826276638818,524.2891055688975,-0.20599821023289042,0.22459527087891523,0.21498270474912726,46
13,0.018597060646024826,1,0.15629566418712448,480.21264023314416,-0.1831095202070137,0.20170658085303853,0.21494440226761383,46
13,0.018597060646024826,2,0.28791306560786056,444.59890846452305,-0.160220830181137,0.17881789082716182,0.21492430045298877,46
13,0.018597060646024826,3,0.41953046702859687,417.45282004949286,-0.1373321401552603,0.1559292008012851,0.21492962584011086,46
13,0.018597060646024826,4,0.5511478684493332,401.975330898797,-0.11444345012938356,0.13304051077540838,0.21497713018224743,46
13,0.018597060646024826,5,0.6827652698700694,416.45389062289587,-0.09155476010350685,0.11015182074953168,0.21511272494616035,46
13,0.018597060646024826,6,0.8143826712908055,421.98850860104926,-0.06866607007763015,0.08726313072365498,0.21562067608511315,46
13,0.018597060646024826,7,0.9460000727115419,504.8161194057454,-0.04577738005175343,0.06437444069777826,0.20364649569660834,44
13,0.018597060646024826,8,1.0776174741322782,330.36862995022386,-0.022888690025876714,0.041485750671901536,0.13655931699173113,28
13,0.018597060646024826,9,1.2092348755530145,146.42378073180464,-0.0,0.018597060646024826,0.07965867714946616,12
14,0.020027603772642122,0,0.01645217517759212,535.4649826484128,-0.20599821023289042,0.22602581400553254,0.2134641968438272,46
14,0.020027603772642122,1,0.14806957659832842,488.53990035772347,-0.1831095202070137,0.20313712397965583,0.21344533532535245,46
14,0.020027603772642122,2,0.2796869780190645,450.98873102575584,-0.160220830181137,0.18024843395377912,0.21343516676839783,46
14,0.020027603772642122,3,0.4113043794398008,422.29079891217515,-0.1373321401552603,0.15735974392790242,0.21343744140190726,46
14,0.020027603772642122,4,0.5429217808605371,404.2646950828394,-0.11444345012938356,0.13447105390202568,0.21346001771311676,46
14,0.020027603772642122,5,0.6745391822812733,410.9086332845455,-0.09155476010350685,0.11158236387614898,0.21352306369962518,46
14,0.020027603772642122,6,0.8061565837020096,428.45064342969886,-0.06866607007763015,0.08869367385027227,0.21374781530393122,46
14,0.020027603772642122,7,0.9377739851227459,487.94829319999815,-0.04577738005175343,0.06580498382439555,0.21262229136141086,44
14,0.020027603772642122,8,1.069391386543482,334.8716021355052,-0.022888690025876714,0.042916293798518836,0.14532306471045794,30
14,0.020027603772642122,9,1.2010087879642184,167.9069761882625,-0.0,0.020027603772642122,0.08671944288781439,14
15,0.021458146899259414,0,0.00822608758879606,527.5676529400969,-0.20599821023289042,0.22745635713214984,0.21492110912784915,46
15,0.021458146899259414,1,0.13984348900953236,482.1753761075154,-0.1831095202070137,0.2045676671062731,0.2148836365309336,46
15,0.021458146899259414,2,0.27146089043026844,445.1597447928181,-0.160220830181137,0.18167897708039643,0.214862515873481,46
15,0.021458146899259414,3,0.40307829185100497,416.4111013393933,-0.1373321401552603,0.1587902870545197,0.21486571192340703,46
15,0.021458146899259414,4,0.5346956932717412,397.78335379326387,-0.11444345012938356,0.13590159702864296,0.21490854887006455,46
15,0.021458146899259414,5,0.6663130946924773,404.06534144602807,-0.09155476010350685,0.11301290700276627,0.21503070893962392,46
15,0.021458146899259414,6,0.7979304961132135,430.7877201898467,-0.06866607007763015,0.09012421697688956,0.2154700536496762,46
15,0.021458146899259414,7,0.9295478975339498,540.944602628506,-0.04577738005175343,0.06723552695101284,0.21550180138997085,44
15,0.021458146899259414,8,1.0611652989546863,354.51100597090675,-0.022888690025876714,0.04434683692513613,0.14625569814246048,30
15,0.021458146899259414,9,1.1927827003754223,161.83573588972857,-0.0,0.021458146899259414,0.0865977246581575,14
16,0.02288869002587671,0,0.0,536.7751957081857,-0.20599821023289042,0.22888690025876712,0.21343784959190248,46
16,0.02288869002587671,1,0.1316174014207363,488.69791287376717,-0.1831095202070137,0.20599821023289042,0.21341919950609434,46
16,0.02288869002587671,2,0.2632348028414726,449.9260148261242,-0.160220830181137,0.1831095202070137,0.21340837929358308,46
16,0.02288869002587671,3,0.3948522042622089,419.79183507897426,-0.1373321401552603,0.160220830181137,0.2134094612843585,46
16,0.02288869002587671,4,0.5264696056829451,399.2547008502887,-0.11444345012938356,0.13733214015526027,0.21342961963542603,46
16,0.02288869002587671,5,0.6580870071036813,398.14676554928303,-0.09155476010350685,0.11444345012938356,0.21348648927972666,46
16,0.02288869002587671,6,0.7897044085244176,431.810432286001,-0.06866607007763015,0.09155476010350685,0.21368217455030183,46
16,0.02288869002587671,7,0.9213218099451539,433.0979042596841,-0.04577738005175343,0.06866607007763013,0.21456325321806632,44
16,0.02288869002587671,8,1.05293921136589,355.03979043633944,-0.022888690025876714,0.04577738005175343,0.15527750080383554,32
16,0.02288869002587671,9,1.1845566127866265,186.0006627937321,-0.0,0.02288869002587671,0.09415816805563965,16
16,0.02288869002587671,10,1.3161740142073626,134.8104009068567,0.02288869002587671,0.0,0.07033245667213163,0
17,0.024319233152494006,0,0.12339131383194024,481.3917274442254,-0.1831095202070137,0.20742875335950772,0.21483203909226656,46
17,0.024319233152494006,1,0.25500871525267654,443.3951382899148,-0.160220830181137,0.18454006333363102,0.21480977787236227,46
17,0.024319233152494006,2,0.3866261166734126,413.44180714441467,-0.1373321401552603,0.1616513733077543,0.214810782805182,46
17,0.024319233152494006,3,0.518243518094149,392.5286182169328,-0.11444345012938356,0.13876268328187757,0.21484902492927407,46
17,0.024319233152494006,4,0.6498609195148852,390.66655917380905,-0.09155476010350685,0.11587399325600087,0.21495907706412778,46
17,0.024319233152494006,5,0.7814783209356215,429.81629111876833,-0.06866607007763015,0.09298530323012416,0.2153402118405477,46
17,0.024319233152494006,6,0.9130957223563578,466.7898612466821,-0.04577738005175343,0.07009661320424743,0.21694345581230634,44
17,0.024319233152494006,7,1.0447131237770941,377.9255773906018,-0.022888690025876714,0.04720792317837072,0.15632438772689583,32
17,0.024319233152494006,8,1.1763305251978302,179.890942805239,-0.0,0.024319233152494006,0.09410251758781257,16
17,0.024319233152494006,9,1.3079479266185665,155.8160967258717,0.02288869002587671,0.001430543126617296,0.07144672034748535,0
18,0.0257497762791113,0,0.1151652262431444,486.712948224058,-0.1831095202070137,0.208859296486125,0.21339660841427735,46
18,0.0257497762791113,1,0.24678262766388048,447.0973620805977,-0.160220830181137,0.1859706064602483,0.2133851130257727,46
18,0.0257497762791113,2,0.3784000290846168,415.87465877684764,-0.1373321401552603,0.1630819164343716,0.21338499438186848,46
18,0.0257497762791113,3,0.5100174305053531,393.4943743312299,-0.11444345012938356,0.14019322640849485,0.21340278869139134,46
18,0.0257497762791113,4,0.6416348319260894,386.23121129183266,-0.09155476010350685,0.11730453638261815,0.2134539948653299,46
18,0.0257497762791113,5,0.7732522333468256,426.440739097528,-0.06866607007763015,0.09441584635674144,0.21362396398519298,46
18,0.0257497762791113,6,0.9048696347675618,367.9122867884105,-0.04577738005175343,0.07152715633086473,0.21422474809712708,44
18,0.0257497762791113,7,1.036487036188298,374.24909951977395,-0.022888690025876714,0.04863846630498801,0.16556093718363843,34
18,0.0257497762791113,8,1.1681044376090344,206.22082081314286,-0.0,0.0257497762791113,0.10214939173429993,18
18,0.0257497762791113,9,1.2997218390297705,162.0920006205278,0.02288869002587671,0.0028610862532345883,0.07630025672461371,2
19,0.027180319405728594,0,0.10693913865434834,478.6605505779572,-0.1831095202070137,0.2102898396127423,0.21478741137470478,46
19,0.027180319405728594,1,0.23855654007508442,440.04671759664785,-0.160220830181137,0.1874011495868656,0.2147639560534899,46
19,0.027180319405728594,2,0.3701739414958207,409.2110889217658,-0.1373321401552603,0.1645124595609889,0.21476270908141581,46
19,0.027180319405728594,3,0.501791342916557,386.67433169560644,-0.11444345012938356,0.14162376953511216,0.2147964171910608,46
19,0.027180319405728594,4,0.6334087443372932,378.7077761901753,-0.09155476010350685,0.11873507950923545,0.21489532141992698,46
19,0.027180319405728594,5,0.7650261457580295,421.6654714600945,-0.06866607007763015,0.09584638948335875,0.21522500046606108,46
19,0.027180319405728594,6,0.8966435471787658,374.85005595238414,-0.04577738005175343,0.07295769945748203,0.21635394243492334,44
19,0.027180319405728594,7,1.028260948599502,400.11387847456746,-0.022888690025876714,0.050069009431605305,0.16672606893468234,34
19,0.027180319405728594,8,1.1598783500202383,200.73342461324754,-0.0,0.027180319405728594,0.10218540751075032,18
19,0.027180319405728594,9,1.2914957514409746,178.3500132930589,0.02288869002587671,0.004291629379851884,0.07715126656790881,2
20,0.028610862532345887,0,0.09871305106555228,483.18492940489557,-0.1831095202070137,0.21172038273935959,0.21337675580890564,46
20,0.028610862532345887,1,0.23033045248628858,443.0400646577632,-0.160220830181137,0.18883169271348288,0.21336457816448923,46
20,0.028610862532345887,2,0.3619478539070249,411.001177068673,-0.1373321401552603,0.16594300268760617,0.21336323772407972,46
20,0.028610862532345887,3,0.4935652553277611,387.2591676411661,-0.11444345012938356,0.14305431266172944,0.21337870982775264,46
20,0.028610862532345887,4,0.6251826567484973,375.9377448461406,-0.09155476010350685,0.12016562263585275,0.21342465708817385,46
20,0.028610862532345887,5,0.7568000581692335,414.8909608822425,-0.06866607007763015,0.09727693260997604,0.21357207820458474,46
20,0.028610862532345887,6,0.8884174595899698,348.3583508249735,-0.04577738005175343,0.07438824258409932,0.21402691069269658,44
20,0.028610862532345887,7,1.0200348610107062,392.22715437340236,-0.022888690025876714,0.0514995525582226,0.17613399339427527,36
20,0.028610862532345887,8,1.1516522624314423,227.94181482954264,-0.0,0.028610862532345887,0.11068263370423768,20
20,0.028610862532345887,9,1.2832696638521786,174.19705792975773,0.02288869002587671,0.005722172506469177,0.08200324361436828,4
21,0.030041405658963183,0,0.09048696347675622,474.5891800573157,-0.1831095202070137,0.2131509258659769,0.21474821522947435,46
21,0.030041405658963183,1,0.22210436489749252,435.6415981550498,-0.160220830181137,0.19026223584010019,0.21472352127874791,46
21,0.030041405658963183,2,0.3537217663182286,404.16050876611916,-0.1373321401552603,0.16737354581422348,0.21471991874264065,46
21,0.030041405658963183,3,0.485339167738965,380.4521569146691,-0.11444345012938356,0.14448485578834674,0.2147491216983338,46
21,0.030041405658963183,4,0.6169565691597012,368.5783848192745,-0.09155476010350685,0.12159616576247004,0.2148377797632914,46
21,0.030041405658963183,5,0.7485739705804375,408.38747867075705,-0.06866607007763015,0.09870747573659333,0.21512328854940307,46
21,0.030041405658963183,6,0.8801913720011738,353.3529012518429,-0.04577738005175343,0.07581878571071661,0.21599400998696064,44
21,0.030041405658963183,7,1.01180877342191,420.6717146077906,-0.022888690025876714,0.052930095684839897,0.1774192473729352,36
21,0.030041405658963183,8,1.1434261748426464,224.12373847127148,-0.0,0.030041405658963183,0.11083665991057791,20
21,0.030041405658963183,9,1.2750435762633825,183.4369508969594,0.02288869002587671,0.007152715633086473,0.08266954062832649,4
22,0.031471948785580475,0,0.08226087588796038,478.5742521728771,-0.1831095202070137,0.21458146899259417,0.2133590603868524,46
22,0.031471948785580475,1,0.21387827730869646,438.1456519381482,-0.160220830181137,0.1916927789667175,0.21334618621476045,46
22,0.031471948785580475,2,0.34549567872943276,405.50284248799574,-0.1373321401552603,0.16880408894084076,0.21334357847444624,46
22,0.031471948785580475,3,0.47711308015016907,380.7643311956375,-0.11444345012938356,0.14591539891496402,0.2133567548424538,46
22,0.031471948785580475,4,0.6087304815709053,366.7237218265741,-0.09155476010350685,0.12302670888908733,0.21339786708386224,46
22,0.031471948785580475,5,0.7403478829916414,398.8923033015968,-0.06866607007763015,0.10013801886321062,0.21352638871853946,46
22,0.031471948785580475,6,0.8719652844123778,354.79244603874736,-0.04577738005175343,0.0772493288373339,0.2138913264093902,44
22,0.031471948785580475,7,1.003582685833114,408.7521460758911,-0.022888690025876714,0.05436063881145719,0.186956803015651,38
22,0.031471948785580475,8,1.1352000872538504,250.2642962224229,-0.0,0.031471948785580475,0.11972918706586037,22
22,0.031471948785580475,9,1.2668174886745864,186.52666057849015,0.02288869002587671,0.008583258759703765,0.08828692195024966,6
23,0.03290249191219777,0,0.07403478829916432,469.62259185473795,-0.1831095202070137,0.21601201211921148,0.21471331453099485,46
23,0.03290249191219777,1,0.2056521897199004,430.5471404156584,-0.160220830181137,0.19312332209333477,0.2146873085718283,46
