xi,eta,node_index
3.332294213810704,0.20371905633725584,0
3.349006051888633,0.19978099873954347,1
3.3664802174571573,0.1953466113853002,2
3.3848844033717356,0.19091832299374567,3
3.404239888596076,0.18639978864203102,4
3.424606263493077,0.18184395994819405,5
3.446043247438539,0.17730040892327112,6
3.4686114364469325,0.17281886135098082,7
3.492371351584226,0.1684441480881126,8
3.517383347163961,0.1642135324541991,9
3.5437078828682256,0.1601545424893401,10
3.5714060993538976,0.1562835371233855,11
3.6005405716583385,0.15260502789906363,12
3.6311761303814487,0.1491118615458591,13
3.6633806503004935,0.14578629658841144,14
3.697225735949922,0.14260193046809996,15
3.7327872710450523,0.13952633168486983,16
3.770145834980541,0.13652413237929528,17
3.8093870147866142,0.13356025887610476,18
3.8506016496684556,0.1306029423599928,19
3.8938860389308716,0.12762617227151105,20
3.9393421298330993,0.12461133163719253,21
3.987077688807183,0.12154787220857344,22
4.037206454034303,0.11843302399340905,23
4.08984827091727,0.11527066339142081,24
4.145129221009851,0.11206956816712839,25
4.203181763794731,0.10884135635606995,26
4.264144914521565,0.10559843576436241,27
4.328164478054874,0.10235227660851903,28
4.395393349388895,0.09911225577514286,29
4.4659918794986195,0.09588520495961554,30
4.540128294620028,0.09267563950599275,31
4.617979151154028,0.08948648546261326,32
4.699729808504693,0.08632001070422386,33
4.78557490751024,0.08317864767193461,34
4.875718850352805,0.08006548284716788,35
4.970376285891147,0.0769843463780116,36
5.0697726095009354,0.07393959405339828,37
5.174144487338588,0.07093576382418408,38
5.283740412094416,0.0679772804364437,39
5.398821293025919,0.06506829880374275,40
5.519661079831638,0.06221267869731308,41
5.646547418980394,0.059414024625061734,42
5.779782342053233,0.0566757236009361,43
5.919682987192128,0.0540009492437575,44
6.06658235578657,0.05139263756236734,45
6.220830106769427,0.04885345505867589,46
6.382793390682303,0.04638577423554541,47
6.552857725466842,0.04399165974630899,48
6.731427915940962,0.04167286193409295,49
6.91892901906465,0.0394308146653366,50
7.115807357263554,0.037266636399150996,51
7.322531582212334,0.035181134035989416,52
7.539593791603633,0.03317480871942663,53
7.767510701564262,0.031247862940517904,54
8.006824877523972,0.02940020908272527,55
8.258106026484962,0.027631480018559886,56
8.521952353782781,0.02594104213512449,57
8.798991987579317,0.02432801065167615,58
9.089884474489597,0.022791266783219778,59
9.395322349915398,0.021329476271470256,60
9.71603278683812,0.01994110887878289,61
10.052779327010798,0.018624458501815436,62
10.406363698685105,0.01737766359695276,63
10.77762772521449,0.01619872763758212,64
11.167455329090021,0.015085539351114691,65
11.576774636191445,0.014035892510748499,66
12.006560185273232,0.013047505083666984,67
12.457835247954588,0.012118037564854993,68
12.931674264744116,0.011245110344815446,69
13.429205402904678,0.010426319997055145,70
13.951613242253133,0.00965925442018555,71
14.500141595292169,0.008941506313473542,72
15.076096468393455,0.008270686613050818,73
15.680849171079718,0.00764443483409192,74
16.31583958079056,0.007060404321263546,75
16.982579571097414,0.006516439762959689,76
17.682656610655457,0.006009893583638705,77
18.417737542135008,0.0055364317241339625,78
19.189572570031718,0.0051238778000223875,79
19.999999414774177,0.004838288185394759,80
19.95748118267136,-1.3034357841177235,81
19.829475636321092,-2.606126625578315,82
19.616531083912474,-3.8976541962949556,83
19.31955966749903,-5.172486273925231,84
18.93983345586363,-6.425162150805904,85
18.478978995647363,-7.650316024741954,86
17.938970344082314,-8.842699983270679,87
17.322120613172455,-9.997206482948425,88
16.631072061542856,-11.108890227370537,89
15.868784776398554,-12.172989350210635,90
15.038523994073502,-13.184945812542255,91
14.143846113481791,-14.140424927071535,92
13.188583462382033,-15.035333925649379,93
12.176827881708261,-15.86583949052972,94
11.112913198283358,-16.62838417427922,95
10.00139666099269,-17.31970163800417,96
8.847039419935554,-17.93683064262208,97
7.654786132171468,-18.47712773324673,98
6.429743781419504,-18.938278562353474,99
