lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.008585829871337039,3.712459342626289,-3.3244229208241443,0,3.3293576870475396,0.21178709731067458,3.332294213810704,0.20371905633725584
0.008584780567752219,0.009637306405119582,3.291179225762078,-3.315773986768577,196,3.337424741998123,0.21472326519087662,3.340720894916075,0.20566715947773287
0.017169561135504437,0.009541464737684234,3.306982589865821,-3.307188671222735,123,3.3454917969487057,0.21765943307107863,3.348755170085825,0.2086933890655877
0.025754341703256654,0.009516144612639173,3.2985895060004173,-3.29860385331522,98,3.353558851899289,0.22059560095128067,3.3568135650436113,0.21165335008045197
0.034339122271008875,0.00949137726189951,3.2900053450352447,-3.2900190370202655,97,3.3616259068498717,0.22353176883148268,3.3648721490613442,0.21461279165738045
0.042923902838761095,0.009466611695605627,3.281420566440378,-3.2814342207304588,97,3.369692961800455,0.22646793671168472,3.3729307336893943,0.21757223155747843
0.051508683406513316,0.009441846133028406,3.272835785876724,-3.2728494044406626,97,3.3777600167510378,0.22940410459188676,3.380989318318715,0.2205316714540839
0.060093463974265536,0.00941708056848594,3.264251005306811,-3.264264588150861,97,3.385827071701621,0.23234027247208877,3.3890479029473637,0.22349111135253608
0.06867824454201775,0.00939231500195466,3.255666224736877,-3.255679771861054,97,3.393894126652204,0.2352764403522908,3.397106487575332,0.22645055125285712
0.07726302510976997,0.009367549433428943,3.2470814441669424,-3.247094955571241,97,3.401961181602787,0.23821260823249285,3.4051650722026183,0.22940999115505237
0.08584780567752219,0.00934278386290321,3.2384966635970085,-3.238510139281422,97,3.41002823655337,0.24114877611269486,3.4132236568292207,0.23236943105912694
0.09443258624527441,0.009318018290371845,3.229911883027073,-3.2299253229915976,97,3.418095291503953,0.2440849439928969,3.421282241455137,0.23532887096508626
0.10301736681302663,0.009293252715829209,3.221327102457139,-3.2213405067017673,97,3.426162346454536,0.24702111187309894,3.4293408260803653,0.23828831087293553
0.11160214738077885,0.00926848713926962,3.212742321887203,-3.212755690411931,97,3.434229401405119,0.24995727975330095,3.437399410704904,0.2412477507826801
0.12018692794853107,0.009243721560687375,3.204157541317267,-3.204170874122089,97,3.442296456355702,0.25289344763350297,3.4454579953287503,0.24420719069432534
0.12877170851628328,0.00921895598007674,3.1955727607473303,-3.195586057832241,97,3.450363511306285,0.25582961551370503,3.453516579951904,0.2471666306078767
0.1373564890840355,0.009194190397431943,3.186987980177394,-3.187001241542387,97,3.458430566256868,0.25876578339390705,3.4615751645743607,0.2501260705233395
0.14594126965178772,0.00916942481274719,3.1784031996074575,-3.1784164252525273,97,3.466497621207451,0.26170195127410906,3.4696337491961207,0.2530855104407192
0.15452605021953994,0.009144659226016656,3.1698184190375205,-3.169831608962662,97,3.474564676158034,0.2646381191543111,3.4776923338171803,0.2560449503600214
0.16311083078729216,0.009119893637234474,3.161233638467583,-3.1612467926727903,97,3.4826317311086172,0.26757428703451314,3.485750918437539,0.25900439028125144
0.17169561135504438,0.009095128046394752,3.152648857897645,-3.152661976382913,97,3.4906987860592,0.27051045491471515,3.493809503057193,0.26196383020441494
0.1802803919227966,0.00907036245349157,3.144064077327706,-3.1440771600930293,97,3.4987658410097833,0.2734466227949172,3.501868087676142,0.2649232701295175
0.18886517249054882,0.009045596858518964,3.135479296757768,-3.13549234380314,97,3.506832895960366,0.2763827906751192,3.5099266722943825,0.26788271005656467
0.19744995305830104,0.009020831261470953,3.1268945161878285,-3.1269075275132443,97,3.5148999509109493,0.27931895855532124,3.517985256911914,0.27084214998556205
0.20603473362605326,0.008996065662341504,3.1183097356178893,-3.118322711223343,97,3.522967005861532,0.2822551264355233,3.526043841528733,0.2738015899165154
0.21461951419380548,0.008971300061124567,3.1097249550479495,-3.1097378949334353,97,3.5310340608121153,0.2851912943157253,3.5341024261448384,0.2767610298494303
0.2232042947615577,0.008946534457814053,3.10114017447801,-3.101153078643522,97,3.539101115762698,0.28812746219592733,3.5421610107602275,0.27972046978431253
0.23178907532930992,0.00892176885240384,3.092555393908069,-3.0925682623536024,97,3.5471681707132814,0.2910636300761294,3.550219595374899,0.28267990972116785
0.24037385589706214,0.00889700324488777,3.083970613338128,-3.0839834460636766,97,3.555235225663864,0.2939997979563314,3.558278179988849,0.285639349660002
0.24895863646481436,0.008872237722053674,3.0753858328581343,-3.0753986297739955,96,3.5633022806144474,0.2969359658365334,3.5663367646317634,0.2885987895192611
0.25754341703256656,0.0088474721971245,3.0668010522882168,-3.066813813484308,96,3.5713693355650302,0.2998721337167355,3.5743953492739604,0.29155822938048903
0.26612819760031875,0.008822706669833931,3.058216271718032,-3.058228997194614,96,3.5794363905156135,0.3028083015969375,3.58245393391535,0.29451766924393585
0.27471297816807094,0.008797941140174195,3.0496314911478444,-3.049644180904913,96,3.5875034454661963,0.3057444694771395,3.5905125185559292,0.29747710910960895
0.28329775873582314,0.008773175608138258,3.0410467105776573,-3.0410593646152053,96,3.5955705004167795,0.3086806373573415,3.5985711031956957,0.300436548977515
0.29188253930357533,0.008748410073719043,3.0324619300074693,-3.0324745483254905,96,3.6036375553673623,0.31161680523754354,3.6066296878346473,0.30339598884766056
0.3004673198713275,0.00872364453690943,3.0238771494372814,-3.023889732035769,96,3.611704610317945,0.31455297311774555,3.614688272472781,0.30635542872005234
0.3090521004390797,0.008698878997702272,3.0152923688670934,-3.0153049157460403,96,3.6197716652685283,0.31748914099794756,3.6227468571100947,0.30931486859469715
0.3176368810068319,0.00867411345609037,3.006707588296904,-3.006720099456305,96,3.627838720219111,0.3204253088781496,3.630805441746586,0.3122743084716016
0.3262216615745841,0.008649347912066483,2.9981228077267152,-2.9981352831665626,96,3.6359057751696944,0.32336147675835164,3.6388640263822527,0.31523374835077267
0.3348064421423363,0.008624582365623336,2.9895380271565255,-2.989550466876813,96,3.643972830120277,0.32629764463855365,3.6469226110170916,0.31819318823221704
0.3433912227100885,0.008599816816753604,2.9809532465863358,-2.9809656505870565,96,3.6520398850708604,0.32923381251875566,3.654981195651101,0.32115262811594164
0.3519760032778407,0.00857505126544993,2.972368466016145,-2.9723808342972933,96,3.660106940021443,0.3321699803989577,3.663039780284277,0.3241120680019534
0.36056078384559287,0.008550285711704901,2.9637836854459545,-2.963796018007523,96,3.668173994972026,0.3351061482791597,3.6710983649166185,0.3270715078902593
0.36914556441334506,0.008525520155511071,2.9551989048757634,-2.9552112017177454,96,3.6762410499226092,0.33804231615936176,3.6791569495481227,0.3300309477808664
0.37773034498109725,0.008500754596860952,2.9466141243055723,-2.946626385427961,96,3.684308104873192,0.34097848403956377,3.6872155341787867,0.33299038767378153
0.38631512554884945,0.008475989035747006,2.9380293437353804,-2.938041569138169,96,3.6923751598237753,0.3439146519197658,3.6952741188086082,0.335949827569012
0.39489990611660164,0.00845122347216165,2.9294445631651884,-2.9294567528483704,96,3.700442214774358,0.3468508197999678,3.703332703437584,0.33890926746656475
0.40348468668435383,0.008426457906097267,2.9208597825949956,-2.9208719365585645,96,3.7085092697249413,0.3497869876801698,3.711391288065712,0.34186870736644703
0.412069467252106,0.008401692337546179,2.912275002024803,-2.9122871202687515,96,3.716576324675524,0.3527231555603718,3.7194498726929894,0.34482814726866606
0.4206542478198582,0.008376926766500677,2.9036902214546094,-2.903702303978931,96,3.7246433796261074,0.3556593234405738,3.727508457319414,0.3477875871732291
