time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,167.85520944710836,-2.726502559052138,165.0641269658013,-4.590118481211704,165.0641269658013,-4.590118481211704,0.0,0.0,34.31479710135192,13.299635094905042,130.74932986444938,-17.889753576116732,165.0641269658013,-4.590118481211704,2.791082481307061,1.8636159221595656,0.0,0.0,48.789949514589644,-17.301475097309538,41.90628391864985,-5.003840448295003,40.053096431209894,4.415561969487811,34.31479710135192,13.299635094905042,11,1.434721558484439e-15,1374.5556413614213,1.3571563511552898e-15,1374.5556413614213,2.220446049250313e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,168.5993204658347,-2.1458472895483256,165.34108296466488,-4.308628485201524,142.85275212613877,5.0602346901487465,22.48833083852611,-9.36886317535027,34.547044850099276,13.485501346453596,130.79403811456558,-17.794129831655106,165.34108296466488,-4.308628485201524,3.2582375011698064,2.1627811956531984,0.0,0.0,48.51288060891363,-17.18850507217078,42.00892508663419,-5.004281110398551,40.272232419017776,4.398656350914216,34.547044850099276,13.485501346453596,10,1.4945562968533623e-15,1410.826159371916,1.5023982735627903e-15,1410.826159371916,1.1102230246251565e-13,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,174.2926887270284,-1.9890050380568107,170.53160576188097,-4.470846243065381,148.8119301759519,4.650523970532959,21.71967558592908,-9.12137021359834,36.15068728269662,13.863046657833074,134.38091847918437,-18.333892900898462,170.53160576188097,-4.470846243065381,3.761082965147443,2.4818412050085703,0.0,0.0,50.08287218847431,-17.74396943255999,43.54817316181132,-5.190141794465118,40.74987312889871,4.6002183261266545,36.15068728269662,13.863046657833074,10,1.3718835398843667e-15,1264.5889459120826,1.4219564930825112e-15,1264.5889459120826,1.1102230246251565e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,176.61657047078089,-1.3101325135406237,172.3171341365116,-4.130389910170194,152.14337128823576,4.409452270328188,20.173762848275857,-8.539842180498383,36.69330679059365,14.080190676555905,135.62382734591796,-18.210580586726103,172.3171341365116,-4.130389910170194,4.2994363342692665,2.8202573966295708,0.0,0.0,49.97522655602641,-17.705279963203534,43.669287821572176,-5.188166782434227,41.97931296831935,4.682866158911676,36.69330679059365,14.080190676555905,10,1.1361054692369874e-15,1296.2134276380752,1.6699053004866142e-15,1296.2134276380752,3.3306690738754696e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,176.96902919124824,-2.5079874018446273,172.09593753597505,-5.685466175657069,152.7071333151483,2.5874051611288706,19.388804220826756,-8.27287133678594,35.74206853902375,13.6323972508136,136.3538689969513,-19.31786342647066,172.09593753597505,-5.685466175657069,4.873091655273197,3.177478773812442,0.0,0.0,51.86098939477468,-18.375439558711875,45.130480833535074,-5.3922941546450005,39.36239876864153,4.449870286886224,35.74206853902375,13.6323972508136,10,2.2323323640225963e-15,1172.5524333465296,1.516140982449026e-15,1172.5524333465296,1.1102230246251565e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,177.6028890520486,-2.0073870755943872,172.12106936131778,-5.560329497964204,154.34767628700817,2.0831053700125324,17.77339307430961,-7.643434867976737,36.1000046272661,13.730694640390627,136.02106473405166,-19.291024138354828,172.12106936131778,-5.560329497964204,5.481819690730805,3.552942422369817,0.0,0.0,51.73361356633383,-18.329647653453577,45.06442498038012,-5.3858967400107325,39.22302618733774,4.424520255109471,36.1000046272661,13.730694640390627,10,1.0526026223370863e-15,1179.0558740717922,1.5100094902455903e-15,1179.0558740717922,2.220446049250313e-13,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,179.3763817646576,-2.984955874103336,173.25101369518526,-6.931029920656613,156.54401812170292,0.31027283521888194,16.706995573482345,-7.241302755875495,34.576611375319665,13.112624458162006,138.6744023198656,-20.043654378818616,173.25101369518526,-6.931029920656613,6.125368069472333,3.9460740465532766,0.0,0.0,53.273869868059236,-18.879374486367876,46.26676286553324,-5.539253746223466,39.133769586273125,4.374973853772715,34.576611375319665,13.112624458162006,10,1.4397721079911712e-15,1080.777327578618,2.0425824169291508e-15,1080.777327578618,2.220446049250313e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,179.34461905263487,-2.6515803004217346,172.54115759544734,-7.007868815114875,157.51524068375622,-0.44445947668884855,15.025916911691127,-6.563409338426027,34.404202090532145,13.007195033734078,138.13695550491522,-20.015063848848982,172.54115759544734,-7.007868815114875,6.803461457187516,4.356288514693141,0.0,0.0,53.10082190336601,-18.81733008180531,46.15292956381623,-5.52745974244197,38.883204037732995,4.3297259753982935,34.404202090532145,13.007195033734078,10,1.251584556743345e-15,1082.693048319865,1.7574969690953264e-15,1082.693048319865,2.220446049250313e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,185.70752643258209,-2.4090282137059376,178.19172468552406,-7.192018627670464,164.47714002996054,-1.1549376650047378,13.714584655563527,-6.037080962665726,34.51873123528014,12.877921609330286,143.67299345024392,-20.06994023700073,178.19172468552406,-7.192018627670464,7.515801747058014,4.7829904139645265,0.0,0.0,54.273311476416424,-19.237710326797625,47.03351881846049,-5.634169586880681,42.366163155367005,4.8019396766775735,34.51873123528014,12.877921609330286,10,1.269012538539018e-15,994.6233692380392,1.4350067247041145e-15,994.6233692380392,2.220446049250313e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,185.84090771001965,-2.033307766141429,177.57883943976316,-7.258882379820321,165.60037681983033,-1.9454648179885368,11.978462619932827,-5.313417561831784,34.17671705452264,12.710856823411625,143.4021223852405,-19.96973920323193,177.57883943976316,-7.258882379820321,8.262068270256487,5.225574613678892,0.0,0.0,54.03491524123731,-19.152290411909902,46.898996689618386,-5.616222122747512,42.4682104543848,4.79877333142548,34.17671705452264,12.710856823411625,10,1.2743281265037145e-15,995.6357571213888,1.2463977114531783e-15,995.6357571213888,2.220446049250313e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
