iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,0,39,-2.686347380308405,0.00020394577180025394,-0.6916653133448699,1145.344736741768
1,0,40,-2.7922058333660598,0.00020381963598522997,-0.7501027193437865,1145.344736741768
1,0,41,-2.898681479724224,0.0002049628333231281,-0.8053885474057048,1145.344736741768
1,0,42,-3.0058374255687497,0.00020740083026901524,-0.8564453338819572,1145.344736741768
1,0,43,-3.1134472023626283,0.00021119985296802422,-0.9031467028460312,1145.344736741768
1,0,44,-3.221468384493162,0.00021647162187778745,-0.9449005375541444,1145.344736741768
1,0,45,-3.3296193942684886,0.00022051328517336784,-0.9820665587688128,1145.344736741768
1,0,46,-3.4378538459668517,0.00021491776723557367,-1.0147535112592148,1145.344736741768
1,0,47,-3.545685570663482,0.00021037587125813552,-1.043331963852964,1145.344736741768
1,0,48,-3.6529218079159747,0.00020678188250907646,-1.0679552267633312,1145.344736741768
1,0,49,-3.759125788055687,0.00020405489894460743,-1.0895292209773895,1145.344736741768
1,0,50,-3.864086382798211,0.00020213437528461025,-1.1083346869847677,1145.344736741768
1,0,51,-3.967338302148237,0.00020097695118863616,-1.125404770964233,1145.344736741768
1,0,52,-4.068683364203995,0.0002005542483130356,-1.1410063848993721,1145.344736741768
1,0,53,-4.167666940390593,0.00020085142915652175,-1.1561374368444126,1145.344736741768
1,0,54,-4.2641221487360355,0.00020186638675328435,-1.170957152075564,1145.344736741768
1,0,55,-4.357642242475908,0.00020360949125580038,-1.1862831110305083,1145.344736741768
1,0,56,-4.448100889685933,0.0002061038658707326,-1.202114180167781,1145.344736741768
1,0,57,-4.5351588938780045,0.0002093862068601123,-1.2190108662953496,1145.344736741768
1,0,58,-4.618733105690018,0.00021350820589708297,-1.236794289441162,1145.344736741768
1,0,59,-4.69854551558588,0.00021853868365290057,-1.2557848702960253,1145.344736741768
1,0,60,-4.77455515440412,0.00022456660805822282,-1.2756327069411943,1145.344736741768
1,0,61,-4.846522587681192,0.00023170525892292666,-1.296496347013854,1145.344736741768
1,0,62,-4.914451034895796,0.0002400979271395014,-1.3178618552629209,1145.344736741768
1,0,63,-4.978122920271077,0.00024992572475832987,-1.3397936181461727,1145.344736741768
1,1,0,-0.03240326032663976,0.000210459022504052,0.4246753826628369,1145.344736741768
1,1,1,-0.04410830398424648,0.00014885242255441842,0.5848509779699054,1145.344736741768
1,1,2,-0.03903384969494718,0.0001489587578408219,0.53878844546453,1145.344736741768
1,1,3,-0.030807474682142913,0.00014913622882520614,0.4654182856501066,1145.344736741768
1,1,4,-0.01977704331782561,0.00014938520500137417,0.370073332555898,1145.344736741768
1,1,5,-0.006316941933127602,0.00014970620613821698,0.2584616997370034,1145.344736741768
1,1,6,0.009171704676032073,0.0001500999047833138,0.13664290149340833,1145.344736741768
1,1,7,0.02628777370312638,0.0001505671295194541,0.010586888760050716,1145.344736741768
1,1,8,0.04463829999343404,0.00015110886900300926,-0.11396729282173139,1145.344736741768
1,1,9,0.0638601078707607,0.000151726276820339,-0.23187539186067002,1145.344736741768
1,1,10,0.08362302496705473,0.00015242067720618743,-0.33863240976323683,1145.344736741768
1,1,11,0.10364807018153124,0.00015319357167646063,-0.4306806249648816,1145.344736741768
1,1,12,0.12370457498145242,0.0001540466466369388,-0.5053506195518433,1145.344736741768
1,1,13,0.14362298028846884,0.00015498178203963376,-0.5610817288993314,1145.344736741768
1,1,14,0.16328450843640382,0.00015600106116969194,-0.5972400471763353,1145.344736741768
1,1,15,0.18262900946140925,0.00015710678165827447,-0.6142575719558023,1145.344736741768
1,1,16,0.20163785275957014,0.00015830146783087638,-0.613338352312382,1145.344736741768
1,1,17,0.22033845406243863,0.00015958788451637027,-0.596543041568794,1145.344736741768
1,1,18,0.23878211640072083,0.00016096905245996962,-0.5664109946913001,1145.344736741768
1,1,19,0.25704759351092854,0.00016244826550368562,-0.5260283574795415,1145.344736741768
1,1,20,0.2752160733221364,0.00016402910972107757,-0.47860202167015004,1145.344736741768
1,1,21,0.29337628688017664,0.0001657154847197154,-0.4275516146480207,1145.344736741768
1,1,22,0.31159875972814227,0.0001675116273553607,-0.3760704595360037,1145.344736741768
1,1,23,0.32994453951725433,0.00016942213813710664,-0.32727544023069716,1145.344736741768
1,1,24,0.34844028870719057,0.0001714520106434657,-0.2837811879385854,1145.344736741768
1,1,25,0.3670919728594303,0.00017360666431667218,-0.2479299378206444,1145.344736741768
1,1,26,0.38586150366761646,0.00017589198105740688,-0.22139195113103052,1145.344736741768
1,1,27,0.4046858558591919,0.0001783143461063051,-0.20548338953950115,1145.344736741768
1,1,28,0.4234552201410041,0.00018088069377363854,-0.2007929317698329,1145.344736741768
1,1,29,0.44203729280059306,0.0001835985586666748,-0.2075844086654289,1145.344736741768
1,1,30,0.4602565689988236,0.0001864761331678977,-0.22544375979303458,1145.344736741768
1,1,31,0.4779234409696383,0.00018952233203982786,-0.25375986413227636,1145.344736741768
1,1,32,0.494813936389519,0.00019274686517735344,-0.29137803706159465,1145.344736741768
1,1,33,0.5106978463203795,0.00019616031970112486,-0.3370617366288497,1145.344736741768
1,1,34,0.525320777964204,0.0001997742527915957,-0.3892013675652652,1145.344736741768
1,1,35,0.5384348623532542,0.00020360129690998459,-0.44630961049536155,1145.344736741768
1,1,36,0.5497705960678371,0.00020765527934901105,-0.506551361030479,1145.344736741768
1,1,37,0.5590845371517538,0.0002081016064112175,-0.5685893000785742,1145.344736741768
1,1,38,0.5661097316344383,0.00020535497554263716,-0.6306606482679684,1145.344736741768
1,1,39,0.5706241911118822,0.00020394577180025394,-0.6916653133448699,1145.344736741768
1,1,40,0.5723796132211474,0.00020381963598522997,-0.7501027193437865,1145.344736741768
1,1,41,0.5711835805392408,0.0002049628333231281,-0.8053885474057048,1145.344736741768
1,1,42,0.5668161602923254,0.00020740083026901524,-0.8564453338819572,1145.344736741768
1,1,43,0.5591165185806497,0.00021119985296802422,-0.9031467028460312,1145.344736741768
1,1,44,0.5478987297395813,0.00021647162187778745,-0.9449005375541444,1145.344736741768
1,1,45,0.5330285577411858,0.00022051328517336784,-0.9820665587688128,1145.344736741768
1,1,46,0.5143352718403293,0.00021491776723557367,-1.0147535112592148,1145.344736741768
1,1,47,0.49172871147896324,0.00021037587125813552,-1.043331963852964,1145.344736741768
1,1,48,0.4650798601774226,0.00020678188250907646,-1.0679552267633312,1145.344736741768
1,1,49,0.43430998652565767,0.00020405489894460743,-1.0895292209773895,1145.344736741768
1,1,50,0.3993076881383231,0.00020213437528461025,-1.1083346869847677,1145.344736741768
1,1,51,0.36001264910782255,0.00020097695118863616,-1.125404770964233,1145.344736741768
1,1,52,0.31632445178038365,0.0002005542483130356,-1.1410063848993721,1145.344736741768
1,1,53,0.2681934100611087,0.00020085142915652175,-1.1561374368444126,1145.344736741768
1,1,54,0.21552624698414574,0.00020186638675328435,-1.170957152075564,1145.344736741768
1,1,55,0.15827717249851514,0.00020360949125580038,-1.1862831110305083,1145.344736741768
1,1,56,0.09635872763147325,0.0002061038658707326,-1.202114180167781,1145.344736741768
1,1,57,0.02972639801989207,0.0002093862068601123,-1.2190108662953496,1145.344736741768
1,1,58,-0.04170050215009759,0.00021350820589708297,-1.236794289441162,1145.344736741768
1,1,59,-0.11796206326947667,0.00021853868365290057,-1.2557848702960253,1145.344736741768
1,1,60,-0.19912948073855527,0.00022456660805822282,-1.2756327069411943,1145.344736741768
1,1,61,-0.2852314701104112,0.00023170525892292666,-1.296496347013854,1145.344736741768
1,1,62,-0.3763268372821939,0.0002400979271395014,-1.3178618552629209,1145.344736741768
1,1,63,-0.47242641899014465,0.00024992572475832987,-1.3397936181461727,1145.344736741768
1,2,0,-0.12746382528919856,0.000210459022504052,0.4246753826628369,1145.344736741768
1,2,1,-0.18066826581131942,0.00014885242255441842,0.5848509779699054,1145.344736741768
1,2,2,-0.1820933719491967,0.0001489587578408219,0.53878844546453,1145.344736741768
1,2,3,-0.18506209336995147,0.00014913622882520614,0.4654182856501066,1145.344736741768
1,2,4,-0.19058836889116046,0.00014938520500137417,0.370073332555898,1145.344736741768
1,2,5,-0.199688751802852,0.00014970620613821698,0.2584616997370034,1145.344736741768
1,2,6,-0.21339205162097266,0.0001500999047833138,0.13664290149340833,1145.344736741768
1,2,7,-0.23266050686908898,0.0001505671295194541,0.010586888760050716,1145.344736741768
1,2,8,-0.25836667668442,0.00015110886900300926,-0.11396729282173139,1145.344736741768
1,2,9,-0.29123352492577864,0.000151726276820339,-0.23187539186067002,1145.344736741768
1,2,10,-0.331833091681647,0.00015242067720618743,-0.33863240976323683,1145.344736741768
1,2,11,-0.3805366275666962,0.00015319357167646063,-0.4306806249648816,1145.344736741768
1,2,12,-0.43753275043730216,0.0001540466466369388,-0.5053506195518433,1145.344736741768
1,2,13,-0.5027926618235578,0.00015498178203963376,-0.5610817288993314,1145.344736741768
1,2,14,-0.5761107426652698,0.00015600106116969194,-0.5972400471763353,1145.344736741768
1,2,15,-0.6570814738271846,0.00015710678165827447,-0.6142575719558023,1145.344736741768
1,2,16,-0.7451589893294714,0.00015830146783087638,-0.613338352312382,1145.344736741768
1,2,17,-0.8396391650443186,0.00015958788451637027,-0.596543041568794,1145.344736741768
1,2,18,-0.9397326801269587,0.00016096905245996962,-0.5664109946913001,1145.344736741768
1,2,19,-1.0445452425061543,0.00016244826550368562,-0.5260283574795415,1145.344736741768
1,2,20,-1.1531586275343313,0.00016402910972107757,-0.47860202167015004,1145.344736741768
1,2,21,-1.2646027075979118,0.0001657154847197154,-0.4275516146480207,1145.344736741768
1,2,22,-1.377939941405519,0.0001675116273553607,-0.3760704595360037,1145.344736741768
1,2,23,-1.4922243269840092,0.00016942213813710664,-0.32727544023069716,1145.344736741768
1,2,24,-1.6065866191519589,0.0001714520106434657,-0.2837811879385854,1145.344736741768
1,2,25,-1.720177259379803,0.00017360666431667218,-0.2479299378206444,1145.344736741768
1,2,26,-1.8322515619353823,0.00017589198105740688,-0.22139195113103052,1145.344736741768
1,2,27,-1.9420956848511415,0.0001783143461063051,-0.20548338953950115,1145.344736741768
1,2,28,-2.0491128107102177,0.00018088069377363854,-0.2007929317698329,1145.344736741768
1,2,29,-2.1527325136108004,0.0001835985586666748,-0.2075844086654289,1145.344736741768
1,2,30,-2.252499033748006,0.0001864761331678977,-0.22544375979303458,1145.344736741768
1,2,31,-2.347964249955278,0.00018952233203982786,-0.25375986413227636,1145.344736741768
1,2,32,-2.4387804072627763,0.00019274686517735344,-0.29137803706159465,1145.344736741768
1,2,33,-2.524600516650908,0.00019616031970112486,-0.3370617366288497,1145.344736741768
1,2,34,-2.605156840802809,0.0001997742527915957,-0.3892013675652652,1145.344736741768
1,2,35,-2.680153533155501,0.00020360129690998459,-0.44630961049536155,1145.344736741768
1,2,36,-2.749395870751751,0.00020765527934901105,-0.506551361030479,1145.344736741768
1,2,37,-2.8126120736545324,0.0002081016064112175,-0.5685893000785742,1145.344736741768
1,2,38,-2.8696485334331623,0.00020535497554263716,-0.6306606482679684,1145.344736741768
1,2,39,-2.9201928234183714,0.00020394577180025394,-0.6916653133448699,1145.344736741768
1,2,40,-2.964123714640966,0.00020381963598522997,-0.7501027193437865,1145.344736741768
1,2,41,-3.001135957776539,0.0002049628333231281,-0.8053885474057048,1145.344736741768
1,2,42,-3.031120204137798,0.00020740083026901524,-0.8564453338819572,1145.344736741768
1,2,43,-3.0537793439298264,0.00021119985296802422,-0.9031467028460312,1145.344736741768
1,2,44,-3.0690092087704004,0.00021647162187778745,-0.9449005375541444,1145.344736741768
1,2,45,-3.0765358436196886,0.00022051328517336784,-0.9820665587688128,1145.344736741768
1,2,46,-3.0762551685282986,0.00021491776723557367,-1.0147535112592148,1145.344736741768
1,2,47,-3.06792432224063,0.00021037587125813552,-1.043331963852964,1145.344736741768
1,2,48,-3.051494957949967,0.00020678188250907646,-1.0679552267633312,1145.344736741768
1,2,49,-3.026765251718518,0.00020405489894460743,-1.0895292209773895,1145.344736741768
1,2,50,-2.9937567868126864,0.00020213437528461025,-1.1083346869847677,1145.344736741768
1,2,51,-2.952325016595958,0.00020097695118863616,-1.125404770964233,1145.344736741768
1,2,52,-2.902580317420681,0.0002005542483130356,-1.1410063848993721,1145.344736741768
1,2,53,-2.8444606465545568,0.00020085142915652175,-1.1561374368444126,1145.344736741768
1,2,54,-2.778173218829735,0.00020186638675328435,-1.170957152075564,1145.344736741768
1,2,55,-2.7037624950829935,0.00020360949125580038,-1.1862831110305083,1145.344736741768
1,2,56,-2.6215338894175617,0.0002061038658707326,-1.202114180167781,1145.344736741768
1,2,57,-2.5316490947773493,0.0002093862068601123,-1.2190108662953496,1145.344736741768
1,2,58,-2.4345092475294283,0.00021350820589708297,-1.236794289441162,1145.344736741768
1,2,59,-2.3303843315157464,0.00021853868365290057,-1.2557848702960253,1145.344736741768
1,2,60,-2.2197673555322237,0.00022456660805822282,-1.2756327069411943,1145.344736741768
1,2,61,-2.1030151864923754,0.00023170525892292666,-1.296496347013854,1145.344736741768
1,2,62,-1.9807113627162456,0.0002400979271395014,-1.3178618552629209,1145.344736741768
1,2,63,-1.8532824300501571,0.00024992572475832987,-1.3397936181461727,1145.344736741768
1,3,0,0.002125033712291956,0.000210459022504052,0.4246753826628369,1145.344736741768
1,3,1,0.0038210247724527317,0.00014885242255441842,0.5848509779699054,1145.344736741768
1,3,2,0.006267528532275558,0.0001489587578408219,0.53878844546453,1145.344736741768
1,3,3,0.010337712734407069,0.00014913622882520614,0.4654182856501066,1145.344736741768
1,3,4,0.016031555980069008,0.00014938520500137417,0.370073332555898,1145.344736741768
1,3,5,0.023331049526718283,0.00014970620613821698,0.2584616997370034,1145.344736741768
1,3,6,0.03220169137544603,0.0001500999047833138,0.13664290149340833,1145.344736741768
1,3,7,0.042589132041741425,0.0001505671295194541,0.010586888760050716,1145.344736741768
1,3,8,0.054419269956903264,0.00015110886900300926,-0.11396729282173139,1145.344736741768
1,3,9,0.06759575110961633,0.000151726276820339,-0.23187539186067002,1145.344736741768
1,3,10,0.08200135300760729,0.00015242067720618743,-0.33863240976323683,1145.344736741768
1,3,11,0.0974959192040874,0.00015319357167646063,-0.4306806249648816,1145.344736741768
1,3,12,0.11391867240781268,0.0001540466466369388,-0.5053506195518433,1145.344736741768
1,3,13,0.13108684122735842,0.00015498178203963376,-0.5610817288993314,1145.344736741768
1,3,14,0.14879908090609129,0.00015600106116969194,-0.5972400471763353,1145.344736741768
1,3,15,0.1668346037769843,0.00015710678165827447,-0.6142575719558023,1145.344736741768
1,3,16,0.18495755534914066,0.00015830146783087638,-0.613338352312382,1145.344736741768
1,3,17,0.20291634129622654,0.00015958788451637027,-0.596543041568794,1145.344736741768
1,3,18,0.2204486912813923,0.00016096905245996962,-0.5664109946913001,1145.344736741768
1,3,19,0.2372808615468061,0.00016244826550368562,-0.5260283574795415,1145.344736741768
1,3,20,0.2531331440992335,0.00016402910972107757,-0.47860202167015004,1145.344736741768
1,3,21,0.2677186762650636,0.0001657154847197154,-0.4275516146480207,1145.344736741768
1,3,22,0.28074921966308336,0.0001675116273553607,-0.3760704595360037,1145.344736741768
1,3,23,0.29193337525577273,0.00016942213813710664,-0.32727544023069716,1145.344736741768
1,3,24,0.3009825760713783,0.0001714520106434657,-0.2837811879385854,1145.344736741768
1,3,25,0.3076085766654994,0.00017360666431667218,-0.2479299378206444,1145.344736741768
1,3,26,0.31152967426957445,0.00017589198105740688,-0.22139195113103052,1145.344736741768
1,3,27,0.31246745495738026,0.0001783143461063051,-0.20548338953950115,1145.344736741768
1,3,28,0.31015327732731557,0.00018088069377363854,-0.2007929317698329,1145.344736741768
1,3,29,0.30432428427486635,0.0001835985586666748,-0.2075844086654289,1145.344736741768
1,3,30,0.2947301878387306,0.0001864761331678977,-0.22544375979303458,1145.344736741768
1,3,31,0.2811284914608844,0.00018952233203982786,-0.25375986413227636,1145.344736741768
1,3,32,0.26329167751370286,0.00019274686517735344,-0.29137803706159465,1145.344736741768
1,3,33,0.2410028588216126,0.00019616031970112486,-0.3370617366288497,1145.344736741768
1,3,34,0.21406200045703183,0.0001997742527915957,-0.3892013675652652,1145.344736741768
1,3,35,0.18228120052422556,0.00020360129690998459,-0.44630961049536155,1145.344736741768
1,3,36,0.145493746781972,0.00020765527934901105,-0.506551361030479,1145.344736741768
1,3,37,0.1035286445955034,0.0002081016064112175,-0.5685893000785742,1145.344736741768
1,3,38,0.05625498189451741,0.00020535497554263716,-0.6306606482679684,1145.344736741768
1,3,39,0.0035732478601554975,0.00020394577180025394,-0.6916653133448699,1145.344736741768
1,3,40,-0.054603202884516346,0.00020381963598522997,-0.7501027193437865,1145.344736741768
1,3,41,-0.11834950523049935,0.0002049628333231281,-0.8053885474057048,1145.344736741768
1,3,42,-0.18770693452791373,0.00020740083026901524,-0.8564453338819572,1145.344736741768
1,3,43,-0.2627036715200733,0.00021119985296802422,-0.9031467028460312,1145.344736741768
1,3,44,-0.3433325951930491,0.00021647162187778745,-0.9449005375541444,1145.344736741768
1,3,45,-0.42958889592310767,0.00022051328517336784,-0.9820665587688128,1145.344736741768
1,3,46,-0.5214697792662824,0.00021491776723557367,-1.0147535112592148,1145.344736741768
1,3,47,-0.6188350145724256,0.00021037587125813552,-1.043331963852964,1145.344736741768
1,3,48,-0.7215726350473769,0.00020678188250907646,-1.0679552267633312,1145.344736741768
1,3,49,-0.8295531678047141,0.00020405489894460743,-1.0895292209773895,1145.344736741768
1,3,50,-0.9426080654908815,0.00020213437528461025,-1.1083346869847677,1145.344736741768
1,3,51,-1.060552108257598,0.00020097695118863616,-1.125404770964233,1145.344736741768
1,3,52,-1.1831594669227654,0.0002005542483130356,-1.1410063848993721,1145.344736741768
1,3,53,-1.3101885698953968,0.00020085142915652175,-1.1561374368444126,1145.344736741768
1,3,54,-1.4413570786357897,0.00020186638675328435,-1.170957152075564,1145.344736741768
1,3,55,-1.5763673896762025,0.00020360949125580038,-1.1862831110305083,1145.344736741768
1,3,56,-1.7148826936335468,0.0002061038658707326,-1.202114180167781,1145.344736741768
1,3,57,-1.8565512785605747,0.0002093862068601123,-1.2190108662953496,1145.344736741768
1,3,58,-2.000984949466308,0.00021350820589708297,-1.236794289441162,1145.344736741768
1,3,59,-2.1477817767657545,0.00021853868365290057,-1.2557848702960253,1145.344736741768
1,3,60,-2.2965062499034756,0.00022456660805822282,-1.2756327069411943,1145.344736741768
1,3,61,-2.446711787823068,0.00023170525892292666,-1.296496347013854,1145.344736741768
1,3,62,-2.5979205728283623,0.0002400979271395014,-1.3178618552629209,1145.344736741768
1,3,63,-2.74964791008667,0.00024992572475832987,-1.3397936181461727,1145.344736741768
1,4,0,-0.1443819703223456,0.000210459022504052,0.4246753826628369,1145.344736741768
1,4,1,-0.20561842315100956,0.00014885242255441842,0.5848509779699054,1145.344736741768
1,4,2,-0.2101278170436479,0.0001489587578408219,0.53878844546453,1145.344736741768
1,4,3,-0.21825899181291802,0.00014913622882520614,0.4654182856501066,1145.344736741768
1,4,4,-0.2311182916860006,0.00014938520500137417,0.370073332555898,1145.344736741768
1,4,5,-0.24977302745602234,0.00014970620613821698,0.2584616997370034,1145.344736741768
1,4,6,-0.2752611997986369,0.0001500999047833138,0.13664290149340833,1145.344736741768
1,4,7,-0.3085022535590507,0.0001505671295194541,0.010586888760050716,1145.344736741768
1,4,8,-0.35026821896198085,0.00015110886900300926,-0.11396729282173139,1145.344736741768
1,4,9,-0.4011173015557013,0.000151726276820339,-0.23187539186067002,1145.344736741768
1,4,10,-0.4613935791101758,0.00015242067720618743,-0.33863240976323683,1145.344736741768
1,4,11,-0.5311727131098368,0.00015319357167646063,-0.4306806249648816,1145.344736741768
1,4,12,-0.6102858178358578,0.0001540466466369388,-0.5053506195518433,1145.344736741768
1,4,13,-0.6982833441276558,0.00015498178203963376,-0.5610817288993314,1145.344736741768
1,4,14,-0.7944867042184153,0.00015600106116969194,-0.5972400471763353,1145.344736741768
1,4,15,-0.8979661502852643,0.00015710678165827447,-0.6142575719558023,1145.344736741768
1,4,16,-1.0076157972181436,0.00015830146783087638,-0.613338352312382,1145.344736741768
1,4,17,-1.122137469160887,0.00015958788451637027,-0.596543041568794,1145.344736741768
1,4,18,-1.2401323652529428,0.00016096905245996962,-0.5664109946913001,1145.344736741768
1,4,19,-1.3600822252793534,0.00016244826550368562,-0.5260283574795415,1145.344736741768
1,4,20,-1.4804509137096271,0.00016402910972107757,-0.47860202167015004,1145.344736741768
1,4,21,-1.5996551596130908,0.0001657154847197154,-0.4275516146480207,1145.344736741768
1,4,22,-1.7161706411682767,0.0001675116273553607,-0.3760704595360037,1145.344736741768
1,4,23,-1.8284863874240695,0.00016942213813710664,-0.32727544023069716,1145.344736741768
1,4,24,-1.9352121318112112,0.0001714520106434657,-0.2837811879385854,1145.344736741768
1,4,25,-2.035012807018949,0.00017360666431667218,-0.2479299378206444,1145.344736741768
1,4,26,-2.126716314896011,0.00017589198105740688,-0.22139195113103052,1145.344736741768
1,4,27,-2.2092269067906853,0.0001783143461063051,-0.20548338953950115,1145.344736741768
1,4,28,-2.2816345636050057,0.00018088069377363854,-0.2007929317698329,1145.344736741768
1,4,29,-2.3431075231159513,0.0001835985586666748,-0.2075844086654289,1145.344736741768
1,4,30,-2.3930044386121048,0.0001864761331678977,-0.22544375979303458,1145.344736741768
1,4,31,-2.430746086399335,0.00018952233203982786,-0.25375986413227636,1145.344736741768
1,4,32,-2.4559332246760035,0.00019274686517735344,-0.29137803706159465,1145.344736741768
1,4,33,-2.4682272016327405,0.00019616031970112486,-0.3370617366288497,1145.344736741768
1,4,34,-2.467447371497994,0.0001997742527915957,-0.3892013675652652,1145.344736741768
1,4,35,-2.453441864662531,0.00020360129690998459,-0.44630961049536155,1145.344736741768
1,4,36,-2.4262492527730255,0.00020765527934901105,-0.506551361030479,1145.344736741768
1,4,37,-2.3858392749580646,0.0002081016064112175,-0.5685893000785742,1145.344736741768
1,4,38,-2.3324353631837753,0.00020535497554263716,-0.6306606482679684,1145.344736741768
1,4,39,-2.2661715022263715,0.00020394577180025394,-0.6916653133448699,1145.344736741768
1,4,40,-2.187442291388424,0.00020381963598522997,-0.7501027193437865,1145.344736741768
1,4,41,-2.096472662169062,0.0002049628333231281,-0.8053885474057048,1145.344736741768
1,4,42,-1.9937942303057203,0.00020740083026901524,-0.8564453338819572,1145.344736741768
1,4,43,-1.879758117406505,0.00021119985296802422,-0.9031467028460312,1145.344736741768
1,4,44,-1.7550105920592323,0.00021647162187778745,-0.9449005375541444,1145.344736741768
1,4,45,-1.6200075047197733,0.00022051328517336784,-0.9820665587688128,1145.344736741768
1,4,46,-1.4754258355434187,0.00021491776723557367,-1.0147535112592148,1145.344736741768
1,4,47,-1.3219640230028191,0.00021037587125813552,-1.043331963852964,1145.344736741768
1,4,48,-1.160498062928778,0.00020678188250907646,-1.0679552267633312,1145.344736741768
1,4,49,-0.9917338715699361,0.00020405489894460743,-1.0895292209773895,1145.344736741768
1,4,50,-0.816675083258926,0.00020213437528461025,-1.1083346869847677,1145.344736741768
1,4,51,-0.6361233666325226,0.00020097695118863616,-1.125404770964233,1145.344736741768
1,4,52,-0.4512025926469019,0.0002005542483130356,-1.1410063848993721,1145.344736741768
1,4,53,-0.26280978594101956,0.00020085142915652175,-1.1561374368444126,1145.344736741768
1,4,54,-0.07216574041930812,0.00020186638675328435,-1.170957152075564,1145.344736741768
1,4,55,0.1197406084070925,0.00020360949125580038,-1.1862831110305083,1145.344736741768
1,4,56,0.3116243871618755,0.0002061038658707326,-1.202114180167781,1145.344736741768
1,4,57,0.5024254859990357,0.0002093862068601123,-1.2190108662953496,1145.344736741768
1,4,58,0.6908322855802098,0.00021350820589708297,-1.236794289441162,1145.344736741768
1,4,59,0.8757584210158214,0.00021853868365290057,-1.2557848702960253,1145.344736741768
1,4,60,1.0559031097770548,0.00022456660805822282,-1.2756327069411943,1145.344736741768
1,4,61,1.2302129574070657,0.00023170525892292666,-1.296496347013854,1145.344736741768
1,4,62,1.397430715966706,0.0002400979271395014,-1.3178618552629209,1145.344736741768
1,4,63,1.5565880806767887,0.00024992572475832987,-1.3397936181461727,1145.344736741768
1,5,0,0.0038957122653309156,0.000210459022504052,0.4246753826628369,1145.344736741768
1,5,1,0.006091260492744826,0.00014885242255441842,0.5848509779699054,1145.344736741768
