panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.228380631236864,0.264453826509802,0.018192347858509598,3.490905722227212,5.213502188642751,1.768309255811673,0.23969392728516023
1,2.2395848085907923,0.24990310192589088,0.019093673949288802,2.0139742033305965,1.3662753082314527,2.66167309842974,0.08011572018533707
2,2.2525786515723967,0.23582203749488156,0.02044724819285103,2.489380374714349,3.3170894392629395,1.6616713101657583,0.13138138216165357
3,2.2692638750599303,0.2234826924304092,0.021111182518952897,1.5759994341238666,1.4903076837453504,1.6616911845023825,0.0524870844905645
4,2.287683172629743,0.2122886711373736,0.022402700307763833,1.7694042602459417,2.1600529798209354,1.3787555406709475,0.07127778091726586
5,2.3085677506793854,0.20291773322032144,0.02338004802616379,1.2658630111071847,1.3458976534443197,1.1858283687700493,0.037514323827833394
6,2.330784681399689,0.1939362820908187,0.024594720807400865,1.2229645096256256,1.3702717586575788,1.0756572605936716,0.036962799240098015
7,2.354750472983828,0.1861695090734444,0.025809148915106675,1.0685730386377905,1.1918836768746077,0.9452624004009733,0.029600947604668016
8,2.3801499352047957,0.17877471736316497,0.0270992994509298,0.89333699393447,0.9623564912252278,0.8243174966437125,0.02166965350871536
9,2.4070434011253363,0.17185302073208153,0.028460755880120904,0.8544937625643493,0.9470093629573969,0.7619781621713015,0.0208620936817038
10,2.435495823076531,0.16542488423574872,0.029878615119148848,0.7199279039262267,0.7773490799274783,0.6625067279249754,0.015518810789464823
11,2.465477188886836,0.1591833530354455,0.03137518970712155,0.6657291836042644,0.7258642914383462,0.605594075770183,0.013943158034915625
12,2.497090529606383,0.1532901082225314,0.032942609942519935,0.5927403692694115,0.6426830532911747,0.5427976852476484,0.011601483581501757
13,2.5303712352414527,0.14758841821782492,0.03459018750761687,0.5325339296651734,0.5768785008096639,0.4881893585206827,0.009832187003456441
14,2.5653954588564147,0.14208443469672877,0.036319588145298176,0.48223959430983276,0.5223707528952507,0.4421084357244148,0.00846580046236119
15,2.602240338038003,0.13676424434562956,0.03813559859865107,0.43481040729696385,0.4707573310416324,0.3988634835522953,0.007226345750597871
16,2.640984843776462,0.13159004541928968,0.040042336968747226,0.3923287671685958,0.42472231625029494,0.3599352180868967,0.006177397082577995
17,2.6817186494718204,0.12656226665161016,0.04204451015843262,0.3561179221970474,0.38588449762459404,0.32635134676950067,0.0053445015388136514
18,2.7245347888499465,0.12166548123160688,0.0441466780457299,0.3208836070244404,0.34780306836741315,0.29396414568146756,0.004556283360355267
19,2.7695320265676466,0.11688951216945828,0.046354059572073086,0.2914172328348857,0.3163190079207303,0.26651545774904106,0.00394615368108432
20,2.8168158945167843,0.11223295298665213,0.04867172798005462,0.26301101053644216,0.2857942777050677,0.24022774336781644,0.003375278105364436
21,2.8664965098505224,0.10768619117319746,0.051105336290151696,0.23839853835227126,0.2594983344829828,0.2172987422215597,0.0029120977415055794
