xi,eta,node_index
4.519911914554519,0.10278589877886417,0
4.51795971371416,0.10213527137170955,1
4.5159681736430315,0.10147052886998247,2
4.513937018774617,0.10079045869112499,3
4.511866010854137,0.10009372861637796,4
4.509754844519037,0.09937920233823054,5
4.50760291207897,0.09864662903416808,6
4.505409532159383,0.09789595552187513,7
4.503174006155163,0.09712715823350518,8
4.500896079869623,0.09633890781556817,9
4.498576635615461,0.09552662484129483,10
4.49621693236392,0.09468480424325032,11
4.493818512662488,0.09380742002008073,12
4.491382050668786,0.09289113168169169,13
4.488906062063472,0.09193839359402371,14
4.486388575138826,0.09095268919989302,15
4.483827373663576,0.08993790117793339,16
4.481221698679448,0.0888941010940336,17
4.4785734310299565,0.08781483062974979,18
4.475885059689147,0.08669245705290848,19
4.473159535463278,0.08551874847259303,20
4.470398843918929,0.0842882889599737,21
4.467603275522175,0.08299977956064995,22
4.46477299354108,0.08165223045091945,23
4.461908190267612,0.08024460453168235,24
4.459010322810132,0.07877338623422125,25
4.456082532622751,0.0772321028552562,26
4.45312857862297,0.07561372861314612,27
4.450152852242126,0.07391082402790695,28
4.447160606120212,0.07211531909627157,29
4.444158120660146,0.07021847857570009,30
4.4411527276845115,0.06821114005895952,31
4.438152874895443,0.06608388879228559,32
4.435167270017464,0.06382845645107589,33
4.432204940054388,0.061437594500278726,34
4.429276058148701,0.058904073496306254,35
4.426392191809814,0.05622063404641057,36
4.423568743402248,0.053377841428967995,37
4.42082547232598,0.05036465586935969,38
4.418185338357365,0.047170587776642195,39
4.415674117673625,0.043786784961745345,40
4.413313932739476,0.04021094277125537,41
4.411124175389266,0.03644530614572545,42
4.4091258146704035,0.032493459705305996,43
4.407341467792032,0.028360657892503565,44
4.405794700821554,0.024054477958592543,45
4.404510925004889,0.019584801448355133,46
4.403518110740002,0.01496419780179907,47
4.402845086993415,0.010209022527723436,48
4.402502091788671,0.005341169784409561,49
4.402485342198772,0.0003830773332886846,50
4.402789192054933,-0.004644911516845597,51
4.403407850915392,-0.009724426347771145,52
4.404337465167963,-0.014838408691628413,53
4.405574125684351,-0.019970902333589266,54
4.407112810315226,-0.02510720095682922,55
4.408947650313414,-0.03023386036590478,56
4.411068592801723,-0.035340169397363196,57
4.413462295106479,-0.04041858311380108,58
4.416114503007798,-0.04546411603604813,59
4.4190111396978144,-0.050473840111153766,60
4.422143463923186,-0.05544352061934451,61
4.425505207212797,-0.0603684382681451,62
4.4290896923212255,-0.06524497599025704,63
4.432889912376883,-0.07007063977658207,64
4.436898307388254,-0.07484432037612625,65
4.4411067655557455,-0.0795664143092242,66
4.445506872970854,-0.08423870717053514,67
4.450090370404569,-0.0888639899885973,68
4.454852224543428,-0.0934428276828793,69
4.459788892485022,-0.09797482966352417,70
4.464896659743236,-0.10246025611792202,71
4.470171735711257,-0.1068999509861591,72
4.4756110593949945,-0.11129436950384079,73
4.4812118392553,-0.11564403818108268,74
4.4869711491476565,-0.11995005119566124,75
4.492885970190037,-0.12421404975661864,76
4.498953419566143,-0.12843792060622095,77
4.5051705941072795,-0.13262401041379607,78
4.511534464925147,-0.13677529604880095,79
4.518042144324407,-0.14089499299564096,80
4.524692945321031,-0.14498317677159359,81
4.531487199492129,-0.14903835437880764,82
4.538425186563691,-0.15305911281068693,83
4.545506954150109,-0.15704444641879223,84
4.552731065944299,-0.16099609641569462,85
4.560095328715424,-0.16491749056229205,86
4.567597446222503,-0.16881263557624968,87
4.575235273013141,-0.17268563375173562,88
4.583008650887614,-0.17653693930858297,89
4.590918334006126,-0.18036521277290266,90
4.598965050013265,-0.18416913083732592,91
4.607149403678495,-0.18794759673825523,92
4.6154712810236385,-0.1917010854220197,93
4.6239302013628825,-0.195430991478188,94
4.6325256235073375,-0.1991389958390278,95
4.641256990864097,-0.20282697245615208,96
4.650124021382786,-0.20649629032585498,97
4.659126532915021,-0.21014819102339036,98
4.668264297339584,-0.2137841355916786,99
4.677537134201507,-0.21740557423970303,100
4.686945623725826,-0.221012076121058,101
