xi,eta
4.519911914554519,0.10278589877886417
4.51795971371416,0.10213527137170955
4.5159681736430315,0.10147052886998247
4.513937018774617,0.10079045869112499
4.511866010854137,0.10009372861637796
4.509754844519037,0.09937920233823054
4.50760291207897,0.09864662903416808
4.505409532159383,0.09789595552187513
4.503174006155163,0.09712715823350518
4.500896079869623,0.09633890781556817
4.498576635615461,0.09552662484129483
4.49621693236392,0.09468480424325032
4.493818512662488,0.09380742002008073
4.491382050668786,0.09289113168169169
4.488906062063472,0.09193839359402371
4.486388575138826,0.09095268919989302
4.483827373663576,0.08993790117793339
4.481221698679448,0.0888941010940336
4.4785734310299565,0.08781483062974979
4.475885059689147,0.08669245705290848
4.473159535463278,0.08551874847259303
4.470398843918929,0.0842882889599737
4.467603275522175,0.08299977956064995
4.46477299354108,0.08165223045091945
4.461908190267612,0.08024460453168235
4.459010322810132,0.07877338623422125
4.456082532622751,0.0772321028552562
4.45312857862297,0.07561372861314612
4.450152852242126,0.07391082402790695
4.447160606120212,0.07211531909627157
4.444158120660146,0.07021847857570009
4.4411527276845115,0.06821114005895952
4.438152874895443,0.06608388879228559
4.435167270017464,0.06382845645107589
4.432204940054388,0.061437594500278726
4.429276058148701,0.058904073496306254
4.426392191809814,0.05622063404641057
4.423568743402248,0.053377841428967995
4.42082547232598,0.05036465586935969
4.418185338357365,0.047170587776642195
4.415674117673625,0.043786784961745345
4.413313932739476,0.04021094277125537
4.411124175389266,0.03644530614572545
4.4091258146704035,0.032493459705305996
4.407341467792032,0.028360657892503565
4.405794700821554,0.024054477958592543
4.404510925004889,0.019584801448355133
4.403518110740002,0.01496419780179907
4.402845086993415,0.010209022527723436
4.402502091788671,0.005341169784409561
4.402485342198772,0.0003830773332886846
4.402789192054933,-0.004644911516845597
4.403407850915392,-0.009724426347771145
4.404337465167963,-0.014838408691628413
4.405574125684351,-0.019970902333589266
4.407112810315226,-0.02510720095682922
4.408947650313414,-0.03023386036590478
4.411068592801723,-0.035340169397363196
4.413462295106479,-0.04041858311380108
4.416114503007798,-0.04546411603604813
4.4190111396978144,-0.050473840111153766
4.422143463923186,-0.05544352061934451
4.425505207212797,-0.0603684382681451
4.4290896923212255,-0.06524497599025704
4.432889912376883,-0.07007063977658207
4.436898307388254,-0.07484432037612625
4.4411067655557455,-0.0795664143092242
4.445506872970854,-0.08423870717053514
