time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,-0.006727229969023958,0.0,-0.04412209235518048,0.0,0.6540186066965215,5.814325807126766
0.00663791551214882,0.0020929001353645785,0.0,0.0,-0.00824242648460336,0.0,-0.04375151035037826,0.0,0.8013254058625446,5.918291121661084
0.01327583102429764,0.004176838151041651,0.0,0.0,-0.009722327664575354,0.0,-0.043193577661401666,0.0,0.94520080661895,5.996913405019867
0.01991374653644646,0.006242890304516104,0.0,0.0,-0.011160596344888741,0.0,-0.042450683441680265,0.0,1.0850287124115452,6.0498559845154585
0.02655166204859528,0.008282209443280666,0.0,0.0,-0.012551073638247392,0.0,-0.041526008878314105,0.0,1.220210358680956,6.076892151894568
0.0331895775607441,0.01028606288970117,0.0,0.0,-0.013887805307411186,0.0,-0.04042351356974214,0.0,1.3501668768643924,6.077906134137809
0.03982749307289292,0.012245869835682873,0.0,0.0,-0.015165067262153987,0.0,-0.039147918570133826,0.0,1.4743417731997055,6.052893589217547
0.046465408585041744,0.014153238087008043,0.0,0.0,-0.016377390070696763,0.0,-0.0377046861731104,0.0,1.5922033117171108,6.001961624691125
0.05310332409719056,0.016,0.0,0.0,-0.01751958238065415,0.0,-0.036099996521364995,0.0,1.703246791214244,5.925328339049864
0.05974123960933938,0.01777824745662727,0.0,0.0,-0.018586753149202353,0.0,-0.03434072114234281,0.0,1.8069967064641927,5.823321887787835
0.0663791551214882,0.01948036572827906,0.0,0.0,-0.019574332587275423,0.0,-0.03243439352330569,0.0,1.9030087844018815,5.6963790781896595
0.07301707063363702,0.02109906608320221,0.0,0.0,-0.020478091728103567,0.0,-0.03038917685178309,0.0,1.9908718865695372,5.545043498854648
0.07965498614578584,0.022627416997969524,0.0,0.0,-0.02129416053629813,0.0,-0.02821382905954985,0.0,2.0702097696746895,5.369963191966978
0.08629290165793466,0.024058873839327276,0.0,0.0,-0.02201904447993727,0.0,-0.025917665319817776,0.0,2.1406826967217087,5.171887878279556
0.09293081717008349,0.02538730688931953,0.0,0.0,-0.02264963949468811,0.0,-0.02351051815823387,0.0,2.2019888918177797,4.951665746694668
0.0995687326822323,0.02660702759368145,0.0,0.0,-0.023183245275886777,0.0,-0.021002695348496005,0.0,2.253865832423602,4.71023982218888
0.10620664819438112,0.027712812921102038,0.0,0.0,-0.023617576841657537,0.0,-0.018404935772883425,0.0,2.2960913735152086,4.448643927635305
0.11284456370652994,0.02869992772904603,0.0,0.0,-0.023950774317555955,0.0,-0.015728363436714216,0.0,2.3284846988430625,4.1679982568153555
0.11948247921867876,0.029564145040361176,0.0,0.0,-0.02418141090083683,0.0,-0.012984439833646718,0.0,2.3509070952149957,3.86950457757699
0.1261203947308276,0.030301764143843384,0.0,0.0,-0.024308498970242585,0.0,-0.01018491486580406,0.0,2.3632625464873955,3.554441085680287
