eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.988276699423223,0.04701959043144665,7.950629322691212,-3.491164366461708,-0.9702957262759965,body
-0.9648300982696694,0.1410587712943397,7.972431081022077,-3.514181960112566,-0.9702957262759965,body
-0.9413834971161155,0.23509795215723273,7.983867713597398,-3.5287879348949556,-0.9702957262759965,body
-0.9179368959625617,0.32913713302012604,7.996787373136434,-3.53860896780435,-0.9702957262759965,body
-0.8944902948090079,0.4231763138830191,8.01221204619838,-3.5445393995679564,-0.9702957262759965,body
-0.8710436936554542,0.5172154947459121,8.03049087228261,-3.5470124182140337,-0.9702957262759965,body
-0.8475970925019003,0.6112546756088054,8.05181962368634,-3.546277444980748,-0.9702957262759965,body
-0.8241504913483465,0.7052938564716984,8.076345298280083,-3.5424906946386594,-0.9702957262759965,body
-0.8007038901947927,0.7993330373345915,8.104199301021982,-3.535753960406854,-0.9702957262759965,body
-0.7772572890412388,0.8933722181974848,8.135512018652626,-3.526133869760269,-0.9702957262759965,body
-0.7538106878876851,0.9874113990603779,8.170421059805625,-3.5136723767114075,-0.9702957262759965,body
-0.7303640867341312,1.081450579923271,8.209076873462177,-3.4983928417539083,-0.9702957262759965,body
-0.7069174855805775,1.175489760786164,8.251647154260965,-3.4803036937391867,-0.9702957262759965,body
-0.6834708844270236,1.2695289416490572,8.298320702271708,-3.4594006719763,-0.9702957262759965,body
-0.66002428327347,1.3635681225119503,8.349311126899272,-3.4356681809595937,-0.9702957262759965,body
-0.636577682119916,1.4576073033748433,8.404860667091834,-3.409080054511823,-0.9702957262759965,body
-0.6131310809663623,1.5516464842377364,8.465244347448387,-3.3795998990930083,-0.9702957262759965,body
-0.5896844798128085,1.6456856651006295,8.530774671052797,-3.3471811134543947,-0.9702957262759965,body
-0.5662378786592546,1.739724845963523,8.601807052174014,-3.311766637795497,-0.9702957262759965,body
-0.5427912775057009,1.8337640268264161,8.678746211858574,-3.2732884568967346,-0.9702957262759965,body
-0.519344676352147,1.9278032076893092,8.762053796717282,-3.2316668611642267,-0.9702957262759965,body
-0.49589807519859325,2.0218423885522023,8.8522575367362,-3.186809452961353,-0.9702957262759965,body
-0.47245147404503945,2.1158815694150954,8.949962337346093,-3.138609870311619,-0.9702957262759965,body
-0.44900487289148566,2.2099207502779885,9.055863808787418,-3.0869461840240415,-0.9702957262759965,body
-0.4255582717379319,2.3039599311408816,9.170764883982201,-3.0316789056889455,-0.9702957262759965,body
-0.4021116705843781,2.3979991120037747,9.295596376926044,-2.9726485208155777,-0.9702957262759965,body
-0.37866506943082423,2.492038292866668,9.431442609343629,-2.9096724311144695,-0.9702957262759965,body
-0.3552184682772705,2.586077473729561,9.579573613399612,-2.842541149070864,-0.9702957262759965,body
-0.33177186712371665,2.680116654592454,9.741485947477774,-2.771013531419007,-0.9702957262759965,body
-0.30832526597016285,2.774155835455347,9.918954904663128,-2.694810758217247,-0.9702957262759965,body
-0.2848786648166091,2.86819501631824,10.11410194617034,-2.6136086489872734,-0.9702957262759965,body
-0.26143206366305527,2.9622341971811332,10.329482694562277,-2.5270277377747075,-0.9702957262759965,body
-0.23798546250950142,3.0562733780440268,10.568202978569555,-2.4346202739134455,-0.9702957262759965,body
-0.21453886135594769,3.1503125589069194,10.8340735199952,-2.3358529225291678,-0.9702957262759965,body
-0.19109226020239384,3.244351739769813,11.131818265612427,-2.2300833181454247,-0.9702957262759965,body
-0.16764565904884,3.3383909206327065,11.467357467631414,-2.116527614924038,-0.9702957262759965,body
-0.14419905789528625,3.432430101495599,11.848194397820297,-1.994214479217447,-0.9702957262759965,body
-0.12075245674173246,3.526469282358492,12.283942223270081,-1.861918006803308,-0.9702957262759965,body
-0.09730585558817867,3.6205084632213853,12.787026473574734,-1.7180566490261218,-0.9702957262759965,body
-0.07385925443462482,3.714547644084279,13.373555833856493,-1.5605349008167992,-0.9702957262759965,body
-0.05041265328107103,3.808586824947172,14.06414850523833,-1.3864835685152364,-0.9702957262759965,body
-0.026966052127517237,3.902626005810065,14.883671112056359,-1.1918091270183873,-0.9702957262759965,body
-0.003519450973963445,3.996665186672958,15.855496760193795,-0.9703571307227157,-0.9702957262759965,body
0.019927150179590347,4.090704367535851,16.971404231741985,-0.7122304072521173,-0.9702957262759965,body
0.04337375133314414,4.184743548398744,18.049222316223496,-0.4001286175572749,-0.9702957262759965,body
0.06682035248669793,4.278782729261637,18.063181337997676,-0.001492490482079653,-0.9702957262759965,body
0.09026695364025172,4.3728219101245305,13.305179548074584,0.5371001006949355,-0.9702957262759965,body
0.11371355479380552,4.466861090987424,3.966558477921197,1.238938032447986,-0.9702957262759965,body
0.12739299817472713,4.521726341681006,0.8948802584546627,1.6967354385162952,-0.9702957262759965,shallow_jet_body
0.13130528378301648,4.53741766220528,0.5632069757256062,1.8335553995423974,-0.9702957262759965,shallow_jet_body
0.13521756939130578,4.5531089827295546,0.345656178894032,1.97092482151497,-0.9702957262759965,shallow_jet_body
0.13912985499959513,4.568800303253827,0.20565959355907637,2.108650791937497,-0.9702957262759965,shallow_jet_body
0.1430421406078845,4.584491623778101,0.11684585550069926,2.246604777478785,-0.9702957262759965,shallow_jet_body
0.14695442621617377,4.600182944302375,0.061569250337640824,2.3847024966035146,-0.9702957262759965,shallow_jet_body
0.15086671182446304,4.6158742648266475,0.027970632992776245,2.522889057876103,-0.9702957262759965,shallow_jet_body
0.15477899743275236,4.631565585350922,0.008142320882370768,2.6611291773831858,-0.9702957262759965,shallow_jet_body
0.15869128304104174,4.647256905875196,-0.0030860839944466534,2.7994005324598303,-0.9702957262759965,shallow_jet_body
0.16260356864933112,4.662948226399468,-0.009035788712552062,2.937689226352566,-0.9702957262759965,shallow_jet_body
0.16651585425762044,4.678639546923742,-0.011810561138275943,3.075986759089255,-0.9702957262759965,shallow_jet_body
0.1704281398659098,4.6943308674480155,-0.012726839352680486,3.2142880450034355,-0.9702957262759965,shallow_jet_body
0.1743404254741991,4.710022187972289,-0.012598040126377441,3.3525901335329027,-0.9702957262759965,shallow_jet_body
0.1782527110824884,4.725713508496563,-0.011919234648317456,3.4908913921524007,-0.9702957262759965,shallow_jet_body
0.18216499669077774,4.741404829020836,-0.010985814168890329,3.629190988941799,-0.9702957262759965,shallow_jet_body
0.18607728229906706,4.757096149545109,-0.009969146815663521,3.7674885677471837,-0.9702957262759965,shallow_jet_body
0.18998956790735638,4.7727874700693835,-0.008964488559527695,3.905784046301499,-0.9702957262759965,shallow_jet_body
0.1939018535156457,4.788478790593657,-0.008021110152000688,4.044077492349727,-0.9702957262759965,shallow_jet_body
0.19781413912393503,4.80417011111793,-0.007161088374786573,4.182369048913733,-0.9702957262759965,shallow_jet_body
0.2017264247322244,4.819861431642204,-0.006390909786375687,4.320658890255007,-0.9702957262759965,shallow_jet_body
0.20563871034051368,4.835552752166477,-0.005708543342294092,4.458947196812186,-0.9702957262759965,shallow_jet_body
0.20955099594880305,4.851244072690751,-0.005107677500348018,4.597234141705844,-0.9702957262759965,shallow_jet_body
0.21346328155709238,4.866935393215025,-0.004580198166777905,4.735519884164869,-0.9702957262759965,shallow_jet_body
0.21737556716538167,4.882626713739298,-0.004117586646884774,4.873804566986245,-0.9702957262759965,shallow_jet_body
0.22128785277367102,4.898318034263571,-0.0037116650648556515,5.012088316253964,-0.9702957262759965,shallow_jet_body
0.22520013838196035,4.914009354787845,-0.003354954889331907,5.150371242244496,-0.9702957262759965,shallow_jet_body
0.22911242399024967,4.929700675312119,-0.0030408118933706874,5.288653440882959,-0.9702957262759965,shallow_jet_body
0.23302470959853902,4.945391995836392,-0.002763438705784438,5.426934995385345,-0.9702957262759965,shallow_jet_body
0.23693699520682832,4.961083316360666,-0.002517832846237411,5.565215977886552,-0.9702957262759965,shallow_jet_body
0.2408492808151177,4.976774636884939,-0.002299707255872363,5.703496450952796,-0.9702957262759965,shallow_jet_body
0.24476156642340702,4.9924659574092125,-0.0021054013767951574,5.8417764689350165,-0.9702957262759965,shallow_jet_body
0.2486738520316963,5.008157277933487,-0.0019317945233154887,5.980056079151881,-0.9702957262759965,shallow_jet_body
0.2525861376399857,5.02384859845776,-0.0017762263285305835,6.11833532290895,-0.9702957262759965,shallow_jet_body
0.256498423248275,5.039539918982033,-0.0016364263381376531,6.256614236368444,-0.9702957262759965,shallow_jet_body
0.2604107088565643,5.055231239506307,-0.0015104532386231995,6.394892851287377,-0.9702957262759965,shallow_jet_body
0.2643229944648537,5.07092256003058,-0.001396642776157364,6.533171195641746,-0.9702957262759965,shallow_jet_body
0.268235280073143,5.086613880554854,-0.001293564772481659,6.671449294154297,-0.9702957262759965,shallow_jet_body
0.2721475656814323,5.102305201079128,-0.001199986043573631,6.809727168740785,-0.9702957262759965,shallow_jet_body
0.27605985128972166,5.1179965216034,-0.001114840071906542,6.948004838887333,-0.9702957262759965,shallow_jet_body
0.279972136898011,5.133687842127674,-0.0010372014592832102,7.08628232197054,-0.9702957262759965,shallow_jet_body
0.2838844225063003,5.1493791626519485,-0.0009662646911152706,7.2245596335294895,-0.9702957262759965,shallow_jet_body
0.2877967081145897,5.165070483176221,-0.0009013264639463614,7.3628367874977165,-0.9702957262759965,shallow_jet_body
0.29170899372287895,5.180761803700495,-0.0008417706360575039,7.501113796401391,-0.9702957262759965,shallow_jet_body
0.29562127933116833,5.196453124224769,-0.0007870559038565261,7.6393906715291315,-0.9702957262759965,shallow_jet_body
