eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895118839847677,0.04730883409730239,8.131977516739777,-3.580929461980301,-0.9762960071199334,body
-0.9685356519543032,0.14192650229190693,8.15411201186042,-3.602027619772768,-0.9762960071199334,body
-0.9475594199238387,0.23654417048651144,8.16610140541698,-3.615068202922375,-0.9762960071199334,body
-0.9265831878933742,0.33116183868111626,8.179493111965764,-3.6235028189568963,-0.9762960071199334,body
-0.9056069558629098,0.42577950687572075,8.19533179638705,-3.6281776911854164,-0.9762960071199334,body
-0.8846307238324453,0.5203971750703253,8.213989077560363,-3.629499659842313,-0.9762960071199334,body
-0.8636544918019807,0.6150148432649301,8.235677476178347,-3.6277007706489437,-0.9762960071199334,body
-0.8426782597715163,0.7096325114595347,8.26055627694592,-3.622924647095431,-0.9762960071199334,body
-0.8217020277410518,0.8042501796541391,8.288765945406992,-3.615263450274845,-0.9762960071199334,body
-0.8007257957105873,0.898867847848744,8.320443581356068,-3.604776192048127,-0.9762960071199334,body
-0.7797495636801228,0.9934855160433484,8.355731775232073,-3.591498679469381,-0.9762960071199334,body
-0.7587733316496583,1.0881031842379532,8.394784661280841,-3.575449247863311,-0.9762960071199334,body
-0.7377970996191938,1.1827208524325576,8.437772628367446,-3.55663218921499,-0.9762960071199334,body
-0.7168208675887293,1.2773385206271621,8.484886389916385,-3.5350398304071913,-0.9762960071199334,body
-0.6958446355582648,1.3719561888217668,8.536340826328068,-3.5106537699969738,-0.9762960071199334,body
-0.6748684035278003,1.4665738570163716,8.592378888384918,-3.483445556561947,-0.9762960071199334,body
-0.6538921714973358,1.561191525210976,8.653275792398782,-3.4533769699616164,-0.9762960071199334,body
-0.6329159394668714,1.6558091934055805,8.719343714728067,-3.420399997392365,-0.9762960071199334,body
-0.6119397074364068,1.7504268616001855,8.790937192432978,-3.3844565540359506,-0.9762960071199334,body
-0.5909634754059423,1.84504452979479,8.868459453353491,-3.345477970739781,-0.9762960071199334,body
-0.5699872433754779,1.9396621979893944,8.952369933447079,-3.3033842516271505,-0.9762960071199334,body
-0.5490110113450134,2.0342798661839994,9.043193291877703,-3.258083088800392,-0.9762960071199334,body
-0.5280347793145489,2.128897534378604,9.141530310074005,-3.2094686067922185,-0.9762960071199334,body
-0.5070585472840844,2.2235152025732083,9.248071165003122,-3.157419794213972,-0.9762960071199334,body
-0.48608231525361995,2.318132870767813,9.36361170952856,-3.1017985624109037,-0.9762960071199334,body
-0.4651060832231554,2.4127505389624178,9.48907358639045,-3.0424473489820847,-0.9762960071199334,body
-0.4441298511926908,2.5073682071570227,9.625529268645641,-2.979186155383193,-0.9762960071199334,body
-0.42315361916222644,2.6019858753516267,9.774233485503062,-2.9118088692421304,-0.9762960071199334,body
-0.40217738713176193,2.6966035435462317,9.936663003116678,-2.8400786687344093,-0.9762960071199334,body
-0.3812011551012974,2.7912212117408366,10.114567446207998,-2.763722231230499,-0.9762960071199334,body
-0.3602249230708329,2.8858388799354406,10.310034861897476,-2.682422360378319,-0.9762960071199334,body
-0.3392486910403684,2.9804565481300456,10.525577179842985,-2.5958084872379272,-0.9762960071199334,body
-0.3182724590099039,3.0750742163246505,10.76424281374904,-2.5034442634363083,-0.9762960071199334,body
-0.2972962269794395,3.1696918845192545,11.029766670137509,-2.4048110997376044,-0.9762960071199334,body
-0.27631999494897497,3.2643095527138595,11.326772175869277,-2.2992859295970054,-0.9762960071199334,body
-0.2553437629185104,3.358927220908464,11.661046064512048,-2.1861105477892986,-0.9762960071199334,body
-0.23436753088804596,3.4535448891030684,12.03991483032338,-2.0643483190877436,-0.9762960071199334,body
-0.2133912988575815,3.5481625572976734,12.472760961166907,-1.9328213523982734,-0.9762960071199334,body
-0.192415066827117,3.6427802254922774,12.971721217095645,-1.7900163471158979,-0.9762960071199334,body
