residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
5,7,2.891666553659534,4.731972739523591e-06,162.31781582743542
5,8,3.442464932013413,4.613264947893415e-06,162.31781582743542
5,9,4.076677684679407,4.523676295263244e-06,162.31781582743542
5,10,4.79733137194754,4.453522697962961e-06,162.31781582743542
5,11,5.605478895038094,4.396917870367609e-06,162.31781582743542
5,12,6.500443887858977,4.350110123021358e-06,162.31781582743542
5,13,7.480179940842651,4.310611483181812e-06,162.31781582743542
5,14,8.541332992105323,4.276715584986994e-06,162.31781582743542
5,15,9.679424662251154,4.247217878290984e-06,162.31781582743542
6,0,-7.580166024287443,2.383198084180599e-05,162.31781582743542
6,1,-16.291525706526706,1.1030815997116127e-05,162.31781582743542
6,2,-23.528912476335886,7.5712552926557795e-06,162.31781582743542
6,3,-28.408675226940417,6.1995360397633966e-06,162.31781582743542
6,4,-31.502580009293407,5.523530253906845e-06,162.31781582743542
6,5,-33.53862272919042,5.138962212038479e-06,162.31781582743542
6,6,-35.083839093976906,4.896676637715889e-06,162.31781582743542
6,7,-36.558971183565255,4.731972739523591e-06,162.31781582743542
6,8,-38.27967712141675,4.613264947893415e-06,162.31781582743542
6,9,-40.494812228839926,4.523676295263244e-06,162.31781582743542
6,10,-43.3997248240332,4.453522697962961e-06,162.31781582743542
6,11,-47.15122054269276,4.396917870367609e-06,162.31781582743542
6,12,-51.868330627536146,4.350110123021358e-06,162.31781582743542
6,13,-57.64046126835684,4.310611483181812e-06,162.31781582743542
6,14,-64.52582833345225,4.276715584986994e-06,162.31781582743542
6,15,-72.55825381720959,4.247217878290984e-06,162.31781582743542
7,0,0.376343585050008,2.383198084180599e-05,162.31781582743542
7,1,0.8295011029551439,1.1030815997116127e-05,162.31781582743542
7,2,1.2518013218036215,7.5712552926557795e-06,162.31781582743542
7,3,1.6124005652769189,6.1995360397633966e-06,162.31781582743542
7,4,1.9449131368155406,5.523530253906845e-06,162.31781582743542
7,5,2.2857269157811624,5.138962212038479e-06,162.31781582743542
7,6,2.6601015761572566,4.896676637715889e-06,162.31781582743542
7,7,3.0836232209374113,4.731972739523591e-06,162.31781582743542
7,8,3.5651163316664753,4.613264947893415e-06,162.31781582743542
7,9,4.108816799512653,4.523676295263244e-06,162.31781582743542
7,10,4.71559837894179,4.453522697962961e-06,162.31781582743542
7,11,5.383742443468077,4.396917870367609e-06,162.31781582743542
7,12,6.109390859777803,4.350110123021358e-06,162.31781582743542
7,13,6.8868406121020485,4.310611483181812e-06,162.31781582743542
7,14,7.7087211594351785,4.276715584986994e-06,162.31781582743542
7,15,8.566177731246471,4.247217878290984e-06,162.31781582743542
8,0,-8.263083000579067,2.383198084180599e-05,162.31781582743542
8,1,-17.784249827440878,1.1030815997116127e-05,162.31781582743542
8,2,-25.750139130518374,7.5712552926557795e-06,162.31781582743542
8,3,-31.214497946006624,6.1995360397633966e-06,162.31781582743542
8,4,-34.80883230072587,5.523530253906845e-06,162.31781582743542
8,5,-37.329224839044976,5.138962212038479e-06,162.31781582743542
8,6,-39.39217482499048,4.896676637715889e-06,162.31781582743542
8,7,-41.45118221034011,4.731972739523591e-06,162.31781582743542
8,8,-43.84236764447067,4.613264947893415e-06,162.31781582743542
8,9,-46.82644714234973,4.523676295263244e-06,162.31781582743542
8,10,-50.60370915548227,4.453522697962961e-06,162.31781582743542
8,11,-55.33039763755868,4.396917870367609e-06,162.31781582743542
8,12,-61.119886752257614,4.350110123021358e-06,162.31781582743542
8,13,-68.05155693449346,4.310611483181812e-06,162.31781582743542
8,14,-76.16931588627949,4.276715584986994e-06,162.31781582743542
8,15,-85.48898784801008,4.247217878290984e-06,162.31781582743542
9,0,0.28473823773917706,2.383198084180599e-05,162.31781582743542
9,1,0.6288829958511052,1.1030815997116127e-05,162.31781582743542
9,2,0.952492883558429,7.5712552926557795e-06,162.31781582743542
9,3,1.2336153586493028,6.1995360397633966e-06,162.31781582743542
9,4,1.498719351690985,5.523530253906845e-06,162.31781582743542
9,5,1.7759730417970667,5.138962212038479e-06,162.31781582743542
9,6,2.0845319197083407,4.896676637715889e-06,162.31781582743542
9,7,2.435533751116082,4.731972739523591e-06,162.31781582743542
9,8,2.8342096328739443,4.613264947893415e-06,162.31781582743542
9,9,3.2815087263974245,4.523676295263244e-06,162.31781582743542
9,10,3.7749726109345447,4.453522697962961e-06,162.31781582743542
9,11,4.309398408616893,4.396917870367609e-06,162.31781582743542
9,12,4.877089431163755,4.350110123021358e-06,162.31781582743542
9,13,5.468209404684767,4.310611483181812e-06,162.31781582743542
9,14,6.070889385186724,4.276715584986994e-06,162.31781582743542
9,15,6.671479698524828,4.247217878290984e-06,162.31781582743542
10,0,-8.777543704994871,2.383198084180599e-05,162.31781582743542
10,1,-18.905267799007138,1.1030815997116127e-05,162.31781582743542
10,2,-27.410101763923283,7.5712552926557795e-06,162.31781582743542
10,3,-33.29885625979341,6.1995360397633966e-06,162.31781582743542
10,4,-37.250515716049435,5.523530253906845e-06,162.31781582743542
10,5,-40.11591314102142,5.138962212038479e-06,162.31781582743542
10,6,-42.551911868592086,4.896676637715889e-06,162.31781582743542
10,7,-45.03892928023992,4.731972739523591e-06,162.31781582743542
10,8,-47.929182362294064,4.613264947893415e-06,162.31781582743542
10,9,-51.49138167778025,4.523676295263244e-06,162.31781582743542
10,10,-55.92655905139544,4.453522697962961e-06,162.31781582743542
10,11,-61.38564454732998,4.396917870367609e-06,162.31781582743542
10,12,-67.97068916442774,4.350110123021358e-06,162.31781582743542
10,13,-75.74455036827719,4.310611483181812e-06,162.31781582743542
10,14,-84.72940135829991,4.276715584986994e-06,162.31781582743542
10,15,-94.91486578801559,4.247217878290984e-06,162.31781582743542
11,0,-0.0428856279805059,2.383198084180599e-05,162.31781582743542
11,1,-0.08198861603839594,1.1030815997116127e-05,162.31781582743542
11,2,-0.09086254460081597,7.5712552926557795e-06,162.31781582743542
11,3,-0.05459212613801036,6.1995360397633966e-06,162.31781582743542
11,4,0.03141459968543383,5.523530253906845e-06,162.31781582743542
11,5,0.1692268647711962,5.138962212038479e-06,162.31781582743542
11,6,0.35966052058294695,4.896676637715889e-06,162.31781582743542
11,7,0.6020306731551822,4.731972739523591e-06,162.31781582743542
11,8,0.8935511401276199,4.613264947893415e-06,162.31781582743542
11,9,1.2292095349254728,4.523676295263244e-06,162.31781582743542
11,10,1.601516839951677,4.453522697962961e-06,162.31781582743542
11,11,2.0005774388796023,4.396917870367609e-06,162.31781582743542
11,12,2.4140451800530696,4.350110123021358e-06,162.31781582743542
11,13,2.8273011748829466,4.310611483181812e-06,162.31781582743542
11,14,3.2235153740949634,4.276715584986994e-06,162.31781582743542
11,15,3.583894448215197,4.247217878290984e-06,162.31781582743542
12,0,-8.907657326974851,2.383198084180599e-05,162.31781582743542
12,1,-19.18928805131686,1.1030815997116127e-05,162.31781582743542
12,2,-27.83389890591949,7.5712552926557795e-06,162.31781582743542
12,3,-33.84348333102212,6.1995360397633966e-06,162.31781582743542
12,4,-37.91926848681228,5.523530253906845e-06,162.31781582743542
12,5,-40.93758173589292,5.138962212038479e-06,162.31781582743542
12,6,-43.57573672552186,4.896676637715889e-06,162.31781582743542
12,7,-46.328731202264315,4.731972739523591e-06,162.31781582743542
12,8,-49.55665207197158,4.613264947893415e-06,162.31781582743542
12,9,-53.529898091540275,4.523676295263244e-06,162.31781582743542
12,10,-58.44438182736467,4.453522697962961e-06,162.31781582743542
12,11,-64.43968163099282,4.396917870367609e-06,162.31781582743542
12,12,-71.5998251732173,4.350110123021358e-06,162.31781582743542
12,13,-79.96374148338012,4.310611483181812e-06,162.31781582743542
12,14,-89.52365055575834,4.276715584986994e-06,162.31781582743542
12,15,-100.23414644650565,4.247217878290984e-06,162.31781582743542
13,0,-0.26075799033773844,2.383198084180599e-05,162.31781582743542
13,1,-0.5559032226391464,1.1030815997116127e-05,162.31781582743542
13,2,-0.7895336928191627,7.5712552926557795e-06,162.31781582743542
13,3,-0.923087767843826,6.1995360397633966e-06,162.31781582743542
13,4,-0.9671383298738894,5.523530253906845e-06,162.31781582743542
13,5,-0.937490936205927,5.138962212038479e-06,162.31781582743542
13,6,-0.8460620679380584,4.896676637715889e-06,162.31781582743542
13,7,-0.7020606704737267,4.731972739523591e-06,162.31781582743542
13,8,-0.514352638257093,4.613264947893415e-06,162.31781582743542
13,9,-0.2928420857053844,4.523676295263244e-06,162.31781582743542
13,10,-0.04942710431982308,4.453522697962961e-06,162.31781582743542
13,11,0.20175037801380424,4.396917870367609e-06,162.31781582743542
13,12,0.44401016582593217,4.350110123021358e-06,162.31781582743542
13,13,0.6583251020415325,4.310611483181812e-06,162.31781582743542
13,14,0.8233410462925357,4.276715584986994e-06,162.31781582743542
13,15,0.9157522574114215,4.247217878290984e-06,162.31781582743542
14,0,-8.922937168664857,2.383198084180599e-05,162.31781582743542
14,1,-19.2202334135222,1.1030815997116127e-05,162.31781582743542
14,2,-27.875968549606053,7.5712552926557795e-06,162.31781582743542
14,3,-33.89770515087975,6.1995360397633966e-06,162.31781582743542
14,4,-38.00015776199393,5.523530253906845e-06,162.31781582743542
14,5,-41.07563877280437,5.138962212038479e-06,162.31781582743542
14,6,-43.81505558147073,4.896676637715889e-06,162.31781582743542
14,7,-46.723058647703304,4.731972739523591e-06,162.31781582743542
14,8,-50.16322221622204,4.613264947893415e-06,162.31781582743542
14,9,-54.403191097538205,4.523676295263244e-06,162.31781582743542
14,10,-59.628663586735975,4.453522697962961e-06,162.31781582743542
14,11,-65.96205853062091,4.396917870367609e-06,162.31781582743542
14,12,-73.46275367568954,4.350110123021358e-06,162.31781582743542
14,13,-82.13846485054333,4.310611483181812e-06,162.31781582743542
14,14,-91.94360245664258,4.276715584986994e-06,162.31781582743542
14,15,-102.78967531664824,4.247217878290984e-06,162.31781582743542
15,0,-0.24562489148554825,2.383198084180599e-05,162.31781582743542
15,1,-0.5259315821340506,1.1030815997116127e-05,162.31781582743542
15,2,-0.753194535016614,7.5712552926557795e-06,162.31781582743542
15,3,-0.8930656998164598,6.1995360397633966e-06,162.31781582743542
15,4,-0.9570022353895394,5.523530253906845e-06,162.31781582743542
15,5,-0.9613309856027678,5.138962212038479e-06,162.31781582743542
15,6,-0.9189742461941584,4.896676637715889e-06,162.31781582743542
15,7,-0.8406290184002622,4.731972739523591e-06,162.31781582743542
15,8,-0.7371982394598127,4.613264947893415e-06,162.31781582743542
15,9,-0.6209847702291746,4.523676295263244e-06,162.31781582743542
15,10,-0.5066586483525523,4.453522697962961e-06,162.31781582743542
15,11,-0.4114121916095302,4.396917870367609e-06,162.31781582743542
15,12,-0.35511154970552683,4.350110123021358e-06,162.31781582743542
15,13,-0.36002198214202935,4.310611483181812e-06,162.31781582743542
15,14,-0.4506231934756823,4.276715584986994e-06,162.31781582743542
15,15,-0.653066253979268,4.247217878290984e-06,162.31781582743542
16,0,-9.048122456237763,2.383198084180599e-05,162.31781582743542
16,1,-19.48445252131109,1.1030815997116127e-05,162.31781582743542
16,2,-28.246498829472912,7.5712552926557795e-06,162.31781582743542
16,3,-34.3306301895279,6.1995360397633966e-06,162.31781582743542
16,4,-38.46926571060762,5.523530253906845e-06,162.31781582743542
16,5,-41.57674891718729,5.138962212038479e-06,162.31781582743542
16,6,-44.36073409114268,4.896676637715889e-06,162.31781582743542
16,7,-47.33594329616499,4.731972739523591e-06,162.31781582743542
16,8,-50.867702842813564,4.613264947893415e-06,162.31781582743542
16,9,-55.217652880680426,4.523676295263244e-06,162.31781582743542
16,10,-60.55680370861049,4.453522697962961e-06,162.31781582743542
16,11,-66.98514361268369,4.396917870367609e-06,162.31781582743542
16,12,-74.53152672054169,4.350110123021358e-06,162.31781582743542
16,13,-83.16638808758472,4.310611483181812e-06,162.31781582743542
16,14,-92.80034051453417,4.276715584986994e-06,162.31781582743542
16,15,-103.29629739743513,4.247217878290984e-06,162.31781582743542
17,0,-0.06602506046681475,2.383198084180599e-05,162.31781582743542
17,1,-0.14023743350752663,1.1030815997116127e-05,162.31781582743542
17,2,-0.1977945560771281,7.5712552926557795e-06,162.31781582743542
17,3,-0.22810384611509432,6.1995360397633966e-06,162.31781582743542
17,4,-0.23338720264409366,5.523530253906845e-06,162.31781582743542
17,5,-0.21820557390726036,5.138962212038479e-06,162.31781582743542
17,6,-0.1881050698187048,4.896676637715889e-06,162.31781582743542
17,7,-0.1502751337624611,4.731972739523591e-06,162.31781582743542
17,8,-0.11455214415668089,4.613264947893415e-06,162.31781582743542
17,9,-0.09369227655496891,4.523676295263244e-06,162.31781582743542
17,10,-0.10366835935941474,4.453522697962961e-06,162.31781582743542
17,11,-0.16335534563258855,4.396917870367609e-06,162.31781582743542
17,12,-0.2944601597109238,4.350110123021358e-06,162.31781582743542
17,13,-0.5208960614969554,4.310611483181812e-06,162.31781582743542
17,14,-0.8684175918533663,4.276715584986994e-06,162.31781582743542
17,15,-1.363846152938803,4.247217878290984e-06,162.31781582743542
18,0,-9.206263337027465,2.383198084180599e-05,162.31781582743542
18,1,-19.815342105400223,1.1030815997116127e-05,162.31781582743542
18,2,-28.70201172626282,7.5712552926557795e-06,162.31781582743542
18,3,-34.843767992825654,6.1995360397633966e-06,162.31781582743542
18,4,-38.990075713979955,5.523530253906845e-06,162.31781582743542
18,5,-42.077428300068526,5.138962212038479e-06,162.31781582743542
18,6,-44.82932292263219,4.896676637715889e-06,162.31781582743542
18,7,-47.768504452064114,4.731972739523591e-06,162.31781582743542
18,8,-51.25899967469971,4.613264947893415e-06,162.31781582743542
18,9,-55.55259362169618,4.523676295263244e-06,162.31781582743542
18,10,-60.801157783901935,4.453522697962961e-06,162.31781582743542
18,11,-67.07752448223604,4.396917870367609e-06,162.31781582743542
18,12,-74.37521664168413,4.350110123021358e-06,162.31781582743542
18,13,-82.62297634119213,4.310611483181812e-06,162.31781582743542
18,14,-91.68387000281136,4.276715584986994e-06,162.31781582743542
18,15,-101.36965963924106,4.247217878290984e-06,162.31781582743542
19,0,-0.10393133081332284,2.383198084180599e-05,162.31781582743542
19,1,-0.22451706831674131,1.1030815997116127e-05,162.31781582743542
19,2,-0.3268891266331395,7.5712552926557795e-06,162.31781582743542
19,3,-0.3979291271532797,6.1995360397633966e-06,162.31781582743542
19,4,-0.4437413123107699,5.523530253906845e-06,162.31781582743542
19,5,-0.4731690651242554,5.138962212038479e-06,162.31781582743542
19,6,-0.49523235418798,4.896676637715889e-06,162.31781582743542
19,7,-0.5199503936824494,4.731972739523591e-06,162.31781582743542
19,8,-0.5596976974835605,4.613264947893415e-06,162.31781582743542
19,9,-0.6295523546878942,4.523676295263244e-06,162.31781582743542
19,10,-0.7476628841649148,4.453522697962961e-06,162.31781582743542
19,11,-0.9348715433268538,4.396917870367609e-06,162.31781582743542
19,12,-1.2144897037371682,4.350110123021358e-06,162.31781582743542
19,13,-1.611521120591621,4.310611483181812e-06,162.31781582743542
19,14,-2.152117921241141,4.276715584986994e-06,162.31781582743542
19,15,-2.862546617235577,4.247217878290984e-06,162.31781582743542
20,0,-9.27415331579918,2.383198084180599e-05,162.31781582743542
20,1,-19.947010244042936,1.1030815997116127e-05,162.31781582743542
20,2,-28.856226349404942,7.5712552926557795e-06,162.31781582743542
20,3,-34.96831575024528,6.1995360397633966e-06,162.31781582743542
20,4,-39.04259531558041,5.523530253906845e-06,162.31781582743542
20,5,-42.02976344800914,5.138962212038479e-06,162.31781582743542
20,6,-44.66309821967904,4.896676637715889e-06,162.31781582743542
20,7,-47.46870582693055,4.731972739523591e-06,162.31781582743542
20,8,-50.805086718777815,4.613264947893415e-06,162.31781582743542
20,9,-54.910026073800985,4.523676295263244e-06,162.31781582743542
20,10,-59.912021718886976,4.453522697962961e-06,162.31781582743542
20,11,-65.8525296430726,4.396917870367609e-06,162.31781582743542
20,12,-72.68578417432511,4.350110123021358e-06,162.31781582743542
20,13,-80.29554902370647,4.310611483181812e-06,162.31781582743542
20,14,-88.49510898560435,4.276715584986994e-06,162.31781582743542
20,15,-97.04439719400476,4.247217878290984e-06,162.31781582743542
21,0,-0.2925765890114945,2.383198084180599e-05,162.31781582743542
21,1,-0.6342547502782409,1.1030815997116127e-05,162.31781582743542
21,2,-0.9294278617466475,7.5712552926557795e-06,162.31781582743542
21,3,-1.1441966003278288,6.1995360397633966e-06,162.31781582743542
21,4,-1.2976680978319313,5.523530253906845e-06,162.31781582743542
21,5,-1.4141124457449488,5.138962212038479e-06,162.31781582743542
21,6,-1.513511985823306,4.896676637715889e-06,162.31781582743542
21,7,-1.613056329945162,4.731972739523591e-06,162.31781582743542
21,8,-1.729948040985837,4.613264947893415e-06,162.31781582743542
21,9,-1.8827246108316475,4.523676295263244e-06,162.31781582743542
21,10,-2.092059834697195,4.453522697962961e-06,162.31781582743542
21,11,-2.380574617276471,4.396917870367609e-06,162.31781582743542
21,12,-2.7726264909112475,4.350110123021358e-06,162.31781582743542
21,13,-3.293403574889455,4.310611483181812e-06,162.31781582743542
21,14,-3.9682238475052243,4.276715584986994e-06,162.31781582743542
21,15,-4.82135785242936,4.247217878290984e-06,162.31781582743542
22,0,-9.299610281923883,2.383198084180599e-05,162.31781582743542
22,1,-19.983879808620223,1.1030815997116127e-05,162.31781582743542
22,2,-28.86399157526379,7.5712552926557795e-06,162.31781582743542
22,3,-34.89808065801998,6.1995360397633966e-06,162.31781582743542
22,4,-38.851037589604765,5.523530253906845e-06,162.31781582743542
22,5,-41.68312335828678,5.138962212038479e-06,162.31781582743542
22,6,-44.133443922866306,4.896676637715889e-06,162.31781582743542
22,7,-46.72793700663712,4.731972739523591e-06,162.31781582743542
22,8,-49.816012585565744,4.613264947893415e-06,162.31781582743542
22,9,-53.61788027851719,4.523676295263244e-06,162.31781582743542
22,10,-58.235052397852755,4.453522697962961e-06,162.31781582743542
22,11,-63.67439489740798,4.396917870367609e-06,162.31781582743542
22,12,-69.84833055843092,4.350110123021358e-06,162.31781582743542
22,13,-76.59431862834263,4.310611483181812e-06,162.31781582743542
22,14,-83.67620325463577,4.276715584986994e-06,162.31781582743542
22,15,-90.80470873884883,4.247217878290984e-06,162.31781582743542
23,0,-0.16273842161311192,2.383198084180599e-05,162.31781582743542
23,1,-0.35613670976487133,1.1030815997116127e-05,162.31781582743542
23,2,-0.5308311498721976,7.5712552926557795e-06,162.31781582743542
23,3,-0.6706329596235086,6.1995360397633966e-06,162.31781582743542
23,4,-0.7882282220784705,5.523530253906845e-06,162.31781582743542
23,5,-0.8994155973034861,5.138962212038479e-06,162.31781582743542
23,6,-1.0186433194526907,4.896676637715889e-06,162.31781582743542
23,7,-1.1600610259431536,4.731972739523591e-06,162.31781582743542
23,8,-1.339308667707894,4.613264947893415e-06,162.31781582743542
23,9,-1.5739428152941337,4.523676295263244e-06,162.31781582743542
23,10,-1.8837946305300093,4.453522697962961e-06,162.31781582743542
23,11,-2.290276366387849,4.396917870367609e-06,162.31781582743542
23,12,-2.8158749103136316,4.350110123021358e-06,162.31781582743542
23,13,-3.4829703218766244,4.310611483181812e-06,162.31781582743542
23,14,-4.312896365035376,4.276715584986994e-06,162.31781582743542
23,15,-5.324460341481028,4.247217878290984e-06,162.31781582743542
24,0,-9.525862048687333,2.383198084180599e-05,162.31781582743542
24,1,-20.45145527107294,1.1030815997116127e-05,162.31781582743542
24,2,-29.490612812097574,7.5712552926557795e-06,162.31781582743542
24,3,-35.56620153844129,6.1995360397633966e-06,162.31781582743542
24,4,-39.45879486283173,5.523530253906845e-06,162.31781582743542
24,5,-42.151172247503844,5.138962212038479e-06,162.31781582743542
24,6,-44.396202548110715,4.896676637715889e-06,162.31781582743542
24,7,-46.72325609001805,4.731972739523591e-06,162.31781582743542
24,8,-49.473542910281246,4.613264947893415e-06,162.31781582743542
24,9,-52.84929052690506,4.523676295263244e-06,162.31781582743542
24,10,-56.92422714838853,4.453522697962961e-06,162.31781582743542
24,11,-61.67031010605844,4.396917870367609e-06,162.31781582743542
24,12,-66.9589686694331,4.350110123021358e-06,162.31781582743542
24,13,-72.58399338442597,4.310611483181812e-06,162.31781582743542
24,14,-78.26478970520073,4.276715584986994e-06,162.31781582743542
24,15,-83.67080548457905,4.247217878290984e-06,162.31781582743542
25,0,0.09970512494551205,2.383198084180599e-05,162.31781582743542
25,1,0.20810708236706593,1.1030815997116127e-05,162.31781582743542
25,2,0.2836209549072512,7.5712552926557795e-06,162.31781582743542
25,3,0.30877551467252945,6.1995360397633966e-06,162.31781582743542
25,4,0.2855984753719909,5.523530253906845e-06,162.31781582743542
25,5,0.21701169785068244,5.138962212038479e-06,162.31781582743542
25,6,0.10128354645873557,4.896676637715889e-06,162.31781582743542
25,7,-0.06807917558589334,4.731972739523591e-06,162.31781582743542
25,8,-0.30200542525054447,4.613264947893415e-06,162.31781582743542
25,9,-0.6147990502085652,4.523676295263244e-06,162.31781582743542
25,10,-1.0234421938479241,4.453522697962961e-06,162.31781582743542
25,11,-1.5462957897602343,4.396917870367609e-06,162.31781582743542
25,12,-2.2021149750815674,4.350110123021358e-06,162.31781582743542
25,13,-3.008490522121155,4.310611483181812e-06,162.31781582743542
25,14,-3.9806576094827575,4.276715584986994e-06,162.31781582743542
25,15,-5.129893596899803,4.247217878290984e-06,162.31781582743542
26,0,-9.921956433854604,2.383198084180599e-05,162.31781582743542
26,1,-21.282698457205857,1.1030815997116127e-05,162.31781582743542
26,2,-30.638338554315105,7.5712552926557795e-06,162.31781582743542
26,3,-36.8539000399694,6.1995360397633966e-06,162.31781582743542
26,4,-40.734783958886595,5.523530253906845e-06,162.31781582743542
26,5,-43.297974586528085,5.138962212038479e-06,162.31781582743542
26,6,-45.31749681479481,4.896676637715889e-06,162.31781582743542
26,7,-47.32986937962417,4.731972739523591e-06,162.31781582743542
26,8,-49.669507080134046,4.613264947893415e-06,162.31781582743542
26,9,-52.52100098726809,4.523676295263244e-06,162.31781582743542
26,10,-55.93049981791347,4.453522697962961e-06,162.31781582743542
26,11,-59.83597391547193,4.396917870367609e-06,162.31781582743542
26,12,-64.0701149479084,4.350110123021358e-06,162.31781582743542
26,13,-68.38743833597631,4.310611483181812e-06,162.31781582743542
26,14,-72.46993426107538,4.276715584986994e-06,162.31781582743542
