xi,eta,node_index
4.557547836581406,-0.06117331731033488,0
4.554744992672271,-0.062266852792678636,1
4.551932767016759,-0.06363976345926942,2
4.549094453967815,-0.06523173612832808,3
4.54620025582134,-0.06698402453711554,4
4.543218952163735,-0.0688489978526629,5
4.540131962589233,-0.0708043903407308,6
4.536947787041522,-0.07287138393231875,7
4.533695659177662,-0.0751006685062918,8
4.530406192811367,-0.07753812724250975,9
4.527095887729125,-0.08020376127709214,10
4.523786922435585,-0.08312060032570531,11
4.520518615607103,-0.08632468673134973,12
4.517322090554447,-0.08983528049427406,13
4.514213424022019,-0.0936538737338222,14
4.511218609528269,-0.09778861613203173,15
4.508395722843359,-0.10226503947154175,16
4.505835801818046,-0.10711548126630747,17
4.503626419480659,-0.1123507174542039,18
4.50183719705354,-0.11795830795350515,19
4.500458423275593,-0.12389586515147687,20
4.4995044890713505,-0.13013423748719982,21
4.4990691105109235,-0.1366520914290795,22
4.499275915386501,-0.143408642442936,23
4.500208859881282,-0.15033989520154675,24
4.501772962818208,-0.15740281831138445,25
4.503846751324684,-0.16458994255255865,26
4.5064748776300885,-0.1718633396803727,27
4.509667385315885,-0.1791916903344303,28
4.5134156672443755,-0.18655212554933098,29
4.517766464244213,-0.1938931437738112,30
4.522701851680379,-0.2011955199354943,31
4.528178839373227,-0.20846420171478297,32
4.534171519539846,-0.21570070080180745,33
4.540662413868741,-0.22290548575079944,34
4.547636994746507,-0.23008084424609648,35
4.555086637917561,-0.23722696513120012,36
4.563008023304055,-0.24434099077247567,37
4.571397853005365,-0.2514218122550548,38
4.580254108868717,-0.2584685371528208,39
4.589579740875776,-0.265475315407728,40
4.599377454389285,-0.27243721941398663,41
4.609646266672842,-0.27935547183552667,42
4.620382267919165,-0.28623747368998326,43
4.631581072932719,-0.29309371509780907,44
4.643243638137439,-0.2999280466638073,45
4.655374020595039,-0.3067401453051116,46
4.667973730058849,-0.31353508435228383,47
4.681045558849624,-0.3203167639742229,48
4.6945961930713445,-0.32708233867996445,49
4.708632913803293,-0.33382791849988974,50
4.723161450829692,-0.3405530296392418,51
