xi,eta
4.557547836581406,-0.06117331731033488
4.554744992672271,-0.062266852792678636
4.551932767016759,-0.06363976345926942
4.549094453967815,-0.06523173612832808
4.54620025582134,-0.06698402453711554
4.543218952163735,-0.0688489978526629
4.540131962589233,-0.0708043903407308
4.536947787041522,-0.07287138393231875
4.533695659177662,-0.0751006685062918
4.530406192811367,-0.07753812724250975
4.527095887729125,-0.08020376127709214
4.523786922435585,-0.08312060032570531
4.520518615607103,-0.08632468673134973
4.517322090554447,-0.08983528049427406
4.514213424022019,-0.0936538737338222
4.511218609528269,-0.09778861613203173
4.508395722843359,-0.10226503947154175
4.505835801818046,-0.10711548126630747
4.503626419480659,-0.1123507174542039
4.50183719705354,-0.11795830795350515
4.500458423275593,-0.12389586515147687
4.4995044890713505,-0.13013423748719982
4.4990691105109235,-0.1366520914290795
4.499275915386501,-0.143408642442936
4.500208859881282,-0.15033989520154675
4.501772962818208,-0.15740281831138445
4.503846751324684,-0.16458994255255865
4.5064748776300885,-0.1718633396803727
4.509667385315885,-0.1791916903344303
4.5134156672443755,-0.18655212554933098
4.517766464244213,-0.1938931437738112
4.522701851680379,-0.2011955199354943
4.528178839373227,-0.20846420171478297
4.534171519539846,-0.21570070080180745
4.540662413868741,-0.22290548575079944
4.547636994746507,-0.23008084424609648
4.555086637917561,-0.23722696513120012
4.563008023304055,-0.24434099077247567
4.571397853005365,-0.2514218122550548
4.580254108868717,-0.2584685371528208
4.589579740875776,-0.265475315407728
4.599377454389285,-0.27243721941398663
4.609646266672842,-0.27935547183552667
4.620382267919165,-0.28623747368998326
4.631581072932719,-0.29309371509780907
4.643243638137439,-0.2999280466638073
4.655374020595039,-0.3067401453051116
4.667973730058849,-0.31353508435228383
4.681045558849624,-0.3203167639742229
4.6945961930713445,-0.32708233867996445
4.708632913803293,-0.33382791849988974
4.723161450829692,-0.3405530296392418
4.738186420116531,-0.3472601421775621
4.753712064581293,-0.35395333093268344
4.769742434767634,-0.36063797751422794
4.786281853342766,-0.36731969402459164
4.8033351031521825,-0.37400376461548285
4.820907822980474,-0.3806939575262056
4.839007400064466,-0.3873898628630086
4.857641378308953,-0.3940907689790489
4.8768174281919565,-0.40079569232955325
4.896543756445186,-0.4075021228217254
4.916827594578385,-0.41421039563341805
4.9376751104295,-0.4209242653387869
4.959092570822079,-0.42764753793505395
4.981085655618809,-0.43438624430457107
5.003660488852907,-0.44114534966809466
5.026824459910895,-0.44792578013570183
5.0505849655001605,-0.45472838624252154
5.074950031019717,-0.4615516941442028
5.099927728893103,-0.4683937883876688
5.125525373175707,-0.47525525240206407
5.151749959487388,-0.4821376934379837
5.178607875976766,-0.4890449127848023
5.206105727572936,-0.4959797766725876
5.234250545295092,-0.5029432461170593
5.263049170057363,-0.5099367226220813
5.292508372008004,-0.5169615490442625
5.32263443101334,-0.5240207538248354
5.353433544143888,-0.5311173631955395
5.384912118607898,-0.5382530602501252
5.417077129491569,-0.5454264501352065
5.449935931606832,-0.552633679200146
5.48349536903615,-0.5598723666097739
5.5177612721671485,-0.5671440470856081
5.552738529432019,-0.5744540514615939
5.588431810933401,-0.581808176989591
5.624846514016967,-0.5892079992969511
5.661988680499035,-0.5966509978051574
5.699863791529816,-0.6041363891731656
5.738475608077162,-0.6116711340934978
5.777828233790224,-0.6192595896770872
5.81792832853599,-0.6268917049512351
5.8587819601701145,-0.6345589904489073
5.90039170067078,-0.6422702390419464
5.942759751024512,-0.6500353167981608
5.9858898853869364,-0.6578543990754752
6.029786519049536,-0.6657226882526931
6.074452465391351,-0.6736428110596736
6.119889129311988,-0.6816239973925877
6.166100031699206,-0.6896620410910111
6.213086993805836,-0.6977608676915514
6.260853369941098,-0.7059138904421854
6.309402413393672,-0.7141132279586789
6.358734326735692,-0.7223672577847177
6.4088486047937,-0.7306870702864976
6.4597478203473075,-0.7390635020103817
6.511433134606882,-0.7474939212378292
6.563902877207276,-0.7559912029173639
6.617157097331832,-0.7645558524585094
6.671196447789435,-0.7731825974394255
6.726019567067895,-0.7818767098649543
6.781626150557094,-0.7906347782341262
6.8380164114197095,-0.7994478896740177
6.895187739846427,-0.8083229708055005
6.953137335650968,-0.8172661386763584
7.011863848914098,-0.8262719493355447
7.071364693382353,-0.8353407192166673
7.131636537635209,-0.8444754128593861
7.192675853142609,-0.8536780516165011
7.254477823987973,-0.8629569409850587
7.3170391499591085,-0.8723080108660985
7.380358089075447,-0.8817142892214389
7.4444293893135995,-0.8911798931206638
7.509246164117888,-0.9007177273111644
7.574804169581978,-0.91032041886006
7.641098535748179,-0.9199823658155384
7.708122656189419,-0.9297074250471936
7.775870243438206,-0.9394948625911598
7.844333397035078,-0.9493527012138364
7.913504296518419,-0.9592860457518511
7.983377975132143,-0.9692776660607052
8.053947348262948,-0.9793225617929651
8.125202316733523,-0.9894344970327512
8.197134853097586,-0.9996103063473335
8.269737241617973,-1.0098421686352732
8.343000178449222,-1.0201310869025453
8.416914705638899,-1.0304732193916422
8.491469978449976,-1.0408758442002273
8.566654294564477,-1.0513501107966323
8.64245923903694,-1.0618812597548744
8.718875339890042,-1.0724597446625654
8.795889738937177,-1.0830981871113083
8.873491161375487,-1.093795570420792
8.95166894538882,-1.1045442033280286
9.030411235229286,-1.1153428672185304
9.10970680770462,-1.126183570726966
9.18954226345244,-1.137072114961624
9.269902815579904,-1.1480224710482005
9.350777105613552,-1.1590214508850822
9.432153110237943,-1.1700587198837797
9.514015566321579,-1.1811458835181678
9.596350614089314,-1.192282354227235
9.679144796569346,-1.2034627355174612
9.762384061411577,-1.2146842518122738
9.846055413988164,-1.2259345364711962
9.930143226084505,-1.2372191115822133
10.014630482049565,-1.248552281737182
10.099503748680737,-1.259920114165331
10.184748693920348,-1.2713138621258593
10.270348183634123,-1.2827443151910667
10.356286491340732,-1.294210398296342
10.442547818811098,-1.3057102867953887
10.529116560397192,-1.3172394884596024
10.615978463534365,-1.328782172826883
10.703116108501629,-1.340345223297386
10.79051129524928,-1.351940431335182
10.878149420265427,-1.3635515426409528
10.966014375900858,-1.3751727517203263
11.054088032587108,-1.386812747247379
11.142353508197775,-1.3984700816185611
11.230793312316333,-1.4101472714478431
11.319391140959787,-1.4218372799375338
11.408131908686968,-1.4335233180595968
11.496996900199663,-1.4452157140396198
11.585967782904724,-1.4569215808720186
11.675029470458535,-1.4686230894066723
11.764164823251049,-1.480317820067053
11.853355657903784,-1.4920112089466826
11.942584572581529,-1.5037027159794067
12.031833286235928,-1.5153985625742783
12.121085761495614,-1.527087972223357
12.210326439139411,-1.5387566991836252
12.299536090278098,-1.5504188229758211
12.38869721498486,-1.5620755714528134
12.477794831100947,-1.573709335650011
12.566811746192247,-1.585319913892493
12.655730670988547,-1.5969084358822019
12.744534307620176,-1.6084767609725892
12.833204719023765,-1.6200323886232437
12.921727019590458,-1.631560197969601
13.010085643382165,-1.643051146020305
13.098261816019928,-1.6545217976136068
13.186239552208482,-1.6659682950426309
13.274004468093736,-1.6773755475774867
13.36154033104443,-1.6887438202459757
13.44883144110715,-1.7000704952419265
13.535861202635802,-1.7113611410324274
13.62261311409299,-1.7226219486716448
13.709074057793918,-1.7338344359084674
13.795229128110854,-1.7449953538704832
13.881060980618141,-1.7561218072991445
13.966555588626935,-1.7672068832581163
14.05169971222894,-1.7782392399259317
14.136479016477237,-1.789217671499975
14.220879867018796,-1.8001373067976663
14.304887089186959,-1.8110069776158992
14.388486440964657,-1.8218301565219621
14.4716670393474,-1.8325862532114918
14.554415462409171,-1.8432762266762162
14.636716578063705,-1.8539162671124365
14.718558554431775,-1.8644990548655025
14.799929889328471,-1.8750167891998086
14.880818729987313,-1.8854664817189881
14.961213837352023,-1.8958425299103085
15.04110205390869,-1.9061563696370096
15.120471739620909,-1.9164098896360309
15.199314572989389,-1.9265815166928246
15.27761943521726,-1.9366735976396057
15.355373806890112,-1.9467016538502069
15.43256820054582,-1.9566600097460844
15.5091933903861,-1.966543305272856
15.585240291258598,-1.9763474494432807
15.660700405269607,-1.986066170462642
15.735563076052133,-1.9957123493955
15.809819198902405,-2.0052892316510915
15.883463256264626,-2.0147746598816414
15.95648722064149,-2.024168368162806
16.02888133028246,-2.033486027029196
16.10063850594316,-2.0427249153525757
16.171752151284746,-2.051881019400531
16.242215968336062,-2.060950466899232
16.31202450710915,-2.069925251059516
16.381170040396373,-2.07881753183826
16.449645549397573,-2.0876364125569284
16.5174481552388,-2.096361284967231
16.584573610846643,-2.1049846006619126
16.65101502017593,-2.113521864837482
16.7167675236863,-2.1219751732385426
16.781827291840365,-2.130341028036516
16.846190578006798,-2.1386176945522455
16.909855044378908,-2.1467948685339544
16.972816601478367,-2.154878249114523
17.0350699379393,-2.1628854092939482
17.096613755083773,-2.1708050290259298
17.157447978083358,-2.1786185992621316
17.217569302650215,-2.1863350173470066
17.27697463341868,-2.1939638492467997
17.3356626531713,-2.201503061520899
17.393631998767713,-2.2089532037655766
17.45088284121137,-2.2163050824101815
17.507414864765888,-2.223555451616108
17.56322461344329,-2.230727677377714
17.618314103854527,-2.2378046070281674
17.67268320767149,-2.2447878703507027
17.726332470087385,-2.251675898617504
17.779262406861314,-2.258469363823031
17.831473795923404,-2.2651688744152505
17.882967605927945,-2.2717754966652124
17.933745029148344,-2.2782904621005176
17.98380757644779,-2.284714390054653
18.033157000567066,-2.291047847873898
18.081795428052253,-2.2972902848096095
18.129725145462885,-2.3034416590988833
18.176948790255306,-2.3095009109198146
18.223469016832688,-2.3154685245126623
18.26928880215719,-2.3213441060007463
18.314411069088383,-2.3271292794263734
18.358839106320993,-2.332824371122117
18.402576153445704,-2.338431604272803
18.44562588643523,-2.3439512696883353
18.4879920368409,-2.3493846538366827
18.529678954761213,-2.3547296062545033
18.570690316513023,-2.3599905745415244
18.611031462265792,-2.365160332294347
18.65070595776969,-2.3702467509357126
18.689719038876444,-2.3752458898360804
18.728075459538854,-2.3801587402794544
18.765779351400766,-2.384992282161412
18.802837155273433,-2.389736560621973
18.83925229770853,-2.394406192617542
18.875031700173153,-2.3989895214548795
18.910179406332045,-2.403498305069645
18.94470245355133,-2.407921865044474
18.978605614559786,-2.4122680637841656
19.011894969545473,-2.4165353980111988
19.044576922294493,-2.420720630841005
19.076656803029472,-2.4248296566797642
19.108140649452746,-2.428863558669914
19.13903520123492,-2.432818610585737
19.169345462493776,-2.436705265869926
19.199078811507608,-2.4405160387900335
19.228241410824836,-2.4442534826733997
19.256839318316253,-2.4479214808058427
19.284879593058623,-2.451516583135788
19.31236938570007,-2.4550350580030953
19.339314365739558,-2.4584851398722214
19.3657206977669,-2.461871560278452
19.3915969642654,-2.4651805066369628
19.416948806694766,-2.468421421779153
19.441780823853506,-2.4716121406904135
19.46610292172788,-2.4747293224293463
19.48992143618983,-2.477777651202339
19.51324178756982,-2.480769133085264
19.536071543442223,-2.4836991399014
19.558419709633462,-2.4865519040509785
19.580290363749295,-2.4893502333865887
19.60169116772627,-2.492088949528988
19.62262951725998,-2.4947649686336093
19.64310987098128,-2.4973981158006633
19.66314361671777,-2.4999540874388515
19.682735681667474,-2.502448911513538
19.70188754488256,-2.5049254124352447
19.72061202775314,-2.50733791593895
19.738918289879237,-2.509668981794361
19.756811375283128,-2.511933064518798
19.77429506821706,-2.5141546046849523
19.79137446560528,-2.5163473208135856
19.808057571644504,-2.5185018909826082
19.824355198453684,-2.520587074948898
19.840276219699696,-2.5225858808014263
