xi,eta
4.324678762107859,0.42420376451560804
4.325907548971025,0.420861470333577
4.327031387369334,0.4174012031093598
4.328291485850326,0.4139046899904196
4.329728427339234,0.4103907548333346
4.331393392136705,0.4068890075757852
4.333249835869713,0.40339139062919876
4.335271253142924,0.3998895146884048
4.337450247961011,0.39638297461134625
4.339791138538754,0.3928780623136011
4.3422951327025086,0.3893793344344223
4.344959075473054,0.3858880917728986
4.3477829104730645,0.38240760282821923
4.350765497054848,0.3789401022101954
4.353905542175508,0.375487429291358
4.357202134856699,0.3720515069567828
4.360654548283645,0.368634215397361
4.364261621984884,0.3652367693183971
4.368022175263741,0.36186008373702566
4.37193495709783,0.358504703561977
4.375998606564337,0.3551707317643128
4.380211683397728,0.3518578363352339
4.384571976722533,0.34856430699515445
4.389078819488132,0.34529007127652095
4.393733288164368,0.3420372964176888
4.398535952097356,0.3388074195026039
4.403485498764103,0.33559891199736214
4.408580643688851,0.3324099013997692
4.413823733948534,0.32924413468562974
4.41921506503225,0.32610206398600744
4.424753715670937,0.3229818464834763
4.430439087258085,0.31988186727168766
4.436271594589033,0.3168021160382901
4.442251654857864,0.3137424450636828
4.4483792222100265,0.3107016245272843
4.454654868480174,0.3076794674166928
4.461079318052672,0.3046759782598971
4.46765314791254,0.30169072641157046
4.474376874634647,0.2987229981378437
4.4812530461510525,0.29577665406687914
4.488284748597188,0.29285710036394247
4.49547280681021,0.28996452527885413
4.502816679037617,0.2870955117728594
4.510315201541991,0.28424458375507583
4.51796759562717,0.2814067510453202
4.5257790300945455,0.27859302826120175
4.533755389300079,0.2758173954319684
4.541896526716144,0.2730772245564536
4.550200366769199,0.2703635724978576
4.558665699952902,0.26766928978496757
4.567293338509919,0.2649930754713998
4.576084777282362,0.26233571302558945
4.585041326182751,0.2596973536306858
4.59416429896498,0.2570781082916794
4.603454965682009,0.25447787637317015
4.612914634371962,0.2518966264296191
4.622544723147209,0.24933467872442544
4.632346273525075,0.24679086880763357
4.642320283820727,0.2442637172996994
4.652468925250898,0.24175632998583732
4.662794356969008,0.2392719520693755
4.673297876689336,0.23681036005427938
4.683979748350164,0.23436673205044092
4.694839442469962,0.23193229989486097
4.705876887883896,0.22949979899847855
4.717095613485816,0.2270781932961997
4.728500453568979,0.22468320730769425
4.740095176704655,0.2223266216894093
4.751881210666201,0.22000941286613804
4.763857874195292,0.2177215057512898
4.7760244372397995,0.2154516080025748
4.788381069088675,0.21319248899998403
4.800928900434372,0.21094181013694743
4.8136698041007,0.20870130815090654
4.826606116218915,0.20647551273569772
4.839740215965546,0.2042695110857524
4.853073171147841,0.20208075178193838
4.866606339348262,0.19990830210443492
4.8803420069225805,0.1977570849757665
4.894282061159646,0.1956297767775876
4.9084272055294615,0.1935213054946554
4.922777039123376,0.19141867999365178
4.93733285226129,0.1893199496028867
4.952097816770261,0.18723639067309505
4.967073955107206,0.1851716967709935
4.982262855779275,0.1831266246595054
4.997666126287626,0.18110215051692205
5.0132855467342585,0.17910069386386548
5.029122922425271,0.17712509125824674
