benchmark,row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,raw_computed_value,abs_error,rel_error,tolerance,near_zero_abs_tolerance,effective_abs_tolerance,gate_error_ratio,error_metric,status,normalization,normalization_scale,speed_mps,fn_l,hull_length_m,hull_beam_m,hull_draft_m,station_count,lcg_from_transom_m,lcg_aft_of_amidship_m,lcg_source,trim_by_stern_m,trim_source,pitch_radius_gyration_m,pitch_radius_source,geometry_source,geometry_status,offsets_file,resolved_offsets_file,hydro_model,solver_status,matched_inner_a_scale,matched_inner_b_scale,matched_inner_diagonal_sign,matched_inner_free_surface_self_diagonal_scale,matched_inner_free_surface_known_potential_rhs_scale,matched_inner_free_surface_unknown_normal_column_scale,matched_pitch_oscillation_scale,matched_pitch_forward_speed_scale,matched_use_free_surface_marching,matched_time_step_scale,matched_free_surface_velocity_scale,matched_free_surface_normal_derivative_source,matched_free_surface_time_direction_sign,matched_free_surface_dynamic_gravity_sign,matched_free_surface_potential_elevation_level,matched_history_rhs_scale,ma2005_eq34_normalization_formula,ma2005_eq34_documented_length_power,ma2005_eq34_documented_scale,ma2005_required_normalization_scale,ma2005_required_normalization_scale_over_documented,ma2005_required_magnitude_scale_over_documented,ma2005_normalization_scale_diagnosis,ma2005_candidate_length_power_0_value,ma2005_candidate_length_power_0_gate_error_ratio,ma2005_candidate_length_power_1_value,ma2005_candidate_length_power_1_gate_error_ratio,ma2005_candidate_length_power_2_value,ma2005_candidate_length_power_2_gate_error_ratio,ma2005_best_length_power_candidate,ma2005_best_length_power_candidate_value,ma2005_best_length_power_candidate_gate_error_ratio,ma2005_best_length_power_candidate_status,ma2005_best_length_power_candidate_note,provider_route,provider_formulation,matched_validity_status,matched_validity_note,matched_diagnostic_scope,matched_body_pressure_component_raw,matched_body_pressure_component_value,matched_time_derivative_component_raw,matched_time_derivative_component_value,matched_pressure_gradient_component_raw,matched_pressure_gradient_component_value,matched_stokes_body_forward_component_raw,matched_stokes_body_forward_component_value,matched_end_term_component_raw,matched_end_term_component_value,matched_force_closure_residual_raw,matched_force_closure_residual_value,matched_candidate_time_only_value,matched_candidate_time_only_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_value,matched_candidate_time_plus_pressure_gradient_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_end_value,matched_candidate_time_plus_pressure_gradient_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_stokes_body_value,matched_candidate_time_plus_stokes_body_raw_to_reference_raw_ratio,matched_candidate_time_plus_stokes_body_plus_end_value,matched_candidate_time_plus_stokes_body_plus_end_raw_to_reference_raw_ratio,matched_candidate_time_plus_pressure_gradient_plus_stokes_body_value,matched_candidate_time_plus_pressure_gradient_plus_stokes_body_raw_to_reference_raw_ratio,matched_candidate_all_terms_value,matched_candidate_all_terms_raw_to_reference_raw_ratio,matched_candidate_best_combination,matched_candidate_best_value,matched_candidate_best_raw_to_reference_raw_ratio,matched_candidate_best_abs_relative_error,matched_pressure_sign_candidate_time_derivative_flipped_keep_gradient_end_value,matched_pressure_sign_candidate_time_derivative_flipped_keep_gradient_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_pressure_gradient_flipped_keep_time_end_value,matched_pressure_sign_candidate_pressure_gradient_flipped_keep_time_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_body_pressure_flipped_keep_end_value,matched_pressure_sign_candidate_body_pressure_flipped_keep_end_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_body_pressure_and_end_flipped_value,matched_pressure_sign_candidate_body_pressure_and_end_flipped_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_all_terms_flipped_value,matched_pressure_sign_candidate_all_terms_flipped_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_best_combination,matched_pressure_sign_candidate_best_value,matched_pressure_sign_candidate_best_raw_to_reference_raw_ratio,matched_pressure_sign_candidate_best_abs_relative_error,matched_dominant_force_component,matched_dominant_force_component_value,matched_heave_condition_number_max,matched_pitch_condition_number_max,matched_heave_residual_max,matched_pitch_residual_max,matched_heave_free_surface_potential_norm_max,matched_pitch_free_surface_potential_norm_max,matched_heave_free_surface_elevation_norm_max,matched_pitch_free_surface_elevation_norm_max,matched_heave_outer_history_rhs_norm_max,matched_pitch_outer_history_rhs_norm_max,matched_heave_inner_free_surface_normal_derivative_norm_max,matched_pitch_inner_free_surface_normal_derivative_norm_max,matched_heave_free_surface_potential_increment_norm_max,matched_pitch_free_surface_potential_increment_norm_max,matched_heave_free_surface_potential_increment_to_normal_derivative_gain_max,matched_pitch_free_surface_potential_increment_to_normal_derivative_gain_max,matched_heave_free_surface_potential_increment_normal_derivative_alignment_median,matched_pitch_free_surface_potential_increment_normal_derivative_alignment_median,matched_heave_free_surface_potential_increment_normal_derivative_phase_deg_median,matched_pitch_free_surface_potential_increment_normal_derivative_phase_deg_median,matched_heave_body_potential_norm_max,matched_pitch_body_potential_norm_max,matched_heave_body_pressure_norm_max,matched_pitch_body_pressure_norm_max,matched_heave_body_pressure_time_derivative_norm_max,matched_pitch_body_pressure_time_derivative_norm_max,matched_heave_body_pressure_forward_speed_norm_max,matched_pitch_body_pressure_forward_speed_norm_max,matched_heave_body_pressure_to_body_potential_gain_max,matched_pitch_body_pressure_to_body_potential_gain_max,matched_heave_body_pressure_to_free_surface_potential_after_gain_max,matched_pitch_body_pressure_to_free_surface_potential_after_gain_max,matched_heave_body_pressure_forward_to_time_norm_ratio_max,matched_pitch_body_pressure_forward_to_time_norm_ratio_max,matched_heave_pressure_time_formula_ratio_median,matched_pitch_pressure_time_formula_ratio_median,matched_heave_pressure_forward_formula_ratio_median,matched_pitch_pressure_forward_formula_ratio_median,matched_heave_body_potential_x_gradient_norm_max,matched_pitch_body_potential_x_gradient_norm_max,matched_heave_body_potential_x_gradient_to_potential_gain_max,matched_pitch_body_potential_x_gradient_to_potential_gain_max,matched_heave_body_potential_x_gradient_characteristic_length_min,matched_pitch_body_potential_x_gradient_characteristic_length_min,matched_heave_body_potential_x_gradient_gain_times_hull_length_max,matched_pitch_body_potential_x_gradient_gain_times_hull_length_max,matched_heave_adjacent_body_potential_relative_jump_max,matched_pitch_adjacent_body_potential_relative_jump_max,matched_heave_adjacent_body_potential_symmetric_norm_ratio_max,matched_pitch_adjacent_body_potential_symmetric_norm_ratio_max,matched_heave_adjacent_body_potential_phase_deg_abs_max,matched_pitch_adjacent_body_potential_phase_deg_abs_max,matched_heave_adjacent_body_potential_real_alignment_min,matched_pitch_adjacent_body_potential_real_alignment_min,matched_heave_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_pitch_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_heave_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_pitch_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_heave_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_pitch_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_heave_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_pitch_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_heave_phase_aligned_adjacent_body_potential_relative_jump_max,matched_pitch_phase_aligned_adjacent_body_potential_relative_jump_max,matched_heave_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_pitch_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_heave_phase_aligned_adjacent_body_potential_real_alignment_min,matched_pitch_phase_aligned_adjacent_body_potential_real_alignment_min,matched_station_waterplane_beam_adjacent_relative_jump_max,matched_station_effective_draft_adjacent_relative_jump_max,matched_station_submerged_area_adjacent_relative_jump_max,matched_station_waterplane_beam_gradient_to_beam_gain_max,matched_station_effective_draft_gradient_to_draft_gain_max,matched_station_submerged_area_gradient_to_area_gain_max,matched_station_waterplane_beam_gradient_peak_x_over_l,matched_station_submerged_area_gradient_peak_x_over_l,matched_station_solve_order_first_index,matched_station_solve_order_last_index,matched_station_solve_order_first_x_over_l,matched_station_solve_order_last_x_over_l,matched_station_solve_order_first_local_time_s,matched_station_solve_order_last_local_time_s,matched_station_solve_order_x_over_l_monotonic_decreasing,matched_station_solve_order_local_time_monotonic_increasing,matched_station_solve_order_matches_a1_local_time,matched_heave_body_potential_norm_to_beam_squared_ratio_max,matched_pitch_body_potential_norm_to_beam_squared_ratio_max,matched_heave_body_potential_norm_to_submerged_area_ratio_max,matched_pitch_body_potential_norm_to_submerged_area_ratio_max,matched_body_panel_mid_y_adjacent_relative_jump_max,matched_body_panel_mid_z_adjacent_relative_jump_max,matched_body_panel_normal_adjacent_relative_jump_max,matched_body_panel_length_adjacent_relative_jump_max,matched_selected_pressure_time_formula_ratio_median,matched_selected_pressure_forward_formula_ratio_median,matched_selected_body_potential_x_gradient_norm_max,matched_selected_body_potential_x_gradient_to_potential_gain_max,matched_selected_body_potential_x_gradient_characteristic_length_min,matched_selected_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_adjacent_body_potential_relative_jump_max,matched_selected_adjacent_body_potential_symmetric_norm_ratio_max,matched_selected_adjacent_body_potential_phase_deg_abs_max,matched_selected_adjacent_body_potential_real_alignment_min,matched_selected_body_potential_norm_to_beam_squared_ratio_max,matched_selected_body_potential_norm_to_submerged_area_ratio_max,matched_selected_body_potential_norm_to_beam_squared_peak_x_over_l,matched_selected_body_potential_norm_to_submerged_area_peak_x_over_l,matched_selected_central_body_potential_x_gradient_to_potential_gain_max,matched_selected_forward_body_potential_x_gradient_to_potential_gain_max,matched_selected_backward_body_potential_x_gradient_to_potential_gain_max,matched_selected_central_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_forward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_backward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_body_potential_x_gradient_characteristic_length_min,matched_selected_phase_aligned_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_gradient_gain_to_raw_gain_ratio_median,matched_selected_phase_aligned_central_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_forward_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_backward_body_potential_x_gradient_to_potential_gain_max,matched_selected_phase_aligned_central_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_forward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_backward_body_potential_x_gradient_gain_times_hull_length_max,matched_selected_phase_aligned_adjacent_body_potential_relative_jump_max,matched_selected_phase_aligned_adjacent_body_potential_phase_deg_abs_max,matched_selected_phase_aligned_adjacent_body_potential_real_alignment_min,matched_selected_body_pressure_to_body_potential_gain_max,matched_selected_body_pressure_forward_to_time_norm_ratio_max,matched_selected_generalized_force_to_pressure_norm_gain_max,matched_selected_total_force_density_peak_x_over_l,matched_selected_time_derivative_force_density_peak_x_over_l,matched_selected_forward_speed_force_density_peak_x_over_l,matched_selected_total_force_density_abs_centroid_x_over_l,matched_selected_time_derivative_force_density_abs_centroid_x_over_l,matched_selected_forward_speed_force_density_abs_centroid_x_over_l,matched_selected_total_force_density_peak_to_integral_abs_ratio,matched_selected_time_derivative_force_density_peak_to_integral_abs_ratio,matched_selected_forward_speed_force_density_peak_to_integral_abs_ratio,matched_selected_total_density_positive_integral_value,matched_selected_total_density_negative_integral_value,matched_selected_total_density_cancellation_index,matched_selected_time_derivative_density_positive_integral_value,matched_selected_time_derivative_density_negative_integral_value,matched_selected_time_derivative_density_cancellation_index,matched_selected_forward_speed_density_positive_integral_value,matched_selected_forward_speed_density_negative_integral_value,matched_selected_forward_speed_density_cancellation_index,matched_selected_stokes_body_forward_density_positive_integral_value,matched_selected_stokes_body_forward_density_negative_integral_value,matched_selected_stokes_body_forward_density_cancellation_index,matched_aft_active_station_x_over_l,matched_aft_active_station_waterplane_beam,matched_aft_active_station_effective_draft,matched_aft_active_station_submerged_area,matched_aft_active_station_body_panel_length_sum,matched_aft_active_station_body_panel_length_max,matched_aft_active_station_body_panel_normal_z_norm,matched_aft_active_station_heave_generalized_row_norm,matched_aft_active_station_pitch_generalized_row_norm,matched_selected_aft_active_body_potential_norm,matched_selected_aft_active_body_potential_x_gradient_norm,matched_selected_aft_active_body_potential_x_gradient_to_potential_gain,matched_selected_aft_active_body_pressure_norm,matched_selected_aft_active_body_pressure_time_derivative_norm,matched_selected_aft_active_body_pressure_forward_speed_norm,matched_selected_aft_active_body_pressure_forward_to_time_norm_ratio,matched_selected_aft_active_total_force_density_abs,matched_selected_aft_active_time_derivative_force_density_abs,matched_selected_aft_active_forward_speed_force_density_abs,matched_selected_pressure_integral_excluding_aft_active_station_value,matched_selected_pressure_integral_excluding_aft_active_station_raw_to_reference_raw_ratio,matched_selected_pressure_integral_excluding_bow_active_station_value,matched_selected_pressure_integral_excluding_bow_active_station_raw_to_reference_raw_ratio,matched_selected_pressure_integral_excluding_end_active_stations_value,matched_selected_pressure_integral_excluding_end_active_stations_raw_to_reference_raw_ratio,matched_selected_time_integral_excluding_aft_active_station_value,matched_selected_forward_integral_excluding_aft_active_station_value,matched_selected_coefficient_raw_from_total_force,matched_selected_reference_raw_coefficient,matched_selected_raw_to_reference_raw_ratio,matched_selected_required_scale_to_reference,matched_heave_eq24_outer_control_relative_residual_max,matched_pitch_eq24_outer_control_relative_residual_max
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,17.442853170208622,1394.5561109581793,16.442853170208622,16.442853170208622,0.15,0.0,0.15,109.61902113472415,relative,FAIL,ma2005,79.95,2.1696064159197173,0.4,3.0,0.3,0.1875,41,1.5,0.0,default_midship_lcg,0.0,default_zero_trim,0.75,defaulted_from_ma2005_table1_kyy,wigley_iii_analytic_formula_with_ma2005_table1_particulars,ANALYTIC_FORMULA,,,matched_bie_provider,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,True,1.0,1.0,raw,1.0,-1.0,updated,1.0,A33 = raw_a33 / (rho*displacement_volume),0,79.95,1394.5561109581793,17.442853170208622,17.442853170208622,normalization_scale_unlikely_as_sole_explanation,17.442853170208622,109.61902113472415,5.81428439006954,32.09522926713027,1.9380947966898465,6.2539653112656435,2,1.9380947966898465,6.2539653112656435,FAIL,Best candidate uses a different length power and is diagnostic only; A1 Eq. (34) remains the documented hard-gate convention.,matched_bie_station_sweep,matched_bie,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,"FrequencyDomainHydrodynamics wrapper for matched StationHull sweeps. Only heave/pitch radiation and hydrostatic restoring are populated; wave excitation remains zero pending diffraction. Routed through LinearFrequencyProvider(source='linear_2p5d', formulation='matched_bie').","body pressure is decomposed into time-derivative and pressure-gradient terms; free-surface state norms, inner free-surface normal-derivative update gain/phase, pressure-to-state gains, adjacent-station body-potential continuity, panel-index geometry continuity, station geometry normalization, central/forward/backward gradient comparisons, diagnostic-only phase-aligned gradient checks, force-density peak locations, aft-active-station single-section audits, diagnostic-only end-station exclusion matrices, Eq.24 outer-control residuals, Stokes body forward-speed term, end contour term, component-closure residuals, diagnostic-only Eq.30/Eq.32 term-combination candidates, and diagnostic-only pressure-sign candidates motivated by the closed-cylinder audit are reported for failure triage.",1394.5561109581793,17.442853170208622,1394.5561109581793,17.442853170208622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,17.442853170208622,time_only,17.442853170208622,17.442853170208622,16.442853170208622,-17.442853170208622,-17.442853170208622,17.442853170208622,17.442853170208622,-17.442853170208622,-17.442853170208622,-17.442853170208622,-17.442853170208622,-17.442853170208622,-17.442853170208622,pressure_gradient_flipped_keep_time_end,17.442853170208622,17.442853170208622,16.442853170208622,body_pressure,17.442853170208622,150.93135054391962,150.93135054391962,3.4414162028543754e-15,2.889975180014569e-15,43.03640421518633,53.43771530662756,30.44259308541893,38.157968524135384,0.20232776068741928,0.24806092819124823,915.577053021631,1138.9621531141183,12.5669020174428,15.795268388757624,0.20858439551360114,0.20303327234252874,-0.6128522403710019,-0.5710269668884385,180.0,162.60292794841885,714.88034120392,880.7768302048096,25443718.87461066,31324423.566955797,1324820.1660526446,1632260.4486257753,25409204.66480285,31267261.676091287,108913.13420375247,105618.16596755869,32060071.309873734,31090152.32454255,58.76162555301845,56.989449418665444,1.0,1.0,1.0,1.0,11425.790310982658,14059.990472842892,48.96802129418203,47.49120784888787,0.020421490874470184,0.021056529098646994,146.9040638825461,142.4736235466636,1.5944959303476893,1.6154455271233739,2.67402274224797,2.6789514160770267,180.0,178.43349359259946,-0.48846330675485145,-0.4876685904813345,30.39090101076115,29.83867067105553,0.03290458547595903,0.03351355732378628,91.17270303228345,89.5160120131666,1.0,0.9936981776100905,1.1383083250443005,1.149290023834689,7.0167092985348775e-15,7.489131455723137e-15,0.15488888133983197,0.15516549026328316,0.4868421052631576,0.0,0.4868421052631576,12.991452991452965,7.105427357601002e-15,12.991452991452965,0.975,0.975,38.0,0.0,0.975,0.024999999999999998,0.03456848184522304,1.3481707919636954,True,True,True,835567.642578911,1029471.0558314665,195522.82836346523,240896.22706456322,0.485140298609565,0.009332708124751087,0.08350162969359251,0.023123813408610073,1.0,1.0,11425.790310982658,48.96802129418203,0.020421490874470184,146.9040638825461,1.5944959303476893,2.67402274224797,180.0,-0.48846330675485145,835567.642578911,195522.82836346523,0.024999999999999998,0.024999999999999998,48.96802129418203,21.25994573796914,32.45994891741403,146.9040638825461,63.77983721390742,97.37984675224209,30.39090101076115,0.03290458547595903,91.17270303228345,1.0,30.39090101076115,21.06979688734989,32.45994891741403,91.17270303228345,63.20939066204967,97.37984675224209,1.1383083250443005,7.0167092985348775e-15,0.15488888133983197,108913.13420375247,58.76162555301845,0.0554879829208846,0.024999999999999998,0.024999999999999998,0.024999999999999998,0.15163728805795354,0.2726574703730009,0.14485579407807928,19.529368092581798,4.06267002293092,20.358697300013585,17.445464579371667,-0.0026114091630442112,1.0002994245422538,17.445464579371667,-0.0026114091630442112,1.0002994245422538,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.37651353040827157,0.012550460853886352,0.4902299428872925,0.006152607416793539,0.008767465568930793,714.88034120392,11425.790310982658,15.98280111009997,25443718.87461066,1324820.1660526446,25409204.66480285,19.17936133211997,151248.19619112718,6175.266827752319,151122.07956045258,16.46404490714236,16.46404490714236,17.442968815811387,17.442968815811387,16.464160552745124,16.464160552745124,16.46404490714236,0.0,1394.5561109581793,79.95,17.442853170208622,0.05733007038710512,7.138361908744024e-06,1.604932815752432e-05
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,103.59910875621567,14975.254015609959,101.49910875621568,48.33290893153127,0.15,0.0,0.315,322.21939287687513,relative,FAIL,ma2005,144.55002746065114,2.1696064159197173,0.4,3.0,0.3,0.1875,41,1.5,0.0,default_midship_lcg,0.0,default_zero_trim,0.75,defaulted_from_ma2005_table1_kyy,wigley_iii_analytic_formula_with_ma2005_table1_particulars,ANALYTIC_FORMULA,,,matched_bie_provider,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,True,1.0,1.0,raw,1.0,-1.0,updated,1.0,B33 = raw_b33 / (rho*displacement_volume*sqrt(g/L)); equivalent to raw/(rho*...)*sqrt(L/g),0,144.55002746065114,7131.073340766647,49.33290893153127,49.33290893153127,normalization_scale_unlikely_as_sole_explanation,103.59910875621567,322.21939287687513,34.53303625207189,102.96201984784726,11.511012084023962,29.876228838171308,2,11.511012084023962,29.876228838171308,FAIL,Best candidate uses a different length power and is diagnostic only; A1 Eq. (34) remains the documented hard-gate convention.,matched_bie_station_sweep,matched_bie,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,"FrequencyDomainHydrodynamics wrapper for matched StationHull sweeps. Only heave/pitch radiation and hydrostatic restoring are populated; wave excitation remains zero pending diffraction. Routed through LinearFrequencyProvider(source='linear_2p5d', formulation='matched_bie').","body pressure is decomposed into time-derivative and pressure-gradient terms; free-surface state norms, inner free-surface normal-derivative update gain/phase, pressure-to-state gains, adjacent-station body-potential continuity, panel-index geometry continuity, station geometry normalization, central/forward/backward gradient comparisons, diagnostic-only phase-aligned gradient checks, force-density peak locations, aft-active-station single-section audits, diagnostic-only end-station exclusion matrices, Eq.24 outer-control residuals, Stokes body forward-speed term, end contour term, component-closure residuals, diagnostic-only Eq.30/Eq.32 term-combination candidates, and diagnostic-only pressure-sign candidates motivated by the closed-cylinder audit are reported for failure triage.",10876.637710498335,75.24479864563936,-0.0,-0.0,10876.637710498335,75.24479864563936,-0.0,-0.0,4098.616305111622,28.354310110576296,-0.0,-0.0,-0.0,-0.0,75.24479864563936,35.8308564979235,103.59910875621567,49.332908931531264,-0.0,-0.0,28.354310110576296,13.502052433607759,75.24479864563936,35.8308564979235,103.59910875621567,49.332908931531264,time_only,-0.0,-0.0,1.0,103.59910875621567,49.332908931531264,-46.890488535063064,-22.328804064315744,-46.890488535063064,-22.328804064315744,-103.59910875621567,-49.332908931531264,-103.59910875621567,-49.332908931531264,pressure_gradient_flipped_keep_time_end,-46.890488535063064,-22.328804064315744,23.328804064315744,body_pressure,75.24479864563936,150.93135054391962,150.93135054391962,3.4414162028543754e-15,2.8946275848008358e-15,86.07280843037266,58.49057231374766,60.88518617083786,42.667972542569096,0.40465552137483857,0.2632320613507026,1831.154106043262,1252.0238639977952,25.1338040348856,17.768434376905244,0.20858439551360114,0.19226471663036684,-0.6128522403710019,-0.551308391680279,180.0,156.03488661561215,1429.76068240784,946.2126826599036,51093963.46291244,33725491.64558785,5299280.664210578,3507053.0580027034,50818409.3296057,33488132.61365891,108960.42361215768,104144.89642195163,32073991.594298165,30656475.27506508,29.380812776509224,28.08525532631938,1.0,1.0,1.0,1.0,22851.580621965317,15058.65241347235,48.96802129418203,46.80875887719895,0.020421490874470184,0.021363523066771823,146.9040638825461,140.42627663159683,1.5944959303476893,1.6266541960664407,2.67402274224797,2.6909602215879227,180.0,178.81111595552701,-0.48846330675485145,-0.48742611325604956,30.39090101076115,29.59582814637421,0.03290458547595903,0.03378854597527152,91.17270303228345,88.78748443912264,1.0,0.9908017152525691,1.1383083250443005,1.1547038009338575,7.0167092985348775e-15,1.0011828859812755e-14,0.15488888133983197,0.1553019242569448,0.4868421052631576,0.0,0.4868421052631576,12.991452991452965,7.105427357601002e-15,12.991452991452965,0.975,0.975,38.0,0.0,0.975,0.024999999999999998,0.03456848184522304,1.3481707919636954,True,True,True,1671135.285157822,1105953.8989377199,391045.65672693047,258793.21235142657,0.485140298609565,0.009332708124751087,0.08350162969359251,0.023123813408610073,1.0,1.0,22851.580621965317,48.96802129418203,0.020421490874470184,146.9040638825461,1.5944959303476893,2.67402274224797,180.0,-0.48846330675485145,1671135.285157822,391045.65672693047,0.024999999999999998,0.024999999999999998,48.96802129418203,21.25994573796914,32.45994891741403,146.9040638825461,63.77983721390742,97.37984675224209,30.39090101076115,0.03290458547595903,91.17270303228345,1.0,30.39090101076115,21.06979688734989,32.45994891741403,91.17270303228345,63.20939066204967,97.37984675224209,1.1383083250443005,7.0167092985348775e-15,0.15488888133983197,108960.42361215768,29.380812776509224,0.055399036587452107,0.024999999999999998,0.024999999999999998,0.024999999999999998,0.16588705483053512,0.2726574703730009,0.14485579407807928,17.77326235471923,4.06267002293092,20.358697300013585,80.22649056657319,-4.981691920933814,1.132412924497141,0.0,0.0,0.0,80.22649056657319,-4.981691920933814,1.132412924497141,0.0,0.0,0.0,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.37651353040827157,0.012550460853886352,0.4902299428872925,0.006152607416793539,0.008767465568930793,1429.76068240784,22851.580621965317,15.98280111009997,51093963.46291244,5299280.664210578,50818409.3296057,9.589680666059985,303251.83338111255,24701.067311009276,302244.15912090515,43.098398180259146,20.523046752504353,75.29713135214004,35.8557768343524,43.150730886759824,20.547967088933248,-0.0,43.098398180259146,14975.254015609959,303.5550576673674,49.332908931531264,0.020270444651619705,1.4276723817488048e-05,2.798198785459927e-05
