iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,27,-1.557710752487168,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,0,28,-1.2397145210301062,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,0,29,-0.12665317924941863,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,0,30,-0.9447408007776992,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,0,31,-0.6645547642077053,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,1,0,0.3963331860721533,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,1,1,1.3120755836120324,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,1,2,1.635248668372973,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,1,3,1.699610012595012,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,1,4,3.3173142375627873,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,1,5,-0.11568101447009882,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,1,6,0.2279150293128657,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,1,7,-0.18025615302538664,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,1,8,0.09093650372260906,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,1,9,-0.11149549797834823,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,1,10,0.027044594061635594,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,1,11,-0.07447466484525854,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,1,12,-0.008070794905582046,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,1,13,-0.05824527508915911,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,1,14,-0.027083314912267453,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,1,15,-0.05163767752053621,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,1,16,-0.02827245967118093,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,1,17,-0.04736935390240189,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,1,18,-0.029377431034534402,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,1,19,-0.03331154625371621,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,1,20,-0.021248863507178858,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,1,21,-0.020721279613514686,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,1,22,-0.012104142626914371,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,1,23,-0.008367720660317957,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,1,24,-0.002398430881677738,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,1,25,0.0017002616710788403,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,1,26,0.007747647762606633,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,1,27,0.014141350398507503,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,1,28,0.02097716539193127,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,1,29,-0.009600361146056596,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,1,30,0.02771501612637614,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,1,31,0.035123275676394713,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,2,0,-0.4671153110138372,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,2,1,-1.5665436793522955,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,2,2,-2.018685212913012,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,2,3,-2.234335472248369,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,2,4,-12.335517912275789,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,2,5,12.920614473638901,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,2,6,-12.62180864177406,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,2,7,7.559536272358484,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,2,8,-7.76830467071423,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,2,9,2.657885756442173,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,2,10,-5.52488159407251,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,2,11,-0.5506048513122672,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,2,12,-4.892152669562242,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,2,13,-2.4347863597961936,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,2,14,-4.984371755418403,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,2,15,-3.9191921561340073,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,2,16,-4.615734083487763,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,2,17,-5.017437380686323,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,2,18,-4.773190703799263,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,2,19,-4.435464879407718,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,2,20,-4.1923668643312695,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,2,21,-3.8547222069945706,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,2,22,-3.490491962806271,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,2,23,-3.103972933347641,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,2,24,-2.663266832625358,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,2,25,-2.325669414929037,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,2,26,-2.2873391951804503,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,2,27,-1.9144542576014671,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,2,28,-1.555682926908924,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,2,29,-0.17338137143935411,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,2,30,-1.2267564783010392,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,2,31,-0.9163569233266048,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,3,0,-0.046070638054947155,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,3,1,-0.14738021295472215,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,3,2,-0.16665333954376169,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,3,3,-0.1380425509190686,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,3,4,-1.1169385527789817,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,3,5,0.8825137126453593,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,3,6,-0.5003899068041083,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,3,7,0.2283024994636987,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,3,8,-0.23895275604924746,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,3,9,0.07827887505496298,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,3,10,-0.149866629437858,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,3,11,0.006078543512564884,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,3,12,-0.10612921977463864,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,3,13,-0.02284490368328844,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,3,14,-0.07913226588975118,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,3,15,-0.03409092251245042,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,3,16,-0.05099275554750623,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,3,17,-0.031334721543730605,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,3,18,-0.027196980729512238,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,3,19,-0.008017164319337355,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,3,20,-0.002233093909638783,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,3,21,0.013022747770045981,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,3,22,0.02150894848316902,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,3,23,0.033224351428283484,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,3,24,0.040831198250521485,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,3,25,0.04895286432725645,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,3,26,0.06724884663945206,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,3,27,0.0811219352142079,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,3,28,0.09561685268560421,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,3,29,0.01097006676603795,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,3,30,0.11196294590670725,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,3,31,0.12986329641428465,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,4,0,-0.4594051283291391,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,4,1,-1.5450189691937886,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,4,2,-2.005138945051615,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,4,3,-2.2486336528665634,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,4,4,-10.573803165405323,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,4,5,10.678495048489689,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,4,6,-7.404192807090252,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,4,7,5.179334711377388,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,4,8,-3.575908315795454,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,4,9,2.6288628619475625,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,4,10,-1.7917429603957553,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,4,11,1.289816004229008,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,4,12,-0.8854084812511318,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,4,13,0.6743909046131628,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,4,14,-0.4182237744510559,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,4,15,0.3554262563428051,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,4,16,-0.21271654300295445,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,4,17,0.19450556228693205,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,4,18,-0.07810988832230309,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,4,19,0.12858628568228755,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,4,20,-0.029555620703020653,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,4,21,0.07643672532365098,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,4,22,0.005324839267349616,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,4,23,0.04006589127458955,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,4,24,0.018236635776795285,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,4,25,0.022570381312373704,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,4,26,0.020263442978170836,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,4,27,0.018891431702670276,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,4,28,0.011871820343564873,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,4,29,0.18298116208140033,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,4,30,0.014161845042366106,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,4,31,0.011755822747436612,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,5,0,0.03347870785014054,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,5,1,0.11250671044810778,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,5,2,0.1457705856399004,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,5,3,0.16298342662048992,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,5,4,-0.3195695038561669,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,5,5,0.8347322011787291,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,5,6,-3.0191634327245174,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,5,7,1.3420106920524888,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,5,8,-2.5448010812169497,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,5,9,-0.06678069634072595,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,5,10,-2.3213663993441154,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,5,11,-1.2218327211352795,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,5,12,-2.535723530754742,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,5,13,-2.0200315031243923,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,5,14,-2.9191097454733845,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,5,15,-2.7643024730653907,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,5,16,-2.8289116519874615,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,5,17,-3.3693584120019944,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,5,18,-3.0302810811739196,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,5,19,-2.957160202009928,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,5,20,-2.6960541263823394,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,5,21,-2.554089684484389,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,5,22,-2.2737717101528907,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,5,23,-2.051093732523266,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,5,24,-1.7538504290795767,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,5,25,-1.5411325116480037,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,5,26,-1.5218138850755714,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,5,27,-1.2846367550365207,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,5,28,-1.0530640539237146,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,5,29,-0.2389613884122697,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,5,30,-0.84777580046543,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,5,31,-0.6519367970704228,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,6,0,-0.4720943707074616,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,6,1,-1.5820951154819411,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,6,2,-2.0350459145243867,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,6,3,-2.249161533549842,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,6,4,-8.695838879884631,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,6,5,9.397400208101217,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,6,6,-4.093679198366199,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,6,7,4.092393960000351,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,6,8,-0.9767163394548889,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,6,9,2.8190179685143812,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,6,10,0.4804606789324471,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,6,11,2.4832170432947462,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,6,12,1.5143808918679385,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,6,13,2.5538485869345395,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,6,14,2.2869448150119513,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,6,15,2.891702345847739,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,6,16,2.3813116494728916,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,6,17,3.2764962795649653,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,6,18,2.6878462391754847,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,6,19,2.824788077645532,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,6,20,2.423316958385666,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,6,21,2.396328841408918,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,6,22,2.0652104415514687,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,6,23,1.8933940139670036,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,6,24,1.597577484361369,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,6,25,1.4051800151423166,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,6,26,1.3778436124819713,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,6,27,1.1550394616450526,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,6,28,0.9313037607018789,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,6,29,0.4211070542151321,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,6,30,0.7402295418144782,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,6,31,0.5532141725203514,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,7,0,-0.0953343700556468,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,7,1,-0.31907560856613143,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,7,2,-0.40909433710626,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
1,7,3,-0.4472015828009331,3.329548657515238e-05,2.0321274988475158,-0.013872240365805484,216.84053517810963
1,7,4,-2.069243545479667,1.0270132564784802e-05,-4.9834252927463085,-0.013872240365805484,216.84053517810963
1,7,5,0.8307881749300647,1.7690732740531487e-05,13.993586664457418,-0.013872240365805484,216.84053517810963
1,7,6,-3.2401823020347287,2.624088919973917e-05,-12.204964750342615,-0.013872240365805484,216.84053517810963
1,7,7,1.1647845627938365,3.105505968401518e-05,7.366259034586865,-0.013872240365805484,216.84053517810963
1,7,8,-2.5989517396367976,3.784359332950512e-05,-7.360768657799196,-0.013872240365805484,216.84053517810963
1,7,9,-0.13831290651949496,4.217398678755248e-05,2.6560172107179794,-0.013872240365805484,216.84053517810963
1,7,10,-2.284531321767137,5.433006901985506e-05,-5.1405755509043125,-0.013872240365805484,216.84053517810963
1,7,11,-1.1826080146263978,5.828931774997077e-05,-0.34679550998427944,-0.013872240365805484,216.84053517810963
1,7,12,-2.427485584461776,6.669087884293893e-05,-4.452598643225782,-0.013872240365805484,216.84053517810963
1,7,13,-1.9004793090088623,7.473128884966478e-05,-2.0743255236976315,-0.013872240365805484,216.84053517810963
1,7,14,-2.7517974443002573,7.383480903885368e-05,-4.454825235320804,-0.013872240365805484,216.84053517810963
1,7,15,-2.5844342560565723,7.687337531874676e-05,-3.4045299676012144,-0.013872240365805484,216.84053517810963
1,7,16,-2.650968839907809,8.764080005267768e-05,-4.081322481059982,-0.013872240365805484,216.84053517810963
1,7,17,-3.153253920318893,6.740198395834103e-05,-4.367567436044152,-0.013872240365805484,216.84053517810963
1,7,18,-2.8380048742025874,8.15267862984543e-05,-4.17624992447555,-0.013872240365805484,216.84053517810963
1,7,19,-2.770358447842438,7.79159376881554e-05,-3.8411150350797767,-0.013872240365805484,216.84053517810963
1,7,20,-2.527531666136906,9.029768563995506e-05,-3.6380735577998626,-0.013872240365805484,216.84053517810963
1,7,21,-2.3956081536203606,9.149167787452471e-05,-3.3171293602286394,-0.013872240365805484,216.84053517810963
1,7,22,-2.134450805041931,0.00010571078144196485,-2.9977506866034958,-0.013872240365805484,216.84053517810963
1,7,23,-1.926938463110801,0.00011522897170384596,-2.6453010235756893,-0.013872240365805484,216.84053517810963
1,7,24,-1.6494162200341105,0.0001360925041234789,-2.256127302726407,-0.013872240365805484,216.84053517810963
1,7,25,-1.4510031849722638,0.00015432295254943064,-1.953222857781403,-0.013872240365805484,216.84053517810963
1,7,26,-1.4352779280612402,0.00015668725675806246,-1.8979811891431047,-0.013872240365805484,216.84053517810963
1,7,27,-1.2147217354781537,0.0001856687098878821,-1.5580372764523038,-0.013872240365805484,216.84053517810963
1,7,28,-0.9995414571085416,0.00022785835606141877,-1.2300844119607313,-0.013872240365805484,216.84053517810963
1,7,29,-0.2402659856194035,0.0002484223135237074,-0.12379977029537506,-0.013872240365805484,216.84053517810963
1,7,30,-0.8091668573263484,0.00028251853619948726,-0.9248218330258801,-0.013872240365805484,216.84053517810963
1,7,31,-0.6286232537141045,0.0003553104373536164,-0.6341290272812575,-0.013872240365805484,216.84053517810963
1,8,0,-0.49458145272690235,0.00015312860512018184,0.537872137295426,-0.013872240365805484,216.84053517810963
1,8,1,-1.6504364939088263,4.586294593809668e-05,1.7569017204312831,-0.013872240365805484,216.84053517810963
1,8,2,-2.099472328497737,3.600011610530345e-05,2.110867711356335,-0.013872240365805484,216.84053517810963
