lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.07259106752160349,2.2143070021364757,-2.3373588161890346,0,2.564473781622909,0.4805996281497238,2.600769315383711,0.4177339195881837
0.009092614065951016,0.07041720736439927,2.2641992780735727,-2.3280099500259426,65,2.5723482163908304,0.4851459351826993,2.60755682007303,0.42416284474157284
0.018185228131902032,0.06901657897267911,2.291779379190733,-2.31881009185073,81,2.580222651158752,0.4896922422156748,2.6147309406450914,0.42992213154303976
0.02727784219785305,0.06820891702412224,2.3006234516726805,-2.3096816775100315,98,2.5880970859266728,0.4942385492486503,2.6222015444387337,0.43516789434113556
0.036370456263804064,0.06775657940973841,2.29773630612297,-2.3005778189945603,110,2.595971520694594,0.49878485628162583,2.629849810399463,0.44010593723925473
0.04546307032975508,0.06744472834784966,2.2901333162436877,-2.2914798586936396,114,2.6038459554625155,0.5033311633146014,2.6375683196364403,0.4449223152140231
0.05455568439570609,0.06716845778754912,2.281330239305137,-2.2823830484848457,115,2.611720390230437,0.5078774703475768,2.6453046191242113,0.44970787957053654
0.06364829846165711,0.06689920048875155,2.272290364242748,-2.273286448568103,115,2.6195948249983583,0.5124237773805523,2.653044425242734,0.45448737026442515
0.07274091252760813,0.06663122491072987,2.263207204585219,-2.2641898864997856,115,2.627469259766279,0.5169700844135279,2.6607848722216443,0.4592657509555613
0.08183352659355915,0.06636347938081841,2.254116275898587,-2.2550933312055483,115,2.6353436945342006,0.5215163914465033,2.66852543422461,0.4640439324191898
0.09092614065951017,0.06609577489402665,2.2450239611636924,-2.2459967771192706,115,2.643218129302122,0.5260626984794788,2.6762660167491354,0.46882207833843403
0.10001875472546119,0.06582807770258206,2.235931400083954,-2.236900223247686,115,2.6510925640700433,0.5306090055124544,2.6840066029213343,0.47360021793972235
0.10911136879141221,0.06556038180394685,2.2268387953695177,-2.227803669414147,115,2.6589669988379647,0.5351553125454299,2.6917471897399383,0.47837835642140486
0.11820398285736324,0.06529268613412333,2.2177461829519367,-2.2187071155873412,115,2.666841433605886,0.5397016195784055,2.6994877766729477,0.4831564947049307
0.12729659692331424,0.0650249905051426,2.2086535691790177,-2.2096105617617376,115,2.674715868373807,0.5442479266113809,2.7072283636263785,0.4879346329530855
0.13638921098926526,0.06475729488391198,2.199560955168443,-2.200514007936362,115,2.6825903031417284,0.5487942336443564,2.7149689505836845,0.4927127711945286
0.14548182505521629,0.06448959926462834,2.190468341116346,-2.1914174541110434,115,2.69046473790965,0.553340540677332,2.722709537541964,0.4974909094342856
0.1545744391211673,0.06422190364628097,2.1813757270570298,-2.1823209002857524,115,2.698339172677571,0.5578868477103074,2.730450124500712,0.5022690476732316
0.16366705318711833,0.06395420802869797,2.1722831129964724,-2.173224346460484,115,2.7062136074454926,0.5624331547432829,2.7381907114598416,0.5070471859115158
0.17275966725306935,0.0636865124118537,2.163190498935713,-2.1641277926352376,115,2.7140880422134135,0.5669794617762585,2.7459312984193405,0.5118253241491602
0.18185228131902037,0.06341881679574804,2.1540978848749313,-2.155031238810013,115,2.721962476981335,0.571525768809234,2.753671885379209,0.516603462386165
0.1909448953849714,0.06315112118038521,2.1450052708141563,-2.1459346849848098,115,2.7298369117492562,0.5760720758422094,2.761412472339449,0.5213816006225264
0.2000375094509224,0.06288342556577023,2.1359126567533955,-2.136838131159629,115,2.7377113465171776,0.580618382875185,2.769153059300063,0.5261597388582401
0.20913012351687343,0.06261572995190826,2.126820042692647,-2.1277415773344703,115,2.745585781285099,0.5851646899081605,2.776893646261053,0.5309378770933018
0.21822273758282446,0.06234803433880447,2.1177274286319134,-2.118645023509334,115,2.7534602160530204,0.589710996941136,2.7846342332224228,0.5357160153277069
0.22731535164877548,0.06208033871354646,2.1086348144826927,-2.1095484696838396,116,2.7613346508209413,0.5942573039741115,2.7923748201777148,0.5404941535726376
0.2364079657147265,0.06181264308680895,2.099542200406649,-2.1004519158583017,116,2.7692090855888627,0.598803611007087,2.8001154071322674,0.54527229181885
0.24550057978067752,0.06154494746039926,2.0904495863429244,-2.0913553620327736,116,2.777083520356784,0.6033499180400625,2.807855994086984,0.5500504300647782
0.25459319384662854,0.0612772518346256,2.0813569722812746,-2.082258808207264,116,2.7849579551247055,0.607896225073038,2.8155965810420183,0.5548285683101556
0.26368580791257956,0.06100955620954364,2.0722643582199813,-2.073162254381775,116,2.792832389892627,0.6124425321060135,2.8233371679973986,0.559606706554934
0.2727784219785306,0.06074186058516667,2.0631717441587565,-2.064065700556307,116,2.800706824660548,0.616988839138989,2.8310777549531316,0.564384844799102
0.2818710360444816,0.06047416496150085,2.0540791300975525,-2.0549691467308597,116,2.808581259428469,0.6215351461719646,2.8388183419092194,0.5691629830426541
0.2909636501104326,0.06020646933855121,2.0449865160363605,-2.0458725929054333,116,2.8164556941963905,0.6260814532049401,2.846558928865666,0.5739411212855859
0.30005626417638365,0.05993877371632258,2.035893901975179,-2.0367760390800282,116,2.824330128964312,0.6306277602379156,2.8542995158224733,0.5787192595278932
0.30914887824233467,0.05967107809481972,2.026801287914008,-2.0276794852546445,116,2.8322045637322333,0.6351740672708911,2.862040102779643,0.5834973977695721
0.3182414923082857,0.0594033824740474,2.017708673852847,-2.0185829314292825,116,2.8400789985001547,0.6397203743038666,2.8697806897371785,0.5882755360106183
0.3273341063742367,0.05913568685401042,2.008616059791696,-2.0094863776039418,116,2.847953433268076,0.6442666813368421,2.8775212766950813,0.5930536742510276
0.33642672044018773,0.058867991234713514,1.9995234457305542,-2.000389823778623,116,2.855827868035997,0.6488129883698176,2.8852618636533536,0.5978318124907961
0.34551933450613875,0.058600295616161466,1.9904308316694215,-1.9912932699533261,116,2.8637023028039184,0.6533592954027931,2.893002450611999,0.6026099507299194
0.3546119485720898,0.058332599998359026,1.9813382176082972,-1.9821967161280514,116,2.8715767375718397,0.6579056024357687,2.900743037571019,0.6073880889683937
0.3637045626380408,0.05806490438131094,1.9722456035471814,-1.9731001623027988,116,2.879451172339761,0.6624519094687442,2.9084836245304166,0.6121662272062146
0.3727971767039918,0.05779720876502195,1.963152989486074,-1.9640036084775687,116,2.8873256071076825,0.6669982165017196,2.9162242114901935,0.616944365443378
0.38188979076994284,0.057529513149496794,1.954060375424974,-1.954907054652361,116,2.8952000418756034,0.6715445235346952,2.923964798450352,0.62172250367988
0.39098240483589386,0.05726181753474017,1.9449677613638814,-1.945810500827176,116,2.903074476643525,0.6760908305676707,2.9317053854108948,0.6265006419157165
0.4000750189018449,0.056994121920756785,1.9358751473027958,-1.9367139470020136,116,2.910948911411446,0.6806371376006461,2.9394459723718245,0.6312787801508832
0.4091676329677959,0.056726426307551335,1.9267825332417166,-1.927617393176874,116,2.9188233461793676,0.6851834446336217,2.947186559333143,0.6360569183853764
0.4182602470337469,0.056458730695128474,1.9176899191806438,-1.9185208393517577,116,2.926697780947289,0.6897297516665972,2.954927146294853,0.6408350566191917
0.42735286109969794,0.05619103506924156,1.9085973050311626,-1.9094242855262449,117,2.9345722157152103,0.6942760586995728,2.9626677332498312,0.6456131948646673
0.43644547516564897,0.05592333944186324,1.8995046909560034,-1.9003277317006884,117,2.9424466504831313,0.6988223657325483,2.9704083202040628,0.6503913331114345
0.4455380892316,0.055655643814859115,1.8904120768923516,-1.8912311778751427,117,2.9503210852510526,0.7033686727655237,2.978148907158482,0.6551694713578775
0.454630703297551,0.055387948188521725,1.8813194628304781,-1.8821346240496168,117,2.958195520018974,0.7079149797984993,2.985889494113235,0.6599476096037432
0.46372331736350203,0.0551202525628998,1.8722268487688818,-1.873038070224112,117,2.9660699547868954,0.7124612868314748,2.9936300810683454,0.6647257478489893
0.47281593142945305,0.05485255693800436,1.863134234707331,-1.8639415163986286,117,2.9739443895548168,0.7170075938644502,3.001370668023819,0.6695038860936061
0.4819085454954041,0.05458486131384064,1.8540416206457901,-1.8548449625731667,117,2.9818188243227377,0.7215539008974258,3.009111254979658,0.6742820243375893
0.4910011595613551,0.054317165690412963,1.844949006584254,-1.8457484087477263,117,2.989693259090659,0.7261002079304013,3.0168518419358654,0.6790601625809352
0.5000937736273061,0.05404947006772551,1.8358563925227211,-1.8366518549223079,117,2.9975676938585805,0.7306465149633767,3.024592428892443,0.6838383008236398
0.5091863876932571,0.053781774445782374,1.8267637784611905,-1.8275553010969112,117,3.005442128626502,0.7351928219963523,3.032333015849393,0.6886164390657
0.518279001759208,0.05351407882458762,1.8176711643996626,-1.8184587472715366,117,3.013316563394423,0.7397391290293278,3.040073602806717,0.6933945773071121
0.527371615825159,0.05324638320414532,1.808578550338136,-1.809362193446184,117,3.021190998162344,0.7442854360623032,3.047814189764417,0.6981727155478723
0.53646422989111,0.052978687584459457,1.7994859362766107,-1.8002656396208538,117,3.0290654329302655,0.7488317430952787,3.055554776722495,0.7029508537879775
0.5455568439570609,0.05271099196553403,1.7903933222150867,-1.791169085795546,117,3.036939867698187,0.7533780501282542,3.063295363680954,0.7077289920274243
0.5546494580230119,0.052443296347373,1.781300708153563,-1.7820725319702606,117,3.044814302466108,0.7579243571612297,3.071035950639794,0.712507130266209
0.5637420720889629,0.05217560072998025,1.7722080940920393,-1.7729759781449979,117,3.0526887372340292,0.7624706641942052,3.0787765375990195,0.7172852685043284
0.5728346861549138,0.051907905113359624,1.7631154800305153,-1.763879424319758,117,3.0605631720019506,0.7670169712271806,3.0865171245586303,0.722063406741779
0.5819273002208648,0.05164020949751496,1.75402286596899,-1.7547828704945407,117,3.068437606769872,0.7715632782601561,3.0942577115186296,0.7268415449785578
0.5910199142868158,0.051372513882450004,1.7449302519074634,-1.7456863166693466,117,3.076312041537793,0.7761095852931317,3.101998298479018,0.7316196832146612
0.6001125283527667,0.05110481826816848,1.735837637845935,-1.7365897628441755,117,3.0841864763057143,0.7806558923261071,3.1097388854397985,0.7363978214500861
0.6092051424187177,0.05083712265467405,1.7267450237844042,-1.7274932090190276,117,3.0920609110736357,0.7852021993590825,3.117479472400973,0.7411759596848294
0.6182977564846687,0.05056942704197033,1.7176524097228703,-1.718396655193903,117,3.0999353458415566,0.7897485063920581,3.1252200593625417,0.745954097918888
0.6273903705506196,0.0503017314300609,1.708559795661333,-1.7093001013688016,117,3.107809780609478,0.7942948134250336,3.1329606463245083,0.7507322361522587
0.6364829846165706,0.05003403581894921,1.6994671815997917,-1.7002035475437238,117,3.1156842153773994,0.798841120458009,3.140701233286874,0.7555103743849385
0.6455755986825216,0.04976634019253358,1.6903745674497002,-1.6911069937181955,118,3.1235586501453207,0.8033874274909845,3.1484418202415876,0.7602885126308718
0.6546682127484725,0.04949864456459515,1.681281953375422,-1.6820104398926226,118,3.1314330849132417,0.80793373452396,3.1561824071955393,0.7650666508781241
0.6637608268144235,0.04923094893707122,1.6721893393117253,-1.6729138860670618,118,3.139307519681163,0.8124800415569355,3.1639229941496985,0.7698447891250173
0.6728534408803745,0.04896325331023511,1.6630967252494953,-1.6638173322415213,118,3.1471819544490844,0.817026348589911,3.171663581104202,0.7746229273713149
0.6819460549463254,0.04869555768412741,1.6540041111874633,-1.654720778416002,118,3.1550563892170054,0.8215726556228864,3.1794041680590692,0.7794010656169815
0.6910386690122764,0.04842786205875626,1.6449114971254535,-1.6456242245905046,118,3.1629308239849268,0.8261189626558619,3.187144755014305,0.7841792038620105
0.7001312830782274,0.048160166434125254,1.635818883063441,-1.636527670765029,118,3.170805258752848,0.8306652696888375,3.194885341969911,0.7889573421063983
