xi,eta
4.319853537597061,0.4108442194601328
4.3274357733400866,0.3962288940079278
4.338642647084821,0.3805220168762096
4.354241431171292,0.36425108809120693
4.374278509445876,0.3475082861475215
4.399188759747853,0.3305976321246832
4.429317155685306,0.31374948629958727
4.464945462826813,0.29703128796473266
4.506455618965359,0.28061043808148417
4.55418984416872,0.26453408155214003
4.608533943378381,0.24889297299775595
4.6698676075982695,0.23373394632094527
4.738579070544281,0.21911006991970985
4.815050356992069,0.20505895330446985
4.899654672074826,0.1916135221287281
4.992749282677873,0.17879796421639677
5.094670444466011,0.16662987704652635
5.205728036782145,0.155120187554893
5.326200759408628,0.14427401320979125
5.456331631419386,0.13409076265939393
5.596323967164488,0.12456396783739337
5.746337900040593,0.11568139891167314
5.906487508183293,0.10742621227917729
6.076838499437762,0.09977862627511805
6.2574064053739376,0.09271660145194202
6.44815532281753,0.08621520401779632
6.648997296582944,0.08024676596403951
6.859792319042456,0.0747825590289855
7.080348851389281,0.06979415992173198
7.3104248273370285,0.06525327319358899
7.549729143708468,0.06113076406879883
7.797923647855428,0.05739782640299148
8.05462551744344,0.05402715146172947
8.319409975245756,0.05099292342657092
8.591813303604635,0.04826982452819495
8.871336134676604,0.0458333484154209
9.157446949317341,0.04366079977919709
9.449585720295033,0.0417312207275447
9.74716766211283,0.04002464960022698
10.049587052047407,0.03852208274087808
10.356221075976297,0.03720601436542748
10.666433654559743,0.03606049388991212
10.979579217051679,0.035070664103318876
11.295006395279492,0.034222518022074766
11.612061610289485,0.03350308076506718
11.930092526544225,0.0329005484460055
12.248451354120213,0.032404095644709766
12.566497984235,0.03200363398479359
12.883602946018842,0.03168974986244899
13.19915017500774,0.03145377155506941
13.512539586841973,0.03128779457683692
13.823189452519685,0.03118451357018259
14.130538574059589,0.031137177818317742
14.434048260929252,0.031139531481694453
14.733204109394421,0.031185758541184827
15.027517588224113,0.03127053255796485
15.316527435266098,0.03138895624255842
15.599800870199863,0.03153650817270132
15.876934629236645,0.03170904471772837
16.147555827955532,0.03190270415516053
16.411322658375806,0.03211396032494743
16.66792492662709,0.032339544478343175
16.917084437058914,0.03257650644096773
17.158555228746774,0.03282215135202894
17.392123669551133,0.0330741405485344
17.617608413151892,0.033330348993365455
17.8348602237513,0.03358848619980186
18.043761672100096,0.03384598599829957
18.24422670622589,0.03410046218113215
18.436200099793332,0.03435111515113006
18.619656782992205,0.03459977206472123
18.794601062656607,0.03484898772514968
18.961065731653672,0.03509993163315041
19.119111068495435,0.03535184459052271
19.268823733561447,0.03560084605380098
19.410315557385413,0.03584291571571592
19.543722240794725,0.036071306986709684
19.66920196496106,0.03627198799280914
19.786933875725822,0.0364427856447673
19.897116500841523,0.03660890356259591
19.999966161145483,0.03679066505947391
