iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.014248311438299036,8.20172145030618,0.1351833402194418,2.099365816129068,2.1421739786317264,0.02039099721152484,0.552975857602249,8.206750626541721,49025.81964219542,,,0.00404197471325506,0.007543732860541289,,,,,,,,512.0,256.0,680.0,7.18588154984651e-05,0.004563143313422948
1,0.0009726532976335512,0.013007587492005406,8.205254063839835,0.1475214955166571,2.094639435232484,2.0155933421487457,0.037737326889849716,0.5531008158630057,8.961577135666225,49013.73056770952,0.0009726532976335512,0.24897269205928824,0.0030926925408095367,0.00622783865686472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,256.0,680.0,0.00013984513147356344,0.00820310142368946
2,0.0019395725404150002,0.012194292189932801,8.204488561851552,0.14343314422966952,2.08413726252574,2.061545860669779,0.010839690006109539,0.5532078895284669,8.711617672450753,48943.156823077064,0.0009669192427814488,0.24833936957311753,0.002715824296505246,0.005928397231625544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,256.0,680.0,6.952660149163113e-05,0.004207948319948185
3,0.002908987192615699,0.011573363608741716,8.203841940444567,0.13936116700489976,2.0844194127100786,2.1065756810502645,0.010629467469495125,0.5533680187576693,8.462192636349478,48914.73359943893,0.0009694146522006988,0.24834006501034006,0.002433205162065042,0.0057205002789970875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,256.0,680.0,2.947407789503851e-06,0.00018317726327306895
4,0.003880737567401326,0.012032644464925404,8.207150818329522,0.15171702396970232,2.0760612782126744,1.983293451985296,0.044684531810758564,0.5534115873320611,9.214486301468188,48866.358693585404,0.000971750374785627,0.24907823510090307,0.002537821988806837,0.005474486610096167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,256.0,680.0,3.253475056026032e-05,0.0018760714885167758
