frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.04604629316274632,-0.18216785288022286,0.1342920719116359,0.16455321346233467,0.18789727974885667,0.21239614082911362,0.0651265854683274,0.2081992566996474,14.18543800273045,140.78207498377617,94.3494416657955,-14.18543800273045,140.78207498377617,111.93672437116264,124.03129434667176,0.11414369266891615,0.12647672176193883,6.633783924664682,3.969134936519859e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.04828485032766594,-0.18458254285327044,0.133152256852322,0.16501327214483202,0.19079345349708549,0.21203514682432043,0.06582912763143633,0.20893180097600014,14.659486763501548,141.09929941111432,93.82245390758942,-14.659486763501548,141.09929941111432,111.19168173496317,121.76244987772053,0.11338396061342372,0.124163144272224,6.661124290165562,1.839060010823733e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.05054061997884907,-0.1869099276830541,0.1320657664133485,0.16547115217945185,0.19362250730307917,0.21171223125256708,0.06654086870434907,0.20976801185535376,15.130984201943136,141.40594724818675,93.32100580240359,-15.130984201943136,141.40594724818675,110.41916403229973,119.62663242207354,0.11259621178720537,0.12198521658473949,6.688722748654761,1.7216712946672351e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.05281212716944855,-0.18915118453954086,0.13103476209962805,0.1659284957734039,0.19638556817870667,0.21142936075231047,0.06726287247617382,0.21070677568765506,15.600047073234862,141.701630682286,92.8456889304627,-15.600047073234862,141.701630682286,109.62206774750996,117.61613978819828,0.11178339978230074,0.11993508464990417,6.716566173310686,1.0051939797725942e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.05509793893387632,-0.1913074123426979,0.13006131665542492,0.16638699260765766,0.1990836730925472,0.21118848784714433,0.0679962283626007,0.21174698423573443,16.066788870180943,141.9859859663713,92.39704704394882,-16.066788870180943,141.9859859663713,108.80302312026559,115.72376410162583,0.11094820669674721,0.11800539848126103,6.744640334663687,5.86918281705645e-17,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.05739665566522132,-0.1933796342318644,0.12914741766537105,0.16684838600501214,0.20171777070253788,0.21099156239554065,0.06874205486560325,0.21288753670995658,16.531318942260384,142.25867575189523,91.97557631487018,-16.531318942260384,142.25867575189523,107.96441734451618,113.94275665822926,0.1100930667909186,0.11618927631579516,6.7729298398851885,0.0,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.05970690286628851,-0.19536880034322007,0.1282949701534238,0.16731447887654788,0.20428872312840324,0.21084054213646553,0.069501502998588,0.2141273409737906,16.993741701497015,142.51939152853225,91.58172580036933,-16.993741701497015,142.51939152853225,107.10841568063299,112.26679522194664,0.10922018801592084,0.11448027126689202,6.801418070590778,1.750379822233739e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.06202732324973065,-0.1972757908850355,0.1275057982119084,0.16778713944315268,0.2067973077649775,0.21073740232851848,0.0702757596519343,0.21546531396043314,17.454155895824442,142.76785616280984,91.2158981034421,-17.454155895824442,142.76785616280984,106.23698068594086,110.6899535835319,0.10833157162327695,0.11287234028290181,6.830087119335065,4.8007873587685345e-17,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.06435656916667468,-0.1991014195053017,0.12678164568734449,0.16826830672305274,0.2092442191410102,0.21068414446900058,0.07106605087000198,0.21690038133565998,17.91265393396128,143.0038265251676,90.87845020569694,-17.91265393396128,143.0038265251676,105.35188974863362,109.2066732104641,0.10742903004454492,0.11135981523809264,6.858917725012879,6.14236725288823e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.06669329534731804,-0.20084643695055351,0.12612417594517839,0.16875999577045228,0.21163007083119653,0.2106828040688024,0.0718736450066806,0.2184314764383635,18.369321248547436,143.22709619210525,90.56969444796329,-18.369321248547436,143.22709619210525,104.4547510919414,107.81173683116856,0.1065142032110266,0.10993737599605223,6.887889207421683,1.8246913299526255e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
