frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.0629045131694927,0.029363654675593594,0.12841838944316825,0.17605911095733526,0.06942047243427829,0.2179176296178547,0.06681962805426439,0.3246824441113323,115.02303772984737,143.89280305393402,137.96748937075654,-115.02303772984737,143.89280305393402,41.35610850235839,193.42424383803126,0.04217149434552919,0.19723783742463658,5.5591811660992585,1.6933333483426225e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.0648951652201128,0.031218280919590224,0.12744607110560302,0.17926406485454455,0.07201363435156004,0.2199502352543156,0.06828647196456221,0.3294891122391042,115.6902119451031,144.58944024753555,138.52630131316363,-115.6902119451031,144.58944024753555,41.968510788128235,192.02151767636872,0.04279597088519345,0.19580745481522102,5.544507776808742,1.7209553540147337e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.06687339049153741,0.03314121484968299,0.12635931575501996,0.1824938389789157,0.07463504858674974,0.22196999333995404,0.06976486949173384,0.33430209696047264,116.36216409968108,145.30114793061057,139.0994511843013,-116.36216409968108,145.30114793061057,42.56292198282013,190.64600802240085,0.04340210161759636,0.19440482531996234,5.53088621231581,1.7817637495957426e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.06883887590265901,0.03513205124148063,0.12516243164441393,0.1857488196107775,0.07728552167111062,0.22398271871271622,0.07125652270826112,0.3391284785809436,117.03758002132395,146.02687564913936,139.68572180939606,-117.03758002132395,146.02687564913936,43.14063793538341,189.3009012774342,0.04399120794092112,0.19303319816393388,5.518273886905957,2.4812383462640383e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07079135360226857,0.03719041315384378,0.12385946402047829,0.18902940005929145,0.07996588382175876,0.2259939842434214,0.07276314498881173,0.34397509994142933,117.71530243462564,146.76561356684647,140.2839635994867,-117.71530243462564,146.76561356684647,43.70288015655965,187.98895042651313,0.04456453544947526,0.19169538061061947,5.506631311424397,1.5941940356546161e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07273059685169553,0.03931595236263634,0.12245420886999758,0.19233598045859246,0.08267698487841071,0.2280091284333701,0.07428645884541009,0.3488485700293727,118.39430956475564,147.51638762241947,140.89308822559246,-118.39430956475564,147.51638762241947,44.25079887166671,186.7125165696421,0.045123257046663964,0.19039378031197415,5.495921842203182,1.8001602977603464e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.07465641626915323,0.04150834968576275,0.12095022597239967,0.19566896760002936,0.08541969084343871,0.2300332629087278,0.07582819390341916,0.35375526824785586,119.07369721861585,148.2782555405389,141.5120632413857,-119.07369721861585,148.2782555405389,44.78547623218338,185.47360686614974,0.04566847621989505,0.1891304440009073,5.486111454646514,2.829917675586962e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.07656865640271202,0.043767315217441816,0.11935085127281701,0.19902877479781034,0.08819488094362102,0.2320712797764161,0.07739008500380083,0.3587013492116108,119.75266370279962,149.05030358205317,142.1399075125977,-119.75266370279962,149.05030358205317,45.30792960832306,184.27390917256687,0.04620123039806974,0.18790709281208864,5.4771685387151985,3.0470393786087106e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.07846719260194042,0.046092588487286444,0.11765920859407838,0.20241582178557055,0.0910034451451611,0.23412785882101408,0.07897387042102247,0.36369274796560513,120.43049706732847,149.83164393438517,142.77568733238115,-120.43049706732847,149.83164393438517,45.8191149033268,183.11482364169387,0.046722494331220964,0.1867251545040293,5.469063713899294,1.4178812480465142e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.08035192816107378,0.048483938557696137,0.11587822070899696,0.20583053464159265,0.09384628206417564,0.2362074745335695,0.08058129018923697,0.3687351855432326,121.10656426532597,150.62141265612945,143.41851311934226,-121.10656426532597,150.62141265612945,46.31992984464176,181.99749153550582,0.047233183446581416,0.18558579284006854,5.461769661567396,1.0027712273607725e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
