eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895116482846285,0.047309897271924826,8.127939416904855,-3.578912506651257,-0.9762960071199334,body
-0.9685349448538856,0.14192969181577422,8.150081777079745,-3.600010717912819,-0.9762960071199334,body
-0.9475582414231425,0.23654948635962364,8.162072450218039,-3.6130481000053534,-0.9762960071199334,body
-0.9265815379923995,0.3311692809034733,8.175465519430228,-3.6214775927353426,-0.9762960071199334,body
-0.9056048345616565,0.4257890754473227,8.19130627249406,-3.62614572874409,-0.9762960071199334,body
-0.8846281311309135,0.5204088699911721,8.209966567809058,-3.6274594824893955,-0.9762960071199334,body
-0.8636514277001706,0.6150286645350217,8.231659089888018,-3.6256509620835082,-0.9762960071199334,body
-0.8426747242694275,0.7096484590788711,8.2565432738503,-3.6208638150310177,-0.9762960071199334,body
-0.8216980208386846,0.8042682536227206,8.284759742149417,-3.613190202128639,-0.9762960071199334,body
-0.8007213174079415,0.8988880481665702,8.316445767413727,-3.6026891173397786,-0.9762960071199334,body
-0.7797446139771985,0.9935078427104196,8.351744135025644,-3.589396335583137,-0.9762960071199334,body
-0.7587679105464555,1.088127637254269,8.39080920179561,-3.5733301474377366,-0.9762960071199334,body
-0.7377912071157124,1.1827474317981186,8.433811612265071,-3.554494788149329,-0.9762960071199334,body
-0.7168145036849696,1.277367226341968,8.480942374767114,-3.5328825158267247,-0.9762960071199334,body
-0.6958378002542265,1.3719870208858174,8.532416710976586,-3.5084748476869336,-0.9762960071199334,body
-0.6748610968234836,1.466606815429667,8.58847796762705,-3.4812432374580977,-0.9762960071199334,body
-0.6538843933927405,1.5612266099735164,8.649401821741375,-3.4511493553073813,-0.9762960071199334,body
-0.6329076899619976,1.6558464045173658,8.715500987405388,-3.418145062152119,-0.9762960071199334,body
-0.6119309865312546,1.7504661990612156,8.787130631270749,-3.3821721281090213,-0.9762960071199334,body
-0.5909542831005116,1.845085993605065,8.86469472108512,-3.3431617174420927,-0.9762960071199334,body
-0.5699775796697686,1.9397057881489144,8.948653565806968,-3.301033642796086,-0.9762960071199334,body
-0.5490008762390255,2.034325582692764,9.03953285917577,-3.2556953757298945,-0.9762960071199334,body
-0.5280241728082826,2.1289453772366134,9.137934614499637,-3.207040786004661,-0.9762960071199334,body
-0.5070474693775395,2.2235651717804625,9.244550483229391,-3.154948566806558,-0.9762960071199334,body
-0.48607076594679666,2.318184966324312,9.360178093045542,-3.0992802853524495,-0.9762960071199334,body
-0.4650940625160536,2.4128047608681618,9.48574123612307,-3.039877976245289,-0.9762960071199334,body
-0.4441173590853106,2.5074245554120114,9.62231500580741,-2.9765611661248643,-0.9762960071199334,body
-0.42314065565456765,2.6020443499558605,9.771157348493409,-2.9091231793081986,-0.9762960071199334,body
-0.4021639522238246,2.69666414449971,9.933749010883155,-2.837326520446805,-0.9762960071199334,body
-0.3811872487930816,2.7912839390435598,10.111844583555508,-2.7608970545264744,-0.9762960071199334,body
-0.36021054536233865,2.885903733587409,10.307538364123067,-2.679516595619074,-0.9762960071199334,body
-0.3392338419315956,2.9805235281312585,10.523350224685668,-2.5928133559116153,-0.9762960071199334,body
-0.3182571385008526,3.075143322675108,10.76233877345357,-2.500349466767487,-0.9762960071199334,body
-0.29728043507010965,3.1697631172189573,11.028252140362124,-2.4016044155446856,-0.9762960071199334,body
-0.2763037316393666,3.264382911762807,11.325731088753646,-2.295952662278344,-0.9762960071199334,body
-0.25532702820862363,3.359002706306657,11.660585315494686,-2.182632760831928,-0.9762960071199334,body
-0.23435032477788065,3.453622500850506,12.040171994247721,-2.060703735993328,-0.9762960071199334,body
-0.21337362134713767,3.5482422953943558,12.473914777549389,-1.9289817346677154,-0.9762960071199334,body
-0.19239691791639468,3.6428620899382054,12.974005316341527,-1.7859450143143705,-0.9762960071199334,body
-0.17142021448565165,3.7374818844820545,13.556302429771941,-1.6295858977288966,-0.9762960071199334,body
-0.15044351105490866,3.832101679025904,14.241290334019293,-1.4571693075189391,-0.9762960071199334,body
-0.12946680762416568,3.9267214735697538,15.054307615184811,-1.2648165374083198,-0.9762960071199334,body
-0.10849010419342264,4.021341268113603,16.02159435388874,-1.0467377642683542,-0.9762960071199334,body
-0.08751340076267966,4.115961062657452,17.14710784505593,-0.793697415406326,-0.9762960071199334,body
-0.06653669733193668,4.210580857201302,18.2991057729619,-0.4896643056361597,-0.9762960071199334,body
-0.04555999390119364,4.305200651745151,18.651612120532544,-0.10428512787791064,-0.9762960071199334,body
-0.02458329047045066,4.3998204462890005,14.733082645921009,0.4160398671484182,-0.9762960071199334,body
-0.003606587039707676,4.49444024083285,4.9364388217934305,1.1059837829204222,-0.9762960071199334,body
0.008657791663312257,4.549761278140695,1.156534678865853,1.5633555505832262,-0.9762960071199334,shallow_jet_body
0.012209845638609204,4.565783558212533,0.724382277366459,1.703214901876645,-0.9762960071199334,shallow_jet_body
0.015761899613906175,4.581805838284371,0.4422360396517462,1.8437923881184994,-0.9762960071199334,shallow_jet_body
0.019313953589203077,4.59782811835621,0.2620428095694223,1.9848322984625322,-0.9762960071199334,shallow_jet_body
0.022866007564500048,4.613850398428049,0.14876070525504304,2.1261651847557395,-0.9762960071199334,shallow_jet_body
0.02641806153979702,4.629872678499887,0.07894966032667128,2.2676809027550884,-0.9762960071199334,shallow_jet_body
0.029970115515093893,4.645894958571725,0.03693400874796282,2.40930847479805,-0.9762960071199334,shallow_jet_body
0.03352216949039086,4.661917238643564,0.012361263740757522,2.551002823246245,-0.9762960071199334,shallow_jet_body
0.037074223465687825,4.6779395187154025,-0.0014540579258834896,2.6927357894354493,-0.9762960071199334,shallow_jet_body
0.040626277440984744,4.693961798787241,-0.00874888029613885,2.834490066387241,-0.9762960071199334,shallow_jet_body
0.04417833141628172,4.70998407885908,-0.012170327904470923,2.976255201309331,-0.9762960071199334,shallow_jet_body
0.047730385391578645,4.726006358930919,-0.013352085623210996,3.1180250174838977,-0.9762960071199334,shallow_jet_body
0.05128243936687561,4.742028639002757,-0.01328962314582327,3.2597959750597587,-0.9762960071199334,shallow_jet_body
0.05483449334217258,4.758050919074595,-0.01258028184869886,3.4015661392011687,-0.9762960071199334,shallow_jet_body
0.05838654731746946,4.774073199146434,-0.01157527491101007,3.543334536064543,-0.9762960071199334,shallow_jet_body
0.061938601292766376,4.790095479218273,-0.010475186029694328,3.685100754363905,-0.9762960071199334,shallow_jet_body
0.06549065526806334,4.80611775929011,-0.009389559039448159,3.826864701431229,-0.9762960071199334,shallow_jet_body
0.06904270924336028,4.822140039361949,-0.008373812760680721,3.9686264558420716,-0.9762960071199334,shallow_jet_body
0.07259476321865725,4.838162319433788,-0.007451913522544373,4.110386179960791,-0.9762960071199334,shallow_jet_body
0.0761468171939542,4.8541845995056265,-0.006630153176075737,4.252144069338196,-0.9762960071199334,shallow_jet_body
0.07969887116925109,4.870206879577465,-0.005905405004753561,4.3939003245193655,-0.9762960071199334,shallow_jet_body
