xi,eta
3.7815781898808076,0.2951630836182691
3.7908665978272595,0.28124354168290405
3.802931059964844,0.2684644673270591
3.8175248681273604,0.2571747721980301
3.833992448873362,0.24696893451517488
3.8520911142173833,0.23768115128895456
3.8716567137532576,0.22911249762801164
3.892613557242519,0.22112424721936647
3.9149362455298133,0.21362383175415706
3.938623110682741,0.20652924996725922
3.9636940178225353,0.1997824640904558
3.9901812099658485,0.19333342863980704
4.018128279931203,0.18714498577039557
4.047586996586963,0.18118668245370195
4.078616181312251,0.17543367357920417
4.111280660594885,0.1698641414735042
4.145651115663108,0.1644601176765709
4.181803828723236,0.1592072643436537
4.219820497827087,0.1540943742826584
4.259787845265728,0.14911046954326773
4.301797825122931,0.14424547870883195
4.345948029955494,0.13949280892489116
4.392341580809799,0.13484745409856636
4.441086976283386,0.13030254112583
4.49229869580098,0.1258529916484358
4.5460975382963715,0.12149716453834898
4.602610399493924,0.11723133600974364
4.661970726473947,0.11305136403270126
4.724319135601171,0.10895730322826164
4.789803299513556,0.10494750342141679
4.858578340106431,0.10101888451458406
4.930807521017213,0.09717267616712155
5.006662247068786,0.09340799289420963
5.086322553826654,0.08972297954260997
5.16997776096791,0.08611980412267956
5.257826570213026,0.0825971836313372
5.350077755862414,0.07915514225014356
5.446950665877496,0.07579561261177861
5.548675546405282,0.07251695102495122
5.655494347487916,0.06932140077681831
5.767661080319373,0.06620855798869085
5.885442538070706,0.06317900459615106
6.00911891092249,0.060233854171162844
6.13898440216692,0.05737264907246808
6.275348009015453,0.05459679587149343
6.4185341735283155,0.05190576917562297
6.568883625225791,0.04930049634052053
6.726754139571983,0.0467806480224204
6.892521424340668,0.04434656592198551
7.06657999219436,0.041997960368191235
7.249344112067972,0.039734703627374544
7.4412487884678935,0.03755635152519284
7.642750800299142,0.035462396047929244
7.854329786457399,0.03345212417232187
8.076489388266369,0.03152468289809866
8.309758447979258,0.029679048585362425
8.554692267728806,0.027914044880222075
8.811873931274356,0.026228343633415464
9.081915691935345,0.024620475132382368
9.365460429929415,0.02308883670034396
9.663183182616578,0.021631702661944124
9.975792751293394,0.0202472347867498
10.30403338836951,0.01893349307872988
10.648686568950666,0.017688447089106024
11.010572851050494,0.01650998746396538
11.390553828865125,0.015395937710669116
11.789534183764953,0.014344066015327296
12.208463837890491,0.013352097095442887
12.648340215479603,0.012417722602124122
13.11021061731973,0.011538612932179011
13.595174713987388,0.010712435986397833
14.104387163710586,0.009936821075491943
14.63906036128408,0.009209371563105884
15.200467325137609,0.00852823002134875
15.789944726271917,0.007890671357891017
16.408896065644303,0.007287563860595384
17.058795034743152,0.006722334619948046
17.74118906233241,0.006272983470966702
18.457702913040297,0.006052953061526265
19.210042491556823,0.006049659550530467
19.999999025047664,0.0062448452705080116
