iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0041167136945515995,0.15950618496887303,0.0041163389431063905,0.004115842015930662,0.9993646474334928,0.24999774013887324,93914.69682913106,0.9994687793421941,7.731149336548382,2.9546299700738972e-05,21.08246425611159,0.9954053739253835,15.654088691078433,True,
1,0.5,0.00442003810627478,0.09757759072665016,0.004419837036853276,0.004419305192828714,0.9988889014864224,0.1249992072637335,93939.65692308129,0.9997344122566899,7.7371095502341145,3.132968086169838e-05,21.13079121990626,0.9976871242408273,15.697321115654239,True,
1,0.25,0.004637129250219091,0.053254915573235084,0.004637023419846049,0.004636737483355257,0.998905434018504,0.06249968231427588,93952.13532801729,0.9998672112388578,7.740047121380262,3.1715466753118446e-05,21.15520179146872,0.9988396656998656,15.71914345643695,True,
