iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,23,-1.046449910811927,0.00016876647121298366,-0.37940913013239497,3.1617602334659715e-05,2350.1704043219
1,0,24,-1.1479138022593842,0.00017078849579147212,-0.34642377588111456,3.1617602334659715e-05,2350.1704043219
1,0,25,-1.2506194742366568,0.00017293482008977435,-0.32153896543142807,3.1617602334659715e-05,2350.1704043219
1,0,26,-1.354098001276275,0.00017521130348043437,-0.3061994553683549,3.1617602334659715e-05,2350.1704043219
1,0,27,-1.4579013927564548,0.00017762430676439674,-0.30147152726643567,3.1617602334659715e-05,2350.1704043219
1,0,28,-1.5618156352592998,0.00018018073772978156,-0.30771509926610774,3.1617602334659715e-05,2350.1704043219
1,0,29,-1.6656147466179492,0.00018288810218815797,-0.3249863327808743,3.1617602334659715e-05,2350.1704043219
1,0,30,-1.7693157335365142,0.0001857545612388406,-0.3526539937824881,3.1617602334659715e-05,2350.1704043219
1,0,31,-1.8728652301217315,0.0001887889956338155,-0.3899580394948151,3.1617602334659715e-05,2350.1704043219
1,0,32,-1.976462449434243,0.00019200107826059776,-0.4354922798297292,3.1617602334659715e-05,2350.1704043219
1,0,33,-2.0800798439345787,0.00019540135593237396,-0.4881807618360719,3.1617602334659715e-05,2350.1704043219
1,0,34,-2.1841153630216845,0.00019900134188012024,-0.5459415517767194,3.1617602334659715e-05,2350.1704043219
1,0,35,-2.2884266170481227,0.00020281362058722913,-0.6078793024707763,3.1617602334659715e-05,2350.1704043219
1,0,36,-2.393512934946969,0.00020685196690279817,-0.6716143899684898,3.1617602334659715e-05,2350.1704043219
1,0,37,-2.499156888230368,0.0002073106938866005,-0.7365920593472921,3.1617602334659715e-05,2350.1704043219
1,0,38,-2.6058471081801744,0.00020457455333392383,-0.8005572934909655,3.1617602334659715e-05,2350.1704043219
1,0,39,-2.7131662007767723,0.00020317073924307113,-0.8632993138209879,3.1617602334659715e-05,2350.1704043219
1,0,40,-2.8215362908728365,0.00020304509831680056,-0.9228818841252088,3.1617602334659715e-05,2350.1704043219
1,0,41,-2.930445537574691,0.00020418394552303439,-0.9796527508399799,3.1617602334659715e-05,2350.1704043219
1,0,42,-3.0402309395703506,0.00020661264594344043,-1.032095335805296,3.1617602334659715e-05,2350.1704043219
1,0,43,-3.150257060258102,0.00021039716660910447,-1.0810535410259252,3.1617602334659715e-05,2350.1704043219
1,0,44,-3.2607824452033043,0.00021564879193619618,-1.1254078300149604,3.1617602334659715e-05,2350.1704043219
1,0,45,-3.3711054674028134,0.0002196617232603518,-1.1664815145175735,3.1617602334659715e-05,2350.1704043219
1,0,46,-3.481527842709258,0.00021408778154057608,-1.2037153336622153,3.1617602334659715e-05,2350.1704043219
1,0,47,-3.591140074982953,0.00020956339830853339,-1.2383757060729867,3.1617602334659715e-05,2350.1704043219
1,0,48,-3.70012569841892,0.0002059832661405251,-1.269826692540811,3.1617602334659715e-05,2350.1704043219
1,0,49,-3.807665720998598,0.0002032667947886432,-1.299714409282261,3.1617602334659715e-05,2350.1704043219
1,0,50,-3.9139510494799787,0.00020135367240103376,-1.3274350097151952,3.1617602334659715e-05,2350.1704043219
1,0,51,-4.018168032253565,0.0002002007059106673,-1.3546133313043989,3.1617602334659715e-05,2350.1704043219
1,0,52,-4.120539131142041,0.00019977962658412776,-1.3805647441485678,3.1617602334659715e-05,2350.1704043219
1,0,53,-4.2202784414061245,0.00020007565443442193,-1.4067915730686142,3.1617602334659715e-05,2350.1704043219
1,0,54,-4.317654486757889,0.00020108669106207012,-1.4324564923716472,3.1617602334659715e-05,2350.1704043219
1,0,55,-4.411920777427611,0.00020282306725391975,-1.4588843804181453,3.1617602334659715e-05,2350.1704043219
1,0,56,-4.503396182846557,0.00020530781791358043,-1.4850589991007674,3.1617602334659715e-05,2350.1704043219
1,0,57,-4.591375279189252,0.00020857749898606679,-1.51211826954542,3.1617602334659715e-05,2350.1704043219
1,0,58,-4.676222929291686,0.00021268360445236465,-1.5388814067488426,3.1617602334659715e-05,2350.1704043219
1,0,59,-4.75726891690367,0.00021769469186818166,-1.5663258720989024,3.1617602334659715e-05,2350.1704043219
1,0,60,-4.83491399575479,0.0002236993892481215,-1.593149283290063,3.1617602334659715e-05,2350.1704043219
1,0,61,-4.908513060342419,0.0002308105440130754,-1.62021691576152,3.1617602334659715e-05,2350.1704043219
1,0,62,-4.97849036551194,0.00023917090079719018,-1.6461611165034447,3.1617602334659715e-05,2350.1704043219
1,0,63,-5.044214943798836,0.00024896088229210206,-1.6717894370819248,3.1617602334659715e-05,2350.1704043219
1,0,64,-5.106273434188244,0.0002475569530672674,-1.6965974630776712,3.1617602334659715e-05,2350.1704043219
1,0,65,-5.163952259917001,0.00024240668548547236,-1.7209606015778682,3.1617602334659715e-05,2350.1704043219
1,0,66,-5.217641576525266,0.00023793369654514121,-1.7432730808658436,3.1617602334659715e-05,2350.1704043219
1,0,67,-5.266719414431425,0.00023407808150650752,-1.7643982671360119,3.1617602334659715e-05,2350.1704043219
1,0,68,-5.311629402829619,0.00023078992378437128,-1.783099676236998,3.1617602334659715e-05,2350.1704043219
1,0,69,-5.3517493123255955,0.00022802768866861164,-1.800294962826686,3.1617602334659715e-05,2350.1704043219
1,0,70,-5.38752326264557,0.00022575695659758042,-1.8148312887279545,3.1617602334659715e-05,2350.1704043219
1,0,71,-5.418331823886018,0.00022394942084377723,-1.8276809485120011,3.1617602334659715e-05,2350.1704043219
1,0,72,-5.44462307801743,0.00022258209375088426,-1.8377691223192245,3.1617602334659715e-05,2350.1704043219
1,0,73,-5.465786074970951,0.00022163667970639543,-1.8461094455469866,3.1617602334659715e-05,2350.1704043219
1,0,74,-5.48227825949324,0.00022109908340908727,-1.8516885414937299,3.1617602334659715e-05,2350.1704043219
1,0,75,-5.493503973839212,0.0002209590297674512,-1.855540466444435,3.1617602334659715e-05,2350.1704043219
1,0,76,-5.499935839578764,0.000221209777690175,-1.85669225004636,3.1617602334659715e-05,2350.1704043219
1,0,77,-5.50099999439277,0.00022184791463020255,-1.8561761555010605,3.1617602334659715e-05,2350.1704043219
1,0,78,-5.497189153941972,0.00022287322239967428,-1.853039937307619,3.1617602334659715e-05,2350.1704043219
1,0,79,-5.487956308252494,0.00022428860776340712,-1.8482957379468552,3.1617602334659715e-05,2350.1704043219
1,0,80,-5.4738173637727,0.0002261000938550283,-1.8409981361354344,3.1617602334659715e-05,2350.1704043219
1,0,81,-5.454255139504856,0.00022831687070857114,-1.8321280056338547,3.1617602334659715e-05,2350.1704043219
1,0,82,-5.4298096450821305,0.0002309514052970094,-1.8207407365386572,3.1617602334659715e-05,2350.1704043219
1,0,83,-5.399994286265988,0.00023401961353963454,-1.8077829987852252,3.1617602334659715e-05,2350.1704043219
1,0,84,-5.365372030398353,0.00023754109889889458,-1.7923127937525833,3.1617602334659715e-05,2350.1704043219
1,0,85,-5.325485784958235,0.00024153946455537478,-1.7752468446715302,3.1617602334659715e-05,2350.1704043219
1,0,86,-5.280918771767751,0.00024604270886255337,-1.7556535829123436,3.1617602334659715e-05,2350.1704043219
1,0,87,-5.231241117166709,0.0002510837170022714,-1.7344286369178885,3.1617602334659715e-05,2350.1704043219
1,0,88,-5.177052792564374,0.00025670086568919986,-1.710661769034088,3.1617602334659715e-05,2350.1704043219
1,0,89,-5.117948394446158,0.0002629387626684887,-1.6852379606288272,3.1617602334659715e-05,2350.1704043219
1,0,90,-5.054541067616847,0.00026984914896055126,-1.6572790438558405,3.1617602334659715e-05,2350.1704043219
1,0,91,-4.986447359308353,0.00027749199979650713,-1.6276683001760202,3.1617602334659715e-05,2350.1704043219
1,0,92,-4.914290504301894,0.0002859368705962496,-1.5955675918990777,3.1617602334659715e-05,2350.1704043219
1,0,93,-4.837707143564778,0.00029526454805618593,-1.5618637738475105,3.1617602334659715e-05,2350.1704043219
1,0,94,-4.757328315990362,0.0003055690846846888,-1.5257621997402249,3.1617602334659715e-05,2350.1704043219
1,0,95,-4.672809667927064,0.00031696031973028546,-1.4881536775353736,3.1617602334659715e-05,2350.1704043219
1,0,96,-4.584788509638496,0.0003295670229586329,-1.4482854790496145,3.1617602334659715e-05,2350.1704043219
1,0,97,-4.492938990663899,0.0003435408439046898,-1.4070479221024186,3.1617602334659715e-05,2350.1704043219
1,0,98,-4.398044194466551,0.00035268617025447095,-1.3645469695998762,3.1617602334659715e-05,2350.1704043219
1,0,99,-4.3000786571789895,0.0003459344055315561,-1.3231571758106695,3.1617602334659715e-05,2350.1704043219
1,0,100,-4.199328168428201,0.0003409067980349763,-1.2799596795980623,3.1617602334659715e-05,2350.1704043219
1,0,101,-4.095517459899024,0.00033745077438516893,-1.235866890423162,3.1617602334659715e-05,2350.1704043219
1,0,102,-3.9893131293517516,0.0003354553883623068,-1.190254675007031,3.1617602334659715e-05,2350.1704043219
1,0,103,-3.880460419901612,0.00033484419579889456,-1.1440102006802364,3.1617602334659715e-05,2350.1704043219
1,0,104,-3.7696316476897604,0.0003355703657988984,-1.096522246521477,3.1617602334659715e-05,2350.1704043219
1,0,105,-3.6565918540515256,0.00033761348703595183,-1.0486494472936325,3.1617602334659715e-05,2350.1704043219
1,0,106,-3.542017128625644,0.0003409777244621835,-0.9997908810774613,3.1617602334659715e-05,2350.1704043219
1,0,107,-3.425690229566888,0.0003456911201741407,-0.9507753421358559,3.1617602334659715e-05,2350.1704043219
1,0,108,-3.308287774042865,0.00035180593673712115,-0.9010115815562787,3.1617602334659715e-05,2350.1704043219
1,0,109,-3.189606773124198,0.0003594000282224535,-0.8512996455019193,3.1617602334659715e-05,2350.1704043219
1,0,110,-3.0703200571235554,0.00036857930568435474,-0.8010590876780461,3.1617602334659715e-05,2350.1704043219
1,0,111,-2.95023420296343,0.00037948145036693535,-0.7510642629865684,3.1617602334659715e-05,2350.1704043219
1,0,112,-2.8300129088839263,0.00039228113067512813,-0.7007474469097528,3.1617602334659715e-05,2350.1704043219
1,0,113,-2.7094662874429942,0.00040719711158233255,-0.6508613095043729,3.1617602334659715e-05,2350.1704043219
1,0,114,-2.5892425872248195,0.00042450182675476196,-0.6008516268677694,3.1617602334659715e-05,2350.1704043219
1,0,115,-2.469148155659363,0.00044453424277959765,-0.5514524320962273,3.1617602334659715e-05,2350.1704043219
1,0,116,-2.3498086207077318,0.000467717226210809,-0.5021201066161383,3.1617602334659715e-05,2350.1704043219
1,0,117,-2.232147316851444,0.0004710815007538526,-0.4563981581176813,3.1617602334659715e-05,2350.1704043219
1,0,118,-2.1160437021174663,0.0004717241946426162,-0.411626867120536,3.1617602334659715e-05,2350.1704043219
1,0,119,-2.0010284131739913,0.00047566595552538354,-0.3678331663671759,3.1617602334659715e-05,2350.1704043219
1,0,120,-1.8877108302092225,0.00048291749514705,-0.32454620701544634,3.1617602334659715e-05,2350.1704043219
1,0,121,-1.7758876446155492,0.0004935959677226781,-0.2825272175269926,3.1617602334659715e-05,2350.1704043219
1,0,122,-1.6661408331210732,0.000507928526538412,-0.2412839650661742,3.1617602334659715e-05,2350.1704043219
1,0,123,-1.558238415459815,0.0005262642163590765,-0.2015748585996826,3.1617602334659715e-05,2350.1704043219
1,0,124,-1.4527336101431039,0.0005490954152488402,-0.16286632747623234,3.1617602334659715e-05,2350.1704043219
1,0,125,-1.350082712579246,0.0005645053904708843,-0.12711759972473277,3.1617602334659715e-05,2350.1704043219
1,0,126,-1.2510188808631897,0.0005706583192032636,-0.0937813253247849,3.1617602334659715e-05,2350.1704043219
1,0,127,-1.1547149940428143,0.0005777338960032481,-0.06264246402936324,3.1617602334659715e-05,2350.1704043219
1,1,0,-0.030410383044588617,0.00020964449584673185,0.3978211756000952,3.1617602334659715e-05,2350.1704043219
1,1,1,-0.041299192579995564,0.00014827632814556842,0.5472016731213802,3.1617602334659715e-05,2350.1704043219
1,1,2,-0.03624704496599016,0.0001483822518905032,0.5020331554259666,3.1617602334659715e-05,2350.1704043219
1,1,3,-0.028072999622874732,0.00014855903602621902,0.4304284120187779,3.1617602334659715e-05,2350.1704043219
1,1,4,-0.017107050433913994,0.00014880704862248677,0.3373388333177782,3.1617602334659715e-05,2350.1704043219
1,1,5,-0.0037312041159844626,0.00014912680744510104,0.22847304988525283,3.1617602334659715e-05,2350.1704043219
1,1,6,0.011651454534158586,0.0001495189824499372,0.10978974708554802,3.1617602334659715e-05,2350.1704043219
1,1,7,0.02863768574718286,0.0001499843990270567,-0.012839042717093768,3.1617602334659715e-05,2350.1704043219
1,1,8,0.046836400857467986,0.00015052404202369027,-0.1338393455019485,3.1617602334659715e-05,2350.1704043219
1,1,9,0.06588538111427547,0.0001511390605821364,-0.24819674559552365,3.1617602334659715e-05,2350.1704043219
1,1,10,0.08545959254184457,0.00015183077383638534,-0.3516013680899321,3.1617602334659715e-05,2350.1704043219
1,1,11,0.1052846766840329,0.00015260067751963772,-0.4406529801977899,3.1617602334659715e-05,2350.1704043219
1,1,12,0.12513802607426955,0.00015345045154407062,-0.5128908396166934,3.1617602334659715e-05,2350.1704043219
1,1,13,0.14485729307470724,0.0001543819686242692,-0.5669143810082695,3.1617602334659715e-05,2350.1704043219
1,1,14,0.16433303135543792,0.00015539730402693683,-0.6022832448278658,3.1617602334659715e-05,2350.1704043219
1,1,15,0.1835127563430349,0.00015649874654194185,-0.6195596655453232,3.1617602334659715e-05,2350.1704043219
1,1,16,0.2023861244970739,0.0001576888107837701,-0.6200938408726705,3.1617602334659715e-05,2350.1704043219
1,1,17,0.22098616681072972,0.00015897025094820016,-0.6060147204214621,3.1617602334659715e-05,2350.1704043219
1,1,18,0.23936902727940593,0.00016034607616686615,-0.5799325251109908,3.1617602334659715e-05,2350.1704043219
1,1,19,0.2576148807918008,0.00016181956762267635,-0.5449164876218777,3.1617602334659715e-05,2350.1704043219
1,1,20,0.2758045328783305,0.00016339429761220615,-0.5041529516341478,3.1617602334659715e-05,2350.1704043219
1,1,21,0.2940227430589604,0.00016507415076769062,-0.46095190392608976,3.1617602334659715e-05,2350.1704043219
1,1,22,0.31233375821186204,0.00016686334768174093,-0.41839529351769156,3.1617602334659715e-05,2350.1704043219
1,1,23,0.33078936488321264,0.00016876647121298366,-0.37940913013239497,3.1617602334659715e-05,2350.1704043219
1,1,24,0.34940464127959936,0.00017078849579147212,-0.34642377588111456,3.1617602334659715e-05,2350.1704043219
1,1,25,0.3681724233230478,0.00017293482008977435,-0.32153896543142807,3.1617602334659715e-05,2350.1704043219
1,1,26,0.3870393581415855,0.00017521130348043437,-0.3061994553683549,3.1617602334659715e-05,2350.1704043219
1,1,27,0.40592800149018465,0.00017762430676439674,-0.30147152726643567,3.1617602334659715e-05,2350.1704043219
1,1,28,0.42471184514605875,0.00018018073772978156,-0.30771509926610774,3.1617602334659715e-05,2350.1704043219
1,1,29,0.44324599054529057,0.00018288810218815797,-0.3249863327808743,3.1617602334659715e-05,2350.1704043219
1,1,30,0.4613377787748221,0.0001857545612388406,-0.3526539937824881,3.1617602334659715e-05,2350.1704043219
1,1,31,0.4787880260087608,0.0001887889956338155,-0.3899580394948151,3.1617602334659715e-05,2350.1704043219
1,1,32,0.49535208383534685,0.00019200107826059776,-0.4354922798297292,3.1617602334659715e-05,2350.1704043219
1,1,33,0.5108087601570517,0.00019540135593237396,-0.4881807618360719,3.1617602334659715e-05,2350.1704043219
1,1,34,0.52486875128643,0.00019900134188012024,-0.5459415517767194,3.1617602334659715e-05,2350.1704043219
1,1,35,0.5373205374961396,0.00020281362058722913,-0.6078793024707763,3.1617602334659715e-05,2350.1704043219
1,1,36,0.5478541730471845,0.00020685196690279817,-0.6716143899684898,3.1617602334659715e-05,2350.1704043219
1,1,37,0.5562751929381886,0.0002073106938866005,-0.7365920593472921,3.1617602334659715e-05,2350.1704043219
1,1,38,0.5622786028670027,0.00020457455333392383,-0.8005572934909655,3.1617602334659715e-05,2350.1704043219
1,1,39,0.5656988586597836,0.00020317073924307113,-0.8632993138209879,3.1617602334659715e-05,2350.1704043219
1,1,40,0.5662530803717704,0.00020304509831680056,-0.9228818841252088,3.1617602334659715e-05,2350.1704043219
1,1,41,0.5638089887924517,0.00020418394552303439,-0.9796527508399799,3.1617602334659715e-05,2350.1704043219
1,1,42,0.5581120506727292,0.00020661264594344043,-1.032095335805296,3.1617602334659715e-05,2350.1704043219
1,1,43,0.5490646932593686,0.00021039716660910447,-1.0810535410259252,3.1617602334659715e-05,2350.1704043219
1,1,44,0.5364413583230058,0.00021564879193619618,-1.1254078300149604,3.1617602334659715e-05,2350.1704043219
1,1,45,0.5201710384682888,0.0002196617232603518,-1.1664815145175735,3.1617602334659715e-05,2350.1704043219
1,1,46,0.500034551449346,0.00021408778154057608,-1.2037153336622153,3.1617602334659715e-05,2350.1704043219
1,1,47,0.4760021663332488,0.00020956339830853339,-1.2383757060729867,3.1617602334659715e-05,2350.1704043219
1,1,48,0.44788960203334494,0.0002059832661405251,-1.269826692540811,3.1617602334659715e-05,2350.1704043219
1,1,49,0.41566902945896084,0.0002032667947886432,-1.299714409282261,3.1617602334659715e-05,2350.1704043219
1,1,50,0.3791678476504676,0.00020135367240103376,-1.3274350097151952,3.1617602334659715e-05,2350.1704043219
1,1,51,0.3383681267340295,0.0002002007059106673,-1.3546133313043989,3.1617602334659715e-05,2350.1704043219
1,1,52,0.2931040706955294,0.00019977962658412776,-1.3805647441485678,3.1617602334659715e-05,2350.1704043219
1,1,53,0.2433634955050474,0.00020007565443442193,-1.4067915730686142,3.1617602334659715e-05,2350.1704043219
1,1,54,0.1889850532797115,0.00020108669106207012,-1.4324564923716472,3.1617602334659715e-05,2350.1704043219
1,1,55,0.12996096550316247,0.00020282306725391975,-1.4588843804181453,3.1617602334659715e-05,2350.1704043219
1,1,56,0.06613479166985686,0.00020530781791358043,-1.4850589991007674,3.1617602334659715e-05,2350.1704043219
1,1,57,-0.002495389663196438,0.00020857749898606679,-1.51211826954542,3.1617602334659715e-05,2350.1704043219
1,1,58,-0.07607818525660401,0.00021268360445236465,-1.5388814067488426,3.1617602334659715e-05,2350.1704043219
1,1,59,-0.15460599622966206,0.00021769469186818166,-1.5663258720989024,3.1617602334659715e-05,2350.1704043219
1,1,60,-0.23821484993492387,0.0002236993892481215,-1.593149283290063,3.1617602334659715e-05,2350.1704043219
1,1,61,-0.32688252363032977,0.0002308105440130754,-1.62021691576152,3.1617602334659715e-05,2350.1704043219
1,1,62,-0.4207267623232964,0.00023917090079719018,-1.6461611165034447,3.1617602334659715e-05,2350.1704043219
1,1,63,-0.5197049756055245,0.00024896088229210206,-1.6717894370819248,3.1617602334659715e-05,2350.1704043219
1,1,64,-0.6240887458513219,0.0002475569530672674,-1.6965974630776712,3.1617602334659715e-05,2350.1704043219
1,1,65,-0.7337411252030414,0.00024240668548547236,-1.7209606015778682,3.1617602334659715e-05,2350.1704043219
1,1,66,-0.8486787772407,0.00023793369654514121,-1.7432730808658436,3.1617602334659715e-05,2350.1704043219
1,1,67,-0.9688154827510765,0.00023407808150650752,-1.7643982671360119,3.1617602334659715e-05,2350.1704043219
1,1,68,-1.0941966251472013,0.00023078992378437128,-1.783099676236998,3.1617602334659715e-05,2350.1704043219
1,1,69,-1.224707096905537,0.00022802768866861164,-1.800294962826686,3.1617602334659715e-05,2350.1704043219
1,1,70,-1.3603612234044802,0.00022575695659758042,-1.8148312887279545,3.1617602334659715e-05,2350.1704043219
1,1,71,-1.5010139111024703,0.00022394942084377723,-1.8276809485120011,3.1617602334659715e-05,2350.1704043219
1,1,72,-1.646647737488146,0.00022258209375088426,-1.8377691223192245,3.1617602334659715e-05,2350.1704043219
1,1,73,-1.797087506700076,0.00022163667970639543,-1.8461094455469866,3.1617602334659715e-05,2350.1704043219
1,1,74,-1.952284176510036,0.00022109908340908727,-1.8516885414937299,3.1617602334659715e-05,2350.1704043219
1,1,75,-2.1120329619157294,0.0002209590297674512,-1.855540466444435,3.1617602334659715e-05,2350.1704043219
1,1,76,-2.2762537697529535,0.000221209777690175,-1.85669225004636,3.1617602334659715e-05,2350.1704043219
1,1,77,-2.444713014425058,0.00022184791463020255,-1.8561761555010605,3.1617602334659715e-05,2350.1704043219
1,1,78,-2.6173002548459845,0.00022287322239967428,-1.853039937307619,3.1617602334659715e-05,2350.1704043219
1,1,79,-2.79375387284274,0.00022428860776340712,-1.8482957379468552,3.1617602334659715e-05,2350.1704043219
1,1,80,-2.9739336489696493,0.0002261000938550283,-1.8409981361354344,3.1617602334659715e-05,2350.1704043219
1,1,81,-3.157550510058421,0.00022831687070857114,-1.8321280056338547,3.1617602334659715e-05,2350.1704043219
1,1,82,-3.344434830211029,0.0002309514052970094,-1.8207407365386572,3.1617602334659715e-05,2350.1704043219
1,1,83,-3.5342704330376735,0.00023401961353963454,-1.8077829987852252,3.1617602334659715e-05,2350.1704043219
1,1,84,-3.7268584547294634,0.00023754109889889458,-1.7923127937525833,3.1617602334659715e-05,2350.1704043219
1,1,85,-3.921855850548956,0.00024153946455537478,-1.7752468446715302,3.1617602334659715e-05,2350.1704043219
1,1,86,-4.119034626444831,0.00024604270886255337,-1.7556535829123436,3.1617602334659715e-05,2350.1704043219
1,1,87,-4.318025146368573,0.0002510837170022714,-1.7344286369178885,3.1617602334659715e-05,2350.1704043219
1,1,88,-4.518570555282594,0.00025670086568919986,-1.710661769034088,3.1617602334659715e-05,2350.1704043219
1,1,89,-4.720275146067808,0.0002629387626684887,-1.6852379606288272,3.1617602334659715e-05,2350.1704043219
1,1,90,-4.922853822479883,0.00026984914896055126,-1.6572790438558405,3.1617602334659715e-05,2350.1704043219
1,1,91,-5.125885794347301,0.00027749199979650713,-1.6276683001760202,3.1617602334659715e-05,2350.1704043219
1,1,92,-5.3290588681384845,0.0002859368705962496,-1.5955675918990777,3.1617602334659715e-05,2350.1704043219
1,1,93,-5.531928746920516,0.00029526454805618593,-1.5618637738475105,3.1617602334659715e-05,2350.1704043219
1,1,94,-5.7341579206203495,0.0003055690846846888,-1.5257621997402249,3.1617602334659715e-05,2350.1704043219
1,1,95,-5.9352808241307144,0.00031696031973028546,-1.4881536775353736,3.1617602334659715e-05,2350.1704043219
1,1,96,-6.134937080313215,0.0003295670229586329,-1.4482854790496145,3.1617602334659715e-05,2350.1704043219
1,1,97,-6.332642751369936,0.0003435408439046898,-1.4070479221024186,3.1617602334659715e-05,2350.1704043219
1,1,98,-6.5281864578755675,0.00035268617025447095,-1.3645469695998762,3.1617602334659715e-05,2350.1704043219
1,1,99,-6.7213417358330565,0.0003459344055315561,-1.3231571758106695,3.1617602334659715e-05,2350.1704043219
1,1,100,-6.911233762435855,0.0003409067980349763,-1.2799596795980623,3.1617602334659715e-05,2350.1704043219
1,1,101,-7.097359189705676,0.00033745077438516893,-1.235866890423162,3.1617602334659715e-05,2350.1704043219
1,1,102,-7.279315662289483,0.0003354553883623068,-1.190254675007031,3.1617602334659715e-05,2350.1704043219
1,1,103,-7.456591417587715,0.00033484419579889456,-1.1440102006802364,3.1617602334659715e-05,2350.1704043219
1,1,104,-7.628775580846345,0.0003355703657988984,-1.096522246521477,3.1617602334659715e-05,2350.1704043219
1,1,105,-7.795353317697166,0.00033761348703595183,-1.0486494472936325,3.1617602334659715e-05,2350.1704043219
1,1,106,-7.955910404132045,0.0003409777244621835,-0.9997908810774613,3.1617602334659715e-05,2350.1704043219
1,1,107,-8.109934132839383,0.0003456911201741407,-0.9507753421358559,3.1617602334659715e-05,2350.1704043219
1,1,108,-8.257012031836645,0.00035180593673712115,-0.9010115815562787,3.1617602334659715e-05,2350.1704043219
1,1,109,-8.396638687690988,0.0003594000282224535,-0.8512996455019193,3.1617602334659715e-05,2350.1704043219
1,1,110,-8.528408533134705,0.00036857930568435474,-0.8010590876780461,3.1617602334659715e-05,2350.1704043219
1,1,111,-8.651828657280381,0.00037948145036693535,-0.7510642629865684,3.1617602334659715e-05,2350.1704043219
1,1,112,-8.766505666969111,0.00039228113067512813,-0.7007474469097528,3.1617602334659715e-05,2350.1704043219
1,1,113,-8.871964501333467,0.00040719711158233255,-0.6508613095043729,3.1617602334659715e-05,2350.1704043219
1,1,114,-8.967829434873101,0.00042450182675476196,-0.6008516268677694,3.1617602334659715e-05,2350.1704043219
1,1,115,-9.053648846229432,0.00044453424277959765,-0.5514524320962273,3.1617602334659715e-05,2350.1704043219
1,1,116,-9.12907054708591,0.000467717226210809,-0.5021201066161383,3.1617602334659715e-05,2350.1704043219
1,1,117,-9.193797063839204,0.0004710815007538526,-0.4563981581176813,3.1617602334659715e-05,2350.1704043219
1,1,118,-9.24736249495429,0.0004717241946426162,-0.411626867120536,3.1617602334659715e-05,2350.1704043219
1,1,119,-9.28934456416314,0.00047566595552538354,-0.3678331663671759,3.1617602334659715e-05,2350.1704043219
1,1,120,-9.319459640688173,0.00048291749514705,-0.32454620701544634,3.1617602334659715e-05,2350.1704043219
1,1,121,-9.337360897772472,0.0004935959677226781,-0.2825272175269926,3.1617602334659715e-05,2350.1704043219
1,1,122,-9.342804568374346,0.000507928526538412,-0.2412839650661742,3.1617602334659715e-05,2350.1704043219
