time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,431.2657366456217,-39.07895507943624,420.29913150821045,-46.35032402812536,420.29913150821045,-46.35032402812536,0.0,0.0,114.02938862979701,39.12992017830811,306.26974287841347,-85.4802442064335,420.29913150821045,-46.35032402812536,10.966605137411221,7.271368948689118,0.0,0.0,113.51448328165804,-63.10177694655171,96.98660763796461,-25.603756659012127,95.76865195879084,3.225289399130304,114.02938862979701,39.12992017830811,11,9.741153074094216e-16,963.6741823512789,1.2756189021352197e-15,963.6741823512789,2.220446049250313e-13,3.0531133177191805e-16,0.0,1.3161740142073626,0.0
0.0007152715633086473,434.3417235076139,-35.77690785597515,422.4404990387411,-43.64085468106373,371.24811707639043,-11.185912113042377,51.19238196235068,-32.45494256802135,117.89722565863605,40.29296527825947,304.54327338010495,-83.9338199593231,422.4404990387411,-43.64085468106373,11.901224468872812,7.8639468250885765,0.0,0.0,111.59793545629392,-62.003014027727204,95.99595268406367,-25.326769446341416,96.94938523974739,3.3959635147455174,117.89722565863605,40.29296527825947,10,1.290120199230614e-15,971.249408185552,2.1985661167809963e-15,971.249408185552,4.440892098500626e-13,0.0,0.12750435762633838,1.3120609704129647,0.12750435762633838
0.0014305431266172946,440.28781701528413,-33.82549471523694,427.41421704732664,-42.302624009215094,377.9058402157094,-10.815921309714327,49.50837683161723,-31.486702699500768,121.65897974587135,41.33119317098826,305.75523730145534,-83.63381718020338,427.41421704732664,-42.302624009215094,12.873599967957473,8.477129293978152,0.0,0.0,111.4186914537737,-61.9016637432437,95.92276142609836,-25.303621813743767,98.41378442158329,3.5714683767840967,121.65897974587135,41.33119317098826,10,1.2248631841291612e-15,980.9852224647267,1.672912217750278e-15,980.9852224647267,1.1102230246251565e-13,0.0,0.12339131383194024,1.3079479266185665,0.12339131383194024
0.002145814689925942,439.16845649466245,-33.59723378918891,425.28483076335255,-42.70782285360974,377.43683771795736,-12.180966248158057,47.847993045395185,-30.526856605451684,119.90344915479896,40.900915460954096,305.38138160855357,-83.60873831456385,425.28483076335255,-42.70782285360974,13.883625731309898,9.110589064420827,0.0,0.0,111.29128393575121,-61.82904832336264,95.87830465598365,-25.28893298696852,98.2117930168187,3.5092429957673517,119.90344915479896,40.900915460954096,10,1.09378403940581e-15,992.0901005209998,1.4036510692712002e-15,992.0901005209998,4.440892098500626e-13,0.0,0.11927827003754232,1.3038348828241686,0.11927827003754232
0.002861086253234589,450.4407289129771,-39.87136414732216,435.50954085823366,-49.63535884976298,386.62560034860536,-18.34841310786635,48.8839405096283,-31.28694574189663,114.35141667161976,38.87412562980879,321.1581241866139,-88.50948447957171,435.50954085823366,-49.63535884976298,14.931188054743439,9.763994702440819,0.0,0.0,117.4935004960387,-65.28567301099234,101.42592615518932,-26.732443046326644,102.23869753538594,3.508631577747238,114.35141667161976,38.87412562980879,10,1.1837392161752857e-15,890.8672311252358,1.7597837052077222e-15,890.8672311252358,2.220446049250313e-13,0.0,0.1151652262431444,1.2997218390297705,0.1151652262431444
0.0035763578165432363,454.5787560185302,-37.76468919961869,438.5625905653961,-48.201699928926644,391.6726552907908,-18.096713274966532,46.88993527460531,-30.10498665396011,117.30945402322033,39.62691995950078,321.2531365421757,-87.8286198884274,438.5625905653961,-48.201699928926644,16.016165453134157,10.437010729307955,0.0,0.0,116.78396454821072,-64.88772408837133,101.004854196915,-26.61417509044623,103.46431779705,3.6732792903901412,117.30945402322033,39.62691995950078,10,1.9237791562725423e-15,896.00720676589,1.3673026914833646e-15,896.00720676589,4.440892098500626e-13,0.0,0.11105218244874626,1.2956087952353725,0.11105218244874626
0.004291629379851884,459.04040348933825,-36.172469875088765,441.9019748070065,-47.301767595974525,396.8242670708862,-18.269518712815398,45.07770773612032,-29.032248883159127,119.80296412290214,40.13902910963655,322.09901068410437,-87.44079670561104,441.9019748070065,-47.301767595974525,17.138428682331707,11.129297720885756,0.0,0.0,116.48109666116319,-64.71725691522903,100.83710070424102,-26.566519685949366,104.78081331870021,3.8429798955672965,119.80296412290214,40.13902910963655,10,1.4725065926697076e-15,899.7507670049714,3.225017343079573e-15,899.7507670049714,2.220446049250313e-13,0.0,0.10693913865434834,1.2914957514409746,0.10693913865434834
0.005006900943160531,463.22212226257915,-34.711671604924526,444.9242814994985,-46.55218401293513,401.66892354765406,-18.60645266611317,43.25535795184442,-27.945731346821958,121.95014857484546,40.45675626270841,322.97413292465296,-87.00894027564351,444.9242814994985,-46.55218401293513,18.297840763080682,11.840512408010605,0.0,0.0,116.14299702622925,-64.52675602718497,100.63980746883115,-26.511561405730518,106.19132842959262,4.029377157271938,121.95014857484546,40.45675626270841,10,1.2057252612608745e-15,900.4410757137382,9.512722253488974e-16,900.4410757137382,2.220446049250313e-13,0.0,0.1028260948599502,1.2873827076465765,0.1028260948599502
0.005722172506469178,463.5647509255515,-43.94082977238496,444.07049391860494,-56.51113755025477,399.8238313182906,-27.83484910302002,44.24666260031432,-28.676288447234754,108.19362246216598,36.83811448123494,335.8768714564389,-93.34925203148961,444.07049391860494,-56.51113755025477,19.49425700694657,12.570307777869814,0.0,0.0,123.36779335342024,-68.55869879154201,106.81212590267968,-28.12694176713815,105.69695220033898,3.3363885271905644,108.19362246216598,36.83811448123494,10,1.3381261834110038e-15,823.6213724028513,1.2036011681267587e-15,823.6213724028513,2.220446049250313e-13,0.0,0.09871305106555228,1.2832696638521786,0.09871305106555228
0.0064374440697778255,466.08718116300145,-42.11097119331056,445.3596561187587,-55.42930436965838,403.2037491229113,-28.023003819367005,42.15590699584743,-27.406300550291377,110.07476106986223,37.217700888753555,335.2848950488965,-92.64700525841192,445.3596561187587,-55.42930436965838,20.727525044242704,13.318333176347823,0.0,0.0,122.54692642866056,-68.09899350003928,106.29598105975212,-27.983429546902954,106.44198756048378,3.435417788530316,110.07476106986223,37.217700888753555,10,9.112679766111974e-16,825.1527340694115,1.9150435669695035e-15,825.1527340694115,2.220446049250313e-13,0.0,0.09460000727115414,1.2791566200577806,0.09460000727115414
0.007152715633086473,469.0344103149512,-40.78136621262416,447.03692546100353,-54.86560062392965,406.7894510423349,-28.618701314514198,40.24747441866862,-26.246899309415454,111.59165537498184,37.437783658851075,335.44527008602165,-92.30338428278068,447.03692546100353,-54.86560062392965,21.997484853947615,14.084234411305497,0.0,0.0,122.19622699210828,-67.90219421225588,106.07894356643251,-27.923025944295787,107.17009952748091,3.521835873770968,111.59165537498184,37.437783658851075,10,1.1912003262647121e-15,825.3441646068221,1.4887464843385778e-15,825.3441646068221,4.440892098500626e-13,0.0,0.09048696347675622,1.2750435762633825,0.09048696347675622
0.00786798719639512,471.52942142455447,-39.544788539257965,448.2254526289457,-54.41244239601974,409.89510356692705,-29.33829484679319,38.33034906201863,-25.074147549226552,112.80029531650811,37.529693658639616,335.4251573124376,-91.94213605465933,448.2254526289457,-54.41244239601974,23.303968795608814,14.867653856761775,0.0,0.0,121.80778862855419,-67.68371549756495,105.83390229116364,-27.85581507681632,107.78346639271973,3.5973945197219734,112.80029531650811,37.529693658639616,10,1.1176372792441177e-15,824.3191289031215,1.5234477678945458e-15,824.3191289031215,4.440892098500626e-13,0.0,0.0863739196823583,1.2709305324689846,0.0863739196823583
0.008583258759703769,475.5457033688373,-45.953401743966964,450.8989017256146,-61.62163230190981,412.445183921623,-36.388462960793845,38.453717803991594,-25.233169341115968,104.95049398498777,35.50009304178235,345.94840774062686,-97.12172534369216,450.8989017256146,-61.62163230190981,24.64680164322264,15.668230557942845,0.0,0.0,127.87830560138663,-71.07561890274545,110.76006399805215,-29.157540226803093,107.31003814118809,3.111433785856363,104.95049398498777,35.50009304178235,10,1.9733858344296708e-15,758.4041665752561,1.062294430520552e-15,758.4041665752561,4.440892098500626e-13,0.0,0.08226087588796038,1.2668174886745864,0.08226087588796038
0.009298530323012415,477.2173630473766,-44.11164992903816,451.19156242629265,-60.59725026620504,414.90123708294226,-36.71026151054389,36.29032534335039,-23.88698875566115,106.52606591573235,35.7689869155402,344.6654965105603,-96.36623718174519,451.19156242629265,-60.59725026620504,26.025800621083903,16.48560033716688,0.0,0.0,126.92870784330205,-70.544128267968,110.12474201273949,-28.98347894830956,107.61204665451872,3.161370034532382,106.52606591573235,35.7689869155402,10,1.0950586072981007e-15,758.7681825908792,1.6536312244241142e-15,758.7681825908792,2.220446049250313e-13,0.0,0.07814783209356224,1.2627044448801885,0.07814783209356224
