time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,297.07854641677307,-36.79268362088229,289.61274420263527,-41.74601182196281,289.61274420263527,-41.74601182196281,0.0,0.0,67.91984413769478,23.66177319511177,221.6929000649405,-65.40778501707454,289.61274420263527,-41.74601182196281,7.465802214137772,4.953328201080517,0.0,0.0,86.59378578614057,-48.2241817815963,71.57662765558842,-18.948535840238,63.52248662321147,1.7649326047597569,67.91984413769478,23.66177319511177,11,1.1995856147431016e-15,963.6741823512789,1.7916527502926727e-15,963.6741823512789,2.220446049250313e-13,3.0531133177191805e-16,0.0,1.3161740142073626,0.0
0.0007152715633086473,297.83214051054927,-35.08512189120496,289.8575992201662,-40.35572851154794,250.26464872725643,-15.248338902822212,39.59295049290978,-25.107389608725725,69.55506083364192,24.13767726152377,220.30253838652436,-64.49340577307176,289.8575992201662,-40.35572851154794,7.974541290383041,5.270606620342976,0.0,0.0,85.45870187499652,-47.556919731797265,70.95397573329464,-18.78124245784643,63.88986077823318,1.84475641657194,69.55506083364192,24.13767726152377,10,1.436785522345067e-15,969.7846313235486,1.1485490050390765e-15,969.7846313235486,1.3877787807814457e-13,0.0,0.12750435762633838,1.3120609704129647,0.12750435762633838
0.0014305431266172946,299.7172671137417,-33.953456694490974,291.21897942681267,-39.5486501356483,253.02550607819867,-15.252277491155837,38.19347334861399,-24.296372644492465,71.12085120800931,24.555816135216965,220.09812821880337,-64.10446627086532,291.21897942681267,-39.5486501356483,8.498287686929007,5.595193441157325,0.0,0.0,85.06065964043577,-47.33611063117123,70.63605946062994,-18.695281726888176,64.40140911773764,1.9269260871941256,71.12085120800931,24.555816135216965,10,1.2288987921433806e-15,977.2949317505166,1.467969476780415e-15,977.2949317505166,2.220446049250313e-13,0.0,0.12339131383194024,1.3079479266185665,0.12339131383194024
0.002145814689925942,301.77063512512706,-32.998184528412814,292.73376692128505,-38.92504750642806,255.87725496275434,-15.405326481485389,36.85651195853072,-23.51972102494267,72.53938000697688,24.874605169527776,220.19438691430818,-63.79965267595583,292.73376692128505,-38.92504750642806,9.036868203842028,5.926862978015242,0.0,0.0,84.78630230326924,-47.18427406684295,70.404230526182,-18.632855237433432,65.00385408485695,2.0174766283205514,72.53938000697688,24.874605169527776,10,9.35257717539681e-16,986.1444037839963,1.031586996837931e-15,986.1444037839963,2.220446049250313e-13,0.0,0.11927827003754232,1.3038348828241686,0.11927827003754232
0.002861086253234589,298.04180387414067,-34.98207167640814,288.45169433184503,-41.24746303191233,252.53576510147826,-18.256088616876724,35.91592923036677,-22.991374415035608,67.35765185698708,23.231034992808837,221.09404247485799,-64.4784980247212,288.45169433184503,-41.24746303191233,9.590109542295636,6.265391355504195,0.0,0.0,85.47424460625174,-47.5653182850947,71.13941422537407,-18.82437488200309,64.48038364323214,1.9111951423766058,67.35765185698708,23.231034992808837,10,1.157429023607071e-15,893.3534847454036,1.795356039290675e-15,893.3534847454036,1.1102230246251565e-13,0.0,0.1151652262431444,1.2997218390297705,0.1151652262431444
0.0035763578165432363,298.76274453662137,-33.48532831299085,288.60490617737446,-40.09588485425843,254.30324351060418,-18.069094420770057,34.301662666770284,-22.026790433488372,68.71110661721323,23.593412807470386,219.8937995601612,-63.6892976617288,288.60490617737446,-40.09588485425843,10.157838359246927,6.6105565412675755,0.0,0.0,84.54492110715059,-47.04756748773383,70.45018835869965,-18.637278918992024,64.89869009431095,1.995548744997052,68.71110661721323,23.593412807470386,10,1.0082401256554014e-15,899.5456545113932,1.1789763015799264e-15,899.5456545113932,2.220446049250313e-13,0.0,0.11105218244874626,1.2956087952353725,0.11105218244874626
0.004291629379851884,300.30669244269455,-32.43077239040047,289.5668111209406,-39.39291076821425,256.67649839270985,-18.206420620344346,32.890312728230754,-21.186490147869904,69.9028547246925,23.85849876281643,219.66395639624807,-63.25140953103069,289.5668111209406,-39.39291076821425,10.73988132175394,6.962138377813781,0.0,0.0,84.0777929048318,-46.78672093711701,70.11655868770715,-18.54651747640592,65.46960480370916,2.0818288824922107,69.9028547246925,23.85849876281643,10,1.2851988056645943e-15,906.1283538158957,1.9278901913004623e-15,906.1283538158957,2.220446049250313e-13,0.0,0.10693913865434834,1.2914957514409746,0.10693913865434834
0.005006900943160531,301.9314836143861,-31.62030045918901,290.5954184534643,-38.94021907236399,259.0376484383154,-18.54866919598311,31.55777001514889,-20.39154987638088,70.8342890495015,23.99421884164793,219.7611294039628,-62.93443791401194,290.5954184534643,-38.94021907236399,11.336065160921825,7.319918613174979,0.0,0.0,83.78096662739185,-46.621552812534325,69.88331315013735,-18.483675705768054,66.0968496264336,2.1707906042904384,70.8342890495015,23.99421884164793,10,1.511682199249452e-15,911.3168131791558,1.2125114469590587e-15,911.3168131791558,2.220446049250313e-13,0.0,0.1028260948599502,1.2873827076465765,0.1028260948599502
0.005722172506469178,293.8729510995999,-34.360678670192904,281.92673437413316,-42.044359600610164,251.3609934122711,-22.23242910635767,30.565740961862048,-19.811930494252493,63.13806793696216,21.80661863845765,218.78866643717103,-63.85097823906784,281.92673437413316,-42.044359600610164,11.946216725466748,7.683680930417261,0.0,0.0,84.44468353624414,-46.98801386483182,70.60927240755933,-18.673719621484658,63.73471049336755,1.8107552472486574,63.13806793696216,21.80661863845765,10,8.633022774295393e-16,828.5430775940196,1.5532933914425687e-15,828.5430775940196,2.220446049250313e-13,0.0,0.09871305106555228,1.2832696638521786,0.09871305106555228
0.0064374440697778255,294.34236340715637,-32.972602218361665,281.7722003722699,-41.02581319436587,252.75905073122624,-22.161845083013105,29.01314964104364,-18.86396811135276,64.2651828204599,22.073488641964133,217.50701755181,-63.09930183633003,281.7722003722699,-41.02581319436587,12.570163034886509,8.053210976004202,0.0,0.0,83.53855820136836,-46.48261079229685,69.93947232424583,-18.49237352601571,64.02898702619581,1.8756824819825582,64.2651828204599,22.073488641964133,10,9.005918715808039e-16,831.6632903658733,1.2666189178146171e-15,831.6632903658733,2.220446049250313e-13,0.0,0.09460000727115414,1.2791566200577806,0.09460000727115414
0.007152715633086473,295.5848240362163,-32.027373275701,282.3770927039894,-40.45566966271704,254.73613350769065,-22.428198501716025,27.640959196298724,-18.027471161001017,65.21754534187389,22.253822541576127,217.15954736211552,-62.709492204293156,282.3770927039894,-40.45566966271704,13.207731332226906,8.428296387016042,0.0,0.0,83.1027876566971,-46.23907688333445,69.62343143994322,-18.40700518507569,64.4333282654752,1.936589864116982,65.21754534187389,22.253822541576127,10,1.4907970300428462e-15,834.1477886273223,1.2397064444027308e-15,834.1477886273223,2.220446049250313e-13,0.0,0.09048696347675622,1.2750435762633825,0.09048696347675622
0.00786798719639512,296.97969419584825,-31.280525515264745,283.12094505941485,-40.089252332492094,256.7852933716487,-22.85997603599239,26.33565168776613,-17.229276296499705,66.00489167148487,22.351603437153095,217.11605338792998,-62.44085576964518,283.12094505941485,-40.089252332492094,13.85874913643339,8.808726817227349,0.0,0.0,82.83428622824442,-46.089547497708786,69.40613729562098,-18.34914087635964,64.87562986406456,1.9978326044232517,66.00489167148487,22.351603437153095,10,9.513109315046393e-16,835.362774209699,1.4502814748850414e-15,835.362774209699,2.220446049250313e-13,0.0,0.0863739196823583,1.2709305324689846,0.0863739196823583
0.008583258759703769,291.061409078368,-33.566896713871316,276.53836478409033,-42.76119067591756,251.1757309421631,-26.117280287603023,25.36263384192722,-16.643910388314538,60.20038200377951,20.702368344220048,216.33798278031077,-63.463559020137566,276.53836478409033,-42.76119067591756,14.523044294277696,9.194293962046247,0.0,0.0,83.65831915380897,-46.54680820897629,70.20027194076548,-18.559033792379935,62.47939168573631,1.6422829812186563,60.20038200377951,20.702368344220048,10,1.1653099819677165e-15,766.344656917005,1.4383649773379327e-15,766.344656917005,2.220446049250313e-13,0.0,0.08226087588796038,1.2668174886745864,0.08226087588796038
0.009298530323012415,291.2880081149064,-32.257441860250125,276.0875630830577,-41.842233442568414,252.21851724750437,-26.130257565581502,23.86904583555335,-15.711975876986912,61.19123617057194,20.91919681990163,214.8963269124858,-62.76143026247007,276.0875630830577,-41.842233442568414,15.200445031848673,9.584791582318292,0.0,0.0,82.78065316930876,-46.056909032057604,69.54896352522951,-18.383329185610947,62.5667102179475,1.6788079551984936,61.19123617057194,20.91919681990163,10,1.1773340373410936e-15,768.1457640358807,1.238298495309522e-15,768.1457640358807,2.220446049250313e-13,0.0,0.07814783209356224,1.2627044448801885,0.07814783209356224
0.010013801886321063,292.30536521704494,-31.372474203951203,276.414585211446,-41.352489730950964,253.88459207129216,-26.476394251366912,22.529993140153863,-14.876095479584052,62.057687473993894,21.074101327112736,214.35689773745207,-62.42659105806368,276.414585211446,-41.352489730950964,15.890780005598938,9.980015526999761,0.0,0.0,82.37688989918091,-45.831196631454596,69.24881344667347,-18.30293422873995,62.73119439159771,1.7075398021308388,62.057687473993894,21.074101327112736,10,9.721760161384068e-16,769.2773817293112,1.3101683572965455e-15,769.2773817293112,2.220446049250313e-13,0.0,0.07403478829916432,1.2585914010857904,0.07403478829916432
0.010729073449629709,293.4906909030456,-30.66186669485777,276.89681255011004,-41.041630449560955,255.65115647915678,-26.9705399094849,21.24565607095326,-14.071090540076057,62.81522793079771,21.17244013766463,214.08158461931234,-62.214070587225564,276.89681255011004,-41.041630449560955,16.59387835293558,10.379763754703182,0.0,0.0,82.13661158717096,-45.697374856964856,69.04586426668172,-18.24959841992746,62.89910876545967,1.7329026896667372,62.81522793079771,21.17244013766463,10,1.3052966622013352e-15,769.5188001891977,1.5268023829853016e-15,769.5188001891977,2.220446049250313e-13,0.0,0.06992174450476618,1.2544783572913925,0.06992174450476618
0.011444345012938357,290.39433628742586,-32.49605534874249,273.0847665450782,-43.27989170286352,252.83260689205235,-29.82574720255613,20.252159653025842,-13.454144500307393,58.623634184131554,19.888560275136733,214.46113236094666,-63.16845197800025,273.0847665450782,-43.27989170286352,17.30956974234765,10.783836354121032,0.0,0.0,83.06689179514646,-46.21492494338584,69.88453629911933,-18.4719050280526,61.509704266680885,1.518377993438186,58.623634184131554,19.888560275136733,10,9.513041052228532e-16,708.7186073332313,1.7933419277783674e-15,708.7186073332313,1.1102230246251565e-13,0.0,0.06580870071036804,1.2503653134969945,0.06580870071036804
