residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
1,20,14.301586436473915,4.152699566205659e-06,531.3026463265865
1,21,15.978267740748171,4.137219873761586e-06,531.3026463265865
1,22,17.758489734569828,4.123062415598036e-06,531.3026463265865
1,23,19.639740816440682,4.1100783121333195e-06,531.3026463265865
1,24,21.6192711216827,4.0981459506432705e-06,531.3026463265865
1,25,23.69428485128063,4.08716510097497e-06,531.3026463265865
1,26,25.86188732896071,4.077052482332781e-06,531.3026463265865
1,27,28.11928727575628,4.067738375321453e-06,531.3026463265865
1,28,30.463641530969507,4.059164000501845e-06,531.3026463265865
1,29,32.8558597665907,4.051279469939437e-06,531.3026463265865
1,30,35.35615678561068,4.0440421747692716e-06,531.3026463265865
1,31,37.93665394077251,4.037415509219176e-06,531.3026463265865
1,32,40.595114653862716,4.031367856245316e-06,531.3026463265865
1,33,43.32909903295821,4.025871775183583e-06,531.3026463265865
1,34,46.136390791513314,4.020903342438481e-06,531.3026463265865
1,35,48.948137963474885,4.016441610838193e-06,531.3026463265865
1,36,51.89185737272264,4.012468169017399e-06,531.3026463265865
1,37,54.902164432632304,4.008966788824486e-06,531.3026463265865
1,38,57.976273424565484,4.00592314715256e-06,531.3026463265865
1,39,61.11126992234517,4.003324605302956e-06,531.3026463265865
1,40,64.3041601334818,4.001160026537502e-06,531.3026463265865
1,41,67.55178997739625,3.999419615152272e-06,531.3026463265865
1,42,70.85093134627382,3.9980947654886705e-06,531.3026463265865
1,43,74.19820704624796,3.997177915598616e-06,531.3026463265865
1,44,77.59016058375303,3.996662405463104e-06,531.3026463265865
1,45,81.02319726757909,3.996542343884081e-06,531.3026463265865
1,46,84.49364051592757,3.996812491979474e-06,531.3026463265865
1,47,87.99769221857622,3.997468172008975e-06,531.3026463265865
1,48,91.53145925468439,3.998505206457585e-06,531.3026463265865
1,49,95.09095006099416,3.999919886589748e-06,531.3026463265865
1,50,98.67205628809914,4.001708965271544e-06,531.3026463265865
1,51,102.27059646154463,4.0038696654083845e-06,531.3026463265865
1,52,105.88225788883278,4.006399691861307e-06,531.3026463265865
1,53,109.50263799620731,4.009297233326326e-06,531.3026463265865
1,54,113.12722206051592,4.012560944296835e-06,531.3026463265865
1,55,116.75142360740014,4.016189904756924e-06,531.3026463265865
1,56,120.37050670566714,4.020183562365005e-06,531.3026463265865
1,57,123.97969016285938,4.024541666373303e-06,531.3026463265865
1,58,127.57403574633632,4.0292642051605595e-06,531.3026463265865
1,59,131.14857938023783,4.034351359832425e-06,531.3026463265865
1,60,134.69819867244755,4.039803482750346e-06,531.3026463265865
1,61,138.217733825276,4.045621100890655e-06,531.3026463265865
1,62,141.70189340641826,4.0518049362319185e-06,531.3026463265865
1,63,145.1453675119056,4.058355934031407e-06,531.3026463265865
2,0,-5.168115053832897,2.3894436347383246e-05,531.3026463265865
2,1,-11.070174045096408,1.1059722718305481e-05,531.3026463265865
2,2,-15.888517227569642,7.591093970605513e-06,531.3026463265865
2,3,-18.98860622752996,6.215777904855448e-06,531.3026463265865
2,4,-20.73512514041999,5.537998720936514e-06,531.3026463265865
2,5,-21.60640076389311,5.152421720362547e-06,531.3026463265865
2,6,-21.97679285993369,4.909501082392725e-06,531.3026463265865
2,7,-22.128070654828942,4.744366553625632e-06,531.3026463265865
2,8,-22.275557583786245,4.625349621395519e-06,531.3026463265865
2,9,-22.593906804662424,4.5355287060876e-06,531.3026463265865
2,10,-23.224226682172112,4.465193849798853e-06,531.3026463265865
2,11,-24.2837546208099,4.408442857805233e-06,531.3026463265865
2,12,-25.865035642426577,4.361513849360355e-06,531.3026463265865
2,13,-28.04123330498657,4.321912166378035e-06,531.3026463265865
2,14,-30.864330190597364,4.28792701649022e-06,531.3026463265865
2,15,-34.36983885392181,4.258350913749628e-06,531.3026463265865
2,16,-38.43317729873036,4.23231007647981e-06,531.3026463265865
2,17,-43.326243859960165,4.209158226923895e-06,531.3026463265865
2,18,-49.054628615881704,4.188408020745659e-06,531.3026463265865
2,19,-55.429962477537224,4.169685570193154e-06,531.3026463265865
2,20,-62.42964813093017,4.152699566205659e-06,531.3026463265865
2,21,-70.02761931703108,4.137219873761586e-06,531.3026463265865
2,22,-78.19412310772083,4.123062415598036e-06,531.3026463265865
2,23,-86.89904319725353,4.1100783121333195e-06,531.3026463265865
2,24,-96.11138183613356,4.0981459506432705e-06,531.3026463265865
2,25,-105.80201813345742,4.08716510097497e-06,531.3026463265865
2,26,-115.94279747501655,4.077052482332781e-06,531.3026463265865
2,27,-126.50874091479258,4.067738375321453e-06,531.3026463265865
2,28,-137.47675313688836,4.059164000501845e-06,531.3026463265865
2,29,-148.92941244819957,4.051279469939437e-06,531.3026463265865
2,30,-160.6735556458584,4.0440421747692716e-06,531.3026463265865
2,31,-172.76689031802093,4.037415509219176e-06,531.3026463265865
2,32,-185.19824423426545,4.031367856245316e-06,531.3026463265865
2,33,-197.95849952248244,4.025871775183583e-06,531.3026463265865
2,34,-211.0415506900142,4.020903342438481e-06,531.3026463265865
2,35,-224.6269754967879,4.016441610838193e-06,531.3026463265865
2,36,-238.34545740491566,4.012468169017399e-06,531.3026463265865
2,37,-252.36698548896646,4.008966788824486e-06,531.3026463265865
2,38,-266.6852991643612,4.00592314715256e-06,531.3026463265865
2,39,-281.29321794777024,4.003324605302956e-06,531.3026463265865
2,40,-296.18213089679836,4.001160026537502e-06,531.3026463265865
2,41,-311.3429114465193,3.999419615152272e-06,531.3026463265865
2,42,-326.7641319328046,3.9980947654886705e-06,531.3026463265865
2,43,-342.4347804589342,3.997177915598616e-06,531.3026463265865
2,44,-358.34109838197907,3.996662405463104e-06,531.3026463265865
2,45,-374.4705937490044,3.996542343884081e-06,531.3026463265865
2,46,-390.8079762379605,3.996812491979474e-06,531.3026463265865
2,47,-407.3398989136646,3.997468172008975e-06,531.3026463265865
2,48,-424.0501841960572,3.998505206457585e-06,531.3026463265865
2,49,-440.92516359246207,3.999919886589748e-06,531.3026463265865
2,50,-457.94800385914533,4.001708965271544e-06,531.3026463265865
2,51,-475.10490249242713,4.0038696654083845e-06,531.3026463265865
2,52,-492.3782665086222,4.006399691861307e-06,531.3026463265865
2,53,-509.7539302449535,4.009297233326326e-06,531.3026463265865
2,54,-527.2132941464537,4.012560944296835e-06,531.3026463265865
2,55,-544.7414788248911,4.016189904756924e-06,531.3026463265865
2,56,-562.3186002039181,4.020183562365005e-06,531.3026463265865
2,57,-579.928875820742,4.024541666373303e-06,531.3026463265865
2,58,-597.5510046647747,4.0292642051605595e-06,531.3026463265865
2,59,-615.1683866589528,4.034351359832425e-06,531.3026463265865
2,60,-632.7582773997767,4.039803482750346e-06,531.3026463265865
2,61,-650.3034877529298,4.045621100890655e-06,531.3026463265865
2,62,-667.7805119170943,4.0518049362319185e-06,531.3026463265865
2,63,-685.1734820111919,4.058355934031407e-06,531.3026463265865
3,0,-0.1412316064372186,2.3894436347383246e-05,531.3026463265865
3,1,-0.28391938316630094,1.1059722718305481e-05,531.3026463265865
3,2,-0.35752864824507974,7.591093970605513e-06,531.3026463265865
3,3,-0.3278415848696333,6.215777904855448e-06,531.3026463265865
3,4,-0.19142821689687584,5.537998720936514e-06,531.3026463265865
3,5,0.050576405887264045,5.152421720362547e-06,531.3026463265865
3,6,0.39854989625528503,4.909501082392725e-06,531.3026463265865
3,7,0.8542695840438582,4.744366553625632e-06,531.3026463265865
3,8,1.4199914470657538,4.625349621395519e-06,531.3026463265865
3,9,2.097947566525171,4.5355287060876e-06,531.3026463265865
3,10,2.8899721220302985,4.465193849798853e-06,531.3026463265865
3,11,3.797415229389118,4.408442857805233e-06,531.3026463265865
3,12,4.821059137860367,4.361513849360355e-06,531.3026463265865
3,13,5.96111018087693,4.321912166378035e-06,531.3026463265865
3,14,7.217176698820744,4.28792701649022e-06,531.3026463265865
3,15,8.588322982952597,4.258350913749628e-06,531.3026463265865
3,16,10.08507703726674,4.23231007647981e-06,531.3026463265865
3,17,11.682931785126115,4.209158226923895e-06,531.3026463265865
3,18,13.378232625814599,4.188408020745659e-06,531.3026463265865
3,19,15.182535826177629,4.169685570193154e-06,531.3026463265865
3,20,17.0922623247838,4.152699566205659e-06,531.3026463265865
3,21,19.103364132030354,4.137219873761586e-06,531.3026463265865
3,22,21.211371098833073,4.123062415598036e-06,531.3026463265865
3,23,23.41145072175955,4.1100783121333195e-06,531.3026463265865
3,24,25.698428215301202,4.0981459506432705e-06,531.3026463265865
3,25,28.066847542699865,4.08716510097497e-06,531.3026463265865
3,26,30.51097832480983,4.077052482332781e-06,531.3026463265865
3,27,33.02484683768019,4.067738375321453e-06,531.3026463265865
3,28,35.60227055115495,4.059164000501845e-06,531.3026463265865
3,29,38.22824805329542,4.051279469939437e-06,531.3026463265865
3,30,40.91104363164525,4.0440421747692716e-06,531.3026463265865
3,31,43.63789357054851,4.037415509219176e-06,531.3026463265865
3,32,46.401889202181714,4.031367856245316e-06,531.3026463265865
3,33,49.19586380736192,4.025871775183583e-06,531.3026463265865
3,34,52.01251316747849,4.020903342438481e-06,531.3026463265865
3,35,54.82858813605743,4.016441610838193e-06,531.3026463265865
3,36,57.66704428030338,4.012468169017399e-06,531.3026463265865
3,37,60.50505007297125,4.008966788824486e-06,531.3026463265865
3,38,63.334385099416494,4.00592314715256e-06,531.3026463265865
3,39,66.14661984231968,4.003324605302956e-06,531.3026463265865
3,40,68.93309505804837,4.001160026537502e-06,531.3026463265865
3,41,71.68499347648385,3.999419615152272e-06,531.3026463265865
3,42,74.39325461129899,3.9980947654886705e-06,531.3026463265865
3,43,77.04868016331362,3.997177915598616e-06,531.3026463265865
3,44,79.64186387839628,3.996662405463104e-06,531.3026463265865
3,45,82.16327816881497,3.996542343884081e-06,531.3026463265865
3,46,84.60320504654958,3.996812491979474e-06,531.3026463265865
3,47,86.95183914089195,3.997468172008975e-06,531.3026463265865
3,48,89.1991960983102,3.998505206457585e-06,531.3026463265865
3,49,91.3352215748544,3.999919886589748e-06,531.3026463265865
3,50,93.34972119552715,4.001708965271544e-06,531.3026463265865
3,51,95.23243304073937,4.0038696654083845e-06,531.3026463265865
3,52,96.97297502711616,4.006399691861307e-06,531.3026463265865
3,53,98.56093037389537,4.009297233326326e-06,531.3026463265865
3,54,99.9857616576605,4.012560944296835e-06,531.3026463265865
3,55,101.23691951710612,4.016189904756924e-06,531.3026463265865
3,56,102.30376024729934,4.020183562365005e-06,531.3026463265865
3,57,103.17565862082363,4.024541666373303e-06,531.3026463265865
3,58,103.8419127740052,4.0292642051605595e-06,531.3026463265865
3,59,104.2918600478351,4.034351359832425e-06,531.3026463265865
3,60,104.51478320218439,4.039803482750346e-06,531.3026463265865
3,61,104.50005570740538,4.045621100890655e-06,531.3026463265865
3,62,104.23699558726118,4.0518049362319185e-06,531.3026463265865
3,63,103.71506168307981,4.058355934031407e-06,531.3026463265865
4,0,-5.155534171417286,2.3894436347383246e-05,531.3026463265865
4,1,-11.073071088675244,1.1059722718305481e-05,531.3026463265865
4,2,-15.972411854666598,7.591093970605513e-06,531.3026463265865
4,3,-19.246815686663997,6.215777904855448e-06,531.3026463265865
4,4,-21.280547039941172,5.537998720936514e-06,531.3026463265865
4,5,-22.5688694651817,5.152421720362547e-06,531.3026463265865
4,6,-23.501169815507392,4.909501082392725e-06,531.3026463265865
4,7,-24.37257692856653,4.744366553625632e-06,531.3026463265865
4,8,-25.409654428442355,4.625349621395519e-06,531.3026463265865
4,9,-26.796386317778545,4.5355287060876e-06,531.3026463265865
4,10,-28.680998989208373,4.465193849798853e-06,531.3026463265865
4,11,-31.18583511074639,4.408442857805233e-06,531.3026463265865
4,12,-34.406354869453004,4.361513849360355e-06,531.3026463265865
4,13,-38.41663988673549,4.321912166378035e-06,531.3026463265865
4,14,-43.26746149905569,4.28792701649022e-06,531.3026463265865
4,15,-48.991277951992366,4.258350913749628e-06,531.3026463265865
4,16,-55.490467125371424,4.23231007647981e-06,531.3026463265865
4,17,-62.97048178247754,4.209158226923895e-06,531.3026463265865
4,18,-71.42554855853662,4.188408020745659e-06,531.3026463265865
4,19,-80.6961904833977,4.169685570193154e-06,531.3026463265865
4,20,-90.74823885583102,4.152699566205659e-06,531.3026463265865
4,21,-101.54283486886237,4.137219873761586e-06,531.3026463265865
4,22,-113.03619596583528,4.123062415598036e-06,531.3026463265865
4,23,-125.1833419886713,4.1100783121333195e-06,531.3026463265865
4,24,-137.93753851664889,4.0981459506432705e-06,531.3026463265865
4,25,-151.25337669396342,4.08716510097497e-06,531.3026463265865
4,26,-165.08584791607586,4.077052482332781e-06,531.3026463265865
4,27,-179.39275931384404,4.067738375321453e-06,531.3026463265865
4,28,-194.1334467668817,4.059164000501845e-06,531.3026463265865
4,29,-209.34982698862055,4.051279469939437e-06,531.3026463265865
4,30,-224.87017346035663,4.0440421747692716e-06,531.3026463265865
4,31,-240.71812177266736,4.037415509219176e-06,531.3026463265865
4,32,-256.8643061031493,4.031367856245316e-06,531.3026463265865
4,33,-273.2810391475816,4.025871775183583e-06,531.3026463265865
4,34,-289.943712450717,4.020903342438481e-06,531.3026463265865
4,35,-306.97128822299743,4.016441610838193e-06,531.3026463265865
4,36,-324.05697387935743,4.012468169017399e-06,531.3026463265865
4,37,-341.3119470485684,4.008966788824486e-06,531.3026463265865
4,38,-358.71033769057493,4.00592314715256e-06,531.3026463265865
4,39,-376.225104496386,4.003324605302956e-06,531.3026463265865
4,40,-393.82757971615433,4.001160026537502e-06,531.3026463265865
4,41,-411.4885187587357,3.999419615152272e-06,531.3026463265865
4,42,-429.1761785559496,3.9980947654886705e-06,531.3026463265865
4,43,-446.8593055927505,3.997177915598616e-06,531.3026463265865
4,44,-464.5037802484075,3.996662405463104e-06,531.3026463265865
4,45,-482.0769632285513,3.996542343884081e-06,531.3026463265865
4,46,-499.54338384115556,3.996812491979474e-06,531.3026463265865
4,47,-516.8698547786279,3.997468172008975e-06,531.3026463265865
4,48,-534.020416470966,3.998505206457585e-06,531.3026463265865
4,49,-550.9620875282848,3.999919886589748e-06,531.3026463265865
4,50,-567.6588484329277,4.001708965271544e-06,531.3026463265865
4,51,-584.0783016116019,4.0038696654083845e-06,531.3026463265865
4,52,-600.1844238376702,4.006399691861307e-06,531.3026463265865
4,53,-615.945366463365,4.009297233326326e-06,531.3026463265865
4,54,-631.3250255975195,4.012560944296835e-06,531.3026463265865
4,55,-646.2918667446461,4.016189904756924e-06,531.3026463265865
4,56,-660.8096218658986,4.020183562365005e-06,531.3026463265865
4,57,-674.8470647864516,4.024541666373303e-06,531.3026463265865
4,58,-688.3677866987989,4.0292642051605595e-06,531.3026463265865
4,59,-701.3411302475997,4.034351359832425e-06,531.3026463265865
4,60,-713.7306820150262,4.039803482750346e-06,531.3026463265865
4,61,-725.5067981018227,4.045621100890655e-06,531.3026463265865
4,62,-736.6339446932128,4.0518049362319185e-06,531.3026463265865
4,63,-747.0856752276526,4.058355934031407e-06,531.3026463265865
5,0,0.11054370163735762,2.3894436347383246e-05,531.3026463265865
5,1,0.2560844153206584,1.1059722718305481e-05,531.3026463265865
5,2,0.41868610310251686,7.591093970605513e-06,531.3026463265865
5,3,0.5996165072093993,6.215777904855448e-06,531.3026463265865
5,4,0.8160824732987912,5.537998720936514e-06,531.3026463265865
5,5,1.0845700944797727,5.152421720362547e-06,531.3026463265865
5,6,1.4171479413532546,4.909501082392725e-06,531.3026463265865
5,7,1.8220880056700768,4.744366553625632e-06,531.3026463265865
5,8,2.3047926294382757,4.625349621395519e-06,531.3026463265865
5,9,2.8685488387856615,4.5355287060876e-06,531.3026463265865
5,10,3.5149484293131583,4.465193849798853e-06,531.3026463265865
5,11,4.244182092683157,4.408442857805233e-06,531.3026463265865
5,12,5.055176065069674,4.361513849360355e-06,531.3026463265865
5,13,5.94575249651102,4.321912166378035e-06,531.3026463265865
5,14,6.912670521378372,4.28792701649022e-06,531.3026463265865
5,15,7.951739381229285,4.258350913749628e-06,531.3026463265865
5,16,9.065647743480037,4.23231007647981e-06,531.3026463265865
5,17,10.233810603475716,4.209158226923895e-06,531.3026463265865
5,18,11.448696037110977,4.188408020745659e-06,531.3026463265865
5,19,12.712215977246258,4.169685570193154e-06,531.3026463265865
5,20,14.015987338229758,4.152699566205659e-06,531.3026463265865
5,21,15.350981240152734,4.137219873761586e-06,531.3026463265865
5,22,16.70748487503709,4.123062415598036e-06,531.3026463265865
5,23,18.075251851724506,4.1100783121333195e-06,531.3026463265865
5,24,19.44347970013413,4.0981459506432705e-06,531.3026463265865
5,25,20.800916656350932,4.08716510097497e-06,531.3026463265865
5,26,22.135870242071178,4.077052482332781e-06,531.3026463265865
5,27,23.4362846344746,4.067738375321453e-06,531.3026463265865
5,28,24.68973696188994,4.059164000501845e-06,531.3026463265865
5,29,25.87792076086917,4.051279469939437e-06,531.3026463265865
5,30,26.997477793784494,4.0440421747692716e-06,531.3026463265865
5,31,28.031275914222118,4.037415509219176e-06,531.3026463265865
5,32,28.96587292797413,4.031367856245316e-06,531.3026463265865
5,33,29.787575955308323,4.025871775183583e-06,531.3026463265865
5,34,30.48257133963593,4.020903342438481e-06,531.3026463265865
5,35,31.026632566865658,4.016441610838193e-06,531.3026463265865
5,36,31.425542038747164,4.012468169017399e-06,531.3026463265865
5,37,31.65535998976211,4.008966788824486e-06,531.3026463265865
5,38,31.701696920520927,4.00592314715256e-06,531.3026463265865
5,39,31.550068245044866,4.003324605302956e-06,531.3026463265865
5,40,31.18596888458511,4.001160026537502e-06,531.3026463265865
5,41,30.594887557573024,3.999419615152272e-06,531.3026463265865
5,42,29.762353976660773,3.9980947654886705e-06,531.3026463265865
5,43,28.673976298728086,3.997177915598616e-06,531.3026463265865
5,44,27.315457466088503,3.996662405463104e-06,531.3026463265865
5,45,25.672673483004576,3.996542343884081e-06,531.3026463265865
5,46,23.731668888415157,3.996812491979474e-06,531.3026463265865
5,47,21.47873334216272,3.997468172008975e-06,531.3026463265865
5,48,18.900407517224654,3.998505206457585e-06,531.3026463265865
5,49,15.983567952593253,3.999919886589748e-06,531.3026463265865
5,50,12.71538771276277,4.001708965271544e-06,531.3026463265865
5,51,9.083477238341706,4.0038696654083845e-06,531.3026463265865
5,52,5.075793618219653,4.006399691861307e-06,531.3026463265865
5,53,0.6808242053092484,4.009297233326326e-06,531.3026463265865
5,54,-4.1125381331149695,4.012560944296835e-06,531.3026463265865
5,55,-9.314795642062892,4.016189904756924e-06,531.3026463265865
5,56,-14.935968871254017,4.020183562365005e-06,531.3026463265865
5,57,-20.985411485605205,4.024541666373303e-06,531.3026463265865
5,58,-27.471926843290305,4.0292642051605595e-06,531.3026463265865
5,59,-34.403572667525154,4.034351359832425e-06,531.3026463265865
5,60,-41.787797928805595,4.039803482750346e-06,531.3026463265865
5,61,-49.631233232166224,4.045621100890655e-06,531.3026463265865
5,62,-57.9398336455469,4.0518049362319185e-06,531.3026463265865
5,63,-66.71863453435854,4.058355934031407e-06,531.3026463265865
6,0,-5.544305040594946,2.3894436347383246e-05,531.3026463265865
6,1,-11.93519183005891,1.1059722718305481e-05,531.3026463265865
6,2,-17.28736925553444,7.591093970605513e-06,531.3026463265865
6,3,-20.968653319265787,6.215777904855448e-06,531.3026463265865
6,4,-23.404729961207593,5.537998720936514e-06,531.3026463265865
6,5,-25.136089243742443,5.152421720362547e-06,531.3026463265865
6,6,-26.586011406681855,4.909501082392725e-06,531.3026463265865
6,7,-28.073614135989303,4.744366553625632e-06,531.3026463265865
6,8,-29.84189423460413,4.625349621395519e-06,531.3026463265865
6,9,-32.08596179285403,4.5355287060876e-06,531.3026463265865
6,10,-34.96067246803922,4.465193849798853e-06,531.3026463265865
6,11,-38.59141055736514,4.408442857805233e-06,531.3026463265865
6,12,-43.073165409033564,4.361513849360355e-06,531.3026463265865
6,13,-48.47654055006143,4.321912166378035e-06,531.3026463265865
6,14,-54.845788186696566,4.28792701649022e-06,531.3026463265865
6,15,-62.20418946350326,4.258350913749628e-06,531.3026463265865
6,16,-70.46283086287937,4.23231007647981e-06,531.3026463265865
6,17,-79.77456588112342,4.209158226923895e-06,531.3026463265865
6,18,-90.11526033446651,4.188408020745659e-06,531.3026463265865
6,19,-101.33200645718189,4.169685570193154e-06,531.3026463265865
6,20,-113.37019714310638,4.152699566205659e-06,531.3026463265865
6,21,-126.169026557499,4.137219873761586e-06,531.3026463265865
6,22,-139.66124349012148,4.123062415598036e-06,531.3026463265865
6,23,-153.77735178148748,4.1100783121333195e-06,531.3026463265865
6,24,-168.4450409340633,4.0981459506432705e-06,531.3026463265865
6,25,-183.59268223077288,4.08716510097497e-06,531.3026463265865
6,26,-199.14836383102966,4.077052482332781e-06,531.3026463265865
6,27,-215.04268014456252,4.067738375321453e-06,531.3026463265865
6,28,-231.20737671619764,4.059164000501845e-06,531.3026463265865
6,29,-247.6419808392501,4.051279469939437e-06,531.3026463265865
6,30,-264.1723963826041,4.0440421747692716e-06,531.3026463265865
6,31,-280.7843783364903,4.037415509219176e-06,531.3026463265865
6,32,-297.4211259815046,4.031367856245316e-06,531.3026463265865
6,33,-314.02754118466567,4.025871775183583e-06,531.3026463265865
6,34,-330.5520970035592,4.020903342438481e-06,531.3026463265865
6,35,-347.06009253084414,4.016441610838193e-06,531.3026463265865
6,36,-363.27078810740784,4.012468169017399e-06,531.3026463265865
6,37,-379.24392802215556,4.008966788824486e-06,531.3026463265865
6,38,-394.92799189803935,4.00592314715256e-06,531.3026463265865
6,39,-410.27081654100283,4.003324605302956e-06,531.3026463265865
6,40,-425.21926775039327,4.001160026537502e-06,531.3026463265865
6,41,-439.72038224051914,3.999419615152272e-06,531.3026463265865
6,42,-453.7194972164111,3.9980947654886705e-06,531.3026463265865
6,43,-467.1634936455503,3.997177915598616e-06,531.3026463265865
6,44,-479.99731020422826,3.996662405463104e-06,531.3026463265865
6,45,-492.1687099476182,3.996542343884081e-06,531.3026463265865
6,46,-503.62373784585435,3.996812491979474e-06,531.3026463265865
6,47,-514.3122832261698,3.997468172008975e-06,531.3026463265865
6,48,-524.1827866237774,3.998505206457585e-06,531.3026463265865
6,49,-533.188434248174,3.999919886589748e-06,531.3026463265865
6,50,-541.2808298318122,4.001708965271544e-06,531.3026463265865
6,51,-548.4171903568487,4.0038696654083845e-06,531.3026463265865
6,52,-554.5526701189616,4.006399691861307e-06,531.3026463265865
6,53,-559.6487711117902,4.009297233326326e-06,531.3026463265865
