panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.555269439764347,-0.05935954394459131,0.0030139609301697806,-0.42833671286875297,-0.7932289154831164,-0.06344451025438991,0.0006867443983132747
1,4.552399884534225,-0.060460282052887365,0.0031349975848535038,-0.09709953423154616,-0.28456196298855896,0.09036289452546642,6.628129021527244e-05
2,4.549468917937787,-0.06173705999229854,0.0032600784786735414,0.034308924955213094,-0.06366962258025843,0.13228747249068484,1.4269475182649285e-05
3,4.546460815226274,-0.06315258611353516,0.003389323186321917,0.07533372885427614,0.04567176682087348,0.1049956908876788,2.022899930679589e-05
4,4.543356018780848,-0.0646706174024208,0.003522815910313798,0.05287919474767966,0.06888048142167813,0.03687790807368163,1.0151192364501986e-05
5,4.540138507499885,-0.06626692636462264,0.0036606669369965155,0.004272315913046665,0.025559930700255418,-0.017015298874162532,6.197760406072862e-07
6,4.5368052198797315,-0.06794484742622,0.003802975159557668,-0.03524871691229148,-0.051987094885210805,-0.01851033893937304,5.080254349464793e-06
7,4.533369878243685,-0.06974018636642468,0.0039498439431711364,-0.04188175061498178,-0.104276315059189,0.02051281382922543,1.205403470462948e-05
8,4.529853394524931,-0.07169872516385578,0.004101380110229114,-0.02602840377638005,-0.10315897832922793,0.05110217077646784,1.0911802362110635e-05
9,4.526269929384368,-0.07384873307574387,0.004257684967193795,-0.008060933266004877,-0.07557588992112585,0.05945402338911565,6.745883594575881e-06
10,4.522626719118896,-0.07620294617245213,0.004418862647175625,0.0038455839738640307,-0.06699794740103338,0.07468911534876188,7.457819785193626e-06
11,4.518938132862188,-0.07878246935375886,0.004585021112857997,0.014192484509490289,-0.06965336243541076,0.09803833145439134,1.1667970744543072e-05
12,4.5152271207792785,-0.0816166500949293,0.004756270690344606,0.022292467049159104,-0.059202292743934404,0.1037872268422535,1.2893073671506458e-05
13,4.511514052059724,-0.0847263166677641,0.0049327035771969735,0.01982520308013891,-0.05132628806001138,0.09097669422028876,1.0262737616274454e-05
14,4.5078186449392135,-0.08812717416420338,0.005114451681281065,0.004092408892936827,-0.06521164834521676,0.07339646613109041,8.273982256158808e-06
15,4.5041730163433975,-0.09184373355250157,0.005301565295813763,-0.0062761526198400475,-0.09430649832900961,0.08175419308932907,1.3903376266631327e-05
16,4.500636660146762,-0.09591786100410632,0.00549424136785564,-0.002965643311341193,-0.11238618217991725,0.10645489555723486,2.19755725842439e-05
17,4.497289141825339,-0.10039362283652867,0.005692475918319918,0.021961812148915794,-0.09729258229830817,0.1412162065961411,2.9730993719146755e-05
18,4.494218264291716,-0.10530081913538206,0.0058964519291545,0.055170522085110196,-0.0611976497251594,0.171538693895382,4.4563243134642e-05
19,4.491506915480054,-0.11064775486709294,0.006106337168151702,0.07675361029463268,-0.006157987226978356,0.15966520781624371,4.996547653465685e-05
20,4.489200784228925,-0.11641206282284261,0.006322122889083303,0.06730967914760733,0.025214837102024212,0.10940452119319133,3.2377181218695674e-05
21,4.487324656266265,-0.12255962511564648,0.006543863558091777,0.035291706061958195,0.01005056659895942,0.060532845524954304,9.540143093746596e-06
22,4.485933413958925,-0.12906392703191902,0.006771876498868776,0.008164403567866074,-0.011497235299438024,0.027826042435170173,1.3240203629279366e-06
23,4.485110609099779,-0.13589604041821324,0.007006182109945125,0.007660736580470839,-0.010406681001248863,0.025728154162188765,1.1735173642661233e-06
24,4.48495850192614,-0.14301112037107355,0.007246181700514654,0.04539054413171595,0.029811892129184336,0.06096919613424667,1.5515521571068425e-05
25,4.485565102217137,-0.15034616899394065,0.007494137542909463,0.09129332867225681,0.11447585063035692,0.06811080671415759,6.380220155886408e-05
26,4.486893439218411,-0.15784379591395623,0.007747285297320765,0.08426898584426024,0.14399112096899636,0.024546850719523228,6.422633629774942e-05
