frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.09903056931422503,-0.11424896199140856,0.10864518184727191,0.2589467044642601,0.15119483779155243,0.2808151906352782,0.08610577594452341,0.30280234581590537,40.91862215446008,157.2387448507148,130.6518469078577,-40.91862215446008,157.2387448507148,90.07184620680296,180.38953394024705,0.09184772190993148,0.18394613241040217,5.65734619848253,6.860637226667449e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.10309931936063564,-0.11457538477630373,0.10863582663946023,0.2665880317603203,0.15413302192996928,0.28787309965934715,0.08937402738628775,0.3116833574954346,41.982093423069784,157.82888250615838,131.40247886649104,-41.982093423069784,157.82888250615838,89.82650927038775,181.644579798156,0.09159754785822656,0.18522592301974272,5.648349719265919,9.655667960979638e-17,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.10727182328109708,-0.11490242069903002,0.10867748475703021,0.27438493487108173,0.15719354424577303,0.2951235134267046,0.09275692217831857,0.3208624848167458,43.03294371335778,158.39263456305218,132.11634452590442,-43.03294371335778,158.39263456305218,89.64443229589635,182.98165764031558,0.09141188101532773,0.18658936297340642,5.640127135645803,1.3995498091989009e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.1115495761264529,-0.11523172753129951,0.10877304838877644,0.282339136089832,0.16037973364436967,0.30256728809264855,0.09625694767284192,0.33034047647160963,44.069794576006274,158.9304855249042,132.7941589024598,-44.069794576006274,158.9304855249042,89.52367625553939,184.39545444888705,0.09128874412316071,0.18803103450096317,5.632646697722491,1.5321936649756442e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.11593409666509304,-0.11556503604733288,0.10892556586352077,0.2904523560375873,0.16369481459769117,0.31020533526435934,0.09987662221057805,0.34011817334421646,45.091342017658064,159.4429288246186,133.43669004703986,-45.091342017658064,159.4429288246186,89.4623372206956,185.881066504085,0.09122619571484208,0.189545937199844,5.625878528721735,9.92863957269358e-17,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.12042692550061611,-0.11590415294907855,0.10913824341308,0.2987263096045793,0.16714190694249703,0.3180386206504859,0.10361849574416228,0.35019651436403787,46.096360885353505,159.93046310735406,134.04474567557537,-46.096360885353505,159.93046310735406,89.45854663200976,187.43397023333333,0.09122233039010239,0.19112945830975236,5.619794465792644,1.5976038053056096e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.12502962309183083,-0.11625096386568763,0.10941444719792096,0.3071627016756806,0.17072402657560148,0.326068162438975,0.10748515034090779,0.3605765405814123,47.08370827935167,160.39358896209444,134.61916144572285,-47.08370827935167,160.39358896209444,89.51047187091929,189.04999454621833,0.0912752793980812,0.1927773445021678,5.614367914658104,7.245801687426901e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.12974376766104692,-0.1166074364258053,0.10975770556679924,0.3157632226203462,0.17444408696393796,0.3342950294139512,0.11147920056121867,0.37125939764926325,48.05232599272824,160.8328060678386,135.16079077194615,-48.05232599272824,160.8328060678386,89.61631704909,190.7252946559805,0.0913832114423274,0.19448567518569596,5.6095737166218544,1.0018640111107538e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.13457095297669433,-0.11697562340075826,0.11017171152331207,0.3245295435277253,0.17830490137697197,0.3427203388220338,0.1156032937091505,0.38224633688508797,49.00124199797341,161.24861072034867,135.67049605948807,-49.00124199797341,161.24861072034867,89.77432393890246,192.4563273750399,0.09154433362963138,0.19625083731451612,5.605388026613638,2.08837558696687e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.13951278599633538,-0.1173576659161838,0.11066032537349892,0.33346331116763495,0.18230918574156893,0.35134525399761923,0.11986010995164204,0.39353871507494825,49.92957102007958,161.64149370607572,136.14914123214646,-49.92957102007958,161.64149370607572,89.98277297558293,194.23982785973985,0.0917568924919141,0.1980695016746186,5.601788201107858,2.689262146669733e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
