frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.0032205988090632655,0.06997060007048325,-0.02675004854598606,0.1893142408612024,0.07004467953322686,0.19119478782138905,0.058625658835142126,0.29981297781307054,-177.36465638746586,-171.95736593256817,-173.21888737669482,177.36465638746586,-171.95736593256817,29.889403776036094,127.935929050824,0.030478709626667717,0.13045834107551918,6.621952041523683,4.339205220367401e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.002998470701092567,0.07566052827093378,-0.03495419379520946,0.19600818728887032,0.07571992052810199,0.19910049007509228,0.06181339164253804,0.31469934259381566,-177.73052260075414,-169.88871904619782,-171.7699910286127,177.73052260075414,-169.88871904619782,31.62542920715205,131.4383548123816,0.032248962904918646,0.134029821409331,6.653793777575991,1.9653571884854026e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.0027657854030565293,0.08155828802152103,-0.04335292244945172,0.20286161690786417,0.08160517087720079,0.20744230884605294,0.06519883785167403,0.3301999767684183,-178.0577433643136,-167.93695563666765,-170.42598906777698,178.0577433643136,-167.93695563666765,33.369452804621254,135.0232151028948,0.0340273720430741,0.1376853615688281,6.686579636616419,1.2026341427741947e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.002524475504531098,0.08766779970918563,-0.05195036959155366,0.20987780893695646,0.08770413948282524,0.2162117841027094,0.06878432404184263,0.34630950017902845,-178.35057075685856,-166.09720564838238,-169.17829855845454,178.35057075685856,-166.09720564838238,35.12162317061052,138.6816156844243,0.035814088573172816,0.14141589195538162,6.720341000539235,1.2261495791848867e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.0022764330165352662,0.0939932611313193,-0.06075110477517256,0.2170602166571458,0.09402082367954001,0.2254014959725225,0.07257238190233438,0.36302479707831525,-178.61261850379833,-164.36405806881072,-168.01889194003328,178.61261850379833,-164.36405806881072,36.88218868506085,142.40620895679282,0.03760936577226765,0.14521392010196432,6.755110603338723,1.4072624364265963e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.002023517253573325,0.10053915850847972,-0.06976013608239207,0.22441247407135892,0.10055951976649809,0.2350051810174878,0.07656580606252056,0.38034490097498563,-178.8469831160562,-162.73178941761833,-166.94031956449152,178.8469831160562,-162.73178941761833,38.6514912239866,146.19100843220605,0.03941355225687325,0.14907334148991352,6.790922604068579,2.6409024868411727e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.00176756275628876,0.1073102783111404,-0.07898291622073342,0.2319384029649311,0.10732483454127395,0.24501780307694818,0.08076769962125192,0.3982708824722173,-179.05633709887442,-161.1945447811428,-165.9357084140672,179.05633709887442,-161.1945447811428,40.42996077878679,150.03122275014707,0.04122708649619064,0.15298927029122797,6.827812664654554,1.1791295980509528e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.0015103872841920963,0.11431171997453614,-0.08842535067097636,0.23964202040013285,0.11432169782366344,0.25543558989056875,0.08518150989503026,0.4168057450802539,-179.243001667969,-159.74647681791612,-164.99874490689965,179.243001667969,-159.74647681791612,42.21811087110207,153.92310902041305,0.04305049213656251,0.1569578898200844,6.865818032936735,1.1098452504780759e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.0012537999124844332,0.12154890957932844,-0.09809380791211439,0.24752754667868163,0.12155537599853125,0.2662560450308419,0.08981105668059154,0.4359543319982515,-179.40900419558446,-158.38184897764955,-164.12364764484892,179.40900419558446,-158.38184897764955,44.016534684776076,157.86384450500393,0.04488437405717149,0.16097632168477913,6.90497763135131,2.1575671115185037e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.0009996092714436929,0.12902761458034784,-0.10799513176504479,0.2555994138071643,0.12903148663403963,0.277477942949553,0.0946605550314741,0.45572324549002036,-179.5561241150138,-157.0951091945231,-163.30513433767672,179.5561241150138,-157.0951091945231,45.82590185470073,161.85141522830443,0.046729415095573656,0.1650425122017248,6.945332151699208,4.4612641672562346e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.0007496319713069607,0.13675395967105777,-0.11813665591231441,0.2638622745015403,0.13675601425094877,0.289101313340619,0.09973463423493974,0.47612077956475346,-179.68592998652815,-155.88093986010645,-162.538385894804,179.68592998652815,-155.88093986010645,47.646955865142765,165.88451992151994,0.04858637339472986,0.169155134446034,6.98692415648978,1.0172589424728205e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.0005057012601834429,0.14473444387770143,-0.12852622066762293,0.27232101176842916,0.14473532733355757,0.3011274196244564,0.1050383543785394,0.49715686609095194,-179.79980971204563,-154.73428918664797,-161.81900974313086,179.79980971204563,-154.73428918664797,49.48051201962029,169.962487676266,0.05045608033285607,0.1733135042815498,7.029798187393076,1.4156561980300573e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,-0.00026967596738715246,0.15297595898433877,-0.1391721920859272,0.2809807491026403,0.15297619668531925,0.31355873519371635,0.11057722163209703,0.518843034122753,-179.89899537898603,-153.6503882947267,-161.14300374256746,179.89899537898603,-153.6503882947267,51.327455951756754,174.08520774374261,0.05233943900491683,0.17751750877592515,7.074000881384223,1.216521497549128e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,-4.344978979767007e-05,0.1614858093982709,-0.15008348352314924,0.28984686134243626,0.16148581524362723,0.32639892012153604,0.11635720314793664,0.5411923820311578,-179.98458384965627,-152.62475759661632,-160.50672157378617,179.98458384965627,-152.62475759661632,53.18874265257188,178.25307002946553,0.05423742323073821,0.18176754552213606,7.119581095218921,1.7934323639782716e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.00017103901544468595,0.1702717335747185,-0.16126957977381362,0.2989249862262712,0.17027181947957426,0.33965280029877404,0.12238474230033382,0.5642195619561279,179.94244605246445,-151.6532053509574,-159.90684011891184,-179.94244605246445,-151.6532053509574,55.065395994847805,182.46691497227332,0.05615107706999619,0.1860644715292922,7.166590038940048,2.7902888770542384e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.0003717974623043805,0.17934192713018418,-0.1727405639356786,0.3082210366972307,0.17934231252027855,0.35332635040643645,0.12866677484148573,0.5879407760923054,179.88121910338197,-150.7318206592428,-159.3403291086121,-179.88121910338197,-150.7318206592428,56.95850873984857,186.7279916432457,0.05808151482906861,0.19040956049542473,7.215081419183642,4.1918548027925537e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.0005567671146514019,0.1887050677857999,-0.18450714717283354,0.31774121400412236,0.18870588914409453,0.36742668171306114,0.13521074644119394,0.612373784365538,179.83095147549955,-149.8569626658939,-158.80442313985617,-179.83095147549955,-149.8569626658939,58.869243015978476,191.0379230449016,0.06002992154913093,0.19480446742251595,7.265111593127766,3.9448265276405094e-16,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.0007238127279864812,0.19837034229524447,-0.1965807015730558,0.3274920216510805,0.19837166281300778,0.38196203538580453,0.1420246319958935,0.6375379231318532,179.7909403696791,-149.02524730673412,-158.2965960558906,-179.7909403696791,-149.02524730673412,60.798831263071136,195.39867772767724,0.06199755396906298,0.1992511996733617,7.316739734011496,2.3345946922038015e-16,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.0008707101606826929,0.2083474755267099,-0.2089732963218268,0.33748028025070503,0.20834929492210166,0.3969417817938853,0.1491169570348713,0.6634541346235274,179.76055516472974,-148.23353261566083,-157.81453760759652,-179.76055516472974,-148.23353261566083,62.74857764001831,199.8125469662887,0.06398574196083098,0.20375209369793834,7.370028009244722,7.508334567825961e-16,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.0009951334512574527,0.21864676188501697,-0.22169773744457402,0.3477131433390773,0.21864902646339204,0.41237642614337816,0.15649682151320207,0.6901450069707817,179.73922983067177,-147.4789033345414,-157.35613227145356,-179.73922983067177,-147.4789033345414,64.71985989743688,204.28212685201663,0.06599589043907643,0.20830979677261513,7.425041772233133,2.103847043819497e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.0010946409467308378,0.22927909927858842,-0.23476761140090585,0.3581981142145255,0.22928171232089806,0.42827762069681974,0.16417392625854424,0.7176348247380262,179.72645640179707,-146.75865536500214,-156.919440075149,-179.72645640179707,-146.75865536500214,66.71413172111235,208.81030475829334,0.06802948175076338,0.21292725319889397,7.481849769158741,1.9701931100402178e-16,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.0011666603540856362,0.24025602585676367,-0.2481973328502237,0.36894306386568326,0.24025885843578731,0.4446581837867851,0.17215860232956237,0.7459496300277993,179.7217793443965,-146.07028044195548,-156.5026792711615,-179.7217793443965,-146.07028044195548,68.73292555608984,213.4002497268857,0.0700880785549498,0.2176076945000441,7.540524362085637,2.0478445416824173e-16,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.0012084725719515182,0.2515897597661868,-0.26200219694769394,0.37995625005820194,0.251592662105167,0.4615321258197625,0.18046184354514222,0.7751172943226383,179.7247906846677,-145.41145128790382,-156.10421069691313,-179.7247906846677,-145.41145128790382,70.77785592557454,218.05540640154527,0.07217332720712429,0.22235463323514687,7.601141769905377,1.9139736517571529e-16,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.001217194142617692,0.2632932422010033,-0.27619843657369814,0.39124633765338623,0.26329605570592396,0.47891468247793645,0.18909534245404544,0.8051676013548857,179.73512578666805,-144.7800074162406,-155.72252366413682,-179.73512578666805,-144.7800074162406,72.85062326330036,222.77949220642373,0.07428696166713442,0.2271718601218803,7.663782328798488,2.480980510552695e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,0.0011897581449870904,0.27538018405070835,-0.2908032849492319,0.4028224202359642,0.2753827541663522,0.49682235535654384,0.19807153003300038,0.8361323414174868,179.75245968969756,-144.17394168432696,-155.35622322769962,-179.75245968969756,-144.17394168432696,74.95301828278627,227.57649752909336,0.07643080795458823,0.23206344422314792,7.7285307740703,5.613681736986549e-16,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,0.0011228933267380522,0.28786511648212304,-0.3058350441450722,0.4146940431321477,0.2878673065436391,0.5152729603195823,0.2074036194266789,0.8680454176563094,179.77650393024908,-143.5913876477237,-155.0040186937109,-179.77650393024908,-143.5913876477237,77.0869269119934,232.45068872389913,0.07860678918080426,0.2370337360096456,7.795476545423329,1.7740685802037868e-16,0.7556546675933653,0.8499990093969091,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,0.001013101248289062,0.30076344582855413,-0.3213131600547533,0.4268712279029361,0.30076515210510163,0.5342856839142631,0.2171056540750965,0.9009429650178206,179.807003786481,-143.0306077313491,-154.66471323726034,-179.807003786481,-143.0306077313491,79.25433582737948,237.40661380173967,0.08081693119197635,0.24208737316182352,7.864714117958055,3.60042144100935e-16,0.7598864141164627,0.8526607577222969,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
