eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.989559317257773,0.047388348091813116,8.273539693816769,-3.651600893026971,-0.976578489402848,body
-0.9686779517733193,0.1421650442754391,8.29541621854883,-3.6726285746428715,-0.976578489402848,body
-0.9477965862888655,0.23694174045906508,8.307411972869374,-3.6857121678290303,-0.976578489402848,body
-0.9269152208044118,0.3317184366426913,8.320816933701561,-3.6942540262224837,-0.976578489402848,body
-0.906033855319958,0.42649513282631735,8.336654132562009,-3.699088536943077,-0.976578489402848,body
-0.8851524898355041,0.5212718290099433,8.355287841744612,-3.7006171542514728,-0.976578489402848,body
-0.8642711243510504,0.6160485251935696,8.376925789838483,-3.6990692103929437,-0.976578489402848,body
-0.8433897588665966,0.7108252213771955,8.401722775193996,-3.6945870573028095,-0.976578489402848,body
-0.8225083933821429,0.8056019175608216,8.429814426997332,-3.687262502935262,-0.976578489402848,body
-0.8016270278976889,0.9003786137444478,8.461332381978213,-3.6771548696105048,-0.976578489402848,body
-0.7807456624132352,0.9951553099280737,8.496412963546005,-3.664300806519159,-0.976578489402848,body
-0.7598642969287814,1.0899320061116997,8.535203075067988,-3.6487199552139002,-0.976578489402848,body
-0.7389829314443276,1.184708702295326,8.57786473780683,-3.630418348222273,-0.976578489402848,body
-0.7181015659598738,1.2794853984789518,8.624578960243625,-3.609390482395179,-0.976578489402848,body
-0.69722020047542,1.3742620946625779,8.675549341628408,-3.585620569226755,-0.976578489402848,body
-0.6763388349909663,1.4690387908462041,8.731005687052354,-3.559083242155377,-0.976578489402848,body
-0.6554574695065124,1.5638154870298302,8.791207852919293,-3.5297438811985256,-0.976578489402848,body
-0.6345761040220587,1.6585921832134563,8.856450014112728,-3.497558647191391,-0.976578489402848,body
-0.6136947385376048,1.7533688793970823,8.927065540054077,-3.4624742769402888,-0.976578489402848,body
-0.5928133730531511,1.8481455755807084,9.00343267674275,-3.424427664294047,-0.976578489402848,body
-0.5719320075686973,1.9429222717643344,9.085981258975036,-3.3833452337562058,-0.976578489402848,body
-0.5510506420842435,2.0376989679479607,9.17520071860491,-3.339142098915625,-0.976578489402848,body
