frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.1477864665490521,-0.10194141178730869,-0.024029073047815198,0.249396294726619,0.17953520861447686,0.25055120868777275,0.07682599430996952,0.23101719265700776,55.40253300809354,-174.49659899147133,149.02984350569773,-55.40253300809354,-174.49659899147133,106.9551575651279,137.62470565838305,0.10906390823076985,0.14033814366616842,6.008907424452846,1.366859178055628e-16,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.15218110828062958,-0.102030092512329,-0.026748611321494437,0.2574414677118169,0.1832190751411957,0.2588273507673462,0.08035638885041615,0.23985050275080888,56.160053804993,-174.06815472660682,149.97868177659694,-56.160053804993,-174.06815472660682,106.77744292303687,139.78142476595113,0.10888268972894603,0.14253738510699487,6.004817715414992,1.7297413971441371e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.15668104660549437,-0.10212001098603508,-0.029455119402274334,0.2656852515073617,0.18702258422228324,0.2673130317203639,0.08401612529153558,0.24901142289050257,56.90489628609561,-173.67375398498,150.86221193053268,-56.90489628609561,-173.67375398498,106.65535578805344,142.00638930381984,0.10875819549800743,0.14480621751956055,6.001632491239178,1.2529279195493629e-16,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.16128834461229727,-0.10221313425507815,-0.032145025728589086,0.27413124451229315,0.19094882801950314,0.2760094960267677,0.08780801052135143,0.2584990738661075,57.636371015329786,-173.3119566110796,151.6832542832933,-57.636371015329786,-173.3119566110796,106.58728925749647,144.2937138956808,0.1086887869532373,0.1471386394902243,5.999317619105654,1.264076980297619e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.16600509418406023,-0.10231153558606115,-0.034814531191829944,0.2827830960838345,0.19500087591863932,0.28491811281992246,0.09173491065463227,0.2683129051977383,58.3538224895467,-172.98141098164055,152.44459096771345,-58.3538224895467,-172.98141098164055,106.57169662117316,146.6381184062452,0.10867288688917537,0.1495292667794254,5.997840920645673,1.3828790396778927e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.17083341358851417,-0.10241739938322172,-0.037459601522386775,0.2916445012255687,0.1991817735003047,0.29404036600665345,0.09579975020441214,0.27845268924567723,59.05662984188666,-172.6808502141886,153.14893853941237,-59.05662984188666,-172.6808502141886,106.60708794625417,149.03487306904358,0.10870897599715926,0.15197327636761135,5.99717198957925,1.7911075825046924e-16,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.175775444818283,-0.10253302626386905,-0.04007595924526743,0.3007191948144759,0.20349454163660635,0.3033778446744176,0.10000551112080186,0.28891851155055603,59.744207300508435,-172.40908821863735,153.79892760683032,-59.744207300508435,-172.40908821863735,106.69202695370468,151.4797466991667,0.1087955896801708,0.15446635364693012,5.997282024264022,1.2958737932419862e-16,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.18083335065681502,-0.10266083828877345,-0.04265907522841031,0.31001094531774226,0.20794217568334789,0.3129322337442139,0.10435523169099656,0.2997107583628463,60.41600440972533,-172.16501568326865,154.3970882728695,-60.41600440972533,-172.16501568326865,106.82512814417613,153.9689582600783,0.1089313151220612,0.15700464303312378,5.99814367346548,1.3059211199801818e-16,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.1860093114450119,-0.10280338434349141,-0.045204159847291786,0.31952354794891896,0.2125276447352745,0.3227053048237116,0.10885200529172112,0.31083010212961587,61.071506023758616,-171.94759606516376,154.94584031539426,-61.071506023758616,-171.94759606516376,107.00505413532409,156.49913189739232,0.10911478857237088,0.1595847021127422,5.999730893858675,1.0090903764585561e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.19130552152249994,-0.10296334566524044,-0.047706153790485074,0.3292608172115367,0.21725389091009503,0.3326989072123478,0.1134989789830301,0.322277485541184,61.71023208601645,-171.75586163790558,155.44748717735388,-61.71023208601645,-171.75586163790558,107.23051317631817,159.0672554355105,0.109344692811835,0.16220345932149155,6.00201881794511,1.3636090419900592e-16,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
