lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14939826450756963,2.005181767074387,-4.255707212952853,0,4.266456792141487,0.5528632781223672,4.317554007980972,0.4124748314063825
0.015270780708024113,0.12637641643210903,2.3371400273556353,-4.22808109791215,38,4.280806632086457,0.5580861927288205,4.324029912147551,0.43933120676620047
0.030541561416048225,0.10813058486050749,2.6983880347918925,-4.20428809236069,41,4.295156472031428,0.5633091073352737,4.332139310163306,0.4616995946605902
0.04581234212407234,0.09400454714574841,3.071037773010602,-4.183485648154507,47,4.309506311976397,0.568532021941727,4.34165776066445,0.48019664266854606
0.06108312283209645,0.08345528777664185,3.426763869988475,-4.164925378310853,54,4.323856151921367,0.5737549365481803,4.352399541408019,0.4953326184589054
0.07635390354012056,0.0760235532028673,3.7297151551348895,-4.147942227183703,65,4.338205991866338,0.5789778511546335,4.364207578428909,0.5075390792039741
0.09162468424814467,0.07128311666607938,3.946189839398333,-4.13195259047764,82,4.352555831811308,0.5842007657610868,4.37693609359014,0.5172165470433508
0.10689546495616878,0.06874515060759674,4.0607718123182295,-4.116472344512328,104,4.366905671756278,0.5894236803675401,4.390417898020033,0.5248243696267654
0.12216624566419289,0.0677138265356828,4.0918457732289335,-4.101166777787314,125,4.381255511701248,0.5946465949739933,4.404415004358111,0.531016411853235
0.137437026372217,0.06732914708834228,4.084595389471878,-4.085891152703221,128,4.395605351646218,0.5998695095804466,4.4186332761833675,0.5366008068977222
0.15270780708024112,0.06706610370321928,4.070014344324372,-4.070618106666002,125,4.409955191591188,0.6050924241868999,4.432893149992057,0.5420709014321221
0.16797858778826524,0.06681368603095349,4.054791346923711,-4.055345239937263,124,4.424305031536158,0.6103153387933531,4.447156658008581,0.5475310110625594
0.18324936849628937,0.06656200566309027,4.0395237966413085,-4.040072385376306,124,4.438654871481128,0.6155382533998064,4.4614204181980615,0.5529904278534905
0.1985201492043135,0.06631037515909691,4.0242532332444645,-4.024799531636972,124,4.453004711426098,0.6207611680062597,4.475684195441992,0.558449797787711
0.2137909299123376,0.06605874801030154,4.008982467101876,-4.009526677952916,124,4.467354551371068,0.625984082612713,4.489947973833465,0.5639091645690767
0.22906171062036174,0.0658071210863781,3.9937116873663445,-3.9942538242725654,124,4.481704391316039,0.6312069972191662,4.504211752301851,0.5693685311391318
0.24433249132838586,0.06555549417739698,3.9784409067226942,-3.9789809705924606,124,4.496054231261009,0.6364299118256195,4.518475530775347,0.5748278976951459
