frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.02229961505925417,-0.03853404077020585,0.10926946873751886,-0.005542870277489169,0.0445212885019156,0.10940996393881447,0.03354814894344404,0.1181409887581687,-30.057928266964467,87.09606813071991,67.50445420623754,30.057928266964467,87.09606813071991,12.481524159506863,33.12077558918056,0.012727612548124859,0.03377379185469102,6.025467778040155,2.6602402089276547e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.023284153099197288,-0.03764269616251688,0.10539018735128648,-0.00306827256103651,0.04426199679104436,0.1054348418998581,0.03273364707774935,0.11144857780376216,-31.739153062962686,88.33239290013961,68.23022265777405,31.739153062962686,88.33239290013961,12.155167323914405,30.60585173353763,0.012394821191655057,0.031209283224686954,6.036652320706648,1.2155389599033004e-17,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.024289105395274173,-0.03667988927953418,0.1014282794266799,-0.0005182708147245323,0.04399289622725041,0.10142960352921651,0.03187918757098234,0.10460650656028314,-33.51218136875559,89.70723675818897,69.10805956925344,33.51218136875559,89.70723675818897,11.837501656643687,28.14726469261271,0.012070892360432652,0.02870222215803838,6.048181484092935,9.96687986602881e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.025315911887810263,-0.035646847298261675,0.09738824393991691,0.0021058892960377365,0.04372176937198401,0.09741100978548538,0.030989756132556546,0.09762930451633665,-35.38185789259478,91.23875083114643,70.17335451087305,35.38185789259478,91.23875083114643,11.530214275370295,25.74659755993441,0.011757546435704645,0.026254222960883086,6.060059354398773,1.9850127175609834e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.02636593141185196,-0.034544809819072264,0.09327424425201182,0.004803092888575267,0.04345694679392874,0.09339782835848082,0.030071241715745437,0.09053474678259688,-37.352270187294664,92.94780296870192,71.47357618008982,37.352270187294664,92.94780296870192,11.234992387124375,23.406089610851662,0.011456503889834322,0.02386756905859969,6.072290101195493,1.5154382109532377e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.027440444864727465,-0.03337502441385886,0.08909012743924923,0.007572348208245636,0.04320729416429387,0.08941135981813826,0.029130646422269244,0.08334555038625782,-39.426530157593106,94.8582633058947,73.07359038662747,39.426530157593106,94.8582633058947,10.95351783921852,21.129001263166256,0.01116947972979409,0.021545585152081756,6.084877978376114,1.2448435786916985e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.028540658353058867,-0.032138742610449446,0.08483944248176158,0.010412779372578725,0.04298218184092971,0.08547606082920604,0.028176339511513184,0.0760920672143193,-41.60652663809884,96.99720944631025,75.06384054056488,41.60652663809884,96.99720944631025,10.68745797332822,18.920183565048948,0.010898174170923017,0.019293217933798953,6.0978273251613375,2.4702346723918323e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.029667706298045774,-0.030837216274003498,0.08052545736586722,0.013323619506192087,0.04279143260650163,0.08162026783053264,0.027218359253775384,0.0688166949230387,-43.89265799146648,99.39495577489788,77.57312315674017,43.89265799146648,99.39495577489788,10.438452229526563,16.787000079050866,0.01064425897684384,0.01711797614786993,6.111142567162242,5.628340437691648e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.030822654482483138,-0.029471694349185253,0.07615117515566791,0.016304204256133794,0.04264524354671147,0.07787700914913813,0.026268761266990247,0.06158132653161621,-46.28355917540378,102.08475416888956,80.78865077675187,46.28355917540378,102.08475416888956,10.208094119403766,14.74086967152402,0.010409359077160668,0.015031503797447672,6.124828217500448,2.0305125271902268e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.03200650302684285,-0.028043419929816123,0.07171934908861073,0.019353965675643164,0.04255407897449208,0.07428486401056397,0.025342001540482762,0.054480268028657436,-48.7758437581536,105.10193623939364,84.98698207757485,48.7758437581536,105.10193623939364,9.99790847398936,12.799918280816867,0.010195029366796369,0.01305228419574153,6.138888877986916,7.053138963165289e-17,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
