frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.02573259242272825,-0.015515923596450206,0.1324418489153882,-0.0072113553811247065,0.03004846415118636,0.13263802995581392,0.04067052235764455,0.13576753861500454,-58.911377677093014,86.88336703849086,79.73617891446554,58.911377677093014,86.88336703849086,8.424074052640487,38.062371290692724,0.008590164890804186,0.038812817109505,5.055119376713049,1.1844437694715643e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.027021309772404436,-0.013408794427036765,0.12812653068406457,-0.007979334027785903,0.030165326946724306,0.12837475467030707,0.03985564769055856,0.12918035641396644,-63.60799654186695,86.43639390141567,79.74047932483558,63.60799654186695,86.43639390141567,8.283959671973184,35.475327843599814,0.008447287985166377,0.03617476696282606,5.066496770868917,9.516748173894357e-17,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.028331296563043642,-0.011185802888889805,0.12367480398281246,-0.008752173708650203,0.030459555991711764,0.12398410254872788,0.03896803618908257,0.12239120505451904,-68.4548312742321,85.95206147618745,79.78047233852453,68.4548312742321,85.95206147618745,8.195983338991335,32.93272816382696,0.00835757709206644,0.033582036846249184,5.078177728130931,8.640642207734677e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.029666364109624595,-0.008847492560714479,0.11909055960172475,-0.009531120923650733,0.030957572322401514,0.11947135075955745,0.03800790108858393,0.11540147247758849,-73.39367639108566,85.42422574300912,79.86174479018626,73.39367639108566,85.42422574300912,8.164066721217525,30.433436808997623,0.008325031199459066,0.03103346893077414,5.0901663785430715,9.029423694582419e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.031030229953332506,-0.006394371074850752,0.11437737251518695,-0.010317478349951434,0.03168222139307125,0.11484177681915045,0.03697553669598552,0.10821245642528915,-78.35610251583519,84.84555087440253,79.99171929549027,78.35610251583519,84.84555087440253,8.190854222829879,27.97633551881292,0.008352346849158355,0.028527922908243814,5.102467098149851,1.9953998095592297e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.03242652935786021,-0.003826909339118501,0.1095385181677222,-0.011112604619923154,0.03265157027289809,0.11010075814370736,0.035871350830943026,0.100825429055533,-83.26920924934882,84.20720281764892,80.18043437653796,83.26920924934882,84.20720281764892,8.277527310614254,25.560340150143052,0.008440728802000943,0.026064293260331557,5.115084501973624,9.241411752035834e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.033858826418310915,-0.0011455411179089497,0.10457698796258455,-0.011917914453829927,0.033878199345274085,0.10525389824731131,0.03469590834154556,0.09324173427896076,-88.06225872978176,83.4984468077833,80.44176208389445,88.06225872978176,83.4984468077833,8.423765760766246,23.184423725965875,0.008589850520581694,0.023641532761917553,5.128023437817513,0.0,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.03533062479045069,0.0016493370623651873,0.09949550397688046,-0.01273487912181916,0.03536910178148295,0.10030719045941214,0.033449990035928724,0.08546294171837288,-92.67279435311505,82.70611269724725,80.79537772469081,92.67279435311505,82.70611269724725,8.627864431236112,20.847650573552063,0.008797973243907057,0.021258687292349643,5.141288980807369,4.560870025712469e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.03684537805298439,0.004557365713124523,0.09429653293101666,-0.013565027213343751,0.037126156091231786,0.09526723511317554,0.032134673417692945,0.07749110312633546,-97.05104184883729,81.81387626351204,81.2700834694723,97.05104184883729,81.81387626351204,8.886976932277237,18.549231012447944,0.009062194462203951,0.018914951601666157,5.154886428594467,9.179906729542286e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.03840649971921563,0.007578221913760434,0.08898229944328767,-0.014409945695293155,0.039147013526657545,0.09014153398492956,0.03075144477322738,0.06932920454212967,-101.16199645773176,80.8012812482242,81.90970609706778,101.16199645773176,80.8012812482242,9.197432248601901,16.288615763536757,0.009378770781665402,0.01660976558104629,5.168821297147737,1.0313229803791083e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
